"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067843","1986-07-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  296",",,Q","   50",",,Q"
"ZI000067843","1986-07-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  306",",,Q","   54",",,Q"
"ZI000067843","1986-07-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  313",",,Q","   62",",,Q"
"ZI000067843","1986-07-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  286",",,Q","   56",",,Q"
"ZI000067843","1986-07-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  257",",,Q","   77",",,Q"
"ZI000067843","1986-07-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  241",",,Q","   79",",,Q"
"ZI000067843","1986-07-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  229",",,Q","   34",",,Q"
"ZI000067843","1986-07-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  226",",,Q","   21",",,Q"
"ZI000067843","1986-07-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  237",",,Q","   32",",,Q"
"ZI000067843","1986-07-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  249",",,Q","   43",",,Q"
"ZI000067843","1986-07-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  274",",,Q","   37",",,Q"
"ZI000067843","1986-07-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  263",",,Q","   32",",,Q"
"ZI000067843","1986-07-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  227",",,Q","   68",",,Q"
"ZI000067843","1986-07-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  220",",,Q","   69",",,Q"
"ZI000067843","1986-07-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  235",",,Q","   61",",,Q"
"ZI000067843","1986-07-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  235",",,Q","   45",",,Q"
"ZI000067843","1986-07-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  228",",,Q","   38",",,Q"
"ZI000067843","1986-08-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  228",",,Q","   38",",,Q"
"ZI000067843","1986-08-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  232",",,Q","   34",",,Q"
"ZI000067843","1986-08-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  255",",,Q","   39",",,Q"
"ZI000067843","1986-08-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","   35",",,Q"
"ZI000067843","1986-08-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  276",",,Q","   40",",,Q"
"ZI000067843","1986-08-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  285",",,Q","   51",",,Q"
"ZI000067843","1986-08-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  294",",,Q","   46",",,Q"
"ZI000067843","1986-08-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  290",",,Q","   59",",,Q"
"ZI000067843","1986-08-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  283",",,Q","   62",",,Q"
"ZI000067843","1986-08-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  283",",,Q","   64",",,Q"
"ZI000067843","1986-08-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  285",",,Q","   40",",,Q"
"ZI000067843","1986-08-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  276",",,Q","   43",",,Q"
"ZI000067843","1986-08-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  282",",,Q","   56",",,Q"
"ZI000067843","1986-08-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  281",",,Q","   51",",,Q"
"ZI000067843","1986-08-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  298",",,Q","   44",",,Q"
"ZI000067843","1986-08-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  296",",,Q","   64",",,Q"
"ZI000067843","1986-08-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  299",",,Q","   59",",,Q"
"ZI000067843","1986-08-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  299",",,Q","   56",",,Q"
"ZI000067843","1986-08-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  304",",,Q","   59",",,Q"
"ZI000067843","1986-08-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  287",",,Q","   64",",,Q"
"ZI000067843","1986-08-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  278",",,Q","  103",",,Q"
"ZI000067843","1986-08-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  278",",,Q","   76",",,Q"
"ZI000067843","1986-08-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  286",",,Q","   66",",,Q"
"ZI000067843","1986-08-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  299",",,Q","   92",",,Q"
"ZI000067843","1986-08-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  316",",,Q","   71",",,Q"
"ZI000067843","1986-08-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  317",",,Q","   94",",,Q"
"ZI000067843","1986-08-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  319",",,Q","  102",",,Q"
"ZI000067843","1986-08-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  326",",,Q","  110",",,Q"
"ZI000067843","1986-08-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  334",",,Q","  124",",,Q"
"ZI000067843","1986-08-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  320",",,Q","  122",",,Q"
"ZI000067843","1986-08-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  310",",,Q","  164",",,Q"
"ZI000067843","1986-09-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  319",",,Q","  148",",,Q"
"ZI000067843","1986-09-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  280",",,Q","  154",",,Q"
"ZI000067843","1986-09-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  272",",,Q","  130",",,Q"
"ZI000067843","1986-09-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  252",",,Q","  106",",,Q"
"ZI000067843","1986-09-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  266",",,Q","   44",",,Q"
"ZI000067843","1986-09-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  295",",,Q","   61",",,Q"
"ZI000067843","1986-09-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  308",",,Q","   72",",,Q"
"ZI000067843","1986-09-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  332",",,Q","   82",",,Q"
"ZI000067843","1986-09-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  329",",,Q","   91",",,Q"
"ZI000067843","1986-09-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  320",",,Q","  139",",,Q"
"ZI000067843","1986-09-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","   95",",,Q"
"ZI000067843","1986-09-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  328",",,Q","   81",",,Q"
"ZI000067843","1986-09-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  322",",,Q","  111",",,Q"
"ZI000067843","1986-09-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  333",",,Q","  146",",,Q"
"ZI000067843","1986-09-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  350",",,Q","  134",",,Q"
"ZI000067843","1986-09-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  353",",,Q","  119",",,Q"
"ZI000067843","1986-09-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  350",",,Q","  128",",,Q"
"ZI000067843","1986-09-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  307",",,Q","  187",",,Q"
"ZI000067843","1986-09-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  306",",,Q","  119",",,Q"
"ZI000067843","1986-09-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  307",",,Q","  120",",,Q"
"ZI000067843","1986-09-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  307",",,Q","  120",",,Q"
"ZI000067843","1986-09-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  324",",,Q","   94",",,Q"
"ZI000067843","1986-09-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  341",",,Q","   77",",,Q"
"ZI000067843","1986-09-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  360",",,Q","  122",",,Q"
"ZI000067843","1986-09-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  363",",,Q","  146",",,Q"
"ZI000067843","1986-09-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  354",",,Q","  191",",,Q"
"ZI000067843","1986-09-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  252",",,Q","  176",",,Q"
"ZI000067843","1986-09-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  234",",,Q","  154",",,Q"
"ZI000067843","1986-09-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  142",",,Q"
"ZI000067843","1986-09-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  306",",,Q","  143",",,Q"
"ZI000067843","1986-10-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","  137",",,Q"
"ZI000067843","1986-10-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  316",",,Q","  117",",,Q"
"ZI000067843","1986-10-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  311",",,Q","  173",",,Q"
"ZI000067843","1986-10-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  305",",,Q","  166",",,Q"
"ZI000067843","1986-10-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  341",",,Q","  132",",,Q"
"ZI000067843","1986-10-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  354",",,Q","  146",",,Q"
"ZI000067843","1986-10-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  356",",,Q","  155",",,Q"
"ZI000067843","1986-10-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  353",",,Q","  197",",,Q"
"ZI000067843","1986-10-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  206",",,Q","  354",",,Q","  193",",,Q"
"ZI000067843","1986-10-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   24",",,Q","  248",",,Q","  103",",,Q"
"ZI000067843","1986-10-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  308",",,Q","  146",",,Q"
"ZI000067843","1986-10-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  342",",,Q","  134",",,Q"
"ZI000067843","1986-10-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  353",",,Q","  127",",,Q"
"ZI000067843","1986-10-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   22",",,Q","  345",",,Q","  150",",,Q"
"ZI000067843","1986-10-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  277",",,Q","  317",",,Q","  186",",,Q"
"ZI000067843","1986-10-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  133",",,Q","  287",",,Q","  177",",,Q"
"ZI000067843","1986-10-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    5",",,Q","  204",",,Q","  174",",,Q"
"ZI000067843","1986-10-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  279",",,Q","  164",",,Q"
"ZI000067843","1986-10-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  324",",,Q","  164",",,Q"
"ZI000067843","1986-10-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  325",",,Q","  187",",,Q"
"ZI000067843","1986-10-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  323",",,Q","  195",",,Q"
"ZI000067843","1986-10-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  189",",,Q"
"ZI000067843","1986-10-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  198",",,Q","  303",",,Q","  195",",,Q"
"ZI000067843","1986-10-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  154",",,Q"
"ZI000067843","1986-10-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  327",",,Q","  179",",,Q"
"ZI000067843","1986-10-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  322",",,Q","  132",",,Q"
"ZI000067843","1986-10-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  326",",,Q","  178",",,Q"
"ZI000067843","1986-10-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  314",",,Q","  308",",,Q","  168",",,Q"
"ZI000067843","1986-10-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  288",",,Q","  182",",,Q"
"ZI000067843","1986-10-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  299",",,Q","  186",",,Q"
"ZI000067843","1986-10-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  278",",,Q","  170",",,Q"
"ZI000067843","1986-11-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   26",",,Q","  277",",,Q","  179",",,Q"
"ZI000067843","1986-11-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  152",",,Q"
"ZI000067843","1986-11-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  297",",,Q","  186",",,Q"
"ZI000067843","1986-11-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  317",",,Q","  152",",,Q"
"ZI000067843","1986-11-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  193",",,Q"
"ZI000067843","1986-11-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  119",",,Q","  300",",,Q","  190",",,Q"
"ZI000067843","1986-11-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  288",",,Q","  185",",,Q"
"ZI000067843","1986-11-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  107",",,Q","  323",",,Q","  172",",,Q"
"ZI000067843","1986-11-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  275",",,Q","  190",",,Q"
"ZI000067843","1986-11-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   64",",,Q","  318",",,Q","  170",",,Q"
"ZI000067843","1986-11-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    7",",,Q","  296",",,Q","  178",",,Q"
"ZI000067843","1986-11-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  294",",,Q","  186",",,Q"
"ZI000067843","1986-11-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  301",",,Q","  165",",,Q"
"ZI000067843","1986-11-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  311",",,Q","  140",",,Q"
"ZI000067843","1986-11-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  329",",,Q","  128",",,Q"
"ZI000067843","1986-11-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  326",",,Q","  155",",,Q"
"ZI000067843","1986-11-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  328",",,Q","  134",",,Q"
"ZI000067843","1986-11-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  346",",,Q","  121",",,Q"
"ZI000067843","1986-11-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  234",",,Q","  336",",,Q","  174",",,Q"
"ZI000067843","1986-11-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  327",",,Q","  165",",,Q"
"ZI000067843","1986-11-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  308",",,Q","  198",",,Q"
"ZI000067843","1986-11-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  334",",,Q","  159",",,Q"
"ZI000067843","1986-11-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   18",",,Q","  338",",,Q","  178",",,Q"
"ZI000067843","1986-11-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   35",",,Q","  332",",,Q","  218",",,Q"
"ZI000067843","1986-11-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  294",",,Q","  195",",,Q"
"ZI000067843","1986-11-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   43",",,Q","  343",",,Q","  186",",,Q"
"ZI000067843","1986-11-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    5",",,Q","  319",",,Q","  193",",,Q"
"ZI000067843","1986-11-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  158",",,Q","  304",",,Q","  191",",,Q"
"ZI000067843","1986-11-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  279",",,Q","  182",",,Q"
"ZI000067843","1986-11-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   79",",,Q","  261",",,Q","  191",",,Q"
"ZI000067843","1986-12-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  323",",,Q","  182",",,Q"
"ZI000067843","1986-12-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  304",",,Q","  193",",,Q"
"ZI000067843","1986-12-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  311",",,Q","  317",",,Q","  188",",,Q"
"ZI000067843","1986-12-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  275",",,Q","  316",",,Q","  184",",,Q"
"ZI000067843","1986-12-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   50",",,Q","  246",",,Q","  185",",,Q"
"ZI000067843","1986-12-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  105",",,Q","  262",",,Q","  181",",,Q"
"ZI000067843","1986-12-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  259",",,Q","  294",",,Q","  186",",,Q"
"ZI000067843","1986-12-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    5",",,Q","  266",",,Q","  195",",,Q"
"ZI000067843","1986-12-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   43",",,Q","  268",",,Q","  195",",,Q"
"ZI000067843","1986-12-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   85",",,Q","  225",",,Q","  193",",,Q"
"ZI000067843","1986-12-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    2",",,Q","  227",",,Q","  162",",,Q"
"ZI000067843","1986-12-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  274",",,Q","  129",",,Q"
"ZI000067843","1986-12-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  273",",,Q","  148",",,Q"
"ZI000067843","1986-12-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  301",",,Q","  139",",,Q"
"ZI000067843","1986-12-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  315",",,Q","  152",",,Q"
"ZI000067843","1986-12-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  324",",,Q","  153",",,Q"
"ZI000067843","1986-12-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  336",",,Q","  156",",,Q"
"ZI000067843","1986-12-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  305",",,Q","  205",",,Q"
"ZI000067843","1986-12-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  308",",,Q","  180",",,Q"
"ZI000067843","1986-12-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  314",",,Q","  164",",,Q"
"ZI000067843","1986-12-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  325",",,Q","  163",",,Q"
"ZI000067843","1986-12-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  341",",,Q","  150",",,Q"
"ZI000067843","1986-12-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  252",",,Q","  168",",,Q"
"ZI000067843","1986-12-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   14",",,Q","  348",",,Q","  175",",,Q"
"ZI000067843","1986-12-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  355",",,Q","  176",",,Q"
"ZI000067843","1986-12-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  356",",,Q","  193",",,Q"
"ZI000067843","1986-12-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   43",",,Q","  351",",,Q","  184",",,Q"
"ZI000067843","1986-12-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   23",",,Q","  259",",,Q","  198",",,Q"
"ZI000067843","1986-12-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   59",",,Q","  329",",,Q","  169",",,Q"
"ZI000067843","1986-12-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   55",",,Q","  339",",,Q","  170",",,Q"
"ZI000067843","1986-12-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   15",",,Q","  317",",,Q","  171",",,Q"
"ZI000067843","1987-01-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  309",",,Q","  183",",,Q"
"ZI000067843","1987-01-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  332",",,Q","  179",",,Q"
"ZI000067843","1987-01-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  322",",,Q","  179",",,Q"
"ZI000067843","1987-01-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  323",",,Q","  186",",,Q"
"ZI000067843","1987-01-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  331",",,Q","  174",",,Q"
"ZI000067843","1987-01-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  341",",,Q","  142",",,Q"
"ZI000067843","1987-01-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  351",",,Q","  159",",,Q"
"ZI000067843","1987-01-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  343",",,Q","  160",",,Q"
"ZI000067843","1987-01-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  345",",,Q","  174",",,Q"
"ZI000067843","1987-01-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  342",",,Q","  156",",,Q"
"ZI000067843","1987-01-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  349",",,Q","  141",",,Q"
"ZI000067843","1987-01-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  353",",,Q","  191",",,Q"
"ZI000067843","1987-01-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   39",",,Q","  328",",,Q","  185",",,Q"
"ZI000067843","1987-01-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  100",",,Q","  318",",,Q","  182",",,Q"
"ZI000067843","1987-01-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  290",",,Q","  305",",,Q","  187",",,Q"
"ZI000067843","1987-01-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   23",",,Q","  277",",,Q","  196",",,Q"
"ZI000067843","1987-01-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  239",",,Q","  296",",,Q","  195",",,Q"
"ZI000067843","1987-01-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   31",",,Q","  283",",,Q","  195",",,Q"
"ZI000067843","1987-01-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   56",",,Q","  277",",,Q","  197",",,Q"
"ZI000067843","1987-01-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    6",",,Q","  277",",,Q","  182",",,Q"
"ZI000067843","1987-01-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  288",",,Q","  182",",,Q"
