"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067977","1968-12-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  203",",,Q","  286",",,Q","  233",",,Q"
"ZI000067977","1968-12-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  297",",,Q","  215",",,Q"
"ZI000067977","1968-12-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  132",",,Q","  289",",,Q","  219",",,Q"
"ZI000067977","1968-12-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   18",",,Q","  269",",,Q","  203",",,Q"
"ZI000067977","1968-12-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   51",",,Q","  306",",,Q","  216",",,Q"
"ZI000067977","1968-12-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  256",",,Q","  201",",,Q"
"ZI000067977","1968-12-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  292",",,Q","  309",",,Q","  207",",,Q"
"ZI000067977","1968-12-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  266",",,Q","  168",",,Q"
"ZI000067977","1968-12-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  281",",,Q","  187",",,Q"
"ZI000067977","1968-12-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  333",",,Q","  169",",,Q"
"ZI000067977","1968-12-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  318",",,Q","  193",",,Q"
"ZI000067977","1968-12-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  306",",,Q","  215",",,Q"
"ZI000067977","1968-12-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  334",",,Q","  182",",,Q"
"ZI000067977","1968-12-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  344",",,Q","  180",",,Q"
"ZI000067977","1968-12-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  355",",,Q","  165",",,Q"
"ZI000067977","1968-12-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  345",",,Q","  178",",,Q"
"ZI000067977","1968-12-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  340",",,Q","  199",",,Q"
"ZI000067977","1968-12-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  361",",,Q","  163",",,Q"
"ZI000067977","1968-12-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  354",",,Q","  191",",,Q"
"ZI000067977","1968-12-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  358",",,Q","  204",",,Q"
"ZI000067977","1968-12-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  383",",,Q","  196",",,Q"
"ZI000067977","1968-12-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  372",",,Q","  251",",,Q"
"ZI000067977","1968-12-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  366",",,Q","  231",",,Q"
"ZI000067977","1968-12-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   25",",,Q","  294",",,Q","  238",",,Q"
"ZI000067977","1968-12-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  317",",,Q","  216",",,Q"
"ZI000067977","1968-12-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    8",",,Q","  341",",,Q","  204",",,Q"
"ZI000067977","1968-12-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  467",",,Q","  306",",,Q","  218",",,Q"
"ZI000067977","1968-12-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   25",",,Q","  236",",,Q","  191",",,Q"
"ZI000067977","1969-01-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  282",",,Q","  176",",,Q"
"ZI000067977","1969-01-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  308",",,Q","  163",",,Q"
"ZI000067977","1969-01-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  325",",,Q","  169",",,Q"
"ZI000067977","1969-01-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  311",",,Q","  214",",,Q"
"ZI000067977","1969-01-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  262",",,Q","  313",",,Q","  225",",,Q"
"ZI000067977","1969-01-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    5",",,Q","  302",",,Q","  213",",,Q"
"ZI000067977","1969-01-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   46",",,Q","  278",",,Q","  206",",,Q"
"ZI000067977","1969-01-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  198",",,Q","  300",",,Q","  216",",,Q"
"ZI000067977","1969-01-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   18",",,Q","  339",",,Q","  209",",,Q"
"ZI000067977","1969-01-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   15",",,Q","  276",",,Q","  211",",,Q"
"ZI000067977","1969-01-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  304",",,Q","  216",",,Q"
"ZI000067977","1969-01-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  329",",,Q","  188",",,Q"
"ZI000067977","1969-01-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  354",",,Q","  168",",,Q"
"ZI000067977","1969-01-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  369",",,Q","  172",",,Q"
"ZI000067977","1969-01-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  334",",,Q","  194",",,Q"
"ZI000067977","1969-01-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  331",",,Q","  217",",,Q"
"ZI000067977","1969-01-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  339",",,Q","  214",",,Q"
"ZI000067977","1969-01-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    5",",,Q","  326",",,Q","  217",",,Q"
"ZI000067977","1969-01-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  366",",,Q","  212",",,Q"
"ZI000067977","1969-01-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  352",",,Q","  195",",,Q"
"ZI000067977","1969-01-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  379",",,Q","  198",",,Q"
"ZI000067977","1969-01-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  300",",,Q","  308",",,Q","  217",",,Q"
"ZI000067977","1969-01-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   25",",,Q","  234",",,Q","  188",",,Q"
"ZI000067977","1969-01-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  333",",,Q","  200",",,Q"
"ZI000067977","1969-01-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  356",",,Q","  211",",,Q"
"ZI000067977","1969-01-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  371",",,Q","  217",",,Q"
"ZI000067977","1969-01-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   13",",,Q","  364",",,Q","  224",",,Q"
"ZI000067977","1969-01-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  357",",,Q","  225",",,Q"
"ZI000067977","1969-01-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  344",",,Q","  210",",,Q"
"ZI000067977","1969-01-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  353",",,Q","  199",",,Q"
"ZI000067977","1969-01-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  366",",,Q","  198",",,Q"
"ZI000067977","1969-02-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  347",",,Q","  233",",,Q"
"ZI000067977","1969-02-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   97",",,Q","  337",",,Q","  221",",,Q"
"ZI000067977","1969-02-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  369",",,Q","  222",",,Q"
"ZI000067977","1969-02-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  372",",,Q","  224",",,Q"
"ZI000067977","1969-02-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   13",",,Q","  367",",,Q","  222",",,Q"
"ZI000067977","1969-02-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  328",",,Q","  226",",,Q"
"ZI000067977","1969-02-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  364",",,Q","  206",",,Q"
"ZI000067977","1969-02-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  378",",,Q","  186",",,Q"
"ZI000067977","1969-02-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  343",",,Q","  217",",,Q"
"ZI000067977","1969-02-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  344",",,Q","  213",",,Q"
"ZI000067977","1969-02-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  392",",,Q","  194",",,Q"
"ZI000067977","1969-02-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","  229",",,Q"
"ZI000067977","1969-02-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  337",",,Q","  214",",,Q"
"ZI000067977","1969-02-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  356",",,Q","  202",",,Q"
"ZI000067977","1969-02-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  337",",,Q","  227",",,Q"
"ZI000067977","1969-02-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  341",",,Q","  197",",,Q"
"ZI000067977","1969-02-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  346",",,Q","  211",",,Q"
"ZI000067977","1969-02-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  345",",,Q","  199",",,Q"
"ZI000067977","1969-02-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  369",",,Q","  194",",,Q"
"ZI000067977","1969-02-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  383",",,Q","  203",",,Q"
"ZI000067977","1969-02-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  367",",,Q","  231",",,Q"
"ZI000067977","1969-02-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  314",",,Q","  227",",,Q"
"ZI000067977","1969-02-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   46",",,Q","  361",",,Q","  229",",,Q"
"ZI000067977","1969-02-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  367",",,Q","  206",",,Q"
"ZI000067977","1969-02-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  382",",,Q","  195",",,Q"
"ZI000067977","1969-02-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  371",",,Q","  199",",,Q"
"ZI000067977","1969-02-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  369",",,Q","  210",",,Q"
"ZI000067977","1969-02-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  383",",,Q","  207",",,Q"
"ZI000067977","1969-03-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  382",",,Q","  207",",,Q"
"ZI000067977","1969-03-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    8",",,Q","  383",",,Q","  191",",,Q"
"ZI000067977","1969-03-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  310",",,Q","  213",",,Q"
"ZI000067977","1969-03-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  333",",,Q","  217",",,Q"
"ZI000067977","1969-03-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  308",",,Q","  192",",,Q"
"ZI000067977","1969-03-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  328",",,Q","  186",",,Q"
"ZI000067977","1969-03-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  358",",,Q","  173",",,Q"
"ZI000067977","1969-03-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  367",",,Q","  183",",,Q"
"ZI000067977","1969-03-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  373",",,Q","  200",",,Q"
"ZI000067977","1969-03-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  599",",,Q","  369",",,Q","  222",",,Q"
"ZI000067977","1969-03-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   25",",,Q","  268",",,Q","  217",",,Q"
"ZI000067977","1969-03-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  244",",,Q","  193",",,Q"
"ZI000067977","1969-03-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  288",",,Q","  205",",,Q"
"ZI000067977","1969-03-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   41",",,Q","  312",",,Q","  214",",,Q"
"ZI000067977","1969-03-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  315",",,Q","  285",",,Q","  206",",,Q"
"ZI000067977","1969-03-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  579",",,Q","  281",",,Q","  213",",,Q"
"ZI000067977","1969-03-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  269",",,Q","  239",",,Q","  211",",,Q"
"ZI000067977","1969-03-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   23",",,Q","  248",",,Q","  205",",,Q"
"ZI000067977","1969-03-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   51",",,Q","  256",",,Q","  211",",,Q"
"ZI000067977","1969-03-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   99",",,Q","  305",",,Q","  207",",,Q"
"ZI000067977","1969-03-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  294",",,Q","  212",",,Q"
"ZI000067977","1969-03-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   81",",,Q","  263",",,Q","  202",",,Q"
"ZI000067977","1969-03-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  249",",,Q","  166",",,Q"
"ZI000067977","1969-03-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  267",",,Q","  178",",,Q"
"ZI000067977","1969-03-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","  145",",,Q"
"ZI000067977","1969-03-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  296",",,Q","  149",",,Q"
"ZI000067977","1969-03-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  281",",,Q","  156",",,Q"
"ZI000067977","1969-03-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  273",",,Q","  200",",,Q"
"ZI000067977","1969-03-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  294",",,Q","  184",",,Q"
"ZI000067977","1969-03-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  299",",,Q","  180",",,Q"
"ZI000067977","1969-03-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  310",",,Q","  201",",,Q"
"ZI000067977","1969-04-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  327",",,Q","  191",",,Q"
"ZI000067977","1969-04-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  147",",,Q","  311",",,Q","  211",",,Q"
"ZI000067977","1969-04-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  261",",,Q","  209",",,Q"
"ZI000067977","1969-04-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  259",",,Q","  191",",,Q"
"ZI000067977","1969-04-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    8",",,Q","  316",",,Q","  165",",,Q"
"ZI000067977","1969-04-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   46",",,Q","  281",",,Q","  205",",,Q"
"ZI000067977","1969-04-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  264",",,Q","  191",",,Q"
"ZI000067977","1969-04-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  283",",,Q","  199",",,Q"
"ZI000067977","1969-04-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  271",",,Q","  185",",,Q"
"ZI000067977","1969-04-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  290",",,Q","  172",",,Q"
"ZI000067977","1969-04-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  311",",,Q","  183",",,Q"
"ZI000067977","1969-04-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  292",",,Q","  173",",,Q"
"ZI000067977","1969-04-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  295",",,Q","  181",",,Q"
"ZI000067977","1969-04-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  314",",,Q","  143",",,Q"
"ZI000067977","1969-04-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  145",",,Q","  306",",,Q","  144",",,Q"
"ZI000067977","1969-04-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  269",",,Q","  199",",,Q"
"ZI000067977","1969-04-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  299",",,Q","  147",",,Q"
"ZI000067977","1969-04-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  294",",,Q","  138",",,Q"
"ZI000067977","1969-04-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  299",",,Q","  140",",,Q"
"ZI000067977","1969-04-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  311",",,Q","  128",",,Q"
"ZI000067977","1969-04-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  331",",,Q","  134",",,Q"
"ZI000067977","1969-04-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  339",",,Q","  140",",,Q"
"ZI000067977","1969-04-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  317",",,Q","  148",",,Q"
"ZI000067977","1969-04-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   15",",,Q","  251",",,Q","  206",",,Q"
"ZI000067977","1969-04-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  248",",,Q","  163",",,Q"
"ZI000067977","1969-04-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   33",",,Q","  246",",,Q","  173",",,Q"
"ZI000067977","1969-04-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    5",",,Q","  261",",,Q","  176",",,Q"
"ZI000067977","1969-04-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  263",",,Q","  144",",,Q"
"ZI000067977","1969-04-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  284",",,Q","  141",",,Q"
"ZI000067977","1969-04-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  314",",,Q","  119",",,Q"
"ZI000067977","1969-05-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","  141",",,Q"
"ZI000067977","1969-05-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  303",",,Q","  124",",,Q"
"ZI000067977","1969-05-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  261",",,Q","  136",",,Q"
"ZI000067977","1969-05-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  306",",,Q","  128",",,Q"
"ZI000067977","1969-05-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  311",",,Q","  140",",,Q"
"ZI000067977","1969-05-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  328",",,Q","  134",",,Q"
"ZI000067977","1969-05-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  226",",,Q","  158",",,Q"
"ZI000067977","1969-05-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  238",",,Q","  159",",,Q"
"ZI000067977","1969-05-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  255",",,Q","  107",",,Q"
"ZI000067977","1969-05-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  244",",,Q","  101",",,Q"
"ZI000067977","1969-05-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  249",",,Q","  131",",,Q"
"ZI000067977","1969-05-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  227",",,Q","  159",",,Q"
"ZI000067977","1969-05-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  242",",,Q","  121",",,Q"
"ZI000067977","1969-05-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  261",",,Q","   89",",,Q"
"ZI000067977","1969-05-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  267",",,Q","   71",",,Q"
"ZI000067977","1969-05-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  247",",,Q","  101",",,Q"
"ZI000067977","1969-05-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  266",",,Q","   91",",,Q"
"ZI000067977","1969-05-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  278",",,Q","   96",",,Q"
"ZI000067977","1969-05-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","   88",",,Q"
"ZI000067977","1969-05-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  294",",,Q","   96",",,Q"
"ZI000067977","1969-05-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  272",",,Q","  119",",,Q"
"ZI000067977","1969-05-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  288",",,Q","  100",",,Q"
"ZI000067977","1969-05-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  286",",,Q","  118",",,Q"
"ZI000067977","1969-05-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  272",",,Q","  122",",,Q"
"ZI000067977","1969-05-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  259",",,Q","   99",",,Q"
"ZI000067977","1969-05-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  251",",,Q","   81",",,Q"
"ZI000067977","1969-05-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  272",",,Q","   83",",,Q"
"ZI000067977","1969-05-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  272",",,Q","   84",",,Q"
"ZI000067977","1969-05-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  275",",,Q","   77",",,Q"
"ZI000067977","1969-05-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  271",",,Q","   93",",,Q"
"ZI000067977","1969-05-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","  120",",,Q"
"ZI000067977","1969-06-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","  100",",,Q"
"ZI000067977","1969-06-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  297",",,Q","   88",",,Q"
"ZI000067977","1969-06-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  291",",,Q","   83",",,Q"
"ZI000067977","1969-06-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  300",",,Q","   86",",,Q"
"ZI000067977","1969-06-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  308",",,Q","   63",",,Q"
