"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067853","1967-02-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   94",",,Q","  295",",,Q","  167",",,Q"
"ZI000067853","1967-02-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   71",",,Q","  277",",,Q","  173",",,Q"
"ZI000067853","1967-02-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   94",",,Q","  283",",,Q","  182",",,Q"
"ZI000067853","1967-02-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   48",",,Q","  261",",,Q","  194",",,Q"
"ZI000067853","1967-02-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  206",",,Q","  295",",,Q","  187",",,Q"
"ZI000067853","1967-02-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  282",",,Q","  173",",,Q"
"ZI000067853","1967-02-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  268",",,Q","  188",",,Q"
"ZI000067853","1967-02-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  284",",,Q","  200",",,Q"
"ZI000067853","1967-02-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   30",",,Q","  277",",,Q","  190",",,Q"
"ZI000067853","1967-02-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   38",",,Q","  206",",,Q","  156",",,Q"
"ZI000067853","1967-02-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  266",",,Q","  156",",,Q"
"ZI000067853","1967-02-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  289",",,Q","  138",",,Q"
"ZI000067853","1967-02-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  294",",,Q","  149",",,Q"
"ZI000067853","1967-02-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    3",",,Q","  277",",,Q","  128",",,Q"
"ZI000067853","1967-02-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  248",",,Q","  168",",,Q"
"ZI000067853","1967-02-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","  184",",,Q"
"ZI000067853","1967-02-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   13",",,Q","  278",",,Q","  185",",,Q"
"ZI000067853","1967-02-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   41",",,Q","  289",",,Q","  190",",,Q"
"ZI000067853","1967-03-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  147",",,Q","  272",",,Q","  183",",,Q"
"ZI000067853","1967-03-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  279",",,Q","  195",",,Q"
"ZI000067853","1967-03-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  272",",,Q","  172",",,Q"
"ZI000067853","1967-03-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  278",",,Q","  173",",,Q"
"ZI000067853","1967-03-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  273",",,Q","  144",",,Q"
"ZI000067853","1967-03-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  273",",,Q","  139",",,Q"
"ZI000067853","1967-03-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  278",",,Q","  129",",,Q"
"ZI000067853","1967-03-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  277",",,Q","  117",",,Q"
"ZI000067853","1967-03-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  298",",,Q","  128",",,Q"
"ZI000067853","1967-03-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  306",",,Q","  145",",,Q"
"ZI000067853","1967-03-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  308",",,Q","  144",",,Q"
"ZI000067853","1967-03-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  331",",,Q","  145",",,Q"
"ZI000067853","1967-03-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    5",",,Q","  323",",,Q","  201",",,Q"
"ZI000067853","1967-03-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  292",",,Q","  178",",,Q"
"ZI000067853","1967-03-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  279",",,Q","  176",",,Q"
"ZI000067853","1967-03-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  255",",,Q","  156",",,Q"
"ZI000067853","1967-03-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  292",",,Q","  172",",,Q"
"ZI000067853","1967-03-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  309",",,Q","  140",",,Q"
"ZI000067853","1967-03-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  322",",,Q","  133",",,Q"
"ZI000067853","1967-03-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  323",",,Q","  139",",,Q"
"ZI000067853","1967-03-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   13",",,Q","  306",",,Q","  167",",,Q"
"ZI000067853","1967-03-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  142",",,Q","  305",",,Q","  194",",,Q"
"ZI000067853","1967-03-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    8",",,Q","  283",",,Q","  194",",,Q"
"ZI000067853","1967-03-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   51",",,Q","  284",",,Q","  183",",,Q"
"ZI000067853","1967-03-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","  173",",,Q"
"ZI000067853","1967-03-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  249",",,Q","  299",",,Q","  171",",,Q"
"ZI000067853","1967-03-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","  176",",,Q"
"ZI000067853","1967-03-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   43",",,Q","  288",",,Q","  182",",,Q"
"ZI000067853","1967-03-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  290",",,Q","  172",",,Q"
"ZI000067853","1967-03-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  311",",,Q","  164",",,Q"
"ZI000067853","1967-03-31","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  303",",,Q","  162",",,Q"
"ZI000067853","1967-04-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  311",",,Q","  167",",,Q"
"ZI000067853","1967-04-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   20",",,Q","  294",",,Q","  188",",,Q"
"ZI000067853","1967-04-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  274",",,Q","  172",",,Q"
"ZI000067853","1967-04-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","  156",",,Q"
"ZI000067853","1967-04-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  294",",,Q","  156",",,Q"
"ZI000067853","1967-04-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  301",",,Q","  144",",,Q"
"ZI000067853","1967-04-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  295",",,Q","  161",",,Q"
"ZI000067853","1967-04-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   10",",,Q","  307",",,Q","  162",",,Q"
"ZI000067853","1967-04-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  102",",,Q","  294",",,Q","  156",",,Q"
"ZI000067853","1967-04-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    3",",,Q","  295",",,Q","  172",",,Q"
"ZI000067853","1967-04-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  279",",,Q","  174",",,Q"
"ZI000067853","1967-04-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  294",",,Q","  161",",,Q"
"ZI000067853","1967-04-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  303",",,Q","  167",",,Q"
"ZI000067853","1967-04-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   10",",,Q","  312",",,Q","  150",",,Q"
"ZI000067853","1967-04-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   86",",,Q","  309",",,Q","  155",",,Q"
"ZI000067853","1967-04-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  300",",,Q","  155",",,Q"
"ZI000067853","1967-04-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  294",",,Q","  161",",,Q"
"ZI000067853","1967-04-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  276",",,Q","  173",",,Q"
"ZI000067853","1967-04-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","  155",",,Q"
"ZI000067853","1967-04-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  288",",,Q","  172",",,Q"
"ZI000067853","1967-04-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  294",",,Q","  149",",,Q"
"ZI000067853","1967-04-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  277",",,Q","  155",",,Q"
"ZI000067853","1967-04-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  275",",,Q","  149",",,Q"
"ZI000067853","1967-04-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  277",",,Q","  117",",,Q"
"ZI000067853","1967-04-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  299",",,Q","  101",",,Q"
"ZI000067853","1967-04-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  285",",,Q","  134",",,Q"
"ZI000067853","1967-04-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   20",",,Q","  303",",,Q","  139",",,Q"
"ZI000067853","1967-04-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  191",",,Q","  292",",,Q","  177",",,Q"
"ZI000067853","1967-04-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   30",",,Q","  264",",,Q","  178",",,Q"
"ZI000067853","1967-04-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  277",",,Q","  166",",,Q"
"ZI000067853","1967-05-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    3",",,Q","  278",",,Q","  127",",,Q"
"ZI000067853","1967-05-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  258",",,Q","  183",",,Q"
"ZI000067853","1967-05-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  287",",,Q","  147",",,Q"
"ZI000067853","1967-05-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  281",",,Q","  172",",,Q"
"ZI000067853","1967-05-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  286",",,Q","  142",",,Q"
"ZI000067853","1967-05-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  278",",,Q","  127",",,Q"
"ZI000067853","1967-05-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","  123",",,Q"
"ZI000067853","1967-05-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  260",",,Q","  117",",,Q"
"ZI000067853","1967-05-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  263",",,Q","   83",",,Q"
"ZI000067853","1967-05-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  254",",,Q","  125",",,Q"
"ZI000067853","1967-05-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  278",",,Q","  116",",,Q"
"ZI000067853","1967-05-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  270",",,Q","   99",",,Q"
"ZI000067853","1967-05-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  273",",,Q","   83",",,Q"
"ZI000067853","1967-05-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  272",",,Q","  101",",,Q"
"ZI000067853","1967-05-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","   95",",,Q"
"ZI000067853","1967-05-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  267",",,Q","  161",",,Q"
"ZI000067853","1967-05-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  265",",,Q","  107",",,Q"
"ZI000067853","1967-05-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  254",",,Q","   71",",,Q"
"ZI000067853","1967-05-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  251",",,Q","   56",",,Q"
"ZI000067853","1967-05-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  257",",,Q","   33",",,Q"
"ZI000067853","1967-05-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  277",",,Q","   44",",,Q"
"ZI000067853","1967-05-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  276",",,Q","   56",",,Q"
"ZI000067853","1967-05-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  261",",,Q","  101",",,Q"
"ZI000067853","1967-05-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  256",",,Q","  104",",,Q"
"ZI000067853","1967-05-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  255",",,Q","   51",",,Q"
"ZI000067853","1967-05-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  254",",,Q","   46",",,Q"
"ZI000067853","1967-05-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  267",",,Q","   56",",,Q"
"ZI000067853","1967-05-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  274",",,Q","   78",",,Q"
"ZI000067853","1967-05-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  267",",,Q","  111",",,Q"
"ZI000067853","1967-05-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  262",",,Q","  103",",,Q"
"ZI000067853","1967-05-31","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  263",",,Q","  122",",,Q"
"ZI000067853","1967-06-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  264",",,Q","   78",",,Q"
"ZI000067853","1967-06-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  234",",,Q","   31",",,Q"
"ZI000067853","1967-06-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  256",",,Q","   17",",,Q"
"ZI000067853","1967-06-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  262",",,Q","   11",",,Q"
"ZI000067853","1967-06-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  263",",,Q","   64",",,Q"
"ZI000067853","1967-06-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  239",",,Q","   61",",,Q"
"ZI000067853","1967-06-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  262",",,Q",,
"ZI000067853","1967-06-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  270",",,Q","   14",",,Q"
"ZI000067853","1967-06-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  267",",,Q","   75",",,Q"
"ZI000067853","1967-06-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  281",",,Q","   60",",,Q"
"ZI000067853","1967-06-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","   67",",,Q"
"ZI000067853","1967-06-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  268",",,Q","   42",",,Q"
"ZI000067853","1967-06-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  284",",,Q","   28",",,Q"
"ZI000067853","1967-06-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    3",",,Q","  242",",,Q","   72",",,Q"
"ZI000067853","1967-06-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    3",",,Q","  237",",,Q","   94",",,Q"
"ZI000067853","1967-06-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  244",",,Q","   97",",,Q"
"ZI000067853","1967-06-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  259",",,Q","   61",",,Q"
"ZI000067853","1967-06-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  255",",,Q","   44",",,Q"
"ZI000067853","1967-06-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  240",",,Q","   78",",,Q"
"ZI000067853","1967-06-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  253",",,Q","  100",",,Q"
"ZI000067853","1967-06-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  239",",,Q","  122",",,Q"
"ZI000067853","1967-06-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  236",",,Q","  144",",,Q"
"ZI000067853","1967-06-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  256",",,Q","   53",",,Q"
"ZI000067853","1967-06-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  253",",,Q","   44",",,Q"
"ZI000067853","1967-06-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  245",",,Q","   72",",,Q"
"ZI000067853","1967-06-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  211",",,Q","   83",",,Q"
"ZI000067853","1967-06-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  228",",,Q","  120",",,Q"
"ZI000067853","1967-06-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  229",",,Q","  134",",,Q"
"ZI000067853","1967-06-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  233",",,Q","  142",",,Q"
"ZI000067853","1967-06-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  250",",,Q","  139",",,Q"
"ZI000067853","1967-07-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  240",",,Q","   89",",,Q"
"ZI000067853","1967-07-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  221",",,Q","  106",",,Q"
"ZI000067853","1967-07-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  221",",,Q","   50",",,Q"
"ZI000067853","1967-07-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  239",",,Q","   96",",,Q"
"ZI000067853","1967-07-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  222",",,Q","   92",",,Q"
"ZI000067853","1967-07-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  212",",,Q","  127",",,Q"
"ZI000067853","1967-07-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  211",",,Q","   81",",,Q"
"ZI000067853","1967-07-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  239",",,Q","  111",",,Q"
"ZI000067853","1967-07-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  217",",,Q","   78",",,Q"
"ZI000067853","1967-07-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  212",",,Q","   49",",,Q"
"ZI000067853","1967-07-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  206",",,Q","   39",",,Q"
"ZI000067853","1967-07-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  223",",,Q","   50",",,Q"
"ZI000067853","1967-07-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  233",",,Q","   16",",,Q"
"ZI000067853","1967-07-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  243",",,Q","   34",",,Q"
"ZI000067853","1967-07-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  238",",,Q","   39",",,Q"
"ZI000067853","1967-07-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  233",",,Q","   40",",,Q"
"ZI000067853","1967-07-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  231",",,Q","   22",",,Q"
"ZI000067853","1967-07-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  234",",,Q","    1",",,Q"
"ZI000067853","1967-07-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  248",",,Q","   22",",,Q"
"ZI000067853","1967-07-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  271",",,Q","    1",",,Q"
"ZI000067853","1967-07-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  274",",,Q","   11",",,Q"
"ZI000067853","1967-07-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  239",",,Q","   69",",,Q"
"ZI000067853","1967-07-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  233",",,Q","   56",",,Q"
"ZI000067853","1967-07-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  248",",,Q","   27",",,Q"
"ZI000067853","1967-07-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  267",",,Q","   16",",,Q"
"ZI000067853","1967-07-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  255",",,Q","   66",",,Q"
"ZI000067853","1967-07-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  249",",,Q","   73",",,Q"
"ZI000067853","1967-07-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  256",",,Q","   77",",,Q"
"ZI000067853","1967-07-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  261",",,Q","   71",",,Q"
"ZI000067853","1967-07-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  273",",,Q","   34",",,Q"
"ZI000067853","1967-07-31","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  281",",,Q","   22",",,Q"
"ZI000067853","1967-08-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  286",",,Q","   38",",,Q"
"ZI000067853","1967-08-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  282",",,Q","   83",",,Q"
"ZI000067853","1967-08-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  272",",,Q","   95",",,Q"
"ZI000067853","1967-08-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  253",",,Q","   84",",,Q"
"ZI000067853","1967-08-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  254",",,Q","   84",",,Q"
"ZI000067853","1967-08-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  271",",,Q","   33",",,Q"
"ZI000067853","1967-08-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  265",",,Q","   28",",,Q"
"ZI000067853","1967-08-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  248",",,Q","   94",",,Q"
"ZI000067853","1967-08-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  261",",,Q","   91",",,Q"
"ZI000067853","1967-08-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  277",",,Q","   56",",,Q"
"ZI000067853","1967-08-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  263",",,Q","   88",",,Q"
