"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR046396720","1976-10-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  253",",,I"
"BR046396720","1976-10-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-10-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  212",",,I"
"BR046396720","1976-10-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   63",",,I"
"BR046396720","1976-10-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  126",",,I"
"BR046396720","1976-11-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  153",",,I"
"BR046396720","1976-11-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   88",",,I"
"BR046396720","1976-11-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  462",",,I"
"BR046396720","1976-11-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   74",",,I"
"BR046396720","1976-11-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  130",",,I"
"BR046396720","1976-11-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   54",",,I"
"BR046396720","1976-11-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR"," 1023",",,I"
"BR046396720","1976-11-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   80",",,I"
"BR046396720","1976-11-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   66",",,I"
"BR046396720","1976-11-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  114",",,I"
"BR046396720","1976-11-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   39",",,I"
"BR046396720","1976-11-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  221",",,I"
"BR046396720","1976-11-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-11-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  157",",,I"
"BR046396720","1976-11-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  434",",,I"
"BR046396720","1976-12-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  416",",,I"
"BR046396720","1976-12-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  148",",,I"
"BR046396720","1976-12-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  125",",,I"
"BR046396720","1976-12-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  141",",,I"
"BR046396720","1976-12-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   40",",,I"
"BR046396720","1976-12-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   10",",,I"
"BR046396720","1976-12-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  138",",,I"
"BR046396720","1976-12-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  284",",,I"
"BR046396720","1976-12-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1976-12-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   78",",,I"
"BR046396720","1977-01-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  134",",,I"
"BR046396720","1977-01-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  251",",,I"
"BR046396720","1977-01-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  170",",,I"
"BR046396720","1977-01-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  416",",,I"
"BR046396720","1977-01-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  132",",,I"
"BR046396720","1977-01-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-01-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  287",",,I"
"BR046396720","1977-01-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  116",",,I"
"BR046396720","1977-01-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   54",",,I"
"BR046396720","1977-01-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  405",",,I"
"BR046396720","1977-01-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   53",",,I"
"BR046396720","1977-01-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  440",",,I"
"BR046396720","1977-01-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  161",",,I"
"BR046396720","1977-01-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  383",",,I"
"BR046396720","1977-01-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  286",",,I"
"BR046396720","1977-02-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  146",",,I"
"BR046396720","1977-02-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   42",",,I"
"BR046396720","1977-02-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  116",",,I"
"BR046396720","1977-02-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   43",",,I"
"BR046396720","1977-02-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-02-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  158",",,I"
"BR046396720","1977-02-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   34",",,I"
"BR046396720","1977-03-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   96",",,I"
"BR046396720","1977-03-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   75",",,I"
"BR046396720","1977-03-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  128",",,I"
"BR046396720","1977-03-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  153",",,I"
"BR046396720","1977-03-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   26",",,I"
"BR046396720","1977-03-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-03-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   62",",,I"
"BR046396720","1977-03-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  123",",,I"
"BR046396720","1977-05-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   62",",,I"
"BR046396720","1977-05-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   88",",,I"
"BR046396720","1977-05-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-05-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   68",",,I"
"BR046396720","1977-06-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1977-06-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
