"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047053160","1958-11-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-11-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-11-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-11-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-11-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-11-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-11-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-11-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","   52",",,I"
"BR047053160","1958-11-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-11-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-11-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","  558",",,I"
"BR047053160","1958-12-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","  190",",,I"
"BR047053160","1958-12-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","  430",",,I"
"BR047053160","1958-12-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","  250",",,I"
"BR047053160","1958-12-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","  200",",,I"
"BR047053160","1958-12-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","   42",",,I"
"BR047053160","1958-12-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","   80",",,I"
"BR047053160","1958-12-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","  180",",,I"
"BR047053160","1958-12-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","  680",",,I"
"BR047053160","1958-12-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","  110",",,I"
"BR047053160","1958-12-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1958-12-31","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","   52",",,I"
"BR047053160","1959-01-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","  142",",,I"
"BR047053160","1959-01-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","  612",",,I"
"BR047053160","1959-01-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","  186",",,I"
"BR047053160","1959-01-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","   65",",,I"
"BR047053160","1959-01-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-01-31","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","  212",",,I"
"BR047053160","1959-02-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","  104",",,I"
"BR047053160","1959-02-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","  165",",,I"
"BR047053160","1959-02-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-02-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","   74",",,I"
"BR047053160","1959-03-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","  157",",,I"
"BR047053160","1959-03-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","   92",",,I"
"BR047053160","1959-03-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","   93",",,I"
"BR047053160","1959-03-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-03-31","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-04-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-05-31","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-06-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1959-07-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
