"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047020130","1979-07-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-07-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-08-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-09-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","  161",",,I"
"BR047020130","1979-10-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","  152",",,I"
"BR047020130","1979-10-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1979-10-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-10-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","   50",",,I"
"BR047020130","1979-11-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","  132",",,I"
"BR047020130","1979-11-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","  153",",,I"
"BR047020130","1979-11-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","  192",",,I"
"BR047020130","1979-11-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1979-11-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","  131",",,I"
"BR047020130","1979-11-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","  122",",,I"
"BR047020130","1979-11-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","  101",",,I"
"BR047020130","1979-11-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1979-11-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","  351",",,I"
"BR047020130","1980-01-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","  182",",,I"
"BR047020130","1980-01-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","  383",",,I"
"BR047020130","1980-01-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","  210",",,I"
"BR047020130","1980-01-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","  120",",,I"
"BR047020130","1980-01-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1980-01-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","  182",",,I"
"BR047020130","1980-01-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","   90",",,I"
"BR047020130","1980-01-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","  110",",,I"
"BR047020130","1980-01-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1980-01-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","  130",",,I"
"BR047020130","1980-01-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1980-01-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","  232",",,I"
"BR047020130","1980-01-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","  191",",,I"
"BR047020130","1980-01-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","   50",",,I"
"BR047020130","1980-01-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","  132",",,I"
"BR047020130","1980-01-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","  142",",,I"
"BR047020130","1980-01-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-01-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","  152",",,I"
"BR047020130","1980-01-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","  102",",,I"
"BR047020130","1980-01-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-02-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","  231",",,I"
"BR047020130","1980-02-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","  102",",,I"
"BR047020130","1980-02-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","  152",",,I"
"BR047020130","1980-02-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","  182",",,I"
"BR047020130","1980-02-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","  172",",,I"
"BR047020130","1980-02-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","  131",",,I"
"BR047020130","1980-02-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","  182",",,I"
"BR047020130","1980-02-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","  231",",,I"
"BR047020130","1980-02-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","  172",",,I"
"BR047020130","1980-02-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","  201",",,I"
"BR047020130","1980-02-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","  152",",,I"
"BR047020130","1980-02-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","  181",",,I"
"BR047020130","1980-02-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","  232",",,I"
"BR047020130","1980-02-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","  161",",,I"
"BR047020130","1980-02-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","  252",",,I"
"BR047020130","1980-02-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","  122",",,I"
"BR047020130","1980-02-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","  192",",,I"
"BR047020130","1980-02-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","  172",",,I"
"BR047020130","1980-02-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","  182",",,I"
"BR047020130","1980-02-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","  231",",,I"
"BR047020130","1980-02-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","   90",",,I"
"BR047020130","1980-02-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","  112",",,I"
"BR047020130","1980-02-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-02-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-02-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-02-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-02-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-02-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-02-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1980-08-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
