"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067781","1952-01-29","-17.417","32.217","1244.0","MUTOKO, ZI","   56",",,Q","  240",",,Q","  178",",,Q"
"ZI000067781","1952-01-30","-17.417","32.217","1244.0","MUTOKO, ZI","  132",",,Q","  261",",,Q","  184",",,Q"
"ZI000067781","1952-01-31","-17.417","32.217","1244.0","MUTOKO, ZI","   15",",,Q","  259",",,Q","  173",",,Q"
"ZI000067781","1952-02-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  179",",,Q"
"ZI000067781","1952-02-02","-17.417","32.217","1244.0","MUTOKO, ZI","  224",",,Q","  228",",,Q","  190",",,Q"
"ZI000067781","1952-02-03","-17.417","32.217","1244.0","MUTOKO, ZI","  579",",,Q","  244",",,Q","  173",",,Q"
"ZI000067781","1952-02-04","-17.417","32.217","1244.0","MUTOKO, ZI","  152",",,Q","  249",",,Q","  169",",,Q"
"ZI000067781","1952-02-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  262",",,Q","  154",",,Q"
"ZI000067781","1952-02-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  223",",,Q","  157",",,Q"
"ZI000067781","1952-02-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  238",",,Q","  147",",,Q"
"ZI000067781","1952-02-08","-17.417","32.217","1244.0","MUTOKO, ZI","  137",",,Q","  273",",,Q","  167",",,Q"
"ZI000067781","1952-02-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  236",",,Q","  177",",,Q"
"ZI000067781","1952-02-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  244",",,Q","  169",",,Q"
"ZI000067781","1952-02-11","-17.417","32.217","1244.0","MUTOKO, ZI","   51",",,Q","  266",",,Q","  172",",,Q"
"ZI000067781","1952-02-12","-17.417","32.217","1244.0","MUTOKO, ZI","  221",",,Q","  268",",,Q","  184",",,Q"
"ZI000067781","1952-02-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  250",",,Q","  176",",,Q"
"ZI000067781","1952-02-14","-17.417","32.217","1244.0","MUTOKO, ZI","    5",",,Q","  251",",,Q","  179",",,Q"
"ZI000067781","1952-02-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  166",",,Q"
"ZI000067781","1952-02-16","-17.417","32.217","1244.0","MUTOKO, ZI","    3",",,Q","  261",",,Q","  169",",,Q"
"ZI000067781","1952-02-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  144",",,Q"
"ZI000067781","1952-02-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  155",",,Q"
"ZI000067781","1952-02-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  281",",,Q","  156",",,Q"
"ZI000067781","1952-02-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  267",",,Q","  162",",,Q"
"ZI000067781","1952-02-21","-17.417","32.217","1244.0","MUTOKO, ZI","   13",",,Q","  273",",,Q","  170",",,Q"
"ZI000067781","1952-02-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  270",",,Q","  184",",,Q"
"ZI000067781","1952-02-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  278",",,Q","  184",",,Q"
"ZI000067781","1952-02-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  267",",,Q","  177",",,Q"
"ZI000067781","1952-02-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  268",",,Q","  166",",,Q"
"ZI000067781","1952-02-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  268",",,Q","  139",",,Q"
"ZI000067781","1952-02-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  263",",,Q","  157",",,Q"
"ZI000067781","1952-02-28","-17.417","32.217","1244.0","MUTOKO, ZI","    3",",,Q","  277",",,Q","  162",",,Q"
"ZI000067781","1952-02-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  228",",,Q","  181",",,Q"
"ZI000067781","1952-03-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  245",",,Q","  173",",,Q"
"ZI000067781","1952-03-02","-17.417","32.217","1244.0","MUTOKO, ZI","    8",",,Q","  277",",,Q","  185",",,Q"
"ZI000067781","1952-03-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  303",",,Q","  186",",,Q"
"ZI000067781","1952-03-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  249",",,Q","  185",",,Q"
"ZI000067781","1952-03-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  262",",,Q","  171",",,Q"
"ZI000067781","1952-03-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  262",",,Q","  140",",,Q"
"ZI000067781","1952-03-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  269",",,Q","  144",",,Q"
"ZI000067781","1952-03-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  152",",,Q"
"ZI000067781","1952-03-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  274",",,Q","  148",",,Q"
"ZI000067781","1952-03-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  267",",,Q","  131",",,Q"
"ZI000067781","1952-03-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  278",",,Q","  133",",,Q"
"ZI000067781","1952-03-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  289",",,Q","  129",",,Q"
"ZI000067781","1952-03-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  279",",,Q","  131",",,Q"
"ZI000067781","1952-03-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  288",",,Q","  159",",,Q"
"ZI000067781","1952-03-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  294",",,Q","  156",",,Q"
"ZI000067781","1952-03-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  288",",,Q","  145",",,Q"
"ZI000067781","1952-03-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  283",",,Q","  147",",,Q"
"ZI000067781","1952-03-18","-17.417","32.217","1244.0","MUTOKO, ZI","    8",",,Q","  277",",,Q","  141",",,Q"
"ZI000067781","1952-03-19","-17.417","32.217","1244.0","MUTOKO, ZI","   41",",,Q","  284",",,Q","  150",",,Q"
"ZI000067781","1952-03-20","-17.417","32.217","1244.0","MUTOKO, ZI","   20",",,Q","  284",",,Q","  167",",,Q"
"ZI000067781","1952-03-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  293",",,Q","  157",",,Q"
"ZI000067781","1952-03-22","-17.417","32.217","1244.0","MUTOKO, ZI","    3",",,Q","  294",",,Q","  153",",,Q"
"ZI000067781","1952-03-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  301",",,Q","  168",",,Q"
"ZI000067781","1952-03-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  284",",,Q","  159",",,Q"
"ZI000067781","1952-03-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  284",",,Q","  144",",,Q"
"ZI000067781","1952-03-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  294",",,Q","  147",",,Q"
"ZI000067781","1952-03-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  268",",,Q","  128",",,Q"
"ZI000067781","1952-03-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  281",",,Q","  149",",,Q"
"ZI000067781","1952-03-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  279",",,Q","  154",",,Q"
"ZI000067781","1952-03-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  269",",,Q","  129",",,Q"
"ZI000067781","1952-03-31","-17.417","32.217","1244.0","MUTOKO, ZI","   18",",,Q","  251",",,Q","  147",",,Q"
"ZI000067781","1952-04-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  254",",,Q","  127",",,Q"
"ZI000067781","1952-04-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  266",",,Q","  128",",,Q"
"ZI000067781","1952-04-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  299",",,Q","  146",",,Q"
"ZI000067781","1952-04-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  306",",,Q","  149",",,Q"
"ZI000067781","1952-04-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  299",",,Q","  157",",,Q"
"ZI000067781","1952-04-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  278",",,Q","  149",",,Q"
"ZI000067781","1952-04-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  258",",,Q","  162",",,Q"
"ZI000067781","1952-04-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  279",",,Q","  159",",,Q"
"ZI000067781","1952-04-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  156",",,Q"
"ZI000067781","1952-04-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  281",",,Q","  161",",,Q"
"ZI000067781","1952-04-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  272",",,Q","  151",",,Q"
"ZI000067781","1952-04-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  265",",,Q","  143",",,Q"
"ZI000067781","1952-04-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  266",",,Q","  135",",,Q"
"ZI000067781","1952-04-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  262",",,Q","  146",",,Q"
"ZI000067781","1952-04-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  278",",,Q","  152",",,Q"
"ZI000067781","1952-04-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  142",",,Q"
"ZI000067781","1952-04-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  278",",,Q","  157",",,Q"
"ZI000067781","1952-04-18","-17.417","32.217","1244.0","MUTOKO, ZI","   38",",,Q","  279",",,Q","  177",",,Q"
"ZI000067781","1952-04-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  257",",,Q","  161",",,Q"
"ZI000067781","1952-04-20","-17.417","32.217","1244.0","MUTOKO, ZI","   41",",,Q","  246",",,Q","  137",",,Q"
"ZI000067781","1952-04-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  243",",,Q","  133",",,Q"
"ZI000067781","1952-04-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  276",",,Q","  129",",,Q"
"ZI000067781","1952-04-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  243",",,Q","  146",",,Q"
"ZI000067781","1952-04-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  251",",,Q","  117",",,Q"
"ZI000067781","1952-04-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  245",",,Q","  107",",,Q"
"ZI000067781","1952-04-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  240",",,Q","  103",",,Q"
"ZI000067781","1952-04-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  245",",,Q","  111",",,Q"
"ZI000067781","1952-04-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  249",",,Q","  111",",,Q"
"ZI000067781","1952-04-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  250",",,Q","   98",",,Q"
"ZI000067781","1952-04-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  251",",,Q","  111",",,Q"
"ZI000067781","1952-05-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  254",",,Q","  122",",,Q"
"ZI000067781","1952-05-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  274",",,Q","  144",",,Q"
"ZI000067781","1952-05-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  272",",,Q","  140",",,Q"
"ZI000067781","1952-05-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  257",",,Q","  117",",,Q"
"ZI000067781","1952-05-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  260",",,Q","  106",",,Q"
"ZI000067781","1952-05-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  279",",,Q","  117",",,Q"
"ZI000067781","1952-05-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  244",",,Q","  127",",,Q"
"ZI000067781","1952-05-08","-17.417","32.217","1244.0","MUTOKO, ZI","    5",",,Q","  201",",,Q","  128",",,Q"
"ZI000067781","1952-05-09","-17.417","32.217","1244.0","MUTOKO, ZI","   15",",,Q","  189",",,Q","  127",",,Q"
"ZI000067781","1952-05-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  224",",,Q","  116",",,Q"
"ZI000067781","1952-05-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  240",",,Q","  113",",,Q"
"ZI000067781","1952-05-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  256",",,Q","  138",",,Q"
"ZI000067781","1952-05-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  249",",,Q","  117",",,Q"
"ZI000067781","1952-05-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  229",",,Q","  107",",,Q"
"ZI000067781","1952-05-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  228",",,Q","  104",",,Q"
"ZI000067781","1952-05-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  229",",,Q","  100",",,Q"
"ZI000067781","1952-05-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  238",",,Q","   78",",,Q"
"ZI000067781","1952-05-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  247",",,Q","  106",",,Q"
"ZI000067781","1952-05-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  235",",,Q","   90",",,Q"
"ZI000067781","1952-05-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  229",",,Q","   90",",,Q"
"ZI000067781","1952-05-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  233",",,Q","   98",",,Q"
"ZI000067781","1952-05-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  229",",,Q","   99",",,Q"
"ZI000067781","1952-05-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  234",",,Q","   95",",,Q"
"ZI000067781","1952-05-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  218",",,Q","  102",",,Q"
"ZI000067781","1952-05-25","-17.417","32.217","1244.0","MUTOKO, ZI","   25",",,Q","  207",",,Q","  101",",,Q"
"ZI000067781","1952-05-26","-17.417","32.217","1244.0","MUTOKO, ZI","   51",",,Q","  174",",,Q","  104",",,Q"
"ZI000067781","1952-05-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  242",",,Q","  103",",,Q"
"ZI000067781","1952-05-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  231",",,Q","  102",",,Q"
"ZI000067781","1952-05-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  207",",,Q","  124",",,Q"
"ZI000067781","1952-05-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  212",",,Q","  112",",,Q"
"ZI000067781","1952-05-31","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  202",",,Q","   86",",,Q"
"ZI000067781","1952-06-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  196",",,Q","   71",",,Q"
"ZI000067781","1952-06-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  207",",,Q","   84",",,Q"
"ZI000067781","1952-06-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  203",",,Q","  104",",,Q"
"ZI000067781","1952-06-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  196",",,Q","   99",",,Q"
"ZI000067781","1952-06-05","-17.417","32.217","1244.0","MUTOKO, ZI","    8",",,Q","  207",",,Q","   88",",,Q"
"ZI000067781","1952-06-06","-17.417","32.217","1244.0","MUTOKO, ZI","    3",",,Q","  204",",,Q","  111",",,Q"
"ZI000067781","1952-06-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  209",",,Q","   89",",,Q"
"ZI000067781","1952-06-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  199",",,Q","  101",",,Q"
"ZI000067781","1952-06-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  218",",,Q","  100",",,Q"
"ZI000067781","1952-06-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  217",",,Q","   84",",,Q"
"ZI000067781","1952-06-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  224",",,Q","   96",",,Q"
"ZI000067781","1952-06-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  227",",,Q","  107",",,Q"
"ZI000067781","1952-06-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  222",",,Q","   89",",,Q"
"ZI000067781","1952-06-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  216",",,Q","   77",",,Q"
"ZI000067781","1952-06-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  207",",,Q","  110",",,Q"
"ZI000067781","1952-06-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  197",",,Q","   62",",,Q"
"ZI000067781","1952-06-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  184",",,Q","   86",",,Q"
"ZI000067781","1952-06-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  205",",,Q","  121",",,Q"
"ZI000067781","1952-06-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  210",",,Q","  122",",,Q"
"ZI000067781","1952-06-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  207",",,Q","  125",",,Q"
"ZI000067781","1952-06-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  208",",,Q","   74",",,Q"
"ZI000067781","1952-06-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  207",",,Q","   90",",,Q"
"ZI000067781","1952-06-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  227",",,Q","   94",",,Q"
"ZI000067781","1952-06-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  219",",,Q","   88",",,Q"
"ZI000067781","1952-06-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  214",",,Q","   83",",,Q"
"ZI000067781","1952-06-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  218",",,Q","   91",",,Q"
"ZI000067781","1952-06-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  224",",,Q","   88",",,Q"
"ZI000067781","1952-06-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  223",",,Q","   91",",,Q"
"ZI000067781","1952-06-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  206",",,Q","   71",",,Q"
"ZI000067781","1952-06-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  195",",,Q","   83",",,Q"
"ZI000067781","1952-07-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  191",",,Q","   68",",,Q"
"ZI000067781","1952-07-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  190",",,Q","   62",",,Q"
"ZI000067781","1952-07-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  187",",,Q","  111",",,Q"
"ZI000067781","1952-07-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  196",",,Q","  104",",,Q"
"ZI000067781","1952-07-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  207",",,Q","   94",",,Q"
"ZI000067781","1952-07-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  216",",,Q","   78",",,Q"
"ZI000067781","1952-07-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  208",",,Q","   84",",,Q"
"ZI000067781","1952-07-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  212",",,Q","   84",",,Q"
"ZI000067781","1952-07-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  212",",,Q","   88",",,Q"
"ZI000067781","1952-07-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  212",",,Q","   88",",,Q"
"ZI000067781","1952-07-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  207",",,Q","   94",",,Q"
"ZI000067781","1952-07-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  204",",,Q","   88",",,Q"
"ZI000067781","1952-07-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  206",",,Q","   83",",,Q"
"ZI000067781","1952-07-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  205",",,Q","   81",",,Q"
"ZI000067781","1952-07-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  211",",,Q","   74",",,Q"
"ZI000067781","1952-07-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  216",",,Q","   98",",,Q"
"ZI000067781","1952-07-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  234",",,Q","   94",",,Q"
"ZI000067781","1952-07-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  213",",,Q","   96",",,Q"
"ZI000067781","1952-07-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  232",",,Q","   79",",,Q"
"ZI000067781","1952-07-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  226",",,Q","  103",",,Q"
"ZI000067781","1952-07-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  213",",,Q","   84",",,Q"
"ZI000067781","1952-07-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  204",",,Q","   79",",,Q"
"ZI000067781","1952-07-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  199",",,Q","  119",",,Q"
"ZI000067781","1952-07-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  208",",,Q","   94",",,Q"
"ZI000067781","1952-07-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  219",",,Q","   84",",,Q"
"ZI000067781","1952-07-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  244",",,Q","   99",",,Q"
"ZI000067781","1952-07-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  223",",,Q","   94",",,Q"
"ZI000067781","1952-07-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  212",",,Q","   83",",,Q"
"ZI000067781","1952-07-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  171",",,Q","  104",",,Q"
"ZI000067781","1952-07-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  194",",,Q","   59",",,Q"
"ZI000067781","1952-07-31","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  184",",,Q","   72",",,Q"
"ZI000067781","1952-08-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  206",",,Q","  107",",,Q"
"ZI000067781","1952-08-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  193",",,Q","   66",",,Q"
"ZI000067781","1952-08-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  204",",,Q","   68",",,Q"
"ZI000067781","1952-08-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  216",",,Q","   75",",,Q"
"ZI000067781","1952-08-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  235",",,Q","  109",",,Q"
"ZI000067781","1952-08-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  246",",,Q","  128",",,Q"
"ZI000067781","1952-08-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  107",",,Q"
"ZI000067781","1952-08-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  238",",,Q","  116",",,Q"
"ZI000067781","1952-08-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  203",",,Q","  130",",,Q"
"ZI000067781","1952-08-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  233",",,Q","   95",",,Q"
"ZI000067781","1952-08-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  107",",,Q"
