"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047001060","1966-11-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  171",",,I"
"BR047001060","1966-11-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  110",",,I"
"BR047001060","1966-11-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   34",",,I"
"BR047001060","1966-11-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  422",",,I"
"BR047001060","1966-11-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   26",",,I"
"BR047001060","1966-11-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  360",",,I"
"BR047001060","1966-11-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   42",",,I"
"BR047001060","1966-11-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-11-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  745",",,I"
"BR047001060","1966-11-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  190",",,I"
"BR047001060","1966-12-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   42",",,I"
"BR047001060","1966-12-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   51",",,I"
"BR047001060","1966-12-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  221",",,I"
"BR047001060","1966-12-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  412",",,I"
"BR047001060","1966-12-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   12",",,I"
"BR047001060","1966-12-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   63",",,I"
"BR047001060","1966-12-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   24",",,I"
"BR047001060","1966-12-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  211",",,I"
"BR047001060","1966-12-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1966-12-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   46",",,I"
"BR047001060","1967-01-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  100",",,I"
"BR047001060","1967-01-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   25",",,I"
"BR047001060","1967-01-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   32",",,I"
"BR047001060","1967-01-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   20",",,I"
"BR047001060","1967-01-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  332",",,I"
"BR047001060","1967-01-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   83",",,I"
"BR047001060","1967-01-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  370",",,I"
"BR047001060","1967-01-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   21",",,I"
"BR047001060","1967-01-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  250",",,I"
"BR047001060","1967-01-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-01-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  484",",,I"
"BR047001060","1967-02-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   72",",,I"
"BR047001060","1967-02-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   61",",,I"
"BR047001060","1967-02-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   52",",,I"
"BR047001060","1967-02-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  553",",,I"
"BR047001060","1967-02-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  242",",,I"
"BR047001060","1967-02-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  153",",,I"
"BR047001060","1967-02-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  265",",,I"
"BR047001060","1967-02-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  283",",,I"
"BR047001060","1967-02-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  463",",,I"
"BR047001060","1967-02-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  162",",,I"
"BR047001060","1967-02-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   54",",,I"
"BR047001060","1967-02-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  102",",,I"
"BR047001060","1967-02-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-02-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  531",",,I"
"BR047001060","1967-02-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  325",",,I"
"BR047001060","1967-03-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  112",",,I"
"BR047001060","1967-03-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  281",",,I"
"BR047001060","1967-03-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  632",",,I"
"BR047001060","1967-03-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  123",",,I"
"BR047001060","1967-03-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   10",",,I"
"BR047001060","1967-03-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  334",",,I"
"BR047001060","1967-03-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  250",",,I"
"BR047001060","1967-03-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   42",",,I"
"BR047001060","1967-03-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-03-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  230",",,I"
"BR047001060","1967-04-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   83",",,I"
"BR047001060","1967-04-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  123",",,I"
"BR047001060","1967-04-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  241",",,I"
"BR047001060","1967-04-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  103",",,I"
"BR047001060","1967-04-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  142",",,I"
"BR047001060","1967-04-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  374",",,I"
"BR047001060","1967-04-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   32",",,I"
"BR047001060","1967-04-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  224",",,I"
"BR047001060","1967-04-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  561",",,I"
"BR047001060","1967-04-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  103",",,I"
"BR047001060","1967-04-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   64",",,I"
"BR047001060","1967-04-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-04-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  164",",,I"
"BR047001060","1967-04-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   31",",,I"
"BR047001060","1967-05-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   64",",,I"
"BR047001060","1967-05-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-05-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   41",",,I"
"BR047001060","1967-06-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1967-06-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
