TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  172,    6,    0,    0,    0,1982-11-13,USC00413507
  144,  -17,    0,    0,,1982-11-15,USC00413507
  133,   11,    0,    0,,1982-11-16,USC00413507
  117,   83,   18,    0,,1982-11-17,USC00413507
  139,  100,    3,    0,,1982-11-18,USC00413507
  189,  111,  132,    0,,1982-11-19,USC00413507
  200,  150,    5,    0,,1982-11-20,USC00413507
  267,  167,    0,    0,,1982-11-21,USC00413507
  272,  178,    0,    0,,1982-11-22,USC00413507
  278,  200,    0,    0,,1982-11-23,USC00413507
  211,    6,   76,    0,,1982-11-24,USC00413507
   39,    0,   41,    0,,1982-11-25,USC00413507
   61,   33,  117,    0,,1982-11-26,USC00413507
   67,   39,  406,    0,,1982-11-27,USC00413507
  106,   11,    0,    0,,1982-11-28,USC00413507
  211,   44,    0,    0,,1982-11-29,USC00413507
  250,  117,    0,    0,,1982-11-30,USC00413507
  233,  150,    0,    0,    0,1982-12-01,USC00413507
  233,  211,    0,    0,    0,1982-12-02,USC00413507
  261,   94,   20,    0,    0,1982-12-03,USC00413507
  183,   44,    0,    0,    0,1982-12-04,USC00413507
  128,  -11,    0,    0,    0,1982-12-05,USC00413507
  217,   44,    0,    0,    0,1982-12-06,USC00413507
  183,   28,    0,    0,    0,1982-12-07,USC00413507
  206,   44,    0,    0,    0,1982-12-08,USC00413507
  183,   39,    0,    0,    0,1982-12-09,USC00413507
   67,   39,   64,    0,    0,1982-12-10,USC00413507
   83,   67,   81,    0,    0,1982-12-11,USC00413507
   89,  -39,    5,    0,    0,1982-12-12,USC00413507
   78,  -50,    0,    0,    0,1982-12-13,USC00413507
  106,  -17,    0,    0,    0,1982-12-14,USC00413507
  228,   44,    0,    0,    0,1982-12-15,USC00413507
  156,    6,    0,    0,    0,1982-12-16,USC00413507
  183,   17,    0,    0,    0,1982-12-17,USC00413507
  211,   78,    0,    0,    0,1982-12-18,USC00413507
  250,   61,    0,    0,    0,1982-12-19,USC00413507
  178,   22,    0,    0,    0,1982-12-20,USC00413507
  228,  128,    0,    0,    0,1982-12-21,USC00413507
  228,  122,    0,    0,    0,1982-12-22,USC00413507
  239,  144,    0,    0,    0,1982-12-23,USC00413507
  228,  172,    0,    0,    0,1982-12-24,USC00413507
  211,   72,    0,    0,    0,1982-12-25,USC00413507
  117,   17,    0,    0,    0,1982-12-26,USC00413507
   56,   17,  168,    0,    0,1982-12-27,USC00413507
  128,   17,    3,    0,    0,1982-12-28,USC00413507
  117,  -22,    0,    0,    0,1982-12-29,USC00413507
   67,  -39,    0,    0,    0,1982-12-30,USC00413507
   67,    0,   33,    0,    0,1982-12-31,USC00413507
   50,   17,  140,    0,    0,1983-01-01,USC00413507
   39,    0,   25,    0,    0,1983-01-02,USC00413507
   78,  -22,    0,    0,    0,1983-01-03,USC00413507
   89,  -22,    0,    0,    0,1983-01-04,USC00413507
   83,  -11,    3,    0,    0,1983-01-05,USC00413507
  167,   28,    5,    0,    0,1983-01-06,USC00413507
  194,   56,    0,    0,    0,1983-01-07,USC00413507
  167,   56,    0,    0,    0,1983-01-08,USC00413507
  117,   22,    0,    0,    0,1983-01-09,USC00413507
  206,   28,    0,    0,    0,1983-01-10,USC00413507
  172,    6,    0,    0,    0,1983-01-11,USC00413507
  172,   11,    0,    0,    0,1983-01-12,USC00413507
  167,   17,    0,    0,    0,1983-01-13,USC00413507
  222,   22,    0,    0,    0,1983-01-14,USC00413507
  222,   17,    0,    0,    0,1983-01-15,USC00413507
  139,   22,    0,    0,    0,1983-01-16,USC00413507
  139,   28,    0,    0,    0,1983-01-17,USC00413507
  133,   67,   10,    0,    0,1983-01-18,USC00413507
   83,   17,  130,    0,    0,1983-01-19,USC00413507
   28,    0,   25,    0,    0,1983-01-20,USC00413507
   28,    0,   97,    0,    0,1983-01-21,USC00413507
   44,   -6,   38,    0,    0,1983-01-22,USC00413507
  106,  -22,    0,    0,    0,1983-01-23,USC00413507
  144,    0,    0,    0,    0,1983-01-24,USC00413507
  178,    0,    0,    0,    0,1983-01-25,USC00413507
  161,   11,    0,    0,    0,1983-01-26,USC00413507
  117,  -11,    0,    0,    0,1983-01-27,USC00413507
   61,   -6,    0,    0,    0,1983-01-28,USC00413507
  178,   44,    0,    0,    0,1983-01-29,USC00413507
  228,   17,    0,    0,    0,1983-01-30,USC00413507
  206,   39,   30,    0,    0,1983-01-31,USC00413507
  239,   56,    3,    0,    0,1983-02-01,USC00413507
  167,   17,    0,    0,    0,1983-02-02,USC00413507
  128,  -17,    0,    0,    0,1983-02-03,USC00413507
  106,    0,    0,    0,    0,1983-02-04,USC00413507
   67,   11,  254,    0,    0,1983-02-05,USC00413507
   83,   11,   13,    0,    0,1983-02-06,USC00413507
   83,  -22,   10,    0,    0,1983-02-07,USC00413507
   83,   17,    3,    0,    0,1983-02-08,USC00413507
  206,   17,    0,    0,    0,1983-02-09,USC00413507
  206,   72,  229,    0,    0,1983-02-10,USC00413507
  200,   39,    0,    0,    0,1983-02-11,USC00413507
  139,   28,    0,    0,    0,1983-02-12,USC00413507
  117,    6,    3,    0,    0,1983-02-13,USC00413507
  172,   28,    0,    0,    0,1983-02-14,USC00413507
  194,   67,  236,    0,    0,1983-02-15,USC00413507
  144,   67,   13,    0,    0,1983-02-16,USC00413507
  178,   22,    0,    0,    0,1983-02-17,USC00413507
  200,   33,    0,    0,    0,1983-02-18,USC00413507
  178,   50,    0,    0,    0,1983-02-19,USC00413507
  167,   89,   64,    0,    0,1983-02-20,USC00413507
  211,   44,   20,    0,    0,1983-02-21,USC00413507
  122,   61,   25,    0,    0,1983-02-22,USC00413507
  150,   56,    0,    0,    0,1983-02-23,USC00413507
  211,   56,    0,    0,    0,1983-02-24,USC00413507
  250,   50,    0,    0,    0,1983-02-25,USC00413507
  150,   44,    0,    0,    0,1983-02-26,USC00413507
   94,   44,    0,    0,    0,1983-02-27,USC00413507
  172,   44,    0,    0,    0,1983-02-28,USC00413507
  244,   50,    0,    0,    0,1983-03-01,USC00413507
  300,  128,    0,    0,    0,1983-03-02,USC00413507
  267,  167,    0,    0,    0,1983-03-03,USC00413507
  256,  144,  335,    0,    0,1983-03-04,USC00413507
  217,  100,  257,    0,    0,1983-03-05,USC00413507
  217,  144,    0,    0,    0,1983-03-06,USC00413507
  250,   78,    0,    0,    0,1983-03-07,USC00413507
  217,   67,    0,    0,    0,1983-03-08,USC00413507
  211,   89,   30,    0,    0,1983-03-09,USC00413507
  178,   22,    0,    0,    0,1983-03-10,USC00413507
  228,    6,    0,    0,    0,1983-03-11,USC00413507
  144,    0,    0,    0,    0,1983-03-12,USC00413507
  194,   78,    0,    0,    0,1983-03-13,USC00413507
  206,  128,    0,    0,    0,1983-03-14,USC00413507
  239,  133,    0,    0,    0,1983-03-15,USC00413507
  200,  111,  259,    0,    0,1983-03-16,USC00413507
  161,   56,   56,    0,    0,1983-03-17,USC00413507
  144,   78,    0,    0,    0,1983-03-18,USC00413507
  178,   56,    0,    0,    0,1983-03-19,USC00413507
  178,   44,  188,    0,    0,1983-03-20,USC00413507
  106,  -11,    0,    0,    0,1983-03-21,USC00413507
  128,    6,    0,    0,    0,1983-03-22,USC00413507
  106,   50,   94,    0,    0,1983-03-23,USC00413507
  122,   72,    8,    0,    0,1983-03-24,USC00413507
  117,   78,    0,    0,    0,1983-03-25,USC00413507
  194,   89,  234,    0,    0,1983-03-26,USC00413507
  217,   56,    0,    0,    0,1983-03-27,USC00413507
  200,   22,    0,    0,    0,1983-03-28,USC00413507
  189,   56,    0,    0,    0,1983-03-29,USC00413507
  228,   94,   30,    0,    0,1983-03-30,USC00413507
  228,  100,    3,    0,    0,1983-03-31,USC00413507
  289,  156,    0,    0,    0,1983-04-01,USC00413507
,,    0,    0,    0,1983-04-02,USC00413507
  206,   72,    0,    0,    0,1983-04-03,USC00413507
  250,  122,   13,    0,    0,1983-04-04,USC00413507
  261,   72,    5,    0,    0,1983-04-05,USC00413507
,,    0,    0,    0,1983-04-06,USC00413507
,,    0,    0,    0,1983-04-07,USC00413507
  167,   50,    0,    0,    0,1983-04-08,USC00413507
  139,   11,    0,    0,    0,1983-04-09,USC00413507
, -106,    0,    0,    0,1983-04-10,USC00413507
  300,  150,    0,    0,    0,1983-04-11,USC00413507
,  167,    0,    0,    0,1983-04-12,USC00413507
  300,  183,   15,    0,    0,1983-04-13,USC00413507
,,    0,    0,    0,1983-04-14,USC00413507
,,    0,    0,    0,1983-04-15,USC00413507
,   28,    0,    0,    0,1983-04-16,USC00413507
  233,   83,    0,    0,    0,1983-04-17,USC00413507
  261,  122,    0,    0,    0,1983-04-18,USC00413507
  283,  111,    0,    0,    0,1983-04-19,USC00413507
  283,  117,   15,    0,    0,1983-04-20,USC00413507
,,   13,    0,    0,1983-04-21,USC00413507
  233,  144,    0,    0,    0,1983-04-22,USC00413507
  289,  128,    5,    0,    0,1983-04-23,USC00413507
  222,  111,    0,    0,    0,1983-04-24,USC00413507
  233,   61,    0,    0,    0,1983-04-25,USC00413507
  272,  100,    0,    0,    0,1983-04-26,USC00413507
  250,  117,    0,    0,    0,1983-04-27,USC00413507
  294,  172,    0,    0,    0,1983-04-28,USC00413507
  300,  200,    8,    0,    0,1983-04-29,USC00413507
  267,  200,   13,    0,    0,1983-04-30,USC00413507
  272,  211,    0,    0,    0,1983-05-01,USC00413507
  300,  217,    0,    0,    0,1983-05-02,USC00413507
  294,  117,    0,    0,    0,1983-05-03,USC00413507
  267,   94,    0,    0,    0,1983-05-04,USC00413507
  289,  122,    0,    0,    0,1983-05-05,USC00413507
  294,  161,    0,    0,    0,1983-05-06,USC00413507
  300,  172,    0,    0,    0,1983-05-07,USC00413507
  333,  172,    0,    0,    0,1983-05-08,USC00413507
  339,  117,    0,    0,    0,1983-05-09,USC00413507
  233,  144,   18,    0,    0,1983-05-10,USC00413507
  294,  156,  533,    0,    0,1983-05-11,USC00413507
  278,  167,    0,    0,    0,1983-05-12,USC00413507
  294,  200,    0,    0,    0,1983-05-13,USC00413507
  294,  211,    5,    0,    0,1983-05-14,USC00413507
  278,  106,  109,    0,    0,1983-05-15,USC00413507
  222,   89,  119,    0,    0,1983-05-16,USC00413507
  244,  133,    0,    0,    0,1983-05-17,USC00413507
  228,  167,    0,    0,    0,1983-05-18,USC00413507
  278,  117,    0,    0,    0,1983-05-19,USC00413507
  289,  167,   84,    0,    0,1983-05-20,USC00413507
  211,  167,  686,    0,    0,1983-05-21,USC00413507
  283,  150,   25,    0,    0,1983-05-22,USC00413507
  311,  167,    0,    0,    0,1983-05-23,USC00413507
  289,  172,   41,    0,    0,1983-05-24,USC00413507
  289,  167,    0,    0,    0,1983-05-25,USC00413507
  283,  183,    0,    0,    0,1983-05-26,USC00413507
  306,  189,    0,    0,    0,1983-05-27,USC00413507
  300,  178,    0,    0,    0,1983-05-28,USC00413507
  311,  156,   10,    0,    0,1983-05-29,USC00413507
  317,  183,    0,    0,    0,1983-05-30,USC00413507
  317,  128,  140,    0,    0,1983-05-31,USC00413507
  178,  128,    0,    0,    0,1983-06-01,USC00413507
  256,  128,    0,    0,    0,1983-06-02,USC00413507
  317,  144,    0,    0,    0,1983-06-03,USC00413507
  317,  150,    0,    0,    0,1983-06-04,USC00413507
  328,  172,   71,    0,    0,1983-06-05,USC00413507
  317,  167,  297,    0,    0,1983-06-06,USC00413507
  206,  128,   91,    0,    0,1983-06-07,USC00413507
  267,  167,    0,    0,    0,1983-06-08,USC00413507
  289,  139,    0,    0,    0,1983-06-09,USC00413507
  300,  233,    0,    0,    0,1983-06-10,USC00413507
  289,  194,    0,    0,    0,1983-06-11,USC00413507
  294,  194,    0,    0,    0,1983-06-12,USC00413507
  311,  200,    0,    0,    0,1983-06-13,USC00413507
  317,  228,    5,    0,    0,1983-06-14,USC00413507
  322,  200,   64,    0,    0,1983-06-15,USC00413507
  278,  178,    0,    0,    0,1983-06-16,USC00413507
  256,  167,   38,    0,    0,1983-06-17,USC00413507
  256,  167,    0,    0,    0,1983-06-18,USC00413507
  306,  172,    0,    0,    0,1983-06-19,USC00413507
  317,  183,    0,    0,    0,1983-06-20,USC00413507
  322,  200,    0,    0,    0,1983-06-21,USC00413507
  328,  194,    0,    0,    0,1983-06-22,USC00413507
  322,  194,    0,    0,    0,1983-06-23,USC00413507
  306,  189,    0,    0,    0,1983-06-24,USC00413507
  311,  206,    8,    0,    0,1983-06-25,USC00413507
  306,  206,    3,    0,    0,1983-06-26,USC00413507
  339,  211,    0,    0,    0,1983-06-27,USC00413507
  344,  178,   76,    0,    0,1983-06-28,USC00413507
  339,  178,    0,    0,    0,1983-06-29,USC00413507
  350,  189,   13,    0,    0,1983-06-30,USC00413507
  344,  233,    0,    0,    0,1983-07-01,USC00413507
  350,  244,    0,    0,    0,1983-07-02,USC00413507
  350,  239,    0,    0,    0,1983-07-03,USC00413507
  356,  233,    0,    0,    0,1983-07-04,USC00413507
  356,  228,    0,    0,    0,1983-07-05,USC00413507
  339,  194,  305,    0,    0,1983-07-06,USC00413507
  317,  194,    0,    0,    0,1983-07-07,USC00413507
  317,  172,    0,    0,    0,1983-07-08,USC00413507
  322,  183,    0,    0,    0,1983-07-09,USC00413507
  328,  183,    0,    0,    0,1983-07-10,USC00413507
  339,  200,    0,    0,    0,1983-07-11,USC00413507
  339,  217,    0,    0,    0,1983-07-12,USC00413507
  317,  217,    0,    0,    0,1983-07-13,USC00413507
  306,  194,   81,    0,    0,1983-07-14,USC00413507
  283,  194,    5,    0,    0,1983-07-15,USC00413507
  250,  206,  107,    0,    0,1983-07-16,USC00413507
  278,  217,  178,    0,    0,1983-07-17,USC00413507
  322,  172,    0,    0,    0,1983-07-18,USC00413507
  322,  194,    0,    0,    0,1983-07-19,USC00413507
  328,  189,    0,    0,    0,1983-07-20,USC00413507
  322,  211,    0,    0,    0,1983-07-21,USC00413507
  228,  200,    0,    0,    0,1983-07-22,USC00413507
,,    0,    0,    0,1983-07-23,USC00413507
  339,  217,    0,    0,    0,1983-07-24,USC00413507
  350,  217,    0,    0,    0,1983-07-25,USC00413507
  356,  222,    0,    0,    0,1983-07-26,USC00413507
  356,  222,    0,    0,    0,1983-07-27,USC00413507
  356,  206,    0,    0,    0,1983-07-28,USC00413507
  356,  206,    0,    0,    0,1983-07-29,USC00413507
  356,  217,    0,    0,    0,1983-07-30,USC00413507
  356,  206,    0,    0,    0,1983-07-31,USC00413507
  367,  211,    0,    0,    0,1983-08-01,USC00413507
  322,  217,    0,    0,    0,1983-08-02,USC00413507
  367,  200,    0,    0,    0,1983-08-03,USC00413507
  328,  206,   25,    0,    0,1983-08-04,USC00413507
  339,  194,   18,    0,    0,1983-08-05,USC00413507
  344,  206,    0,    0,    0,1983-08-06,USC00413507
  367,  211,    0,    0,    0,1983-08-07,USC00413507
  372,  194,    0,    0,    0,1983-08-08,USC00413507
  272,  178,  366,    0,    0,1983-08-09,USC00413507
  328,  200,    0,    0,    0,1983-08-10,USC00413507
  339,  211,    0,    0,    0,1983-08-11,USC00413507
  344,  228,    0,    0,    0,1983-08-12,USC00413507
  350,  189,    0,    0,    0,1983-08-13,USC00413507
  350,  200,    0,    0,    0,1983-08-14,USC00413507
  356,  217,    0,    0,    0,1983-08-15,USC00413507
  361,  206,    0,    0,    0,1983-08-16,USC00413507
  367,  200,    0,    0,    0,1983-08-17,USC00413507
  356,  206,    0,    0,    0,1983-08-18,USC00413507
  300,  183,  231,    0,    0,1983-08-19,USC00413507
  283,  183,   20,    0,    0,1983-08-20,USC00413507
  339,  222,    0,    0,    0,1983-08-21,USC00413507
  344,  206,    0,    0,    0,1983-08-22,USC00413507
  339,  211,    0,    0,    0,1983-08-23,USC00413507
  350,  206,    0,    0,    0,1983-08-24,USC00413507
  350,  200,    0,    0,    0,1983-08-25,USC00413507
  350,  200,    0,    0,    0,1983-08-26,USC00413507
  350,  206,    0,    0,    0,1983-08-27,USC00413507
  361,  200,    0,    0,    0,1983-08-28,USC00413507
  350,  206,    0,    0,    0,1983-08-29,USC00413507
  356,  206,    0,    0,    0,1983-08-30,USC00413507
  367,  206,    0,    0,    0,1983-08-31,USC00413507
  394,  217,    0,    0,    0,1983-09-01,USC00413507
  322,  189,   36,    0,    0,1983-09-02,USC00413507
  344,  178,    0,    0,    0,1983-09-03,USC00413507
  344,  189,    0,    0,    0,1983-09-04,USC00413507
  344,  200,    0,    0,    0,1983-09-05,USC00413507
  356,  206,    0,    0,    0,1983-09-06,USC00413507
  367,  217,    0,    0,    0,1983-09-07,USC00413507
  356,  194,    0,    0,    0,1983-09-08,USC00413507
  328,  178,    0,    0,    0,1983-09-09,USC00413507
  300,  183,  102,    0,    0,1983-09-10,USC00413507
  328,  178,    0,    0,    0,1983-09-11,USC00413507
  356,  200,    0,    0,    0,1983-09-12,USC00413507
  344,  189,    0,    0,    0,1983-09-13,USC00413507
  322,  261,    0,    0,    0,1983-09-14,USC00413507
  322,  156,    0,    0,    0,1983-09-15,USC00413507
  328,  167,    0,    0,    0,1983-09-16,USC00413507
  344,  200,    0,    0,    0,1983-09-17,USC00413507
  356,  211,    0,    0,    0,1983-09-18,USC00413507
  294,  183,   76,    0,    0,1983-09-19,USC00413507
  306,  189,  150,    0,    0,1983-09-20,USC00413507
  317,   78,    3,    0,    0,1983-09-21,USC00413507
  261,   11,    0,    0,    0,1983-09-22,USC00413507
  250,   56,    0,    0,    0,1983-09-23,USC00413507
  272,   83,    0,    0,    0,1983-09-24,USC00413507
  283,  117,    0,    0,    0,1983-09-25,USC00413507
  294,  128,    5,    0,    0,1983-09-26,USC00413507
  300,  156,    0,    0,    0,1983-09-27,USC00413507
  311,  156,    0,    0,    0,1983-09-28,USC00413507
  300,  117,    0,    0,    0,1983-09-29,USC00413507
  300,  122,    0,    0,    0,1983-09-30,USC00413507
  294,  133,    0,    0,    0,1983-10-01,USC00413507
  294,  144,    0,    0,    0,1983-10-02,USC00413507
  300,  161,    0,    0,    0,1983-10-03,USC00413507
  317,  178,    0,    0,    0,1983-10-04,USC00413507
  350,  161,    0,    0,    0,1983-10-05,USC00413507
  361,  161,    0,    0,    0,1983-10-06,USC00413507
  322,  183,    0,    0,    0,1983-10-07,USC00413507
  300,  183,    0,    0,    0,1983-10-08,USC00413507
  306,  183,  279,    0,    0,1983-10-09,USC00413507
  206,  133,  119,    0,    0,1983-10-10,USC00413507
  278,  128,    0,    0,    0,1983-10-11,USC00413507
  289,  100,   30,    0,    0,1983-10-12,USC00413507
  211,   44,    0,    0,    0,1983-10-13,USC00413507
  244,   50,    0,    0,    0,1983-10-14,USC00413507
  261,   78,    0,    0,    0,1983-10-15,USC00413507
  278,   89,    0,    0,    0,1983-10-16,USC00413507
  278,  150,    0,    0,    0,1983-10-17,USC00413507
  300,  167,    0,    0,    0,1983-10-18,USC00413507
  283,  189,   30,    0,    0,1983-10-19,USC00413507
  300,  194,    8,    0,    0,1983-10-20,USC00413507
  261,   89,   36,    0,    0,1983-10-21,USC00413507
  250,   78,    0,    0,    0,1983-10-22,USC00413507
  250,   61,    0,    0,    0,1983-10-23,USC00413507
  267,  128,    0,    0,    0,1983-10-24,USC00413507
  256,   61,    0,    0,    0,1983-10-25,USC00413507
  239,   61,    0,    0,    0,1983-10-26,USC00413507
  233,   39,    0,    0,    0,1983-10-27,USC00413507
  250,   39,    0,    0,    0,1983-10-28,USC00413507
  256,   33,    0,    0,    0,1983-10-29,USC00413507
  267,  100,    0,    0,    0,1983-10-30,USC00413507
  267,  128,    0,    0,    0,1983-10-31,USC00413507
  267,  128,    0,    0,    0,1983-11-01,USC00413507
  283,  156,    0,    0,    0,1983-11-02,USC00413507
  289,  172,    0,    0,    0,1983-11-03,USC00413507
  272,  167,   51,    0,    0,1983-11-04,USC00413507
  267,  150,   38,    0,    0,1983-11-05,USC00413507
