TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
    0, -233,    0,    0,  203,1976-01-19,USW00014768
   17,  -22,    3,    8,  178,1976-01-20,USW00014768
  -11,  -61,    8,   20,  152,1976-01-21,USW00014768
  -56, -217,   10,   28,  152,1976-01-22,USW00014768
 -150, -256,   15,   25,  152,1976-01-23,USW00014768
  -94, -156,    0,    0,  178,1976-01-24,USW00014768
   33, -172,   33,   30,  178,1976-01-25,USW00014768
   94,   17,   41,    0,  152,1976-01-26,USW00014768
   17,  -33,   36,   56,  102,1976-01-27,USW00014768
  -22,  -67,    5,   10,  127,1976-01-28,USW00014768
    6,  -61,    3,    8,  102,1976-01-29,USW00014768
  -61, -133,   25,   99,  102,1976-01-30,USW00014768
  -17, -150,    0,    5,  178,1976-01-31,USW00014768
   61, -100,    3,    5,  178,1976-02-01,USW00014768
  -94, -206,   15,   33,  127,1976-02-02,USW00014768
  -28, -128,    0,    0,  127,1976-02-03,USW00014768
    0,  -78,    8,   15,  127,1976-02-04,USW00014768
  -61, -100,    3,    8,  127,1976-02-05,USW00014768
  -50, -111,   15,   33,  127,1976-02-06,USW00014768
  -39,  -94,    8,   18,  127,1976-02-07,USW00014768
  -11,  -50,   25,   41,  178,1976-02-08,USW00014768
  -11,  -56,    3,   10,  178,1976-02-09,USW00014768
  111,  -33,    0,    0,  178,1976-02-10,USW00014768
   89,  -33,   10,   20,  102,1976-02-11,USW00014768
   78,  -50,    0,    0,   76,1976-02-12,USW00014768
   89,  -22,    0,    0,   25,1976-02-13,USW00014768
   11,  -61,    0,    8,   25,1976-02-14,USW00014768
  133,  -39,   15,    0,   25,1976-02-15,USW00014768
   94,   22,   28,    0,    0,1976-02-16,USW00014768
  106,    6,   25,    0,    0,1976-02-17,USW00014768
  100,    6,  107,    0,    0,1976-02-18,USW00014768
   72,   11,    0,    0,    0,1976-02-19,USW00014768
   22,  -11,    0,    0,    0,1976-02-20,USW00014768
  106,  -28,   58,    0,    0,1976-02-21,USW00014768
  117,  -67,   71,   13,    0,1976-02-22,USW00014768
  -22, -122,   10,   20,   25,1976-02-23,USW00014768
  111,  -28,    0,    0,    0,1976-02-24,USW00014768
  178,    0,    0,    0,    0,1976-02-25,USW00014768
  161,   72,    0,    0,    0,1976-02-26,USW00014768
  106,   33,    0,    0,    0,1976-02-27,USW00014768
  139,  -28,    0,    0,    0,1976-02-28,USW00014768
  150,  -17,   20,    0,    0,1976-02-29,USW00014768
   33,  -44,    0,    0,    0,1976-03-01,USW00014768
   -6,  -39,  173,   76,   51,1976-03-02,USW00014768
   28,  -22,  117,    8,   76,1976-03-03,USW00014768
   33,    6,   81,    0,   51,1976-03-04,USW00014768
  194,   17,    0,    0,    0,1976-03-05,USW00014768
   22,  -22,    0,    8,    0,1976-03-06,USW00014768
   17,  -39,    8,   20,   25,1976-03-07,USW00014768
  -17,  -61,    8,   25,   25,1976-03-08,USW00014768
   28,  -72,    0,    0,    0,1976-03-09,USW00014768
   61,  -11,   38,    5,    0,1976-03-10,USW00014768
   11,  -61,    0,    0,    0,1976-03-11,USW00014768
   50,  -61,   30,    0,    0,1976-03-12,USW00014768
   78,  -33,    5,   10,    0,1976-03-13,USW00014768
   44,  -44,    3,    8,    0,1976-03-14,USW00014768
   22,  -22,    0,    5,    0,1976-03-15,USW00014768
  -17,  -56,  127,  201,    0,1976-03-16,USW00014768
  -39, -100,    0,    5,  203,1976-03-17,USW00014768
   11, -117,    5,    8,  203,1976-03-18,USW00014768
  156,   11,    0,    0,  102,1976-03-19,USW00014768
  239,   89,    0,    0,    0,1976-03-20,USW00014768
  189,  -56,   48,    8,    0,1976-03-21,USW00014768
  -11,  -89,    0,    0,    0,1976-03-22,USW00014768
  100,  -50,    0,    0,    0,1976-03-23,USW00014768
  206,   28,    0,    0,    0,1976-03-24,USW00014768
  156,   11,    0,    0,    0,1976-03-25,USW00014768
  206,  -17,    0,    0,    0,1976-03-26,USW00014768
  228,   28,   64,    0,    0,1976-03-27,USW00014768
   83,  -11,    0,    0,    0,1976-03-28,USW00014768
  106,  -33,    0,    0,    0,1976-03-29,USW00014768
  189,   56,    0,    0,    0,1976-03-30,USW00014768
  133,   56,  193,    0,    0,1976-03-31,USW00014768
  111,   33,   36,    0,    0,1976-04-01,USW00014768
   78,    6,    0,    0,    0,1976-04-02,USW00014768
  117,  -11,    0,    0,    0,1976-04-03,USW00014768
   83,    6,    0,    0,    0,1976-04-04,USW00014768
  111,   -6,    0,    0,    0,1976-04-05,USW00014768
  139,    6,    0,    0,    0,1976-04-06,USW00014768
   89,  -17,    0,    0,    0,1976-04-07,USW00014768
   67,  -22,    0,    0,    0,1976-04-08,USW00014768
   78,  -50,    0,    0,    0,1976-04-09,USW00014768
  167,    0,    0,    0,    0,1976-04-10,USW00014768
   72,  -33,   20,   18,   25,1976-04-11,USW00014768
   56,  -56,    0,    0,    0,1976-04-12,USW00014768
  144,    0,    0,    0,    0,1976-04-13,USW00014768
  211,    6,    0,    0,    0,1976-04-14,USW00014768
  233,  100,   71,    0,    0,1976-04-15,USW00014768
  261,  156,  127,    0,    0,1976-04-16,USW00014768
  278,  150,    0,    0,    0,1976-04-17,USW00014768
  294,  144,    0,    0,    0,1976-04-18,USW00014768
  261,  156,    0,    0,    0,1976-04-19,USW00014768
  178,  111,    0,    0,    0,1976-04-20,USW00014768
  278,   94,  229,    0,    0,1976-04-21,USW00014768
  178,  117,  132,    0,    0,1976-04-22,USW00014768
  133,   56,    8,    0,    0,1976-04-23,USW00014768
  106,   56,   23,    0,    0,1976-04-24,USW00014768
   72,   22,  239,    0,    0,1976-04-25,USW00014768
   33,    6,   79,   25,    0,1976-04-26,USW00014768
   56,   17,    5,    3,    0,1976-04-27,USW00014768
  150,   44,    0,    0,    0,1976-04-28,USW00014768
  167,   33,    0,    0,    0,1976-04-29,USW00014768
  178,   28,    0,    0,    0,1976-04-30,USW00014768
  206,   78,   23,    0,    0,1976-05-01,USW00014768
  206,   83,    5,    0,    0,1976-05-02,USW00014768
  133,   33,    8,    0,    0,1976-05-03,USW00014768
  100,   17,    0,    0,    0,1976-05-04,USW00014768
  272,   44,    0,    0,    0,1976-05-05,USW00014768
  233,   39,   58,    0,    0,1976-05-06,USW00014768
   56,   33,   71,    0,    0,1976-05-07,USW00014768
  133,   17,    0,    0,    0,1976-05-08,USW00014768
  183,   56,    0,    0,    0,1976-05-09,USW00014768
  256,   50,    0,    0,    0,1976-05-10,USW00014768
  150,   67,   51,    0,    0,1976-05-11,USW00014768
  144,   44,    3,    0,    0,1976-05-12,USW00014768
  211,   33,    0,    0,    0,1976-05-13,USW00014768
  233,   78,   15,    0,    0,1976-05-14,USW00014768
  239,  144,    0,    0,    0,1976-05-15,USW00014768
  261,  150,   86,    0,    0,1976-05-16,USW00014768
  222,  111,    3,    0,    0,1976-05-17,USW00014768
  111,   50,   86,    0,    0,1976-05-18,USW00014768
   89,   22,  213,   10,    0,1976-05-19,USW00014768
  194,   83,    0,    0,    0,1976-05-20,USW00014768
  167,   72,    0,    0,    0,1976-05-21,USW00014768
  128,   56,    0,    0,    0,1976-05-22,USW00014768
  167,   28,    0,    0,    0,1976-05-23,USW00014768
  139,   56,    0,    0,    0,1976-05-24,USW00014768
  189,  100,    0,    0,    0,1976-05-25,USW00014768
  200,   89,    0,    0,    0,1976-05-26,USW00014768
  239,   72,    0,    0,    0,1976-05-27,USW00014768
  261,   94,    0,    0,    0,1976-05-28,USW00014768
  228,  144,    0,    0,    0,1976-05-29,USW00014768
  217,  156,    3,    0,    0,1976-05-30,USW00014768
  217,  156,   43,    0,    0,1976-05-31,USW00014768
  167,   61,   51,    0,    0,1976-06-01,USW00014768
  206,   44,    0,    0,    0,1976-06-02,USW00014768
  256,   67,    0,    0,    0,1976-06-03,USW00014768
  239,  100,    0,    0,    0,1976-06-04,USW00014768
  261,   89,    0,    0,    0,1976-06-05,USW00014768
  267,  117,   64,    0,    0,1976-06-06,USW00014768
  267,  150,   91,    0,    0,1976-06-07,USW00014768
  311,  133,    0,    0,    0,1976-06-08,USW00014768
  294,  150,    0,    0,    0,1976-06-09,USW00014768
  322,  189,    0,    0,    0,1976-06-10,USW00014768
  289,  183,    3,    0,    0,1976-06-11,USW00014768
  189,  117,    0,    0,    0,1976-06-12,USW00014768
  294,  106,    0,    0,    0,1976-06-13,USW00014768
  311,  183,   23,    0,    0,1976-06-14,USW00014768
  328,  211,    0,    0,    0,1976-06-15,USW00014768
  294,  189,   25,    0,    0,1976-06-16,USW00014768
  239,  150,    0,    0,    0,1976-06-17,USW00014768
  300,  133,    0,    0,    0,1976-06-18,USW00014768
  283,  194,   18,    0,    0,1976-06-19,USW00014768
  206,  144,   13,    0,    0,1976-06-20,USW00014768
  250,  144,  140,    0,    0,1976-06-21,USW00014768
  289,  194,    0,    0,    0,1976-06-22,USW00014768
  311,  200,    0,    0,    0,1976-06-23,USW00014768
  283,  189,   74,    0,    0,1976-06-24,USW00014768
  267,  194,   43,    0,    0,1976-06-25,USW00014768
  294,  167,   36,    0,    0,1976-06-26,USW00014768
  272,  167,    0,    0,    0,1976-06-27,USW00014768
  289,  183,    0,    0,    0,1976-06-28,USW00014768
  283,  189,    0,    0,    0,1976-06-29,USW00014768
  239,  161,  277,    0,    0,1976-06-30,USW00014768
  228,  139,    0,    0,    0,1976-07-01,USW00014768
  233,  150,    0,    0,    0,1976-07-02,USW00014768
  222,  144,   10,    0,    0,1976-07-03,USW00014768
  250,  156,    0,    0,    0,1976-07-04,USW00014768
  300,  133,    0,    0,    0,1976-07-05,USW00014768
  311,  172,    0,    0,    0,1976-07-06,USW00014768
  256,  189,    0,    0,    0,1976-07-07,USW00014768
  261,  183,   30,    0,    0,1976-07-08,USW00014768
  267,  128,    0,    0,    0,1976-07-09,USW00014768
  289,  128,    0,    0,    0,1976-07-10,USW00014768
  311,  189,  442,    0,    0,1976-07-11,USW00014768
  194,  133,  206,    0,    0,1976-07-12,USW00014768
  194,  133,   99,    0,    0,1976-07-13,USW00014768
  244,  150,    0,    0,    0,1976-07-14,USW00014768
  283,  167,    0,    0,    0,1976-07-15,USW00014768
  261,  167,  104,    0,    0,1976-07-16,USW00014768
  228,  117,    0,    0,    0,1976-07-17,USW00014768
  267,  128,    0,    0,    0,1976-07-18,USW00014768
  300,  172,    0,    0,    0,1976-07-19,USW00014768
  289,  189,    8,    0,    0,1976-07-20,USW00014768
  267,  161,    5,    0,    0,1976-07-21,USW00014768
  261,  128,    0,    0,    0,1976-07-22,USW00014768
  267,  183,    3,    0,    0,1976-07-23,USW00014768
  256,  150,    0,    0,    0,1976-07-24,USW00014768
  233,   94,    0,    0,    0,1976-07-25,USW00014768
  294,  111,    0,    0,    0,1976-07-26,USW00014768
  294,  200,    3,    0,    0,1976-07-27,USW00014768
  272,  161,    0,    0,    0,1976-07-28,USW00014768
  233,  189,  175,    0,    0,1976-07-29,USW00014768
  228,  156,    5,    0,    0,1976-07-30,USW00014768
  256,  156,  218,    0,    0,1976-07-31,USW00014768
  222,  144,    3,    0,    0,1976-08-01,USW00014768
  206,  117,    0,    0,    0,1976-08-02,USW00014768
  261,   94,    0,    0,    0,1976-08-03,USW00014768
  272,  128,    0,    0,    0,1976-08-04,USW00014768
  289,  178,   28,    0,    0,1976-08-05,USW00014768
  211,  150,   10,    0,    0,1976-08-06,USW00014768
  200,  156,  160,    0,    0,1976-08-07,USW00014768
  228,  161,    0,    0,    0,1976-08-08,USW00014768
  233,  133,    0,    0,    0,1976-08-09,USW00014768
  278,  172,    0,    0,    0,1976-08-10,USW00014768
  294,  161,    0,    0,    0,1976-08-11,USW00014768
  278,  200,    0,    0,    0,1976-08-12,USW00014768
  272,  178,  417,    0,    0,1976-08-13,USW00014768
  256,  156,    8,    0,    0,1976-08-14,USW00014768
  217,  133,    0,    0,    0,1976-08-15,USW00014768
  222,  117,    0,    0,    0,1976-08-16,USW00014768
  278,  117,    0,    0,    0,1976-08-17,USW00014768
  267,  133,    0,    0,    0,1976-08-18,USW00014768
  278,  117,    0,    0,    0,1976-08-19,USW00014768
  300,  150,    0,    0,    0,1976-08-20,USW00014768
  306,  178,    0,    0,    0,1976-08-21,USW00014768
  294,  167,    0,    0,    0,1976-08-22,USW00014768
  272,  172,    0,    0,    0,1976-08-23,USW00014768
  244,  128,    0,    0,    0,1976-08-24,USW00014768
  289,  117,    0,    0,    0,1976-08-25,USW00014768
  300,  172,    0,    0,    0,1976-08-26,USW00014768
  300,  200,    0,    0,    0,1976-08-27,USW00014768
  317,  217,  147,    0,    0,1976-08-28,USW00014768
  217,  128,    0,    0,    0,1976-08-29,USW00014768
  172,   78,    0,    0,    0,1976-08-30,USW00014768
  239,   61,    0,    0,    0,1976-08-31,USW00014768
  228,  156,   28,    0,    0,1976-09-01,USW00014768
  178,   72,    0,    0,    0,1976-09-02,USW00014768
  250,   56,    0,    0,    0,1976-09-03,USW00014768
  250,  161,    0,    0,    0,1976-09-04,USW00014768
  194,   78,    0,    0,    0,1976-09-05,USW00014768
  206,   67,    0,    0,    0,1976-09-06,USW00014768
  272,  106,    0,    0,    0,1976-09-07,USW00014768
  283,  150,    0,    0,    0,1976-09-08,USW00014768
  311,  150,    0,    0,    0,1976-09-09,USW00014768
  233,  100,   99,    0,    0,1976-09-10,USW00014768
  156,   89,   25,    0,    0,1976-09-11,USW00014768
  272,   89,    0,    0,    0,1976-09-12,USW00014768
  283,  122,    0,    0,    0,1976-09-13,USW00014768
  294,  144,    0,    0,    0,1976-09-14,USW00014768
  278,  178,    0,    0,    0,1976-09-15,USW00014768
  228,  178,   15,    0,    0,1976-09-16,USW00014768
  233,  178,   58,    0,    0,1976-09-17,USW00014768
  222,  167,    0,    0,    0,1976-09-18,USW00014768
  256,  156,    0,    0,    0,1976-09-19,USW00014768
  200,  117,   25,    0,    0,1976-09-20,USW00014768
  172,   94,    3,    0,    0,1976-09-21,USW00014768
  139,   50,    0,    0,    0,1976-09-22,USW00014768
  211,   44,   25,    0,    0,1976-09-23,USW00014768
  144,   22,    0,    0,    0,1976-09-24,USW00014768
  200,   39,    0,    0,    0,1976-09-25,USW00014768
  150,   61,  224,    0,    0,1976-09-26,USW00014768
  144,  100,   38,    0,    0,1976-09-27,USW00014768
  128,   44,    0,    0,    0,1976-09-28,USW00014768
  194,   50,    0,    0,    0,1976-09-29,USW00014768
  206,   78,    0,    0,    0,1976-09-30,USW00014768
  217,   83,    0,    0,    0,1976-10-01,USW00014768
  206,   72,    0,    0,    0,1976-10-02,USW00014768
  194,   72,    0,    0,    0,1976-10-03,USW00014768
  239,   39,    0,    0,    0,1976-10-04,USW00014768
  244,   78,    0,    0,    0,1976-10-05,USW00014768
  244,  133,    0,    0,    0,1976-10-06,USW00014768
  178,   94,    3,    0,    0,1976-10-07,USW00014768
  117,   89,   41,    0,    0,1976-10-08,USW00014768
  106,   28,  485,    0,    0,1976-10-09,USW00014768
  122,   17,    0,    0,    0,1976-10-10,USW00014768
  128,   22,    0,    0,    0,1976-10-11,USW00014768
  183,    6,    0,    0,    0,1976-10-12,USW00014768
  211,   72,   38,    0,    0,1976-10-13,USW00014768
  100,   50,    8,    0,    0,1976-10-14,USW00014768
  200,   67,    0,    0,    0,1976-10-15,USW00014768
   89,   44,    0,    0,    0,1976-10-16,USW00014768
   89,   33,    0,    0,    0,1976-10-17,USW00014768
   67,  -28,    0,    0,    0,1976-10-18,USW00014768
   89,   11,    0,    0,    0,1976-10-19,USW00014768
  128,   67,  312,    0,    0,1976-10-20,USW00014768
   94,   28,   56,    0,    0,1976-10-21,USW00014768
   94,   22,    0,    0,    0,1976-10-22,USW00014768
   94,   11,    0,    0,    0,1976-10-23,USW00014768
   78,   28,   53,    0,    0,1976-10-24,USW00014768
   78,   33,   18,    0,    0,1976-10-25,USW00014768
   50,   11,    0,    0,    0,1976-10-26,USW00014768
   39,  -17,    5,   13,    0,1976-10-27,USW00014768
   83,  -11,    0,    0,    0,1976-10-28,USW00014768
  111,   33,    0,    0,    0,1976-10-29,USW00014768
  133,   28,    8,    0,    0,1976-10-30,USW00014768
   72,   22,  175,    0,    0,1976-10-31,USW00014768
   50,  -22,    0,    0,    0,1976-11-01,USW00014768
   89,  -39,    0,    0,    0,1976-11-02,USW00014768
  133,   39,    0,    0,    0,1976-11-03,USW00014768
  111,   17,    0,    0,    0,1976-11-04,USW00014768
   72,  -11,    0,    0,    0,1976-11-05,USW00014768
   72,   11,    0,    0,    0,1976-11-06,USW00014768
   67,  -33,    5,    5,    0,1976-11-07,USW00014768
   -6,  -50,   13,   23,    0,1976-11-08,USW00014768
   33,  -56,    0,    0,   25,1976-11-09,USW00014768
   61,    0,   41,   53,    0,1976-11-10,USW00014768
   17,  -22,    0,    0,    0,1976-11-11,USW00014768
   50,  -44,    0,    3,    0,1976-11-12,USW00014768
   67,  -22,    0,    0,    0,1976-11-13,USW00014768
   78,  -17,    0,    0,    0,1976-11-14,USW00014768
   61,  -44,    0,    0,    0,1976-11-15,USW00014768
   78,  -56,    0,    0,    0,1976-11-16,USW00014768
   94,    0,    0,    0,    0,1976-11-17,USW00014768
   89,   17,    0,    0,    0,1976-11-18,USW00014768
  100,   11,    0,    0,    0,1976-11-19,USW00014768
   33,  -22,    0,    0,    0,1976-11-20,USW00014768
    0,  -33,    3,   10,    0,1976-11-21,USW00014768
   28,  -17,    0,    0,    0,1976-11-22,USW00014768
   28,  -11,    0,    0,    0,1976-11-23,USW00014768
   11,  -17,    0,    5,    0,1976-11-24,USW00014768
   39,  -17,    0,    0,    0,1976-11-25,USW00014768
  133,   22,    0,    0,    0,1976-11-26,USW00014768
  183,   56,    3,    0,    0,1976-11-27,USW00014768
   56,  -22,   10,   20,    0,1976-11-28,USW00014768
  -22, -106,   38,   46,   76,1976-11-29,USW00014768
  -56, -122,    0,    0,   51,1976-11-30,USW00014768
   11, -111,    0,    0,   25,1976-12-01,USW00014768
   11, -167,   13,   33,   25,1976-12-02,USW00014768
  -72, -183,    5,    5,   51,1976-12-03,USW00014768
  -11,  -83,   20,   41,   51,1976-12-04,USW00014768
   -6,  -94,    0,    0,   76,1976-12-05,USW00014768
   44,  -67,   48,   15,   76,1976-12-06,USW00014768
   44,  -89,   84,    0,   25,1976-12-07,USW00014768
  -78, -122,    0,    3,    0,1976-12-08,USW00014768
  -56, -106,    8,   36,   25,1976-12-09,USW00014768
   78,  -56,    0,    0,   25,1976-12-10,USW00014768
   50,  -50,    0,    0,    0,1976-12-11,USW00014768
   44,  -39,   13,   36,    0,1976-12-12,USW00014768
  -17, -172,   15,   43,   76,1976-12-13,USW00014768
   67, -161,    0,    0,   76,1976-12-14,USW00014768
   56,  -17,    0,    0,    0,1976-12-15,USW00014768
   72,  -50,    0,    0,    0,1976-12-16,USW00014768
   22,    0,   28,   56,    0,1976-12-17,USW00014768
   17,  -56,    0,    0,   51,1976-12-18,USW00014768
   94,  -94,    0,    0,   51,1976-12-19,USW00014768
  100,  -61,    8,    0,    0,1976-12-20,USW00014768
  -56, -111,   25,   43,    0,1976-12-21,USW00014768
  -22,  -94,    5,    8,   51,1976-12-22,USW00014768
  -11,  -39,   33,   58,   51,1976-12-23,USW00014768
  -39, -106,    0,    0,   76,1976-12-24,USW00014768
   28,  -39,    0,    0,   76,1976-12-25,USW00014768
   17,  -39,   43,  135,   51,1976-12-26,USW00014768
  -39, -117,   10,   41,  152,1976-12-27,USW00014768
  -61,  -94,    8,   28,  152,1976-12-28,USW00014768
  -56, -172,    8,   30,  152,1976-12-29,USW00014768
 -117, -189,    0,    0,  152,1976-12-30,USW00014768
  -83, -167,    3,   13,  152,1976-12-31,USW00014768
  -39, -106,   41,  132,  203,1977-01-01,USW00014768
  -33,  -61,    0,    3,  229,1977-01-02,USW00014768
  -33,  -61,   13,   15,  203,1977-01-03,USW00014768
  -17, -111,   10,   15,  178,1977-01-04,USW00014768
  -39, -111,    0,    0,  152,1977-01-05,USW00014768
    6, -128,   13,   15,  127,1977-01-06,USW00014768
    0,  -61,   33,   48,  152,1977-01-07,USW00014768
  -44, -117,    3,    8,  152,1977-01-08,USW00014768
  -56, -106,   10,   28,  178,1977-01-09,USW00014768
  -56, -117,  107,  137,  203,1977-01-10,USW00014768
 -100, -133,   30,   43,  330,1977-01-11,USW00014768
 -117, -150,    0,    5,  330,1977-01-12,USW00014768
