TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  344,  183,    0,    0,,1911-05-28,USW00014848
  317,  156,   10,    0,,1911-05-29,USW00014848
  278,  133,    8,    0,,1911-05-30,USW00014848
  233,  139,    0,    0,,1911-05-31,USW00014848
  239,   89,   89,,,1911-06-01,USW00014848
  256,  111,    0,,,1911-06-02,USW00014848
  217,  144,  170,,,1911-06-03,USW00014848
  283,  156,   28,,,1911-06-04,USW00014848
  311,  156,    3,,,1911-06-05,USW00014848
  306,  172,    3,,,1911-06-06,USW00014848
  261,  144,    0,,,1911-06-07,USW00014848
  250,  117,    0,,,1911-06-08,USW00014848
  250,  161,    0,,,1911-06-09,USW00014848
  350,  194,    0,,,1911-06-10,USW00014848
  361,  194,    0,,,1911-06-11,USW00014848
  283,  133,   23,,,1911-06-12,USW00014848
  222,  133,    5,,,1911-06-13,USW00014848
  228,  122,    0,,,1911-06-14,USW00014848
  239,  100,    0,,,1911-06-15,USW00014848
  272,  150,    8,,,1911-06-16,USW00014848
  189,  150,  221,,,1911-06-17,USW00014848
  200,  139,   28,,,1911-06-18,USW00014848
  261,  150,    0,,,1911-06-19,USW00014848
  294,  167,    0,,,1911-06-20,USW00014848
  317,  156,    0,,,1911-06-21,USW00014848
  328,  178,    0,,,1911-06-22,USW00014848
  350,  194,    0,,,1911-06-23,USW00014848
  356,  217,    0,,,1911-06-24,USW00014848
  289,  206,  386,,,1911-06-25,USW00014848
  261,  211,  109,,,1911-06-26,USW00014848
  306,  206,   30,,,1911-06-27,USW00014848
  267,  133,    0,,,1911-06-28,USW00014848
  233,  111,    0,,,1911-06-29,USW00014848
  283,  156,    0,,,1911-06-30,USW00014848
  322,  189,    0,,,1911-07-01,USW00014848
  356,  222,    0,,,1911-07-02,USW00014848
  356,  244,    0,,,1911-07-03,USW00014848
  372,  239,    0,,,1911-07-04,USW00014848
  378,  250,    0,,,1911-07-05,USW00014848
  378,  233,    0,,,1911-07-06,USW00014848
  322,  200,    0,,,1911-07-07,USW00014848
  322,  206,    0,,,1911-07-08,USW00014848
  350,  222,    0,,,1911-07-09,USW00014848
  344,  222,    0,,,1911-07-10,USW00014848
  311,  211,   41,,,1911-07-11,USW00014848
  328,  172,    0,,,1911-07-12,USW00014848
  267,  144,    0,,,1911-07-13,USW00014848
  289,  128,   64,,,1911-07-14,USW00014848
  283,  156,    0,,,1911-07-15,USW00014848
  311,  172,   79,,,1911-07-16,USW00014848
  250,  106,    0,,,1911-07-17,USW00014848
  239,  122,    0,,,1911-07-18,USW00014848
  294,  161,   13,,,1911-07-19,USW00014848
  261,  139,  267,,,1911-07-20,USW00014848
  278,  156,    0,,,1911-07-21,USW00014848
  256,  128,    0,,,1911-07-22,USW00014848
  261,  156,    0,,,1911-07-23,USW00014848
  222,  139,  175,,,1911-07-24,USW00014848
  200,   89,    5,,,1911-07-25,USW00014848
  200,   94,   10,,,1911-07-26,USW00014848
  250,  122,    0,,,1911-07-27,USW00014848
  267,  139,    0,,,1911-07-28,USW00014848
  267,  172,    0,,,1911-07-29,USW00014848
  267,  172,    0,,,1911-07-30,USW00014848
  300,  189,    0,,,1911-07-31,USW00014848
  306,  250,   18,,,1911-08-01,USW00014848
  256,  172,  399,,,1911-08-02,USW00014848
  244,  150,    0,,,1911-08-03,USW00014848
  294,  150,    0,,,1911-08-04,USW00014848
  306,  189,    0,,,1911-08-05,USW00014848
  322,  172,   23,,,1911-08-06,USW00014848
  328,  189,    0,,,1911-08-07,USW00014848
  322,  194,    0,,,1911-08-08,USW00014848
  267,  150,    0,,,1911-08-09,USW00014848
  322,  183,    0,,,1911-08-10,USW00014848
  333,  189,   20,,,1911-08-11,USW00014848
  272,  150,  130,,,1911-08-12,USW00014848
  233,  144,  155,,,1911-08-13,USW00014848
  289,  189,   97,,,1911-08-14,USW00014848
  311,  178,   15,,,1911-08-15,USW00014848
  272,  167,    0,,,1911-08-16,USW00014848
  311,  194,    0,,,1911-08-17,USW00014848
  328,  172,    0,,,1911-08-18,USW00014848
  256,  100,    0,,,1911-08-19,USW00014848
  272,  156,    0,,,1911-08-20,USW00014848
  217,  100,    5,,,1911-08-21,USW00014848
  200,  122,  157,,,1911-08-22,USW00014848
  156,  128,   51,,,1911-08-23,USW00014848
  222,  122,    0,,,1911-08-24,USW00014848
  261,  133,    0,,,1911-08-25,USW00014848
  283,  172,    0,,,1911-08-26,USW00014848
  261,  133,    0,,,1911-08-27,USW00014848
  283,  172,    0,,,1911-08-28,USW00014848
  217,   78,    0,,,1911-08-29,USW00014848
  194,   83,    0,,,1911-08-30,USW00014848
  222,   44,    0,,,1911-08-31,USW00014848
  267,  128,    0,,,1911-09-01,USW00014848
  311,  172,    0,,,1911-09-02,USW00014848
  311,  133,    0,,,1911-09-03,USW00014848
  244,  122,    0,,,1911-09-04,USW00014848
  278,  194,   51,,,1911-09-05,USW00014848
  250,  161,    5,,,1911-09-06,USW00014848
  194,  156,   25,,,1911-09-07,USW00014848
  244,  156,    0,,,1911-09-08,USW00014848
  239,  156,    0,,,1911-09-09,USW00014848
  244,  139,    0,,,1911-09-10,USW00014848
  267,  150,   25,,,1911-09-11,USW00014848
  278,  150,    8,,,1911-09-12,USW00014848
  200,  106,    8,,,1911-09-13,USW00014848
  222,  106,   25,,,1911-09-14,USW00014848
  244,  100,  203,,,1911-09-15,USW00014848
  256,  150,    3,,,1911-09-16,USW00014848
  289,  150,    0,,,1911-09-17,USW00014848
  283,  161,  191,,,1911-09-18,USW00014848
  278,  133,   46,,,1911-09-19,USW00014848
  217,   94,    0,,,1911-09-20,USW00014848
  228,  100,   81,,,1911-09-21,USW00014848
  183,   72,    3,,,1911-09-22,USW00014848
  217,   83,    3,,,1911-09-23,USW00014848
  256,  122,    0,,,1911-09-24,USW00014848
  217,  156,   76,,,1911-09-25,USW00014848
  178,   83,    3,,,1911-09-26,USW00014848
  200,   83,    0,,,1911-09-27,USW00014848
  233,  111,   46,,,1911-09-28,USW00014848
  206,  111,   53,,,1911-09-29,USW00014848
  167,   67,    0,,,1911-09-30,USW00014848
  161,   72,   53,    0,,1911-10-01,USW00014848
  194,  100,  140,    0,,1911-10-02,USW00014848
  133,   83,    0,    0,,1911-10-03,USW00014848
  250,   89,   48,    0,,1911-10-04,USW00014848
  172,   67,    0,    0,,1911-10-05,USW00014848
  178,   83,    5,    0,,1911-10-06,USW00014848
  250,   72,   30,    0,,1911-10-07,USW00014848
  106,   17,    3,    0,,1911-10-08,USW00014848
  161,   61,    0,    0,,1911-10-09,USW00014848
  183,   67,    3,    0,,1911-10-10,USW00014848
  178,   83,    0,    0,,1911-10-11,USW00014848
  183,   72,    8,    0,,1911-10-12,USW00014848
  206,   72,    0,    0,,1911-10-13,USW00014848
  194,   72,    0,    0,,1911-10-14,USW00014848
  194,   72,  231,    0,,1911-10-15,USW00014848
  183,   94,    0,    0,,1911-10-16,USW00014848
  239,  111,  170,    0,,1911-10-17,USW00014848
  144,   50,    3,    0,,1911-10-18,USW00014848
  194,   67,    0,    0,,1911-10-19,USW00014848
  183,   78,    3,    0,,1911-10-20,USW00014848
  111,   61,  130,    0,,1911-10-21,USW00014848
  100,   50,  244,    0,,1911-10-22,USW00014848
   83,   44,   13,    0,,1911-10-23,USW00014848
   72,   -6,    0,    0,,1911-10-24,USW00014848
  122,    0,    0,    0,,1911-10-25,USW00014848
  161,   44,    0,    0,,1911-10-26,USW00014848
  111,   11,   15,    0,,1911-10-27,USW00014848
   61,  -22,   10,    0,,1911-10-28,USW00014848
   83,  -11,    0,    0,,1911-10-29,USW00014848
  111,  -11,    0,    0,,1911-10-30,USW00014848
   67,   33,   97,    0,,1911-10-31,USW00014848
   89,    6,    5,,  457,1911-11-01,USW00014848
   67,  -67,  445,  457,,1911-11-02,USW00014848
    6,  -72,,,,1911-11-03,USW00014848
   33,  -67,    0,,,1911-11-04,USW00014848
   56,   -6,    0,,,1911-11-05,USW00014848
  100,   44,   46,,,1911-11-06,USW00014848
  117,   50,   30,,,1911-11-07,USW00014848
   89,  -50,    0,,,1911-11-08,USW00014848
   89,   -6,,,,1911-11-09,USW00014848
  122,   17,    0,,,1911-11-10,USW00014848
  178,  100,    0,,,1911-11-11,USW00014848
  239,  -94,  264,,,1911-11-12,USW00014848
  -22, -128,   18,,,1911-11-13,USW00014848
  -33, -122,,,,1911-11-14,USW00014848
  -11,  -67,   46,,   51,1911-11-15,USW00014848
    0,  -72,    0,,,1911-11-16,USW00014848
   28,  -67,   91,,,1911-11-17,USW00014848
  117,  -39,   53,,,1911-11-18,USW00014848
   44,  -50,    0,,,1911-11-19,USW00014848
   17,  -44,   28,,,1911-11-20,USW00014848
   11,  -39,   13,   13,,1911-11-21,USW00014848
   17,  -39,    0,,,1911-11-22,USW00014848
   39,  -28,   10,,,1911-11-23,USW00014848
   28,  -39,   20,   25,,1911-11-24,USW00014848
    0,  -50,    0,,,1911-11-25,USW00014848
   33,  -44,    0,,,1911-11-26,USW00014848
  100,  -11,    0,,,1911-11-27,USW00014848
  100,   33,  127,,   25,1911-11-28,USW00014848
   39,  -39,   25,   25,,1911-11-29,USW00014848
  -17,  -94,    0,,,1911-11-30,USW00014848
   -6,,    0,    0,   25,1911-12-01,USW00014848
   17,  -39,    0,    0,,1911-12-02,USW00014848
    6,  -28,   76,   89,,1911-12-03,USW00014848
   22,  -94,    0,    0,,1911-12-04,USW00014848
    0,  -89,    0,    0,,1911-12-05,USW00014848
   39,  -50,    0,    0,,1911-12-06,USW00014848
   72,   -6,    0,    0,,1911-12-07,USW00014848
   78,   28,    5,    0,,1911-12-08,USW00014848
   89,   28,,    0,,1911-12-09,USW00014848
  117,   61,   64,    0,,1911-12-10,USW00014848
  150,   17,   25,    0,,1911-12-11,USW00014848
   56,  -11,    0,    0,,1911-12-12,USW00014848
   44,  -11,    0,    0,,1911-12-13,USW00014848
   44,  -33,    0,    0,,1911-12-14,USW00014848
    6,  -33,    0,    0,,1911-12-15,USW00014848
   28,  -11,   46,   51,   51,1911-12-16,USW00014848
   17,  -28,   30,   38,,1911-12-17,USW00014848
  -17,  -44,    0,    0,   51,1911-12-18,USW00014848
    6,  -78,    0,    0,,1911-12-19,USW00014848
   28,  -72,    0,    0,,1911-12-20,USW00014848
   28,  -50,   23,    0,,1911-12-21,USW00014848
   61,   22,   15,    0,,1911-12-22,USW00014848
   72,  -11,    0,    0,,1911-12-23,USW00014848
   -6,  -39,    0,    0,,1911-12-24,USW00014848
   61,  -61,    0,    0,,1911-12-25,USW00014848
   17,  -28,    0,    0,,1911-12-26,USW00014848
   61,  -39,   18,   13,,1911-12-27,USW00014848
  -33, -144,   10,   13,,1911-12-28,USW00014848
  -50, -139,    0,    0,,1911-12-29,USW00014848
   28,  -67,   10,   13,,1911-12-30,USW00014848
   33,    0,  127,  102,   25,1911-12-31,USW00014848
   11, -128,    0,    0,   25,1912-01-01,USW00014848
  -56, -128,    0,    0,,1912-01-02,USW00014848
  -67, -122,    0,    0,,1912-01-03,USW00014848
  -61, -144,    0,    0,,1912-01-04,USW00014848
 -122, -222,    8,   13,,1912-01-05,USW00014848
 -183, -233,   18,   25,,1912-01-06,USW00014848
 -156, -267,    0,    0,,1912-01-07,USW00014848
 -133, -267,   20,   25,,1912-01-08,USW00014848
 -122, -222,   56,   64,,1912-01-09,USW00014848
 -150, -206,    0,    0,,1912-01-10,USW00014848
 -128, -183,    0,    0,,1912-01-11,USW00014848
 -128, -194,    0,    0,,1912-01-12,USW00014848
 -139, -222,    0,    0,,1912-01-13,USW00014848
 -117, -222,    0,    0,,1912-01-14,USW00014848
  -83, -139,   20,   25,  127,1912-01-15,USW00014848
  -89, -167,  127,  152,  279,1912-01-16,USW00014848
  -50, -183,    0,    0,,1912-01-17,USW00014848
   33,  -56,   64,    0,,1912-01-18,USW00014848
    0, -128,    3,    0,,1912-01-19,USW00014848
 -122, -189,    0,    0,,1912-01-20,USW00014848
  -61, -178,    8,   13,,1912-01-21,USW00014848
  -17, -167,    0,    0,,1912-01-22,USW00014848
   17,  -78,    0,    0,,1912-01-23,USW00014848
   11, -117,    0,    0,,1912-01-24,USW00014848
  -61, -122,    0,    0,,1912-01-25,USW00014848
  -44, -106,    0,    0,,1912-01-26,USW00014848
  -39,  -94,   10,   13,,1912-01-27,USW00014848
  -61, -122,    0,    0,,1912-01-28,USW00014848
  -39,  -94,    0,    0,,1912-01-29,USW00014848
  -44, -117,    0,    0,,1912-01-30,USW00014848
  -50,  -94,   20,   25,,1912-01-31,USW00014848
  -17, -100,   10,   13,,1912-02-01,USW00014848
  -33, -128,   43,   51,,1912-02-02,USW00014848
 -106, -233,   43,   51,,1912-02-03,USW00014848
 -128, -256,    0,,,1912-02-04,USW00014848
 -156, -250,   10,   13,,1912-02-05,USW00014848
  -89, -178,    0,,,1912-02-06,USW00014848
  -83, -156,    0,    0,,1912-02-07,USW00014848
  -44, -194,    0,,,1912-02-08,USW00014848
 -128, -233,    0,,,1912-02-09,USW00014848
 -128, -233,    0,,,1912-02-10,USW00014848
 -117, -233,    0,,,1912-02-11,USW00014848
  -50, -139,   20,   25,,1912-02-12,USW00014848
  -94, -211,    0,,,1912-02-13,USW00014848
  -44, -150,    0,    0,,1912-02-14,USW00014848
   17,  -67,    0,,,1912-02-15,USW00014848
   56,  -28,    0,,,1912-02-16,USW00014848
    0,  -28,    0,,,1912-02-17,USW00014848
   50,  -22,    0,,,1912-02-18,USW00014848
   72,  -17,    0,,,1912-02-19,USW00014848
   28,  -67,    0,,,1912-02-20,USW00014848
    6,  -67,   30,   38,,1912-02-21,USW00014848
  -61, -111,  279,  102,,1912-02-22,USW00014848
  -50, -106,    0,,,1912-02-23,USW00014848
   39,  -50,    0,,,1912-02-24,USW00014848
   78,    6,    0,,,1912-02-25,USW00014848
   22,   -6,   43,   25,,1912-02-26,USW00014848
   39, -128,    0,    0,,1912-02-27,USW00014848
  -44, -128,    0,,,1912-02-28,USW00014848
  -44, -100,    0,,,1912-02-29,USW00014848
  -78, -161,    8,   13,  203,1912-03-01,USW00014848
 -100, -167,    0,    0,,1912-03-02,USW00014848
  -72, -167,   20,   25,,1912-03-03,USW00014848
  -67, -144,    0,    0,,1912-03-04,USW00014848
  -44, -156,    0,    0,,1912-03-05,USW00014848
  -56, -156,    0,    0,,1912-03-06,USW00014848
  -11, -144,    0,    0,,1912-03-07,USW00014848
    0,  -78,   13,   13,,1912-03-08,USW00014848
   11, -150,    0,    0,,1912-03-09,USW00014848
  -50, -128,    0,    0,,1912-03-10,USW00014848
  -17, -111,    0,    0,,1912-03-11,USW00014848
  -11,  -50,   97,  102,,1912-03-12,USW00014848
   17, -111,    0,    0,,1912-03-13,USW00014848
    0, -111,    0,    0,,1912-03-14,USW00014848
   28,  -39,   64,   64,,1912-03-15,USW00014848
  -28, -150,   76,   76,,1912-03-16,USW00014848
   33, -122,    0,    0,,1912-03-17,USW00014848
   50,  -22,    0,    0,,1912-03-18,USW00014848
   72,  -22,    0,    0,,1912-03-19,USW00014848
  111,  -94,    0,    0,,1912-03-20,USW00014848
  -61,  -89,   84,   76,,1912-03-21,USW00014848
  -33, -117,    0,    0,,1912-03-22,USW00014848
   11, -111,    0,    0,,1912-03-23,USW00014848
   22,  -50,    0,    0,,1912-03-24,USW00014848
    6,  -89,    0,    0,,1912-03-25,USW00014848
   28,  -22,    0,    0,,1912-03-26,USW00014848
   50,  -17,    0,    0,,1912-03-27,USW00014848
   61,  -17,    0,    0,,1912-03-28,USW00014848
   44,    0,    8,    0,,1912-03-29,USW00014848
   56,  -39,    0,    0,,1912-03-30,USW00014848
   89,  -22,    0,    0,,1912-03-31,USW00014848
   39,   17,   41,    0,    0,1912-04-01,USW00014848
   44,  -11,    0,    0,,1912-04-02,USW00014848
   78,  -56,    0,    0,,1912-04-03,USW00014848
  211,   39,    0,    0,,1912-04-04,USW00014848
  222,  111,    0,    0,,1912-04-05,USW00014848
  228,  167,    0,    0,,1912-04-06,USW00014848
  167,   -6,   97,    0,,1912-04-07,USW00014848
  144,   -6,    0,    0,,1912-04-08,USW00014848
  200,   50,    0,    0,,1912-04-09,USW00014848
  172,   22,    0,    0,,1912-04-10,USW00014848
  222,   83,    0,    0,,1912-04-11,USW00014848
  211,  106,   69,    0,,1912-04-12,USW00014848
  178,   72,    0,    0,,1912-04-13,USW00014848
  239,  100,   61,    0,,1912-04-14,USW00014848
  206,  122,    0,    0,,1912-04-15,USW00014848
  128,   44,    0,    0,,1912-04-16,USW00014848
   89,   22,   38,    0,,1912-04-17,USW00014848
   28,    0,   46,   25,,1912-04-18,USW00014848
  117,  -22,    0,    0,,1912-04-19,USW00014848
  144,   33,    0,    0,,1912-04-20,USW00014848
  211,   67,    0,    0,,1912-04-21,USW00014848
  161,   33,  180,    0,,1912-04-22,USW00014848
  156,   -6,    0,    0,,1912-04-23,USW00014848
  144,   22,    0,    0,,1912-04-24,USW00014848
  194,   44,    0,    0,,1912-04-25,USW00014848
  211,  122,   10,    0,,1912-04-26,USW00014848
  183,   39,    0,    0,,1912-04-27,USW00014848
  139,   28,   13,    0,,1912-04-28,USW00014848
   83,   44,  229,    0,,1912-04-29,USW00014848
  167,    6,    0,    0,,1912-04-30,USW00014848
  172,   67,    0,,,1912-05-01,USW00014848
  206,  111,   15,,,1912-05-02,USW00014848
  256,  117,   13,,,1912-05-03,USW00014848
  239,  106,    0,,,1912-05-04,USW00014848
  267,  117,    5,,,1912-05-05,USW00014848
  272,  111,    3,,,1912-05-06,USW00014848
  267,  139,  269,,,1912-05-07,USW00014848
  239,  100,   15,,,1912-05-08,USW00014848
  172,   44,    0,,,1912-05-09,USW00014848
  233,   61,    0,,,1912-05-10,USW00014848
  239,  133,  368,,,1912-05-11,USW00014848
  161,   44,  325,,,1912-05-12,USW00014848
  133,   28,   30,,,1912-05-13,USW00014848
  128,   56,   18,,,1912-05-14,USW00014848
  144,   72,    8,,,1912-05-15,USW00014848
  133,   72,   97,,,1912-05-16,USW00014848
  172,   50,    0,,,1912-05-17,USW00014848
  217,   44,    0,,,1912-05-18,USW00014848
  200,   61,   18,,,1912-05-19,USW00014848
  267,  167,    0,,,1912-05-20,USW00014848
  289,  172,    0,,,1912-05-21,USW00014848
  294,  183,    0,,,1912-05-22,USW00014848
  306,  194,    0,,,1912-05-23,USW00014848
  272,  161,   10,,,1912-05-24,USW00014848
  256,  117,    0,,,1912-05-25,USW00014848
  278,  128,    0,,,1912-05-26,USW00014848
  300,  183,    0,,,1912-05-27,USW00014848
  261,  161,  175,,,1912-05-28,USW00014848
  200,   78,   20,,,1912-05-29,USW00014848
  222,   61,    0,,,1912-05-30,USW00014848
  267,  100,    0,,,1912-05-31,USW00014848
  283,  156,    0,,,1912-06-01,USW00014848
  233,  122,   28,,,1912-06-02,USW00014848
  278,  139,    0,,,1912-06-03,USW00014848
  244,  122,   69,,,1912-06-04,USW00014848
  256,   94,    0,,,1912-06-05,USW00014848
  206,  133,    0,,,1912-06-06,USW00014848
  178,   72,    0,,,1912-06-07,USW00014848
  228,   94,    0,,,1912-06-08,USW00014848
  244,   89,    0,,,1912-06-09,USW00014848
  267,  117,    0,,,1912-06-10,USW00014848
  300,  122,    0,,,1912-06-11,USW00014848
  250,  156,    0,,,1912-06-12,USW00014848
  239,  111,    0,,,1912-06-13,USW00014848
  233,  100,  112,,,1912-06-14,USW00014848
  278,  172,   38,,,1912-06-15,USW00014848
  250,  156,   23,,,1912-06-16,USW00014848
  200,  133,    0,,,1912-06-17,USW00014848
  211,  144,    0,,,1912-06-18,USW00014848
  217,  139,    3,,,1912-06-19,USW00014848
  256,  111,    0,,,1912-06-20,USW00014848
  222,  117,   51,,,1912-06-21,USW00014848
  261,   83,    0,,,1912-06-22,USW00014848
  278,  106,    0,,,1912-06-23,USW00014848
  294,  128,    0,,,1912-06-24,USW00014848
  300,  183,    0,,,1912-06-25,USW00014848
  300,  183,    0,,,1912-06-26,USW00014848
  322,  161,,,,1912-06-27,USW00014848
  322,  161,    0,,,1912-06-28,USW00014848
  311,  200,    0,,,1912-06-29,USW00014848
  306,  194,    0,,,1912-06-30,USW00014848
  272,  139,    0,,,1912-07-01,USW00014848
  294,  178,    3,,,1912-07-02,USW00014848
  294,  200,    0,,,1912-07-03,USW00014848
  306,  194,    0,,,1912-07-04,USW00014848
  328,  206,    0,,,1912-07-05,USW00014848
  333,  217,   28,,,1912-07-06,USW00014848
  250,  200,  411,,,1912-07-07,USW00014848
  278,  189,   48,,,1912-07-08,USW00014848
  317,  206,  137,,,1912-07-09,USW00014848
  289,  183,  196,,,1912-07-10,USW00014848
  294,  189,    0,,,1912-07-11,USW00014848
  294,  172,    0,,,1912-07-12,USW00014848
  278,  183,  536,,,1912-07-13,USW00014848
  311,  189,    0,,,1912-07-14,USW00014848
  278,  167,    0,,,1912-07-15,USW00014848
  250,  122,    0,,,1912-07-16,USW00014848
  278,  150,    0,,,1912-07-17,USW00014848
  244,  128,    0,,,1912-07-18,USW00014848
  206,  100,    0,,,1912-07-19,USW00014848
  261,  144,    0,,,1912-07-20,USW00014848
  250,  172,  277,,,1912-07-21,USW00014848
  272,  133,    0,,,1912-07-22,USW00014848
  261,  178,   30,,,1912-07-23,USW00014848
  306,  233,    3,,,1912-07-24,USW00014848
  256,  178,    0,,,1912-07-25,USW00014848
  211,  139,    0,,,1912-07-26,USW00014848
  261,  111,    0,,,1912-07-27,USW00014848
  267,  178,   74,,,1912-07-28,USW00014848
  256,  161,    0,,,1912-07-29,USW00014848
  256,  133,   51,,,1912-07-30,USW00014848
  206,  122,    0,,,1912-07-31,USW00014848
  222,  178,    0,,,1912-08-01,USW00014848
  200,  122,    0,,,1912-08-02,USW00014848
  200,   67,    0,,,1912-08-03,USW00014848
  200,   83,    0,,,1912-08-04,USW00014848
  222,   83,    0,,,1912-08-05,USW00014848
  256,  133,    0,,,1912-08-06,USW00014848
  250,  167,   18,,,1912-08-07,USW00014848
  267,  178,   86,,,1912-08-08,USW00014848
  261,  183,  597,,,1912-08-09,USW00014848
  239,  156,  203,,,1912-08-10,USW00014848
  222,  167,  130,,,1912-08-11,USW00014848
  283,  150,    0,,,1912-08-12,USW00014848
  289,  189,   10,,,1912-08-13,USW00014848
