TMAX,TMIN,PRCP,DATE,STATION
,,    0,1964-07-04,ZI000067789
,,    0,1964-07-05,ZI000067789
,,    0,1964-07-06,ZI000067789
,,    0,1964-07-07,ZI000067789
,,    0,1964-07-08,ZI000067789
,,    0,1964-07-09,ZI000067789
,,    0,1964-07-10,ZI000067789
,,    0,1964-07-11,ZI000067789
,,    0,1964-07-12,ZI000067789
,,    0,1964-07-13,ZI000067789
,,    0,1964-07-14,ZI000067789
,,    0,1964-07-15,ZI000067789
,,    0,1964-07-16,ZI000067789
,,    0,1964-07-17,ZI000067789
,,    0,1964-07-18,ZI000067789
,,    0,1964-07-19,ZI000067789
,,    0,1964-07-20,ZI000067789
,,    0,1964-07-21,ZI000067789
,,    0,1964-07-22,ZI000067789
,,    0,1964-07-23,ZI000067789
,,    0,1964-07-24,ZI000067789
,,    0,1964-07-25,ZI000067789
,,    0,1964-07-26,ZI000067789
,,    0,1964-07-27,ZI000067789
,,    0,1964-07-28,ZI000067789
,,    0,1964-07-29,ZI000067789
,,    0,1964-07-30,ZI000067789
,,    0,1964-07-31,ZI000067789
,,    0,1964-08-01,ZI000067789
,,    0,1964-08-02,ZI000067789
,,    0,1964-08-03,ZI000067789
,,    0,1964-08-04,ZI000067789
,,    0,1964-08-05,ZI000067789
,,    0,1964-08-06,ZI000067789
,,    0,1964-08-07,ZI000067789
,,    0,1964-08-08,ZI000067789
,,    0,1964-08-09,ZI000067789
,,    0,1964-08-10,ZI000067789
,,    0,1964-08-11,ZI000067789
,,    0,1964-08-12,ZI000067789
,,    0,1964-08-13,ZI000067789
,,    0,1964-08-14,ZI000067789
,,    0,1964-08-15,ZI000067789
,,    0,1964-08-16,ZI000067789
,,    0,1964-08-17,ZI000067789
,,    0,1964-08-18,ZI000067789
,,    0,1964-08-19,ZI000067789
,,    0,1964-08-20,ZI000067789
,,    0,1964-08-21,ZI000067789
,,    0,1964-08-22,ZI000067789
,,    0,1964-08-23,ZI000067789
,,    0,1964-08-24,ZI000067789
,,    0,1964-08-25,ZI000067789
,,    0,1964-08-26,ZI000067789
,,    0,1964-08-27,ZI000067789
,,    0,1964-08-28,ZI000067789
,,    0,1964-08-29,ZI000067789
,,    0,1964-08-30,ZI000067789
,,    0,1964-08-31,ZI000067789
,,    0,1964-09-01,ZI000067789
,,    0,1964-09-02,ZI000067789
,,    0,1964-09-03,ZI000067789
,,    0,1964-09-04,ZI000067789
,,    0,1964-09-05,ZI000067789
,,    0,1964-09-06,ZI000067789
,,    0,1964-09-07,ZI000067789
,,    0,1964-09-08,ZI000067789
,,    0,1964-09-09,ZI000067789
,,    0,1964-09-10,ZI000067789
,,    0,1964-09-11,ZI000067789
,,    0,1964-09-12,ZI000067789
,,    0,1964-09-13,ZI000067789
,,    0,1964-09-14,ZI000067789
,,    0,1964-09-15,ZI000067789
,,    0,1964-09-16,ZI000067789
,,    0,1964-09-17,ZI000067789
,,    0,1964-09-18,ZI000067789
,,    0,1964-09-19,ZI000067789
,,    0,1964-09-20,ZI000067789
,,    0,1964-09-21,ZI000067789
,,    0,1964-09-22,ZI000067789
,,    0,1964-09-23,ZI000067789
,,    0,1964-09-24,ZI000067789
,,    0,1964-09-25,ZI000067789
,,    0,1964-09-26,ZI000067789
,,    0,1964-09-27,ZI000067789
,,    0,1964-09-28,ZI000067789
,,    0,1964-09-29,ZI000067789
,,    0,1964-09-30,ZI000067789
,,    0,1964-10-01,ZI000067789
,,    0,1964-10-02,ZI000067789
,,    0,1964-10-03,ZI000067789
,,    0,1964-10-04,ZI000067789
,,    0,1964-10-05,ZI000067789
,,    0,1964-10-06,ZI000067789
,,    0,1964-10-07,ZI000067789
,,    0,1964-10-08,ZI000067789
,,    0,1964-10-09,ZI000067789
,,    0,1964-10-10,ZI000067789
,,    0,1964-10-11,ZI000067789
,,   66,1964-10-12,ZI000067789
,,    0,1964-10-13,ZI000067789
,,    0,1964-10-14,ZI000067789
,,    0,1964-10-15,ZI000067789
,,    0,1964-10-16,ZI000067789
,,    0,1964-10-17,ZI000067789
,,    0,1964-10-18,ZI000067789
,,    0,1964-10-19,ZI000067789
,,    0,1964-10-20,ZI000067789
,,    0,1964-10-21,ZI000067789
,,    0,1964-10-22,ZI000067789
,,    0,1964-10-23,ZI000067789
,,    0,1964-10-24,ZI000067789
,,    0,1964-10-25,ZI000067789
,,    0,1964-10-26,ZI000067789
,,   23,1964-10-27,ZI000067789
,,    0,1964-10-28,ZI000067789
,,  135,1964-10-29,ZI000067789
,,    0,1964-10-30,ZI000067789
,,    0,1964-10-31,ZI000067789
,,    0,1964-11-01,ZI000067789
,,    0,1964-11-02,ZI000067789
,,   30,1964-11-03,ZI000067789
,,    0,1964-11-04,ZI000067789
,,    0,1964-11-05,ZI000067789
,,    3,1964-11-06,ZI000067789
,,   10,1964-11-07,ZI000067789
,,    0,1964-11-08,ZI000067789
,,    0,1964-11-09,ZI000067789
,,    0,1964-11-10,ZI000067789
,,  229,1964-11-11,ZI000067789
,,    0,1964-11-12,ZI000067789
,,    0,1964-11-13,ZI000067789
,,    0,1964-11-14,ZI000067789
,,    0,1964-11-15,ZI000067789
,,    0,1964-11-16,ZI000067789
,,   20,1964-11-17,ZI000067789
,,  340,1964-11-18,ZI000067789
,,    5,1964-11-19,ZI000067789
,,   33,1964-11-20,ZI000067789
,,   76,1964-11-21,ZI000067789
,,   97,1964-11-22,ZI000067789
,,   36,1964-11-23,ZI000067789
,,    5,1964-11-24,ZI000067789
,,    0,1964-11-25,ZI000067789
,,    0,1964-11-26,ZI000067789
,,    0,1964-11-27,ZI000067789
,,    0,1964-11-28,ZI000067789
,,    0,1964-11-29,ZI000067789
,,    0,1964-11-30,ZI000067789
,,   89,1964-12-01,ZI000067789
,,    0,1964-12-02,ZI000067789
,,    0,1964-12-03,ZI000067789
,,    0,1964-12-04,ZI000067789
,,  160,1964-12-05,ZI000067789
,,   20,1964-12-06,ZI000067789
,,    5,1964-12-07,ZI000067789
,,   51,1964-12-08,ZI000067789
,,   94,1964-12-09,ZI000067789
,,  310,1964-12-10,ZI000067789
,,   10,1964-12-11,ZI000067789
,,    0,1964-12-12,ZI000067789
,,    0,1964-12-13,ZI000067789
,,   28,1964-12-14,ZI000067789
,,  221,1964-12-15,ZI000067789
,,    8,1964-12-16,ZI000067789
,,   84,1964-12-17,ZI000067789
,,  168,1964-12-18,ZI000067789
,,   33,1964-12-19,ZI000067789
,,   41,1964-12-20,ZI000067789
,,   66,1964-12-21,ZI000067789
,,    0,1964-12-22,ZI000067789
,,  584,1964-12-23,ZI000067789
,,   61,1964-12-24,ZI000067789
,,    0,1964-12-25,ZI000067789
,,    0,1964-12-26,ZI000067789
,,    0,1964-12-27,ZI000067789
,,  152,1964-12-28,ZI000067789
,,   41,1964-12-29,ZI000067789
,,    0,1964-12-30,ZI000067789
,,   46,1964-12-31,ZI000067789
,,  117,1965-01-01,ZI000067789
,,   25,1965-01-02,ZI000067789
,,   48,1965-01-03,ZI000067789
,,   10,1965-01-04,ZI000067789
,,    8,1965-01-05,ZI000067789
,,    0,1965-01-06,ZI000067789
,,    0,1965-01-07,ZI000067789
,,  132,1965-01-08,ZI000067789
,,    0,1965-01-09,ZI000067789
,,   33,1965-01-10,ZI000067789
,,  213,1965-01-11,ZI000067789
,,  236,1965-01-12,ZI000067789
,,  315,1965-01-13,ZI000067789
,,  127,1965-01-14,ZI000067789
,,    5,1965-01-15,ZI000067789
,,   20,1965-01-16,ZI000067789
,,  119,1965-01-17,ZI000067789
,,  152,1965-01-18,ZI000067789
,,  226,1965-01-19,ZI000067789
,,    3,1965-01-20,ZI000067789
,,    0,1965-01-21,ZI000067789
,,   33,1965-01-22,ZI000067789
,,   38,1965-01-23,ZI000067789
,,   48,1965-01-24,ZI000067789
,,  183,1965-01-25,ZI000067789
,,  193,1965-01-26,ZI000067789
,,   79,1965-01-27,ZI000067789
,,    0,1965-01-28,ZI000067789
,,    0,1965-01-29,ZI000067789
,,    0,1965-01-30,ZI000067789
,,    0,1965-01-31,ZI000067789
,,   15,1965-02-01,ZI000067789
,,  130,1965-02-02,ZI000067789
,,   86,1965-02-03,ZI000067789
,,   69,1965-02-04,ZI000067789
,,    5,1965-02-05,ZI000067789
,,  254,1965-02-06,ZI000067789
,,   25,1965-02-07,ZI000067789
,,   74,1965-02-08,ZI000067789
,,    0,1965-02-09,ZI000067789
,,    0,1965-02-10,ZI000067789
,,   74,1965-02-11,ZI000067789
,,  284,1965-02-12,ZI000067789
,,    5,1965-02-13,ZI000067789
,,  137,1965-02-14,ZI000067789
,,   71,1965-02-15,ZI000067789
,,    5,1965-02-16,ZI000067789
,,    0,1965-02-17,ZI000067789
,,  160,1965-02-18,ZI000067789
,,  102,1965-02-19,ZI000067789
,,   25,1965-02-20,ZI000067789
,,    0,1965-02-21,ZI000067789
,,    0,1965-02-22,ZI000067789
,,    0,1965-02-23,ZI000067789
,,    0,1965-02-24,ZI000067789
,,    0,1965-02-25,ZI000067789
,,    3,1965-02-26,ZI000067789
,,    0,1965-02-27,ZI000067789
,,    0,1965-02-28,ZI000067789
,,    0,1965-03-01,ZI000067789
,,    0,1965-03-02,ZI000067789
,,    0,1965-03-03,ZI000067789
,,    0,1965-03-04,ZI000067789
,,    0,1965-03-05,ZI000067789
,,    0,1965-03-06,ZI000067789
,,   46,1965-03-07,ZI000067789
,,  284,1965-03-08,ZI000067789
,,   13,1965-03-09,ZI000067789
,,    0,1965-03-10,ZI000067789
,,    0,1965-03-11,ZI000067789
,,    0,1965-03-12,ZI000067789
,,    0,1965-03-13,ZI000067789
,,    0,1965-03-14,ZI000067789
,,   61,1965-03-15,ZI000067789
,,    0,1965-03-16,ZI000067789
,,   10,1965-03-17,ZI000067789
,,   86,1965-03-18,ZI000067789
,,  137,1965-03-19,ZI000067789
,,   30,1965-03-20,ZI000067789
,,   18,1965-03-21,ZI000067789
,,    0,1965-03-22,ZI000067789
,,    0,1965-03-23,ZI000067789
,,    0,1965-03-24,ZI000067789
,,    0,1965-03-25,ZI000067789
,,    0,1965-03-26,ZI000067789
,,    0,1965-03-27,ZI000067789
,,    0,1965-03-28,ZI000067789
,,    0,1965-03-29,ZI000067789
,,    0,1965-03-30,ZI000067789
,,    0,1965-03-31,ZI000067789
,,    0,1965-04-01,ZI000067789
,,   25,1965-04-02,ZI000067789
,,    0,1965-04-03,ZI000067789
,,    0,1965-04-04,ZI000067789
,,    0,1965-04-05,ZI000067789
,,    0,1965-04-06,ZI000067789
,,    0,1965-04-07,ZI000067789
,,    0,1965-04-08,ZI000067789
,,    0,1965-04-09,ZI000067789
,,    0,1965-04-10,ZI000067789
,,    0,1965-04-11,ZI000067789
,,    0,1965-04-12,ZI000067789
,,    0,1965-04-13,ZI000067789
,,    0,1965-04-14,ZI000067789
,,    5,1965-04-15,ZI000067789
,,    0,1965-04-16,ZI000067789
,,    0,1965-04-17,ZI000067789
,,    0,1965-04-18,ZI000067789
,,    0,1965-04-19,ZI000067789
,,    0,1965-04-20,ZI000067789
,,    0,1965-04-21,ZI000067789
,,    0,1965-04-22,ZI000067789
,,    0,1965-04-23,ZI000067789
,,    0,1965-04-24,ZI000067789
,,    0,1965-04-25,ZI000067789
,,    0,1965-04-26,ZI000067789
,,    0,1965-04-27,ZI000067789
,,    0,1965-04-28,ZI000067789
,,    0,1965-04-29,ZI000067789
,,    0,1965-04-30,ZI000067789
,,    0,1965-05-01,ZI000067789
,,    0,1965-05-02,ZI000067789
,,    0,1965-05-03,ZI000067789
,,    0,1965-05-04,ZI000067789
,,    0,1965-05-05,ZI000067789
,,    0,1965-05-06,ZI000067789
,,    0,1965-05-07,ZI000067789
,,    0,1965-05-08,ZI000067789
,,    0,1965-05-09,ZI000067789
,,    0,1965-05-10,ZI000067789
,,    0,1965-05-11,ZI000067789
,,    0,1965-05-12,ZI000067789
,,    0,1965-05-13,ZI000067789
,,    0,1965-05-14,ZI000067789
,,    0,1965-05-15,ZI000067789
,,    0,1965-05-16,ZI000067789
,,    0,1965-05-17,ZI000067789
,,    0,1965-05-18,ZI000067789
,,    0,1965-05-19,ZI000067789
,,    0,1965-05-20,ZI000067789
,,    0,1965-05-21,ZI000067789
,,    0,1965-05-22,ZI000067789
,,    0,1965-05-23,ZI000067789
,,    0,1965-05-24,ZI000067789
,,    0,1965-05-25,ZI000067789
,,    0,1965-05-26,ZI000067789
,,    0,1965-05-27,ZI000067789
,,    0,1965-05-28,ZI000067789
,,    0,1965-05-29,ZI000067789
,,    0,1965-05-30,ZI000067789
,,    0,1965-05-31,ZI000067789
,,    0,1965-06-01,ZI000067789
,,    0,1965-06-02,ZI000067789
,,    0,1965-06-03,ZI000067789
,,    0,1965-06-04,ZI000067789
,,    0,1965-06-05,ZI000067789
,,    0,1965-06-06,ZI000067789
,,    0,1965-06-07,ZI000067789
,,    0,1965-06-08,ZI000067789
,,    0,1965-06-09,ZI000067789
,,    0,1965-06-10,ZI000067789
,,    0,1965-06-11,ZI000067789
,,    0,1965-06-12,ZI000067789
,,    0,1965-06-13,ZI000067789
,,    0,1965-06-14,ZI000067789
,,    0,1965-06-15,ZI000067789
,,    0,1965-06-16,ZI000067789
,,    0,1965-06-17,ZI000067789
,,    0,1965-06-18,ZI000067789
,,    0,1965-06-19,ZI000067789
,,    0,1965-06-20,ZI000067789
,,    0,1965-06-21,ZI000067789
,,    0,1965-06-22,ZI000067789
,,    0,1965-06-23,ZI000067789
,,    0,1965-06-24,ZI000067789
,,    0,1965-06-25,ZI000067789
,,    0,1965-06-26,ZI000067789
,,    0,1965-06-27,ZI000067789
,,    0,1965-06-28,ZI000067789
,,    0,1965-06-29,ZI000067789
,,    0,1965-06-30,ZI000067789
,,    0,1965-07-01,ZI000067789
,,    0,1965-07-02,ZI000067789
,,    0,1965-07-03,ZI000067789
,,    0,1965-07-04,ZI000067789
,,    0,1965-07-05,ZI000067789
,,    0,1965-07-06,ZI000067789
,,    0,1965-07-07,ZI000067789
,,    0,1965-07-08,ZI000067789
,,    0,1965-07-09,ZI000067789
,,    0,1965-07-10,ZI000067789
,,    0,1965-07-11,ZI000067789
,,    0,1965-07-12,ZI000067789
,,    0,1965-07-13,ZI000067789
,,    0,1965-07-14,ZI000067789
,,    0,1965-07-15,ZI000067789
,,    0,1965-07-16,ZI000067789
,,    0,1965-07-17,ZI000067789
,,    0,1965-07-18,ZI000067789
,,    0,1965-07-19,ZI000067789
,,    0,1965-07-20,ZI000067789
,,    0,1965-07-21,ZI000067789
,,    0,1965-07-22,ZI000067789
,,    0,1965-07-23,ZI000067789
,,    0,1965-07-24,ZI000067789
,,    0,1965-07-25,ZI000067789
,,    0,1965-07-26,ZI000067789
,,    0,1965-07-27,ZI000067789
,,    0,1965-07-28,ZI000067789
,,    0,1965-07-29,ZI000067789
,,    0,1965-07-30,ZI000067789
,,    0,1965-07-31,ZI000067789
,,    0,1965-08-01,ZI000067789
,,    0,1965-08-02,ZI000067789
,,    0,1965-08-03,ZI000067789
,,    0,1965-08-04,ZI000067789
,,    0,1965-08-05,ZI000067789
,,    0,1965-08-06,ZI000067789
,,    0,1965-08-07,ZI000067789
,,    0,1965-08-08,ZI000067789
,,    0,1965-08-09,ZI000067789
,,    0,1965-08-10,ZI000067789
,,    0,1965-08-11,ZI000067789
,,    0,1965-08-12,ZI000067789
,,    0,1965-08-13,ZI000067789
,,    0,1965-08-14,ZI000067789
,,    0,1965-08-15,ZI000067789
,,    0,1965-08-16,ZI000067789
,,    0,1965-08-17,ZI000067789
,,    0,1965-08-18,ZI000067789
,,    0,1965-08-19,ZI000067789
,,    0,1965-08-20,ZI000067789
,,    0,1965-08-21,ZI000067789
,,    0,1965-08-22,ZI000067789
,,    0,1965-08-23,ZI000067789
,,    0,1965-08-24,ZI000067789
,,    0,1965-08-25,ZI000067789
,,    0,1965-08-26,ZI000067789
,,    0,1965-08-27,ZI000067789
,,    0,1965-08-28,ZI000067789
,,    0,1965-08-29,ZI000067789
,,    0,1965-08-30,ZI000067789
,,    0,1965-08-31,ZI000067789
,,    0,1965-09-01,ZI000067789
,,    0,1965-09-02,ZI000067789
,,    3,1965-09-03,ZI000067789
,,    0,1965-09-04,ZI000067789
,,    0,1965-09-05,ZI000067789
,,   64,1965-09-06,ZI000067789
,,    0,1965-09-07,ZI000067789
,,    0,1965-09-08,ZI000067789
,,    0,1965-09-09,ZI000067789
,,    0,1965-09-10,ZI000067789
,,    0,1965-09-11,ZI000067789
,,    0,1965-09-12,ZI000067789
,,    0,1965-09-13,ZI000067789
,,    0,1965-09-14,ZI000067789
,,    0,1965-09-15,ZI000067789
,,    0,1965-09-16,ZI000067789
,,    0,1965-09-17,ZI000067789
,,    0,1965-09-18,ZI000067789
,,    0,1965-09-19,ZI000067789
,,    0,1965-09-20,ZI000067789
,,    0,1965-09-21,ZI000067789
,,    0,1965-09-22,ZI000067789
,,    0,1965-09-23,ZI000067789
,,    0,1965-09-24,ZI000067789
,,   51,1965-09-25,ZI000067789
,,    0,1965-09-26,ZI000067789
,,    0,1965-09-27,ZI000067789
,,    0,1965-09-28,ZI000067789
,,    0,1965-09-29,ZI000067789
,,    0,1965-09-30,ZI000067789
,,    0,1965-10-01,ZI000067789
,,  119,1965-10-02,ZI000067789
,,   18,1965-10-03,ZI000067789
,,    5,1965-10-04,ZI000067789
,,    0,1965-10-05,ZI000067789
,,    0,1965-10-06,ZI000067789
,,    0,1965-10-07,ZI000067789
,,    0,1965-10-08,ZI000067789
,,    0,1965-10-09,ZI000067789
,,    3,1965-10-10,ZI000067789
,,    8,1965-10-11,ZI000067789
,,    0,1965-10-12,ZI000067789
,,    0,1965-10-13,ZI000067789
,,    0,1965-10-14,ZI000067789
,,    0,1965-10-15,ZI000067789
,,    0,1965-10-16,ZI000067789
,,    0,1965-10-17,ZI000067789
,,    0,1965-10-18,ZI000067789
,,    0,1965-10-19,ZI000067789
,,    0,1965-10-20,ZI000067789
,,    0,1965-10-21,ZI000067789
,,    0,1965-10-22,ZI000067789
,,    0,1965-10-23,ZI000067789
,,    0,1965-10-24,ZI000067789
,,    0,1965-10-25,ZI000067789
,,    0,1965-10-26,ZI000067789
,,    0,1965-10-27,ZI000067789
,,    0,1965-10-28,ZI000067789
,,    0,1965-10-29,ZI000067789
,,    0,1965-10-30,ZI000067789
,,    0,1965-10-31,ZI000067789
,,    0,1965-11-01,ZI000067789
,,    0,1965-11-02,ZI000067789
,,    0,1965-11-03,ZI000067789
,,  201,1965-11-04,ZI000067789
,,   28,1965-11-05,ZI000067789
,,    0,1965-11-06,ZI000067789
,,   30,1965-11-07,ZI000067789
,,    0,1965-11-08,ZI000067789
,,    0,1965-11-09,ZI000067789
,,    0,1965-11-10,ZI000067789
,,    0,1965-11-11,ZI000067789
,,    0,1965-11-12,ZI000067789
,,  259,1965-11-13,ZI000067789
,,  376,1965-11-14,ZI000067789
,,   81,1965-11-15,ZI000067789
,,    0,1965-11-16,ZI000067789
,,    0,1965-11-17,ZI000067789
,,    0,1965-11-18,ZI000067789
,,    0,1965-11-19,ZI000067789
,,    0,1965-11-20,ZI000067789
,,    0,1965-11-21,ZI000067789
,,    0,1965-11-22,ZI000067789
,,    0,1965-11-23,ZI000067789
,,    8,1965-11-24,ZI000067789
,,    0,1965-11-25,ZI000067789
,,    0,1965-11-26,ZI000067789
,,    0,1965-11-27,ZI000067789
,,    0,1965-11-28,ZI000067789
,,  180,1965-11-29,ZI000067789
,,   99,1965-11-30,ZI000067789
,,   10,1965-12-01,ZI000067789
,,  358,1965-12-02,ZI000067789
,,   84,1965-12-03,ZI000067789
,,    0,1965-12-04,ZI000067789
,,    0,1965-12-05,ZI000067789
,,    0,1965-12-06,ZI000067789
,,  119,1965-12-07,ZI000067789
,,    0,1965-12-08,ZI000067789
,,    3,1965-12-09,ZI000067789
,,   56,1965-12-10,ZI000067789
,,    0,1965-12-11,ZI000067789
,,    0,1965-12-12,ZI000067789
,,    0,1965-12-13,ZI000067789
,,    0,1965-12-14,ZI000067789
,,    0,1965-12-15,ZI000067789
,,    0,1965-12-16,ZI000067789
,,    0,1965-12-17,ZI000067789
,,   18,1965-12-18,ZI000067789
,,   18,1965-12-19,ZI000067789
,,    0,1965-12-20,ZI000067789
,,    0,1965-12-21,ZI000067789
,,    0,1965-12-22,ZI000067789
,,    0,1965-12-23,ZI000067789
,,    0,1965-12-24,ZI000067789
,,    0,1965-12-25,ZI000067789
,,    0,1965-12-26,ZI000067789
,,    0,1965-12-27,ZI000067789
,,    0,1965-12-28,ZI000067789
,,   13,1965-12-29,ZI000067789
,,   25,1965-12-30,ZI000067789
,,    0,1965-12-31,ZI000067789
,,   43,1966-01-01,ZI000067789
,,  241,1966-01-02,ZI000067789
,,    0,1966-01-03,ZI000067789
,,    0,1966-01-04,ZI000067789
,,   15,1966-01-05,ZI000067789
,,  432,1966-01-06,ZI000067789
,,  254,1966-01-07,ZI000067789
,,   58,1966-01-08,ZI000067789
,,   18,1966-01-09,ZI000067789
,,   15,1966-01-10,ZI000067789
,,    0,1966-01-11,ZI000067789
,,    0,1966-01-12,ZI000067789
,,    0,1966-01-13,ZI000067789
,,    5,1966-01-14,ZI000067789
,,    5,1966-01-15,ZI000067789
,,    0,1966-01-16,ZI000067789
,,   91,1966-01-17,ZI000067789
,,  157,1966-01-18,ZI000067789
,,    0,1966-01-19,ZI000067789
,,   10,1966-01-20,ZI000067789
,,    0,1966-01-21,ZI000067789
,,    0,1966-01-22,ZI000067789
,,    0,1966-01-23,ZI000067789
,,  119,1966-01-24,ZI000067789
,,    0,1966-01-25,ZI000067789
,,   18,1966-01-26,ZI000067789
,,   23,1966-01-27,ZI000067789
,,   15,1966-01-28,ZI000067789
,,    0,1966-01-29,ZI000067789
,,    0,1966-01-30,ZI000067789
,,    0,1966-01-31,ZI000067789
,,    0,1966-02-01,ZI000067789
,,   79,1966-02-02,ZI000067789
,,    0,1966-02-03,ZI000067789
,,  157,1966-02-04,ZI000067789
,,    8,1966-02-05,ZI000067789
,,    0,1966-02-06,ZI000067789
,,    0,1966-02-07,ZI000067789
,,    0,1966-02-08,ZI000067789
,,   76,1966-02-09,ZI000067789
,,    8,1966-02-10,ZI000067789
,,  137,1966-02-11,ZI000067789
,,   61,1966-02-12,ZI000067789
,,   30,1966-02-13,ZI000067789
,,  198,1966-02-14,ZI000067789
,,    0,1966-02-15,ZI000067789
,,    0,1966-02-16,ZI000067789
,,   30,1966-02-17,ZI000067789
,,  109,1966-02-18,ZI000067789
,,  335,1966-02-19,ZI000067789
,,   66,1966-02-20,ZI000067789
,,   41,1966-02-21,ZI000067789
,,  135,1966-02-22,ZI000067789
,,    0,1966-02-23,ZI000067789
,,  137,1966-02-24,ZI000067789
,,  244,1966-02-25,ZI000067789
,,  127,1966-02-26,ZI000067789
,,   13,1966-02-27,ZI000067789
,,  292,1966-02-28,ZI000067789
,,    0,1966-03-01,ZI000067789
,,    0,1966-03-02,ZI000067789
,,    0,1966-03-03,ZI000067789
,,    0,1966-03-04,ZI000067789
,,    0,1966-03-05,ZI000067789
,,    0,1966-03-06,ZI000067789
,,    0,1966-03-07,ZI000067789
,,    0,1966-03-08,ZI000067789
,,   58,1966-03-09,ZI000067789
,,   58,1966-03-10,ZI000067789
,,    0,1966-03-11,ZI000067789
,,    0,1966-03-12,ZI000067789
,,  132,1966-03-13,ZI000067789
,,    0,1966-03-14,ZI000067789
,,    0,1966-03-15,ZI000067789
,,    0,1966-03-16,ZI000067789
,,    0,1966-03-17,ZI000067789
,,    0,1966-03-18,ZI000067789
,,    0,1966-03-19,ZI000067789
,,    0,1966-03-20,ZI000067789
,,    0,1966-03-21,ZI000067789
,,    0,1966-03-22,ZI000067789
,,    0,1966-03-23,ZI000067789
,,   33,1966-03-24,ZI000067789
,,    0,1966-03-25,ZI000067789
,,    0,1966-03-26,ZI000067789
,,    0,1966-03-27,ZI000067789
,,    0,1966-03-28,ZI000067789
,,    0,1966-03-29,ZI000067789
,,    0,1966-03-30,ZI000067789
,,    0,1966-03-31,ZI000067789
,,    0,1966-04-01,ZI000067789
,,    0,1966-04-02,ZI000067789
,,    0,1966-04-03,ZI000067789
,,    0,1966-04-04,ZI000067789
,,    0,1966-04-05,ZI000067789
,,   20,1966-04-06,ZI000067789
,,    0,1966-04-07,ZI000067789
,,    0,1966-04-08,ZI000067789
,,    8,1966-04-09,ZI000067789
,,    0,1966-04-10,ZI000067789
,,   28,1966-04-11,ZI000067789
,,    0,1966-04-12,ZI000067789
,,   51,1966-04-13,ZI000067789
,,    0,1966-04-14,ZI000067789
,,    0,1966-04-15,ZI000067789
,,    0,1966-04-16,ZI000067789
,,    0,1966-04-17,ZI000067789
,,    0,1966-04-18,ZI000067789
,,    0,1966-04-19,ZI000067789
,,   43,1966-04-20,ZI000067789
,,    0,1966-04-21,ZI000067789
,,    0,1966-04-22,ZI000067789
,,    0,1966-04-23,ZI000067789
,,    0,1966-04-24,ZI000067789
,,    0,1966-04-25,ZI000067789
,,    0,1966-04-26,ZI000067789
,,    0,1966-04-27,ZI000067789
,,    0,1966-04-28,ZI000067789
,,    0,1966-04-29,ZI000067789
,,    0,1966-04-30,ZI000067789
,,    0,1966-05-01,ZI000067789
,,    0,1966-05-02,ZI000067789
,,    0,1966-05-03,ZI000067789
,,    0,1966-05-04,ZI000067789
,,    0,1966-05-05,ZI000067789
,,    0,1966-05-06,ZI000067789
,,    0,1966-05-07,ZI000067789
,,    0,1966-05-08,ZI000067789
,,    0,1966-05-09,ZI000067789
,,    0,1966-05-10,ZI000067789
,,    8,1966-05-11,ZI000067789
,,    0,1966-05-12,ZI000067789
,,    5,1966-05-13,ZI000067789
,,   30,1966-05-14,ZI000067789
,,  155,1966-05-15,ZI000067789
,,    0,1966-05-16,ZI000067789
,,    0,1966-05-17,ZI000067789
,,    0,1966-05-18,ZI000067789
,,    0,1966-05-19,ZI000067789
,,   13,1966-05-20,ZI000067789
,,    0,1966-05-21,ZI000067789
,,    0,1966-05-22,ZI000067789
,,    0,1966-05-23,ZI000067789
,,    0,1966-05-24,ZI000067789
,,    0,1966-05-25,ZI000067789
,,    0,1966-05-26,ZI000067789
,,    0,1966-05-27,ZI000067789
,,    0,1966-05-28,ZI000067789
,,    0,1966-05-29,ZI000067789
,,    0,1966-05-30,ZI000067789
,,    0,1966-05-31,ZI000067789
,,    0,1966-06-01,ZI000067789
,,    0,1966-06-02,ZI000067789
,,    0,1966-06-03,ZI000067789
,,    0,1966-06-04,ZI000067789
,,    0,1966-06-05,ZI000067789
,,    0,1966-06-06,ZI000067789
,,    0,1966-06-07,ZI000067789
,,    0,1966-06-08,ZI000067789
,,   36,1966-06-09,ZI000067789
,,    0,1966-06-10,ZI000067789
,,    0,1966-06-11,ZI000067789
,,    0,1966-06-12,ZI000067789
,,    0,1966-06-13,ZI000067789
,,    0,1966-06-14,ZI000067789
,,    0,1966-06-15,ZI000067789
,,    0,1966-06-16,ZI000067789
,,    0,1966-06-17,ZI000067789
,,    0,1966-06-18,ZI000067789
,,    0,1966-06-19,ZI000067789
,,    0,1966-06-20,ZI000067789
