TMAX,TMIN,PRCP,DATE,STATION
  272,  122,    0,1979-07-13,MXN00032109
  300,  117,   74,1979-07-14,MXN00032109
  283,  139,    0,1979-07-15,MXN00032109
  289,  128,    0,1979-07-16,MXN00032109
  272,  122,   13,1979-07-17,MXN00032109
  278,  128,    0,1979-07-18,MXN00032109
  267,  133,   18,1979-07-19,MXN00032109
  300,  111,    0,1979-07-20,MXN00032109
  289,  139,    0,1979-07-21,MXN00032109
  272,  150,    8,1979-07-22,MXN00032109
  267,  128,   84,1979-07-23,MXN00032109
  256,  122,   99,1979-07-24,MXN00032109
  250,  106,    0,1979-07-25,MXN00032109
  261,  128,    8,1979-07-26,MXN00032109
  250,  122,   43,1979-07-27,MXN00032109
  239,  139,  269,1979-07-28,MXN00032109
  261,  117,    0,1979-07-29,MXN00032109
  278,  128,    0,1979-07-30,MXN00032109
  272,  144,    0,1979-07-31,MXN00032109
  250,  133,   28,1979-08-01,MXN00032109
  239,  139,    0,1979-08-02,MXN00032109
  250,  106,  150,1979-08-03,MXN00032109
  239,  150,   69,1979-08-04,MXN00032109
  267,  144,    0,1979-08-05,MXN00032109
  250,  150,   28,1979-08-06,MXN00032109
  250,  156,  150,1979-08-07,MXN00032109
  228,  139,    0,1979-08-08,MXN00032109
  239,  128,    0,1979-08-09,MXN00032109
  244,  150,   28,1979-08-10,MXN00032109
  228,  139,   23,1979-08-11,MXN00032109
  256,  139,   79,1979-08-12,MXN00032109
  250,  144,  338,1979-08-13,MXN00032109
  206,  139,   99,1979-08-14,MXN00032109
  217,  133,   58,1979-08-15,MXN00032109
  211,  139,   69,1979-08-16,MXN00032109
  228,  128,    0,1979-08-17,MXN00032109
  272,  122,    0,1979-08-18,MXN00032109
  278,  133,    0,1979-08-19,MXN00032109
  267,  128,    0,1979-08-20,MXN00032109
  283,  150,    0,1979-08-21,MXN00032109
  294,  150,    0,1979-08-22,MXN00032109
  267,  144,    0,1979-08-23,MXN00032109
  278,  133,    0,1979-08-24,MXN00032109
  267,  139,    0,1979-08-25,MXN00032109
  250,  133,   48,1979-08-26,MXN00032109
  250,  144,   23,1979-08-27,MXN00032109
  233,  150,  315,1979-08-28,MXN00032109
  250,  128,    8,1979-08-29,MXN00032109
  261,  100,    0,1979-08-30,MXN00032109
  256,  133,    0,1979-08-31,MXN00032109
  272,  139,    0,1979-09-01,MXN00032109
  278,  150,    0,1979-09-02,MXN00032109
  294,  144,    0,1979-09-03,MXN00032109
  267,  139,   23,1979-09-04,MXN00032109
  239,  150,    0,1979-09-05,MXN00032109
  256,  144,   28,1979-09-06,MXN00032109
  272,  128,    0,1979-09-07,MXN00032109
  244,  156,    0,1979-09-08,MXN00032109
  256,  128,    0,1979-09-09,MXN00032109
  233,  139,   84,1979-09-10,MXN00032109
  256,  150,    8,1979-09-11,MXN00032109
  217,  144,   23,1979-09-12,MXN00032109
  217,  150,   33,1979-09-13,MXN00032109
  206,  100,   48,1979-09-14,MXN00032109
  217,  150,   69,1979-09-15,MXN00032109
  244,  117,    0,1979-09-16,MXN00032109
  261,  128,    0,1979-09-17,MXN00032109
  272,  128,    0,1979-09-18,MXN00032109
  272,  117,    0,1979-09-19,MXN00032109
  278,  122,    0,1979-09-20,MXN00032109
  267,  128,    0,1979-09-21,MXN00032109
  267,  128,    0,1979-09-22,MXN00032109
  272,  150,    0,1979-09-23,MXN00032109
  278,  139,    0,1979-09-24,MXN00032109
  272,  117,    0,1979-09-25,MXN00032109
  261,  100,    0,1979-09-26,MXN00032109
  267,  100,    0,1979-09-27,MXN00032109
  278,   94,    0,1979-09-28,MXN00032109
  267,  117,    0,1979-09-29,MXN00032109
  283,  139,    0,1979-09-30,MXN00032109
  289,  106,    0,1979-10-01,MXN00032109
  289,  106,    0,1979-10-02,MXN00032109
  294,  117,    0,1979-10-03,MXN00032109
  267,  128,    0,1979-10-04,MXN00032109
  289,  106,    0,1979-10-05,MXN00032109
  250,  106,    0,1979-10-06,MXN00032109
  300,   56,    0,1979-10-07,MXN00032109
  289,   78,    0,1979-10-08,MXN00032109
  300,  117,    0,1979-10-09,MXN00032109
  289,  117,    0,1979-10-10,MXN00032109
  289,  117,    0,1979-10-11,MXN00032109
  300,  106,    0,1979-10-12,MXN00032109
  300,  106,    0,1979-10-13,MXN00032109
  289,  117,    0,1979-10-14,MXN00032109
  283,  122,    0,1979-10-15,MXN00032109
  267,  128,    0,1979-10-16,MXN00032109
  300,  117,    0,1979-10-17,MXN00032109
  300,  128,    0,1979-10-18,MXN00032109
  289,  117,    0,1979-10-19,MXN00032109
  272,  106,    0,1979-10-20,MXN00032109
  278,  117,    0,1979-10-21,MXN00032109
  289,   89,    0,1979-10-22,MXN00032109
  289,  117,    0,1979-10-23,MXN00032109
  300,  117,    0,1979-10-24,MXN00032109
  300,  128,    0,1979-10-25,MXN00032109
  300,  111,    0,1979-10-26,MXN00032109
  250,  111,    0,1979-10-27,MXN00032109
  267,  122,    0,1979-10-28,MXN00032109
  300,  139,    0,1979-10-29,MXN00032109
  267,  100,    0,1979-10-30,MXN00032109
  289,   50,    0,1979-10-31,MXN00032109
  256,   50,    0,1979-11-01,MXN00032109
  256,   39,    0,1979-11-02,MXN00032109
  256,   89,    0,1979-11-03,MXN00032109
  267,  100,    0,1979-11-04,MXN00032109
  261,  100,    0,1979-11-05,MXN00032109
  267,  122,    0,1979-11-06,MXN00032109
  250,   89,    0,1979-11-07,MXN00032109
  233,  100,    0,1979-11-08,MXN00032109
  222,   78,    0,1979-11-09,MXN00032109
  228,   61,    0,1979-11-10,MXN00032109
  228,   39,    0,1979-11-11,MXN00032109
  239,   50,    0,1979-11-12,MXN00032109
  239,   50,    0,1979-11-13,MXN00032109
  250,  100,    0,1979-11-14,MXN00032109
  250,  100,    0,1979-11-15,MXN00032109
  217,   67,    0,1979-11-16,MXN00032109
  250,   56,    0,1979-11-17,MXN00032109
  228,   67,    0,1979-11-18,MXN00032109
  239,   67,    0,1979-11-19,MXN00032109
  239,  100,    0,1979-11-20,MXN00032109
  244,   67,    0,1979-11-21,MXN00032109
  200,   72,    0,1979-11-22,MXN00032109
  189,   56,    0,1979-11-23,MXN00032109
  217,   50,    0,1979-11-24,MXN00032109
  217,   50,    0,1979-11-25,MXN00032109
  239,   28,    0,1979-11-26,MXN00032109
  228,   50,    0,1979-11-27,MXN00032109
  239,   44,    0,1979-11-28,MXN00032109
  244,   61,    0,1979-11-29,MXN00032109
  217,   72,    0,1979-11-30,MXN00032109
  222,   39,    0,1979-12-01,MXN00032109
  172,   56,  378,1979-12-02,MXN00032109
  122,   72,    0,1979-12-03,MXN00032109
  189,   33,    8,1979-12-04,MXN00032109
  189,   67,    0,1979-12-05,MXN00032109
  200,   61,    0,1979-12-06,MXN00032109
  194,   56,    0,1979-12-07,MXN00032109
  217,   78,    0,1979-12-08,MXN00032109
  228,   83,    0,1979-12-09,MXN00032109
  250,   78,    0,1979-12-10,MXN00032109
  228,  100,   13,1979-12-11,MXN00032109
  228,   94,    0,1979-12-12,MXN00032109
  217,   89,    0,1979-12-13,MXN00032109
  206,  111,    0,1979-12-14,MXN00032109
  206,  111,    0,1979-12-15,MXN00032109
  200,  100,    0,1979-12-16,MXN00032109
  167,  111,    0,1979-12-17,MXN00032109
  217,   89,    0,1979-12-18,MXN00032109
  239,   56,    0,1979-12-19,MXN00032109
  233,   78,    0,1979-12-20,MXN00032109
  206,   89,    0,1979-12-21,MXN00032109
  200,   78,    0,1979-12-22,MXN00032109
  217,   67,    0,1979-12-23,MXN00032109
  233,   50,    0,1979-12-24,MXN00032109
  239,   56,    0,1979-12-25,MXN00032109
  239,   67,    0,1979-12-26,MXN00032109
  217,   72,    0,1979-12-27,MXN00032109
  200,   72,    0,1979-12-28,MXN00032109
  206,   50,    0,1979-12-29,MXN00032109
  206,   28,    0,1979-12-30,MXN00032109
  200,   50,    0,1979-12-31,MXN00032109
  228,   72,    0,1980-03-01,MXN00032109
  239,   28,    0,1980-03-02,MXN00032109
  239,   50,    0,1980-03-03,MXN00032109
  239,   72,    0,1980-03-04,MXN00032109
  239,   72,    0,1980-03-05,MXN00032109
  256,   72,    0,1980-03-06,MXN00032109
  217,   78,    0,1980-03-07,MXN00032109
  283,   78,    0,1980-03-08,MXN00032109
  206,  100,    0,1980-03-09,MXN00032109
  300,   72,    0,1980-03-10,MXN00032109
  289,   50,    0,1980-03-11,MXN00032109
  267,  106,    0,1980-03-12,MXN00032109
  283,  106,    0,1980-03-13,MXN00032109
  289,   94,    0,1980-03-14,MXN00032109
  267,  117,    0,1980-03-15,MXN00032109
  261,  106,    0,1980-03-16,MXN00032109
  278,  111,    0,1980-03-17,MXN00032109
  261,  100,    0,1980-03-18,MXN00032109
  256,  100,    0,1980-03-19,MXN00032109
  278,   94,    0,1980-03-20,MXN00032109
  289,  100,    0,1980-03-21,MXN00032109
  272,  128,    0,1980-03-22,MXN00032109
  261,  117,    0,1980-03-23,MXN00032109
  267,  106,    0,1980-03-24,MXN00032109
  250,  106,    0,1980-03-25,MXN00032109
  250,  106,    0,1980-03-26,MXN00032109
  239,  117,    0,1980-03-27,MXN00032109
  261,   89,    0,1980-03-28,MXN00032109
  256,   83,    0,1980-03-29,MXN00032109
  256,   72,    0,1980-03-30,MXN00032109
  267,   78,    0,1980-03-31,MXN00032109
  356,   89,    0,1980-04-01,MXN00032109
  272,  111,    0,1980-04-02,MXN00032109
  289,   78,    0,1980-04-03,MXN00032109
  306,  106,    0,1980-04-04,MXN00032109
  294,  133,    0,1980-04-05,MXN00032109
  272,  122,    0,1980-04-06,MXN00032109
  272,  100,    0,1980-04-07,MXN00032109
  300,  106,    0,1980-04-08,MXN00032109
  300,  106,    0,1980-04-09,MXN00032109
  283,  100,    0,1980-04-10,MXN00032109
  256,   83,    0,1980-04-11,MXN00032109
  233,   89,    0,1980-04-12,MXN00032109
  239,   67,    0,1980-04-13,MXN00032109
  250,   33,    0,1980-04-14,MXN00032109
  272,   67,    0,1980-04-15,MXN00032109
  289,   78,    0,1980-04-16,MXN00032109
  294,  100,    0,1980-04-17,MXN00032109
  267,  117,    0,1980-04-18,MXN00032109
  283,  122,    0,1980-04-19,MXN00032109
  256,  117,    0,1980-04-20,MXN00032109
  256,  139,    0,1980-04-21,MXN00032109
  228,  100,    0,1980-04-22,MXN00032109
  267,   89,    0,1980-04-23,MXN00032109
  250,  100,    0,1980-04-24,MXN00032109
  272,   72,    0,1980-04-25,MXN00032109
  278,   83,    0,1980-04-26,MXN00032109
  328,  111,    0,1980-04-27,MXN00032109
  278,  139,    0,1980-04-28,MXN00032109
  283,  133,    0,1980-04-29,MXN00032109
  250,  128,  109,1980-04-30,MXN00032109
  228,  111,    0,1980-05-01,MXN00032109
  250,   94,    0,1980-05-02,MXN00032109
  278,   89,    0,1980-05-03,MXN00032109
  283,   94,    0,1980-05-04,MXN00032109
  278,  106,    0,1980-05-05,MXN00032109
  289,  150,    0,1980-05-06,MXN00032109
  272,  128,    0,1980-05-07,MXN00032109
  289,  122,    0,1980-05-08,MXN00032109
  289,  111,    0,1980-05-09,MXN00032109
  300,  133,    0,1980-05-10,MXN00032109
  294,  139,    0,1980-05-11,MXN00032109
  294,  161,    0,1980-05-12,MXN00032109
  300,  150,    0,1980-05-13,MXN00032109
  311,  111,    0,1980-05-14,MXN00032109
  267,  111,    0,1980-05-15,MXN00032109
  289,   94,    0,1980-05-16,MXN00032109
  306,  117,    0,1980-05-17,MXN00032109
  300,  133,    0,1980-05-18,MXN00032109
  300,  128,    0,1980-05-19,MXN00032109
  306,  133,    0,1980-05-20,MXN00032109
  317,  117,    0,1980-05-21,MXN00032109
  317,  122,    0,1980-05-22,MXN00032109
  300,  117,    0,1980-05-23,MXN00032109
  306,  178,    0,1980-05-24,MXN00032109
  306,  150,    0,1980-05-25,MXN00032109
  317,  150,    0,1980-05-26,MXN00032109
  311,  161,    0,1980-05-27,MXN00032109
  317,  178,    0,1980-05-28,MXN00032109
  328,  161,    0,1980-05-29,MXN00032109
  350,  161,    0,1980-05-30,MXN00032109
  317,  167,    0,1980-05-31,MXN00032109
  350,  161,    0,1980-06-01,MXN00032109
  356,  167,    0,1980-06-02,MXN00032109
  322,  150,    0,1980-06-03,MXN00032109
  333,  144,    0,1980-06-04,MXN00032109
  328,  156,   13,1980-06-05,MXN00032109
  317,  150,  114,1980-06-06,MXN00032109
  339,  144,    0,1980-06-07,MXN00032109
  339,  178,    0,1980-06-08,MXN00032109
  328,  167,    0,1980-06-09,MXN00032109
  306,  178,    0,1980-06-10,MXN00032109
  306,  167,   18,1980-06-11,MXN00032109
  317,  139,    0,1980-06-12,MXN00032109
  328,  167,    0,1980-06-13,MXN00032109
  328,  172,    0,1980-06-14,MXN00032109
  339,  150,    0,1980-06-15,MXN00032109
  339,  167,    0,1980-06-16,MXN00032109
  317,  139,   58,1980-06-17,MXN00032109
  311,  156,    0,1980-06-18,MXN00032109
  317,  150,    0,1980-06-19,MXN00032109
  306,  156,    0,1980-06-20,MXN00032109
  306,  144,   48,1980-06-21,MXN00032109
  300,  139,  249,1980-06-22,MXN00032109
  278,  139,  130,1980-06-23,MXN00032109
  289,  139,    0,1980-06-24,MXN00032109
  356,  150,    0,1980-06-25,MXN00032109
  294,  172,    8,1980-06-26,MXN00032109
  300,  133,    0,1980-06-27,MXN00032109
  300,  178,    0,1980-06-28,MXN00032109
  300,  150,    0,1980-06-29,MXN00032109
  300,  167,    0,1980-06-30,MXN00032109
  289,  139,   18,1980-07-01,MXN00032109
  311,  139,    0,1980-07-02,MXN00032109
  283,  178,   38,1980-07-03,MXN00032109
  294,  128,   28,1980-07-04,MXN00032109
  294,  150,    0,1980-07-05,MXN00032109
  300,  150,    8,1980-07-06,MXN00032109
  272,  150,   33,1980-07-07,MXN00032109
  289,  139,   28,1980-07-08,MXN00032109
  306,  156,  140,1980-07-09,MXN00032109
  256,  117,    0,1980-07-10,MXN00032109
  250,  139,    0,1980-07-11,MXN00032109
  272,  139,    0,1980-07-12,MXN00032109
  289,  144,   13,1980-07-13,MXN00032109
  300,  117,    0,1980-07-14,MXN00032109
  289,  150,   33,1980-07-15,MXN00032109
  283,  144,   38,1980-07-16,MXN00032109
  289,  133,    0,1980-07-17,MXN00032109
  278,  139,    0,1980-07-18,MXN00032109
  267,  128,    0,1980-07-19,MXN00032109
  278,  156,   79,1980-07-20,MXN00032109
  228,  144,   79,1980-07-21,MXN00032109
  239,  150,   48,1980-07-22,MXN00032109
  228,  150,    0,1980-07-23,MXN00032109
  250,  139,   79,1980-07-24,MXN00032109
  256,  150,    8,1980-07-25,MXN00032109
  256,  144,   84,1980-07-26,MXN00032109
  228,  161,  130,1980-07-27,MXN00032109
  233,  128,   28,1980-07-28,MXN00032109
  250,  128,    8,1980-07-29,MXN00032109
  256,  117,    3,1980-07-30,MXN00032109
  267,  144,    0,1980-07-31,MXN00032109
  278,  139,    0,1980-10-01,MXN00032109
  272,  133,    0,1980-10-02,MXN00032109
  267,  128,    0,1980-10-03,MXN00032109
  267,  100,    0,1980-10-04,MXN00032109
  289,  106,    0,1980-10-05,MXN00032109
  283,  128,    0,1980-10-06,MXN00032109
  267,  122,    0,1980-10-07,MXN00032109
  261,  100,    0,1980-10-08,MXN00032109
  250,   83,    0,1980-10-09,MXN00032109
  256,   67,    0,1980-10-10,MXN00032109
  278,  100,    0,1980-10-11,MXN00032109
  294,   89,    0,1980-10-12,MXN00032109
  267,  106,    0,1980-10-13,MXN00032109
  283,  100,   38,1980-10-14,MXN00032109
  267,  117,    0,1980-10-15,MXN00032109
  261,  122,    0,1980-10-16,MXN00032109
  267,  106,    0,1980-10-17,MXN00032109
  272,  100,    0,1980-10-18,MXN00032109
  278,  111,    0,1980-10-19,MXN00032109
  294,  117,    0,1980-10-20,MXN00032109
  267,  128,    0,1980-10-21,MXN00032109
  250,  111,    0,1980-10-22,MXN00032109
  256,  100,    0,1980-10-23,MXN00032109
  278,  100,    0,1980-10-24,MXN00032109
  267,  117,    0,1980-10-25,MXN00032109
  250,  100,   38,1980-10-26,MXN00032109
  206,  111,  168,1980-10-27,MXN00032109
  206,  111,  168,1980-10-28,MXN00032109
  167,   78,   99,1980-10-29,MXN00032109
  150,   50,    0,1980-10-30,MXN00032109
  178,   72,    0,1980-10-31,MXN00032109
  239,  100,    0,1980-11-01,MXN00032109
  239,  100,    0,1980-11-02,MXN00032109
  244,  106,    0,1980-11-03,MXN00032109
  250,  117,   38,1980-11-04,MXN00032109
  228,  106,    0,1980-11-05,MXN00032109
  239,   89,    0,1980-11-06,MXN00032109
  244,   83,    0,1980-11-07,MXN00032109
  217,   83,    0,1980-11-08,MXN00032109
  239,   67,    0,1980-11-09,MXN00032109
  239,   67,    0,1980-11-10,MXN00032109
  239,   78,    0,1980-11-11,MXN00032109
  250,   89,    0,1980-11-12,MXN00032109
  239,  106,    0,1980-11-13,MXN00032109
  239,  100,    0,1980-11-14,MXN00032109
  217,   89,    0,1980-11-15,MXN00032109
  200,  106,    0,1980-11-16,MXN00032109
  206,   67,    0,1980-11-17,MXN00032109
  206,   50,    0,1980-11-18,MXN00032109
  222,   67,    0,1980-11-19,MXN00032109
  239,   89,    0,1980-11-20,MXN00032109
  228,   67,    0,1980-11-21,MXN00032109
  200,   72,    0,1980-11-22,MXN00032109
  206,   78,    0,1980-11-23,MXN00032109
  217,   50,    0,1980-11-24,MXN00032109
  217,   67,    0,1980-11-25,MXN00032109
  189,   28,    0,1980-11-26,MXN00032109
  211,   33,    0,1980-11-27,MXN00032109
  211,   33,    0,1980-11-28,MXN00032109
  217,   44,    0,1980-11-29,MXN00032109
  228,   44,    0,1980-11-30,MXN00032109
  206,   72,    0,1980-12-01,MXN00032109
  228,   50,    0,1980-12-02,MXN00032109
  228,   50,    0,1980-12-03,MXN00032109
  239,   61,    0,1980-12-04,MXN00032109
  239,   78,    0,1980-12-05,MXN00032109
  239,  100,    0,1980-12-06,MXN00032109
  222,   89,    0,1980-12-07,MXN00032109
  200,  106,   28,1980-12-08,MXN00032109
  200,  111,   48,1980-12-09,MXN00032109
  161,  100,    8,1980-12-10,MXN00032109
  194,  100,    0,1980-12-11,MXN00032109
  217,   94,    0,1980-12-12,MXN00032109
  233,  100,    0,1980-12-13,MXN00032109
  239,   94,    0,1980-12-14,MXN00032109
  228,   89,    0,1980-12-15,MXN00032109
  211,   72,    0,1980-12-16,MXN00032109
  211,   78,    0,1980-12-17,MXN00032109
  228,   33,    0,1980-12-18,MXN00032109
  233,   50,    0,1980-12-19,MXN00032109
  167,   50,    0,1980-12-20,MXN00032109
  172,   56,    0,1980-12-21,MXN00032109
  200,   67,    0,1980-12-22,MXN00032109
  178,   78,  150,1980-12-23,MXN00032109
  189,   83,  119,1980-12-24,MXN00032109
  189,   78,   28,1980-12-25,MXN00032109
  189,   61,    0,1980-12-26,MXN00032109
  206,   67,    0,1980-12-27,MXN00032109
  217,   33,    0,1980-12-28,MXN00032109
  233,   50,    0,1980-12-29,MXN00032109
  250,   67,    0,1980-12-30,MXN00032109
  239,   50,    0,1980-12-31,MXN00032109
  211,   50,    0,1981-01-01,MXN00032109
  200,   39,    0,1981-01-02,MXN00032109
  200,   50,    0,1981-01-03,MXN00032109
  200,   67,    0,1981-01-04,MXN00032109
  206,   78,    0,1981-01-05,MXN00032109
  178,  100,    8,1981-01-06,MXN00032109
  206,   94,    0,1981-01-07,MXN00032109
  200,   78,    0,1981-01-08,MXN00032109
  206,   67,    0,1981-01-09,MXN00032109
  217,   56,    0,1981-01-10,MXN00032109
  206,   89,    0,1981-01-11,MXN00032109
  228,   61,   33,1981-01-12,MXN00032109
  183,   78,    0,1981-01-13,MXN00032109
  200,   28,    0,1981-01-14,MXN00032109
  183,   50,    0,1981-01-15,MXN00032109
  117,   67,   18,1981-01-16,MXN00032109
  111,   72,   33,1981-01-17,MXN00032109
   89,   67,   51,1981-01-18,MXN00032109
  150,   50,    0,1981-01-19,MXN00032109
   56,   17,    0,1981-01-20,MXN00032109
  167,   17,    0,1981-01-21,MXN00032109
  139,   28,    0,1981-01-22,MXN00032109
   78,    0,    0,1981-01-23,MXN00032109
  189,  -11,    0,1981-01-24,MXN00032109
  194,   17,    0,1981-01-25,MXN00032109
  117,   17,   33,1981-01-26,MXN00032109
  150,   28,    0,1981-01-27,MXN00032109
  200,   17,    0,1981-01-28,MXN00032109
  217,   28,    0,1981-01-29,MXN00032109
  239,   33,    0,1981-01-30,MXN00032109
  239,   50,    0,1981-01-31,MXN00032109
  200,   83,    0,1981-03-01,MXN00032109
  228,   94,    0,1981-03-02,MXN00032109
  222,   83,    0,1981-03-03,MXN00032109
  222,   67,    0,1981-03-04,MXN00032109
  233,   44,    0,1981-03-05,MXN00032109
  244,   67,   13,1981-03-06,MXN00032109
  194,  106,    0,1981-03-07,MXN00032109
  244,   50,    0,1981-03-08,MXN00032109
  244,   50,    0,1981-03-09,MXN00032109
  206,   56,    8,1981-03-10,MXN00032109
  178,   83,    0,1981-03-11,MXN00032109
  233,   78,    0,1981-03-12,MXN00032109
  228,   72,    0,1981-03-13,MXN00032109
  244,   94,    0,1981-03-14,MXN00032109
  233,  100,    0,1981-03-15,MXN00032109
  250,   94,    0,1981-03-16,MXN00032109
  239,  100,    0,1981-03-17,MXN00032109
  256,   61,    0,1981-03-18,MXN00032109
  267,   83,    0,1981-03-19,MXN00032109
  261,  100,    0,1981-03-20,MXN00032109
  217,   67,    0,1981-03-21,MXN00032109
  256,   39,    0,1981-03-22,MXN00032109
  261,   78,    0,1981-03-23,MXN00032109
  267,   89,    0,1981-03-24,MXN00032109
  267,   78,    0,1981-03-25,MXN00032109
  272,   67,    0,1981-03-26,MXN00032109
  250,   72,    0,1981-03-27,MXN00032109
  250,   83,    0,1981-03-28,MXN00032109
  267,   56,    0,1981-03-29,MXN00032109
  250,   89,    0,1981-03-30,MXN00032109
  272,   78,    0,1981-03-31,MXN00032109
  267,  133,    0,1981-05-01,MXN00032109
  244,  133,    0,1981-05-02,MXN00032109
  256,   78,    0,1981-05-03,MXN00032109
  278,   83,    0,1981-05-04,MXN00032109
  300,  106,    0,1981-05-05,MXN00032109
  300,  117,    0,1981-05-06,MXN00032109
  300,  122,    0,1981-05-07,MXN00032109
  267,  133,    0,1981-05-08,MXN00032109
  300,  100,    0,1981-05-09,MXN00032109
  306,  128,    0,1981-05-10,MXN00032109
  306,  117,    0,1981-05-11,MXN00032109
  317,  117,    0,1981-05-12,MXN00032109
  311,  150,    0,1981-05-13,MXN00032109
