TMAX,TMIN,PRCP,DATE,STATION
  228,    0,    0,1998-02-07,MXN00032112
  250,   17,    0,1998-02-08,MXN00032112
  239,    0,    0,1998-02-09,MXN00032112
  239,    0,    0,1998-02-10,MXN00032112
  239,    0,    0,1998-02-11,MXN00032112
  228,    6,    0,1998-02-12,MXN00032112
  217,   17,    0,1998-02-13,MXN00032112
  211,   28,   36,1998-02-14,MXN00032112
  167,    0,    0,1998-02-15,MXN00032112
  189,   11,    0,1998-02-16,MXN00032112
  217,  -44,    0,1998-02-17,MXN00032112
  228,  -11,    0,1998-02-18,MXN00032112
  250,  -11,    0,1998-02-19,MXN00032112
  256,    0,    0,1998-02-20,MXN00032112
  217,    6,    0,1998-02-21,MXN00032112
  256,    0,    0,1998-02-22,MXN00032112
  278,   22,    0,1998-02-23,MXN00032112
  267,   50,    0,1998-02-24,MXN00032112
  250,   61,    0,1998-02-25,MXN00032112
  239,   56,    0,1998-02-26,MXN00032112
  267,   17,    0,1998-02-27,MXN00032112
  250,  -11,    0,1998-02-28,MXN00032112
  239,    0,    0,1998-03-01,MXN00032112
  250,    6,    0,1998-03-02,MXN00032112
  250,   17,    0,1998-03-03,MXN00032112
  256,    0,    0,1998-03-04,MXN00032112
  261,   28,    0,1998-03-05,MXN00032112
  256,   50,    0,1998-03-06,MXN00032112
  239,   28,    0,1998-03-07,MXN00032112
  256,    6,    0,1998-03-08,MXN00032112
  267,   17,    0,1998-03-09,MXN00032112
  267,   50,    0,1998-03-10,MXN00032112
  239,   56,    0,1998-03-11,MXN00032112
  256,   78,    0,1998-03-12,MXN00032112
  256,   50,    0,1998-03-13,MXN00032112
  256,   39,    0,1998-03-14,MXN00032112
  256,   50,    0,1998-03-15,MXN00032112
  239,   17,    0,1998-03-16,MXN00032112
  244,   11,    0,1998-03-17,MXN00032112
  256,   28,    0,1998-03-18,MXN00032112
  267,   39,    0,1998-03-19,MXN00032112
  283,   67,    0,1998-03-20,MXN00032112
  289,   89,    0,1998-03-21,MXN00032112
  278,   39,    0,1998-03-22,MXN00032112
  283,   50,    0,1998-03-23,MXN00032112
  300,   56,    0,1998-03-24,MXN00032112
  300,   56,    0,1998-03-25,MXN00032112
  283,   78,    0,1998-03-26,MXN00032112
  278,   50,    0,1998-03-27,MXN00032112
  289,   44,    0,1998-03-28,MXN00032112
  278,   50,    0,1998-03-29,MXN00032112
  278,   56,    0,1998-03-30,MXN00032112
  278,   39,    0,1998-03-31,MXN00032112
  289,   56,    0,1998-04-01,MXN00032112
  300,   56,    0,1998-04-02,MXN00032112
  300,   67,    0,1998-04-03,MXN00032112
  311,   67,    0,1998-04-04,MXN00032112
  306,   72,    0,1998-04-05,MXN00032112
  306,   78,    0,1998-04-06,MXN00032112
  300,   67,    0,1998-04-07,MXN00032112
  306,   56,    0,1998-04-08,MXN00032112
  306,   67,    0,1998-04-09,MXN00032112
  306,   78,    0,1998-04-10,MXN00032112
  306,   89,    0,1998-04-11,MXN00032112
  306,   89,    0,1998-04-12,MXN00032112
  311,   89,    0,1998-04-13,MXN00032112
  317,   83,    0,1998-04-14,MXN00032112
  328,   83,    0,1998-04-15,MXN00032112
  322,   89,    0,1998-04-16,MXN00032112
  306,   94,    0,1998-04-17,MXN00032112
  278,   78,    0,1998-04-18,MXN00032112
  289,  128,    0,1998-04-19,MXN00032112
  289,   56,    0,1998-04-20,MXN00032112
  278,   78,    0,1998-04-21,MXN00032112
  289,   78,    0,1998-04-22,MXN00032112
  289,  100,    0,1998-04-23,MXN00032112
  300,   89,    0,1998-04-24,MXN00032112
  306,   89,    0,1998-04-25,MXN00032112
  289,   56,    0,1998-04-26,MXN00032112
  289,   56,    0,1998-04-27,MXN00032112
  267,   50,    0,1998-04-28,MXN00032112
  278,   56,    0,1998-04-29,MXN00032112
  278,   50,    0,1998-04-30,MXN00032112
  300,   50,    0,1998-05-01,MXN00032112
  300,   39,    0,1998-05-02,MXN00032112
  317,   56,    0,1998-05-03,MXN00032112
  317,   78,    0,1998-05-04,MXN00032112
  339,   67,    0,1998-05-05,MXN00032112
  339,   89,    0,1998-05-06,MXN00032112
  350,  100,    0,1998-05-07,MXN00032112
  339,  100,    0,1998-05-08,MXN00032112
  339,  100,    0,1998-05-09,MXN00032112
  350,  100,    0,1998-05-10,MXN00032112
  328,  100,    0,1998-05-11,MXN00032112
  328,  100,    0,1998-05-12,MXN00032112
  328,  100,    0,1998-05-13,MXN00032112
  333,  100,    0,1998-05-14,MXN00032112
  328,  117,    0,1998-05-15,MXN00032112
  350,  117,    0,1998-05-16,MXN00032112
  339,  150,    0,1998-05-17,MXN00032112
  333,  122,    0,1998-05-18,MXN00032112
  339,  117,    0,1998-05-19,MXN00032112
  350,  128,    0,1998-05-20,MXN00032112
  339,  122,    0,1998-05-21,MXN00032112
  317,  111,    0,1998-05-22,MXN00032112
  328,  117,    0,1998-05-23,MXN00032112
  317,  122,    0,1998-05-24,MXN00032112
  328,  122,    0,1998-05-25,MXN00032112
  339,  128,    0,1998-05-26,MXN00032112
  339,  106,    0,1998-05-27,MXN00032112
  339,  117,    0,1998-05-28,MXN00032112
  333,  117,    0,1998-05-29,MXN00032112
  339,  122,    0,1998-05-30,MXN00032112
  344,  128,    3,1998-05-31,MXN00032112
  250,   67,   91,1998-07-01,MXN00032112
  239,  139,  157,1998-07-02,MXN00032112
  289,  139,  338,1998-07-03,MXN00032112
  228,  100,    0,1998-07-04,MXN00032112
  278,  106,  244,1998-07-05,MXN00032112
  256,  128,   69,1998-07-06,MXN00032112
  272,  117,    0,1998-07-07,MXN00032112
  300,  139,    0,1998-07-08,MXN00032112
  289,  128,    0,1998-07-09,MXN00032112
  267,  150,   28,1998-07-10,MXN00032112
  267,  150,    0,1998-07-11,MXN00032112
  267,  128,   13,1998-07-12,MXN00032112
  267,  150,   33,1998-07-13,MXN00032112
  250,  150,    5,1998-07-14,MXN00032112
  267,  106,   58,1998-07-15,MXN00032112
  239,  139,   41,1998-07-16,MXN00032112
  250,  100,  124,1998-07-17,MXN00032112
  250,  139,  173,1998-07-18,MXN00032112
  239,  128,    0,1998-07-19,MXN00032112
  250,  100,  114,1998-07-20,MXN00032112
  250,  139,    3,1998-07-21,MXN00032112
  256,  117,  109,1998-07-22,MXN00032112
  250,  117,    0,1998-07-23,MXN00032112
  256,  128,    0,1998-07-24,MXN00032112
  267,  128,    0,1998-07-25,MXN00032112
  267,  128,   61,1998-07-26,MXN00032112
  256,  139,   58,1998-07-27,MXN00032112
  256,  133,    0,1998-07-28,MXN00032112
  256,  128,   64,1998-07-29,MXN00032112
  256,  144,    8,1998-07-30,MXN00032112
  256,  150,    0,1998-07-31,MXN00032112
  256,  150,   79,1998-08-01,MXN00032112
  267,  139,   33,1998-08-02,MXN00032112
  267,  139,   28,1998-08-03,MXN00032112
  250,  139,   89,1998-08-04,MXN00032112
  239,  139,    0,1998-08-05,MXN00032112
  239,  139,    0,1998-08-06,MXN00032112
  250,  128,    0,1998-08-07,MXN00032112
  228,  150,  160,1998-08-08,MXN00032112
  250,  128,   20,1998-08-09,MXN00032112
  250,  139,    0,1998-08-10,MXN00032112
  256,  128,  193,1998-08-11,MXN00032112
  256,  117,  351,1998-08-12,MXN00032112
  256,  117,  229,1998-08-13,MXN00032112
  239,  128,    0,1998-08-14,MXN00032112
  250,  139,    0,1998-08-15,MXN00032112
  250,  128,    0,1998-08-16,MXN00032112
  267,  128,    0,1998-08-17,MXN00032112
  256,  128,  203,1998-08-18,MXN00032112
  256,  128,    3,1998-08-19,MXN00032112
  250,  128,    0,1998-08-20,MXN00032112
  250,  128,    0,1998-08-21,MXN00032112
  267,  128,   18,1998-08-22,MXN00032112
  256,  128,   30,1998-08-23,MXN00032112
  256,  139,  124,1998-08-24,MXN00032112
  267,  128,  168,1998-08-25,MXN00032112
  267,  128,  150,1998-08-26,MXN00032112
  250,  133,  193,1998-08-27,MXN00032112
  256,  139,  150,1998-08-28,MXN00032112
  250,  128,    0,1998-08-29,MXN00032112
  250,  133,    0,1998-08-30,MXN00032112
  239,  144,   99,1998-08-31,MXN00032112
  239,  139,   64,1998-09-01,MXN00032112
  217,  139,   18,1998-09-02,MXN00032112
  250,  128,    8,1998-09-03,MXN00032112
  250,  128,   18,1998-09-04,MXN00032112
  244,  139,    0,1998-09-05,MXN00032112
  239,  106,   61,1998-09-06,MXN00032112
  267,  100,   74,1998-09-07,MXN00032112
  278,  139,   28,1998-09-08,MXN00032112
  250,  139,   13,1998-09-09,MXN00032112
  267,  139,    0,1998-09-10,MXN00032112
  278,  139,   36,1998-09-11,MXN00032112
  228,  139,    8,1998-09-12,MXN00032112
  250,  139,   18,1998-09-13,MXN00032112
  267,  139,  419,1998-09-14,MXN00032112
  250,  128,  155,1998-09-15,MXN00032112
  239,  139,  130,1998-09-16,MXN00032112
  233,  139,  249,1998-09-17,MXN00032112
  250,  139,   69,1998-09-18,MXN00032112
  250,  139,    0,1998-09-19,MXN00032112
  250,  139,    0,1998-09-20,MXN00032112
  250,  139,   23,1998-09-21,MXN00032112
  256,  106,   28,1998-09-22,MXN00032112
  256,  139,    0,1998-09-23,MXN00032112
  239,  128,   36,1998-09-24,MXN00032112
  250,   78,    3,1998-09-25,MXN00032112
  250,  150,    0,1998-09-26,MXN00032112
  250,  100,  343,1998-09-27,MXN00032112
  250,   89,   38,1998-09-28,MXN00032112
  250,  100,  142,1998-09-29,MXN00032112
  239,   89,    3,1998-09-30,MXN00032112
  189,  150,  259,1998-10-01,MXN00032112
  239,  139,    0,1998-10-02,MXN00032112
  244,  139,    0,1998-10-03,MXN00032112
  239,  133,   28,1998-10-04,MXN00032112
  250,  100,    0,1998-10-05,MXN00032112
  244,  150,    0,1998-10-06,MXN00032112
  250,  139,    0,1998-10-07,MXN00032112
  250,  100,    0,1998-10-08,MXN00032112
  250,   89,  213,1998-10-09,MXN00032112
  250,   89,    0,1998-10-10,MXN00032112
  256,  106,   99,1998-10-11,MXN00032112
  228,  128,    0,1998-10-12,MXN00032112
  222,  139,    3,1998-10-13,MXN00032112
  228,   89,    3,1998-10-14,MXN00032112
  200,  128,    0,1998-10-15,MXN00032112
  206,  117,    0,1998-10-16,MXN00032112
  250,  100,    0,1998-10-17,MXN00032112
  256,  100,    0,1998-10-18,MXN00032112
  256,  100,    0,1998-10-19,MXN00032112
  250,   89,  109,1998-10-20,MXN00032112
  250,  100,   18,1998-10-21,MXN00032112
  217,  106,    0,1998-10-22,MXN00032112
  228,  100,    0,1998-10-23,MXN00032112
  228,  106,    0,1998-10-24,MXN00032112
  256,   78,  119,1998-10-25,MXN00032112
  267,   78,    0,1998-10-26,MXN00032112
  256,  117,    0,1998-10-27,MXN00032112
  256,  106,    0,1998-10-28,MXN00032112
  256,  117,    0,1998-10-29,MXN00032112
  250,   89,    0,1998-10-30,MXN00032112
  256,  128,    0,1998-10-31,MXN00032112
  256,   67,    0,1998-11-01,MXN00032112
  250,  128,    0,1998-11-02,MXN00032112
  250,  117,    0,1998-11-03,MXN00032112
  228,  128,    0,1998-11-04,MXN00032112
  233,   89,    0,1998-11-05,MXN00032112
  228,   39,    0,1998-11-06,MXN00032112
  239,   67,    0,1998-11-07,MXN00032112
  250,   56,    0,1998-11-08,MXN00032112
  256,   50,    0,1998-11-09,MXN00032112
  250,   56,    0,1998-11-10,MXN00032112
  256,   78,    8,1998-11-11,MXN00032112
  217,  100,    0,1998-11-12,MXN00032112
  250,   78,    8,1998-11-13,MXN00032112
  239,   78,    0,1998-11-14,MXN00032112
  250,   67,    0,1998-11-15,MXN00032112
  250,   67,    0,1998-11-16,MXN00032112
  256,   67,    0,1998-11-17,MXN00032112
  267,   67,    0,1998-11-18,MXN00032112
  267,   78,    0,1998-11-19,MXN00032112
  278,   78,    0,1998-11-20,MXN00032112
  267,   78,    0,1998-11-21,MXN00032112
  256,   89,    0,1998-11-22,MXN00032112
  250,  100,    0,1998-11-23,MXN00032112
  256,   67,    0,1998-11-24,MXN00032112
  256,  100,    0,1998-11-25,MXN00032112
  250,   56,    0,1998-11-26,MXN00032112
  250,   67,    0,1998-11-27,MXN00032112
  250,   78,    0,1998-11-28,MXN00032112
  267,   67,    0,1998-11-29,MXN00032112
  256,   61,    0,1998-11-30,MXN00032112
  244,   67,    0,1998-12-01,MXN00032112
  239,   50,    0,1998-12-02,MXN00032112
  239,   56,    0,1998-12-03,MXN00032112
  244,   39,    0,1998-12-04,MXN00032112
  256,   28,    0,1998-12-05,MXN00032112
  250,   89,    0,1998-12-06,MXN00032112
  250,   94,    0,1998-12-07,MXN00032112
  256,   44,    0,1998-12-08,MXN00032112
  250,   50,    0,1998-12-09,MXN00032112
  250,   50,    0,1998-12-10,MXN00032112
  228,   44,    0,1998-12-11,MXN00032112
  228,   28,    0,1998-12-12,MXN00032112
  250,   50,    0,1998-12-13,MXN00032112
  239,   50,    0,1998-12-14,MXN00032112
  233,   50,    0,1998-12-15,MXN00032112
  228,   50,    0,1998-12-16,MXN00032112
  239,   39,    0,1998-12-17,MXN00032112
  228,   39,    0,1998-12-18,MXN00032112
  228,   39,    0,1998-12-19,MXN00032112
  250,   50,    0,1998-12-20,MXN00032112
  261,   50,    0,1998-12-21,MXN00032112
  267,   56,    0,1998-12-22,MXN00032112
  250,   56,    0,1998-12-23,MXN00032112
  267,   67,    0,1998-12-24,MXN00032112
  256,   56,    0,1998-12-25,MXN00032112
  250,   56,    0,1998-12-26,MXN00032112
  239,   67,    0,1998-12-27,MXN00032112
  250,   56,    0,1998-12-28,MXN00032112
  256,   39,    0,1998-12-29,MXN00032112
  256,   33,    0,1998-12-30,MXN00032112
  239,   28,    0,1998-12-31,MXN00032112
  222,   28,    0,1999-01-01,MXN00032112
  228,    6,    0,1999-01-02,MXN00032112
  239,    6,    0,1999-01-03,MXN00032112
  233,    6,    0,1999-01-04,MXN00032112
  222,    6,    0,1999-01-05,MXN00032112
  222,    0,    0,1999-01-06,MXN00032112
  228,   17,    0,1999-01-07,MXN00032112
  228,   11,    0,1999-01-08,MXN00032112
  239,   22,    0,1999-01-09,MXN00032112
  233,    0,    0,1999-01-10,MXN00032112
  239,   33,    0,1999-01-11,MXN00032112
  228,   39,    0,1999-01-12,MXN00032112
  228,    0,    0,1999-01-13,MXN00032112
  217,    6,    0,1999-01-14,MXN00032112
  217,   17,    0,1999-01-15,MXN00032112
  206,   17,    0,1999-01-16,MXN00032112
  228,    6,    0,1999-01-17,MXN00032112
  250,   56,    0,1999-01-18,MXN00032112
  250,   28,    0,1999-01-19,MXN00032112
  250,   28,    0,1999-01-20,MXN00032112
  233,   28,    0,1999-01-21,MXN00032112
  228,   39,    0,1999-01-22,MXN00032112
  239,   28,    0,1999-01-23,MXN00032112
  239,   39,    0,1999-01-24,MXN00032112
  233,    0,    0,1999-01-25,MXN00032112
  250,   28,    0,1999-01-26,MXN00032112
  250,   28,    0,1999-01-27,MXN00032112
  250,   56,    0,1999-01-28,MXN00032112
  239,   56,    0,1999-01-29,MXN00032112
  278,   56,    0,1999-01-30,MXN00032112
  256,   56,    0,1999-01-31,MXN00032112
  250,   56,    0,1999-02-01,MXN00032112
  256,   56,    0,1999-02-02,MXN00032112
  267,   61,    0,1999-02-03,MXN00032112
  267,   56,    0,1999-02-04,MXN00032112
  267,   67,    0,1999-02-05,MXN00032112
  267,   67,    0,1999-02-06,MXN00032112
  250,   67,    0,1999-02-07,MXN00032112
  256,   56,    0,1999-02-08,MXN00032112
  267,   56,    0,1999-02-09,MXN00032112
  267,   78,    0,1999-02-10,MXN00032112
  261,   67,    0,1999-02-11,MXN00032112
  239,   67,    0,1999-02-12,MXN00032112
  239,   50,    0,1999-02-13,MXN00032112
  250,   56,    0,1999-02-14,MXN00032112
  250,   50,    0,1999-02-15,MXN00032112
  217,   17,    0,1999-02-16,MXN00032112
  217,    6,    0,1999-02-17,MXN00032112
  250,    0,    0,1999-02-18,MXN00032112
  256,   28,    0,1999-02-19,MXN00032112
  267,   39,    0,1999-02-20,MXN00032112
  267,   67,    0,1999-02-21,MXN00032112
  267,   56,    0,1999-02-22,MXN00032112
  267,   67,    0,1999-02-23,MXN00032112
  267,   67,    0,1999-02-24,MXN00032112
  278,   67,    0,1999-02-25,MXN00032112
  250,   78,    0,1999-02-26,MXN00032112
  256,   67,    0,1999-02-27,MXN00032112
  256,   89,    0,1999-02-28,MXN00032112
  250,   56,    0,1999-03-01,MXN00032112
  267,   56,    0,1999-03-02,MXN00032112
  267,   56,    0,1999-03-03,MXN00032112
  267,   50,    0,1999-03-04,MXN00032112
  289,   67,    0,1999-03-05,MXN00032112
  261,   67,    0,1999-03-06,MXN00032112
  278,   50,    0,1999-03-07,MXN00032112
  261,   39,    0,1999-03-08,MXN00032112
  267,   50,    0,1999-03-09,MXN00032112
  267,   44,    0,1999-03-10,MXN00032112
  256,   28,    0,1999-03-11,MXN00032112
  256,   22,    0,1999-03-12,MXN00032112
  267,   33,    0,1999-03-13,MXN00032112
  256,   28,    0,1999-03-14,MXN00032112
  267,   28,    0,1999-03-15,MXN00032112
  233,   67,    0,1999-03-16,MXN00032112
  228,   50,    0,1999-03-17,MXN00032112
  217,   39,    0,1999-03-18,MXN00032112
  278,   67,    0,1999-03-19,MXN00032112
  289,   78,    0,1999-03-20,MXN00032112
  300,  117,    0,1999-03-21,MXN00032112
  300,   67,    0,1999-03-22,MXN00032112
  289,   78,    0,1999-03-23,MXN00032112
  300,   78,    0,1999-03-24,MXN00032112
  306,   89,    0,1999-03-25,MXN00032112
  256,  100,    0,1999-03-26,MXN00032112
  300,   61,    0,1999-03-27,MXN00032112
  239,   78,    0,1999-03-28,MXN00032112
  294,   39,    0,1999-03-29,MXN00032112
  267,   28,    0,1999-03-30,MXN00032112
  278,   50,    0,1999-03-31,MXN00032112
  267,   56,    0,1999-04-01,MXN00032112
  278,   67,    0,1999-04-02,MXN00032112
  267,   67,    0,1999-04-03,MXN00032112
  261,   67,    0,1999-04-04,MXN00032112
  278,   67,    0,1999-04-05,MXN00032112
  283,   78,    0,1999-04-06,MXN00032112
  289,  111,    0,1999-04-07,MXN00032112
  300,  100,    0,1999-04-08,MXN00032112
  328,  106,    0,1999-04-09,MXN00032112
  328,   78,    0,1999-04-10,MXN00032112
  328,  100,    0,1999-04-11,MXN00032112
  317,  100,    0,1999-04-12,MXN00032112
  317,   78,    0,1999-04-13,MXN00032112
  300,   67,    0,1999-04-14,MXN00032112
  300,   78,    0,1999-04-15,MXN00032112
  278,   78,    0,1999-04-16,MXN00032112
  289,   78,    0,1999-04-17,MXN00032112
  283,   89,    0,1999-04-18,MXN00032112
  289,   39,    0,1999-04-19,MXN00032112
  289,  100,    0,1999-04-20,MXN00032112
  300,  106,    0,1999-04-21,MXN00032112
  289,  100,    0,1999-04-22,MXN00032112
  300,  100,    0,1999-04-23,MXN00032112
  322,   78,    0,1999-04-24,MXN00032112
  300,  106,    0,1999-04-25,MXN00032112
  289,  100,    0,1999-04-26,MXN00032112
  300,   67,    0,1999-04-27,MXN00032112
  283,  106,    0,1999-04-28,MXN00032112
  289,   61,    0,1999-04-29,MXN00032112
  300,   67,    0,1999-04-30,MXN00032112
  306,   78,    0,1999-05-01,MXN00032112
  289,   67,    0,1999-05-02,MXN00032112
  306,   67,    0,1999-05-03,MXN00032112
  306,   78,    0,1999-05-04,MXN00032112
  300,   67,    0,1999-05-05,MXN00032112
  306,   72,    0,1999-05-06,MXN00032112
  306,   89,    0,1999-05-07,MXN00032112
  300,   78,    0,1999-05-08,MXN00032112
  300,  100,    0,1999-05-09,MXN00032112
  300,   89,    0,1999-05-10,MXN00032112
  300,   67,    0,1999-05-11,MXN00032112
  306,   72,    0,1999-05-12,MXN00032112
  306,   89,    0,1999-05-13,MXN00032112
  317,   83,    0,1999-05-14,MXN00032112
  311,  100,    0,1999-05-15,MXN00032112
  328,  106,    0,1999-05-16,MXN00032112
  339,  106,    0,1999-05-17,MXN00032112
  339,  128,   13,1999-05-18,MXN00032112
  306,  122,   38,1999-05-19,MXN00032112
  317,  100,   38,1999-05-20,MXN00032112
  322,  100,   13,1999-05-21,MXN00032112
  317,  117,    0,1999-05-22,MXN00032112
  317,  122,    0,1999-05-23,MXN00032112
  339,  117,    0,1999-05-24,MXN00032112
  328,  117,    0,1999-05-25,MXN00032112
  322,  117,    0,1999-05-26,MXN00032112
  328,  117,   10,1999-05-27,MXN00032112
  311,  117,    0,1999-05-28,MXN00032112
  300,  117,    0,1999-05-29,MXN00032112
  317,   89,    0,1999-05-30,MXN00032112
  317,   89,    0,1999-05-31,MXN00032112
  339,   89,    8,1999-06-01,MXN00032112
  339,  100,   99,1999-06-02,MXN00032112
  350,  100,    0,1999-06-03,MXN00032112
  306,  156,    0,1999-06-04,MXN00032112
  356,  100,    0,1999-06-05,MXN00032112
  322,  139,    8,1999-06-06,MXN00032112
  322,   89,    0,1999-06-07,MXN00032112
  306,   89,    0,1999-06-08,MXN00032112
  306,  139,    0,1999-06-09,MXN00032112
  311,  150,   33,1999-06-10,MXN00032112
  300,  100,    0,1999-06-11,MXN00032112
  306,  150,   58,1999-06-12,MXN00032112
  311,  100,  328,1999-06-13,MXN00032112
  311,   94,  224,1999-06-14,MXN00032112
  317,   83,  140,1999-06-15,MXN00032112
  300,   78,   94,1999-06-16,MXN00032112
  250,  100,    5,1999-06-17,MXN00032112
  267,  117,    0,1999-06-18,MXN00032112
  267,   89,   91,1999-06-19,MXN00032112
  267,  100,   58,1999-06-20,MXN00032112
  267,  150,  279,1999-06-21,MXN00032112
  256,  117,  102,1999-06-22,MXN00032112
  250,  156,   99,1999-06-23,MXN00032112
  250,  139,   18,1999-06-24,MXN00032112
  239,  100,  475,1999-06-25,MXN00032112
  239,   89,  173,1999-06-26,MXN00032112
  239,  100,   66,1999-06-27,MXN00032112
  256,  139,    0,1999-06-28,MXN00032112
  250,   56,    8,1999-06-29,MXN00032112
  267,   83,    0,1999-06-30,MXN00032112
  278,  139,    0,1999-07-01,MXN00032112
  239,   78,  119,1999-07-02,MXN00032112
  228,  150,  119,1999-07-03,MXN00032112
  200,  139,  279,1999-07-04,MXN00032112
  217,  150,  229,1999-07-05,MXN00032112
  222,  100,  122,1999-07-06,MXN00032112
  222,   89,    0,1999-07-07,MXN00032112
  289,   78,    0,1999-07-08,MXN00032112
  256,  150,   94,1999-07-09,MXN00032112
  200,   78,   13,1999-07-10,MXN00032112
  239,   89,    0,1999-07-11,MXN00032112
  250,   78,    0,1999-07-12,MXN00032112
