TMAX,TMIN,PRCP,DATE,STATION
  285,  179,    0,1986-12-20,ZI000067861
  272,  159,    0,1986-12-21,ZI000067861
  291,  164,    0,1986-12-22,ZI000067861
  310,  188,    0,1986-12-23,ZI000067861
  319,  205,    0,1986-12-24,ZI000067861
  328,  204,    0,1986-12-25,ZI000067861
  323,  189,    0,1986-12-26,ZI000067861
  321,  199,   21,1986-12-27,ZI000067861
  254,  184,    0,1986-12-28,ZI000067861
  301,  184,  257,1986-12-29,ZI000067861
  254,  149,   29,1986-12-30,ZI000067861
  277,  159,    1,1986-12-31,ZI000067861
  273,  170,    8,1987-01-01,ZI000067861
  277,  188,   42,1987-01-02,ZI000067861
  282,  194,    0,1987-01-03,ZI000067861
  280,  169,    0,1987-01-04,ZI000067861
  293,  151,    0,1987-01-05,ZI000067861
  301,  140,    0,1987-01-06,ZI000067861
  305,  165,    0,1987-01-07,ZI000067861
  294,  194,    0,1987-01-08,ZI000067861
  299,  184,    0,1987-01-09,ZI000067861
  304,  156,    0,1987-01-10,ZI000067861
  308,  184,    0,1987-01-11,ZI000067861
  322,  182,    0,1987-01-12,ZI000067861
  310,  205,  275,1987-01-13,ZI000067861
  274,  174,    0,1987-01-14,ZI000067861
  237,  200,  166,1987-01-15,ZI000067861
  268,  187,   47,1987-01-16,ZI000067861
  261,  178,  160,1987-01-17,ZI000067861
  260,  181,  107,1987-01-18,ZI000067861
  260,  178,    6,1987-01-19,ZI000067861
  233,  184,  310,1987-01-20,ZI000067861
  287,  171,    0,1987-01-21,ZI000067861
  302,  184,   28,1987-01-22,ZI000067861
  289,  191,    0,1987-01-23,ZI000067861
  270,  183,   15,1987-01-24,ZI000067861
  272,  184,  400,1987-01-25,ZI000067861
  274,  176,    0,1987-01-26,ZI000067861
  275,  170,    0,1987-01-27,ZI000067861
  284,  182,    0,1987-01-28,ZI000067861
  287,  180,    0,1987-01-29,ZI000067861
  289,  184,    0,1987-01-30,ZI000067861
  306,  180,    0,1987-01-31,ZI000067861
  310,  171,    0,1987-02-01,ZI000067861
  306,  184,    0,1987-02-02,ZI000067861
  305,  191,    6,1987-02-03,ZI000067861
  314,  186,   26,1987-02-04,ZI000067861
  295,  189,    0,1987-02-05,ZI000067861
  277,  186,    0,1987-02-06,ZI000067861
  280,  173,  219,1987-02-07,ZI000067861
  277,  169,    0,1987-02-08,ZI000067861
  285,  196,    0,1987-02-09,ZI000067861
  299,  204,  263,1987-02-10,ZI000067861
  273,  169,   64,1987-02-11,ZI000067861
  294,  184,    0,1987-02-12,ZI000067861
  295,  179,    0,1987-02-13,ZI000067861
  288,  185,  184,1987-02-14,ZI000067861
  310,  191,    0,1987-02-15,ZI000067861
  330,  204,    0,1987-02-16,ZI000067861
  305,  205,    0,1987-02-17,ZI000067861
  301,  177,    0,1987-02-18,ZI000067861
  305,  199,    0,1987-02-19,ZI000067861
  311,  187,    0,1987-02-20,ZI000067861
  319,  174,    0,1987-02-21,ZI000067861
  310,  206,    0,1987-02-22,ZI000067861
  310,  195,    0,1987-02-23,ZI000067861
  313,  201,    0,1987-02-24,ZI000067861
  305,  194,   20,1987-02-25,ZI000067861
  278,  170,   80,1987-02-26,ZI000067861
  275,  191,   24,1987-02-27,ZI000067861
  290,  174,    0,1987-02-28,ZI000067861
  296,  184,    0,1987-03-01,ZI000067861
  283,  195,   31,1987-03-02,ZI000067861
  300,  187,    0,1987-03-03,ZI000067861
  308,  191,    0,1987-03-04,ZI000067861
  307,  186,    0,1987-03-05,ZI000067861
  326,  176,    0,1987-03-06,ZI000067861
  328,  204,    5,1987-03-07,ZI000067861
  319,  191,    0,1987-03-08,ZI000067861
  287,  205,   17,1987-03-09,ZI000067861
  314,  176,    7,1987-03-10,ZI000067861
  301,  179,  200,1987-03-11,ZI000067861
  297,  180,    0,1987-03-12,ZI000067861
  300,  201,    0,1987-03-13,ZI000067861
  314,  177,    0,1987-03-14,ZI000067861
  320,  180,    0,1987-03-15,ZI000067861
  318,  210,    0,1987-03-16,ZI000067861
  321,  221,    0,1987-03-17,ZI000067861
  312,  200,    0,1987-03-18,ZI000067861
  320,  171,    0,1987-03-19,ZI000067861
  329,  190,    1,1987-03-20,ZI000067861
  317,  204,   46,1987-03-21,ZI000067861
  289,  191,    0,1987-03-22,ZI000067861
  305,  182,    0,1987-03-23,ZI000067861
  297,  203,    5,1987-03-24,ZI000067861
  241,  180,   14,1987-03-25,ZI000067861
  227,  170,    0,1987-03-26,ZI000067861
  261,  171,    0,1987-03-27,ZI000067861
  280,  170,    5,1987-03-28,ZI000067861
  270,  177,  149,1987-03-29,ZI000067861
  289,  168,    8,1987-03-30,ZI000067861
  305,  189,    0,1987-03-31,ZI000067861
  308,  188,    0,1987-04-01,ZI000067861
  310,  192,    0,1987-04-02,ZI000067861
  311,  185,    0,1987-04-03,ZI000067861
  321,  189,    0,1987-04-04,ZI000067861
  313,  200,    0,1987-04-05,ZI000067861
  315,  189,    0,1987-04-06,ZI000067861
  319,  198,    0,1987-04-07,ZI000067861
  321,  209,    0,1987-04-08,ZI000067861
  317,  195,    0,1987-04-09,ZI000067861
  308,  194,    0,1987-04-10,ZI000067861
  314,  165,    0,1987-04-11,ZI000067861
  280,  174,    0,1987-04-12,ZI000067861
  293,  160,    0,1987-04-13,ZI000067861
  295,  184,    0,1987-04-14,ZI000067861
  314,  166,    0,1987-04-15,ZI000067861
  335,  169,    0,1987-04-16,ZI000067861
  286,  185,    0,1987-04-17,ZI000067861
  268,  151,    0,1987-04-18,ZI000067861
  257,  132,    0,1987-04-19,ZI000067861
  261,  135,    0,1987-04-20,ZI000067861
  281,  119,    0,1987-04-21,ZI000067861
  285,  149,    0,1987-04-22,ZI000067861
  306,  167,    0,1987-04-23,ZI000067861
  305,  164,    0,1987-04-24,ZI000067861
  275,  164,    0,1987-04-25,ZI000067861
  270,  150,    0,1987-04-26,ZI000067861
  269,  142,    0,1987-04-27,ZI000067861
  280,  154,    0,1987-04-28,ZI000067861
  274,  157,    0,1987-04-29,ZI000067861
  260,  128,    0,1987-04-30,ZI000067861
  269,  145,    0,1987-05-01,ZI000067861
  262,  148,    0,1987-05-02,ZI000067861
  247,  135,    0,1987-05-03,ZI000067861
  250,  149,    0,1987-05-04,ZI000067861
  277,  140,    0,1987-05-05,ZI000067861
  290,  119,    0,1987-05-06,ZI000067861
  301,  146,    0,1987-05-07,ZI000067861
  290,  192,    0,1987-05-08,ZI000067861
  290,  180,    0,1987-05-09,ZI000067861
  275,  150,    0,1987-05-10,ZI000067861
  273,  160,    0,1987-05-11,ZI000067861
  292,  132,    0,1987-05-12,ZI000067861
  315,  139,    0,1987-05-13,ZI000067861
  310,  175,    0,1987-05-14,ZI000067861
  313,  188,    0,1987-05-15,ZI000067861
  307,  159,    0,1987-05-16,ZI000067861
  310,  174,    0,1987-05-17,ZI000067861
  300,  126,    0,1987-05-18,ZI000067861
  294,  134,    0,1987-05-19,ZI000067861
  284,  156,    0,1987-05-20,ZI000067861
  254,  160,    0,1987-05-21,ZI000067861
  251,  134,    0,1987-05-22,ZI000067861
  235,  136,    0,1987-05-23,ZI000067861
  240,  121,    0,1987-05-24,ZI000067861
  236,  114,    0,1987-05-25,ZI000067861
  231,  124,    0,1987-05-26,ZI000067861
  227,  137,    0,1987-05-27,ZI000067861
  230,  124,    0,1987-05-28,ZI000067861
  207,  116,    0,1987-05-29,ZI000067861
  198,  129,    0,1987-05-30,ZI000067861
  229,  141,    0,1987-05-31,ZI000067861
  250,   80,    0,1987-06-01,ZI000067861
  271,  118,    0,1987-06-02,ZI000067861
  280,  134,    0,1987-06-03,ZI000067861
  273,  111,    0,1987-06-04,ZI000067861
  275,  114,    0,1987-06-05,ZI000067861
  280,  124,    0,1987-06-06,ZI000067861
  241,  124,    0,1987-06-07,ZI000067861
  234,  126,    0,1987-06-08,ZI000067861
  226,  115,    0,1987-06-09,ZI000067861
  246,   95,    0,1987-06-10,ZI000067861
  232,  104,    0,1987-06-11,ZI000067861
  215,  110,    0,1987-06-12,ZI000067861
  212,   94,    0,1987-06-13,ZI000067861
  218,   95,    0,1987-06-14,ZI000067861
  225,   95,    0,1987-06-15,ZI000067861
  243,  105,    0,1987-06-16,ZI000067861
  260,  109,    0,1987-06-17,ZI000067861
  257,  101,    0,1987-06-18,ZI000067861
  180,   74,    0,1987-06-19,ZI000067861
  170,   64,    0,1987-06-20,ZI000067861
  170,   61,    0,1987-06-21,ZI000067861
  179,   72,    0,1987-06-22,ZI000067861
  190,   69,    0,1987-06-23,ZI000067861
  200,   70,    0,1987-06-24,ZI000067861
  215,   52,    0,1987-06-25,ZI000067861
  209,   72,    0,1987-06-26,ZI000067861
  219,   79,    0,1987-06-27,ZI000067861
  203,  100,    0,1987-06-28,ZI000067861
  205,  106,    0,1987-06-29,ZI000067861
  218,   89,    0,1987-06-30,ZI000067861
  225,   88,    0,1987-07-01,ZI000067861
  221,   55,    0,1987-07-02,ZI000067861
  238,   56,    0,1987-07-03,ZI000067861
  254,  102,    0,1987-07-04,ZI000067861
  235,  104,    0,1987-07-05,ZI000067861
  232,   97,    0,1987-07-06,ZI000067861
  215,   99,    0,1987-07-07,ZI000067861
  193,   85,    0,1987-07-08,ZI000067861
  197,   89,    0,1987-07-09,ZI000067861
  200,   90,    0,1987-07-10,ZI000067861
  218,   60,    0,1987-07-11,ZI000067861
  223,   81,    0,1987-07-12,ZI000067861
  234,   99,    0,1987-07-13,ZI000067861
  236,  120,    0,1987-07-14,ZI000067861
  237,  108,    0,1987-07-15,ZI000067861
  209,  106,    0,1987-07-16,ZI000067861
  207,   95,    0,1987-07-17,ZI000067861
  220,  102,    0,1987-07-18,ZI000067861
  232,   97,    0,1987-07-19,ZI000067861
  252,  123,    0,1987-07-20,ZI000067861
  223,   93,    0,1987-07-21,ZI000067861
  188,   60,    0,1987-07-22,ZI000067861
  187,   76,    0,1987-07-23,ZI000067861
  201,   87,    0,1987-07-24,ZI000067861
  214,   88,    0,1987-07-25,ZI000067861
  237,   86,    0,1987-07-26,ZI000067861
  252,   77,    0,1987-07-27,ZI000067861
  269,  113,    0,1987-07-28,ZI000067861
  268,  124,    0,1987-07-29,ZI000067861
  244,  142,    0,1987-07-30,ZI000067861
  230,  116,    0,1987-07-31,ZI000067861
  224,  117,    0,1987-08-01,ZI000067861
  229,  114,    0,1987-08-02,ZI000067861
  233,  116,    0,1987-08-03,ZI000067861
  258,  104,    0,1987-08-04,ZI000067861
  247,  123,    0,1987-08-05,ZI000067861
  222,   94,    0,1987-08-06,ZI000067861
  214,   90,    0,1987-08-07,ZI000067861
  211,   95,    0,1987-08-08,ZI000067861
  214,   99,    0,1987-08-09,ZI000067861
  243,  102,    0,1987-08-10,ZI000067861
  258,  123,    0,1987-08-11,ZI000067861
  273,  144,    0,1987-08-12,ZI000067861
  285,  150,    0,1987-08-13,ZI000067861
  248,  145,    0,1987-08-14,ZI000067861
  252,  129,    0,1987-08-15,ZI000067861
  260,  140,    0,1987-08-16,ZI000067861
  279,  146,    0,1987-08-17,ZI000067861
  277,  166,    0,1987-08-18,ZI000067861
  274,  153,    0,1987-08-19,ZI000067861
  233,  139,    0,1987-08-20,ZI000067861
  242,  110,    0,1987-08-21,ZI000067861
  246,  144,    0,1987-08-22,ZI000067861
  256,  154,    0,1987-08-23,ZI000067861
  282,  140,    0,1987-08-24,ZI000067861
  284,  157,    0,1987-08-25,ZI000067861
  272,  144,    0,1987-08-26,ZI000067861
  272,  153,    0,1987-08-27,ZI000067861
  273,  139,    0,1987-08-28,ZI000067861
  277,  163,    0,1987-08-29,ZI000067861
  270,  148,    0,1987-08-30,ZI000067861
  291,  137,    0,1987-08-31,ZI000067861
  306,  166,    0,1987-09-01,ZI000067861
  294,  180,    0,1987-09-02,ZI000067861
  298,  166,    0,1987-09-03,ZI000067861
  301,  175,    0,1987-09-04,ZI000067861
  283,  201,   11,1987-09-05,ZI000067861
  263,  156,    0,1987-09-06,ZI000067861
  254,  155,    0,1987-09-07,ZI000067861
  281,  143,    0,1987-09-08,ZI000067861
  295,  167,    0,1987-09-09,ZI000067861
  295,  184,    0,1987-09-10,ZI000067861
  282,  157,    0,1987-09-11,ZI000067861
  288,  168,    0,1987-09-12,ZI000067861
  312,  155,    0,1987-09-13,ZI000067861
  313,  198,    0,1987-09-14,ZI000067861
  311,  197,    0,1987-09-15,ZI000067861
  310,  205,    0,1987-09-16,ZI000067861
  274,  190,    0,1987-09-17,ZI000067861
  257,  137,    0,1987-09-18,ZI000067861
  257,  124,    0,1987-09-19,ZI000067861
  286,  150,    0,1987-09-20,ZI000067861
  320,  179,    0,1987-09-21,ZI000067861
  314,  194,    0,1987-09-22,ZI000067861
  330,  175,    0,1987-09-23,ZI000067861
  321,  198,    0,1987-09-24,ZI000067861
  330,  206,    0,1987-09-25,ZI000067861
  340,  209,    0,1987-09-26,ZI000067861
  310,  210,   93,1987-09-27,ZI000067861
  281,  170,    0,1987-09-28,ZI000067861
  278,  150,    0,1987-09-29,ZI000067861
  304,  167,    0,1987-09-30,ZI000067861
  323,  183,    0,1987-10-01,ZI000067861
  328,  183,   30,1987-10-02,ZI000067861
  168,  130,    0,1987-10-03,ZI000067861
  200,  114,    0,1987-10-04,ZI000067861
  253,  110,    0,1987-10-05,ZI000067861
  285,  140,    0,1987-10-06,ZI000067861
  300,  170,    0,1987-10-07,ZI000067861
  308,  177,    0,1987-10-08,ZI000067861
  314,  156,    0,1987-10-09,ZI000067861
  323,  202,    0,1987-10-10,ZI000067861
  334,  208,    0,1987-10-11,ZI000067861
  333,  212,    0,1987-10-12,ZI000067861
  329,  210,  140,1987-10-13,ZI000067861
  294,  158,    0,1987-10-14,ZI000067861
  308,  185,    8,1987-10-15,ZI000067861
  279,  177,    0,1987-10-16,ZI000067861
  271,  141,    0,1987-10-17,ZI000067861
  280,  143,    0,1987-10-18,ZI000067861
  293,  163,    0,1987-10-19,ZI000067861
  288,  163,    0,1987-10-20,ZI000067861
  281,  150,    0,1987-10-21,ZI000067861
  289,  177,    0,1987-10-22,ZI000067861
  300,  176,    0,1987-10-23,ZI000067861
  310,  182,    0,1987-10-24,ZI000067861
  323,  193,    0,1987-10-25,ZI000067861
  340,  209,    0,1987-10-26,ZI000067861
  329,  219,    0,1987-10-27,ZI000067861
  343,  212,    0,1987-10-28,ZI000067861
  348,  224,    0,1987-10-29,ZI000067861
  315,  207,    0,1987-10-30,ZI000067861
  313,  184,    0,1987-10-31,ZI000067861
  328,  193,    0,1987-11-01,ZI000067861
  333,  208,    0,1987-11-02,ZI000067861
  347,  227,    0,1987-11-03,ZI000067861
  357,  206,    0,1987-11-04,ZI000067861
  357,  241,    0,1987-11-05,ZI000067861
  338,  220,   27,1987-11-06,ZI000067861
  307,  185,  390,1987-11-07,ZI000067861
  288,  163,   95,1987-11-08,ZI000067861
  289,  179,    0,1987-11-09,ZI000067861
  310,  194,    0,1987-11-10,ZI000067861
  286,  183,    0,1987-11-11,ZI000067861
  293,  158,    0,1987-11-12,ZI000067861
  297,  162,    0,1987-11-13,ZI000067861
  307,  180,    0,1987-11-14,ZI000067861
  333,  207,    0,1987-11-15,ZI000067861
  346,  211,    0,1987-11-16,ZI000067861
  344,  221,    0,1987-11-17,ZI000067861
  347,  220,    0,1987-11-18,ZI000067861
  357,  234,    0,1987-11-19,ZI000067861
  368,  249,    0,1987-11-20,ZI000067861
  339,  207,    0,1987-11-21,ZI000067861
  301,  190,   55,1987-11-22,ZI000067861
  294,  170,    0,1987-11-23,ZI000067861
  317,  202,    0,1987-11-24,ZI000067861
  329,  216,   10,1987-11-25,ZI000067861
  332,  209,    0,1987-11-26,ZI000067861
  293,  198,   90,1987-11-27,ZI000067861
  267,  174,  277,1987-11-28,ZI000067861
  267,  174,    0,1987-11-29,ZI000067861
  272,  195,  186,1987-11-30,ZI000067861
  281,  179,   42,1987-12-01,ZI000067861
  272,  176,    0,1987-12-02,ZI000067861
  303,  180,    0,1987-12-03,ZI000067861
  307,  191,  100,1987-12-04,ZI000067861
  287,  178,    0,1987-12-05,ZI000067861
  248,  198,  123,1987-12-06,ZI000067861
  254,  180,    0,1987-12-07,ZI000067861
  271,  192,    8,1987-12-08,ZI000067861
  283,  175,   80,1987-12-09,ZI000067861
  262,  175,   18,1987-12-10,ZI000067861
  222,  183,  147,1987-12-11,ZI000067861
  264,  179,  233,1987-12-12,ZI000067861
  238,  178,    2,1987-12-13,ZI000067861
  257,  179,  120,1987-12-14,ZI000067861
  270,  193,   93,1987-12-15,ZI000067861
  279,  170,    0,1987-12-16,ZI000067861
  254,  194,  276,1987-12-17,ZI000067861
  264,  177,    0,1987-12-18,ZI000067861
  294,  183,   94,1987-12-19,ZI000067861
  260,  180,   85,1987-12-20,ZI000067861
  301,  188,    0,1987-12-21,ZI000067861
  285,  203,    0,1987-12-22,ZI000067861
  293,  199,    0,1987-12-23,ZI000067861
  305,  211,    0,1987-12-24,ZI000067861
  297,  199,    0,1987-12-25,ZI000067861
  296,  204,  162,1987-12-26,ZI000067861
  229,  192,  100,1987-12-27,ZI000067861
  270,  184,   29,1987-12-28,ZI000067861
  264,  177,   15,1987-12-29,ZI000067861
  250,  172,    0,1987-12-30,ZI000067861
  284,  166,    0,1987-12-31,ZI000067861
  301,  182,    0,1988-01-01,ZI000067861
  314,  190,    0,1988-01-02,ZI000067861
  302,  179,    0,1988-01-03,ZI000067861
  318,  175,    0,1988-01-04,ZI000067861
  302,  200,   37,1988-01-05,ZI000067861
  317,  189,    0,1988-01-06,ZI000067861
  317,  185,    0,1988-01-07,ZI000067861
  274,  199,    0,1988-01-08,ZI000067861
  301,  183,    2,1988-01-09,ZI000067861
  290,  194,   69,1988-01-10,ZI000067861
  258,  185,  210,1988-01-11,ZI000067861
  270,  179,    9,1988-01-12,ZI000067861
  291,  196,    2,1988-01-13,ZI000067861
  287,  193,    0,1988-01-14,ZI000067861
  308,  192,    0,1988-01-15,ZI000067861
  301,  206,   10,1988-01-16,ZI000067861
  271,  188,    0,1988-01-17,ZI000067861
  279,  195,   25,1988-01-18,ZI000067861
  278,  196,    0,1988-01-19,ZI000067861
  293,  198,  100,1988-01-20,ZI000067861
  287,  186,  454,1988-01-21,ZI000067861
  264,  170,   50,1988-01-22,ZI000067861
  271,  173,    5,1988-01-23,ZI000067861
  274,  184,    0,1988-01-24,ZI000067861
  268,  191,  189,1988-01-25,ZI000067861
  268,  185,  160,1988-01-26,ZI000067861
  238,  176,    0,1988-01-27,ZI000067861
  272,  176,    0,1988-01-28,ZI000067861
  282,  168,   39,1988-01-29,ZI000067861
  307,  160,    0,1988-01-30,ZI000067861
  313,  200,   77,1988-01-31,ZI000067861
  267,  175,    0,1988-02-01,ZI000067861
  277,  184,  118,1988-02-02,ZI000067861
  263,  162,    0,1988-02-03,ZI000067861
  276,  160,    0,1988-02-04,ZI000067861
  282,  175,    0,1988-02-05,ZI000067861
  297,  164,    0,1988-02-06,ZI000067861
  299,  199,    0,1988-02-07,ZI000067861
  293,  184,    0,1988-02-08,ZI000067861
  290,  175,    0,1988-02-09,ZI000067861
  299,  176,  174,1988-02-10,ZI000067861
  278,  175,   13,1988-02-11,ZI000067861
  267,  185,    5,1988-02-12,ZI000067861
  277,  192,   73,1988-02-13,ZI000067861
  231,  182,  195,1988-02-14,ZI000067861
  243,  178,  184,1988-02-15,ZI000067861
  198,  180,  579,1988-02-16,ZI000067861
  239,  176,   15,1988-02-17,ZI000067861
  250,  174,   83,1988-02-18,ZI000067861
  258,  181,    0,1988-02-19,ZI000067861
  269,  185,    0,1988-02-20,ZI000067861
  268,  180,    0,1988-02-21,ZI000067861
  254,  181,   23,1988-02-22,ZI000067861
  249,  184,    0,1988-02-23,ZI000067861
  257,  181,  339,1988-02-24,ZI000067861
  224,  181,  250,1988-02-25,ZI000067861
  245,  184,    3,1988-02-26,ZI000067861
  264,  183,    0,1988-02-27,ZI000067861
  288,  185,    0,1988-02-29,ZI000067861
  287,  189,    0,1988-03-01,ZI000067861
  289,  196,   21,1988-03-02,ZI000067861
  281,  184,    2,1988-03-03,ZI000067861
  250,  187,    8,1988-03-04,ZI000067861
  240,  187,    0,1988-03-05,ZI000067861
  228,  187,  336,1988-03-06,ZI000067861
  217,  184,  245,1988-03-07,ZI000067861
  247,  189,   64,1988-03-08,ZI000067861
  256,  185,   10,1988-03-09,ZI000067861
  269,  195,   15,1988-03-10,ZI000067861
  268,  184,  264,1988-03-11,ZI000067861
  230,  182,   50,1988-03-12,ZI000067861
  266,  177,    0,1988-03-13,ZI000067861
  295,  178,    0,1988-03-14,ZI000067861
  286,  191,    0,1988-03-15,ZI000067861
  283,  190,    0,1988-03-16,ZI000067861
  284,  186,  282,1988-03-17,ZI000067861
  268,  175,   44,1988-03-18,ZI000067861
  269,  184,   25,1988-03-19,ZI000067861
  268,  174,  327,1988-03-20,ZI000067861
  260,  175,    2,1988-03-21,ZI000067861
  262,  172,    0,1988-03-22,ZI000067861
  265,  161,    0,1988-03-23,ZI000067861
  263,  166,    0,1988-03-24,ZI000067861
  264,  164,    0,1988-03-25,ZI000067861
  273,  151,    0,1988-03-26,ZI000067861
  267,  150,    0,1988-03-27,ZI000067861
  256,  150,    0,1988-03-28,ZI000067861
  261,  158,    0,1988-03-29,ZI000067861
  268,  155,    0,1988-03-30,ZI000067861
  277,  174,    0,1988-03-31,ZI000067861
  284,  177,    0,1988-04-01,ZI000067861
  283,  161,    0,1988-04-02,ZI000067861
  286,  170,    0,1988-04-03,ZI000067861
  290,  195,    0,1988-04-04,ZI000067861
  268,  174,    0,1988-04-05,ZI000067861
  277,  176,    0,1988-04-06,ZI000067861
  287,  155,    0,1988-04-07,ZI000067861
  291,  165,    0,1988-04-08,ZI000067861
  295,  187,    0,1988-04-09,ZI000067861
  282,  178,   28,1988-04-10,ZI000067861
  275,  182,    0,1988-04-11,ZI000067861
  278,  186,    0,1988-04-12,ZI000067861
  258,  170,    0,1988-04-13,ZI000067861
  262,  149,    0,1988-04-14,ZI000067861
  259,  155,    0,1988-04-15,ZI000067861
  266,  140,    0,1988-04-16,ZI000067861
  264,  160,    0,1988-04-17,ZI000067861
  274,  165,    0,1988-04-18,ZI000067861
  281,  156,    0,1988-04-19,ZI000067861
  297,  190,    0,1988-04-20,ZI000067861
  281,  185,   47,1988-04-21,ZI000067861
  261,  170,   23,1988-04-22,ZI000067861
  260,  173,   53,1988-04-23,ZI000067861
  258,  170,    0,1988-04-24,ZI000067861
