TMAX,TMIN,PRCP,DATE,STATION
  202,  176,   10,1974-04-03,ZI000067853
  223,  153,   10,1974-04-04,ZI000067853
  233,  156,    0,1974-04-05,ZI000067853
  253,  163,    0,1974-04-06,ZI000067853
  228,  163,    0,1974-04-07,ZI000067853
  248,  137,    0,1974-04-08,ZI000067853
  257,  156,    0,1974-04-09,ZI000067853
  263,  132,    0,1974-04-10,ZI000067853
  265,  101,    0,1974-04-11,ZI000067853
  258,  123,    0,1974-04-12,ZI000067853
  276,  117,    0,1974-04-13,ZI000067853
  278,  127,    0,1974-04-14,ZI000067853
  280,   81,    0,1974-04-15,ZI000067853
  284,  108,    0,1974-04-16,ZI000067853
  280,  127,    0,1974-04-17,ZI000067853
  281,  110,    0,1974-04-18,ZI000067853
  290,   95,    0,1974-04-19,ZI000067853
  283,  118,    0,1974-04-20,ZI000067853
  286,  107,    0,1974-04-21,ZI000067853
  261,  135,    0,1974-04-22,ZI000067853
  258,  113,    0,1974-04-23,ZI000067853
  261,  113,    0,1974-04-24,ZI000067853
  278,  102,    0,1974-04-25,ZI000067853
  253,  129,   25,1974-04-26,ZI000067853
  279,  110,    0,1974-04-27,ZI000067853
  253,  120,    0,1974-04-28,ZI000067853
  248,  120,    0,1974-04-29,ZI000067853
  254,  102,    0,1974-04-30,ZI000067853
  254,   96,    0,1974-05-01,ZI000067853
  268,   90,    0,1974-05-02,ZI000067853
  270,  109,    0,1974-05-03,ZI000067853
  264,   94,    0,1974-05-04,ZI000067853
  272,  136,    0,1974-05-05,ZI000067853
  280,  132,    0,1974-05-06,ZI000067853
  219,  133,    7,1974-05-07,ZI000067853
  253,  140,    0,1974-05-08,ZI000067853
  212,  120,    0,1974-05-09,ZI000067853
  216,   66,    0,1974-05-10,ZI000067853
  235,   87,    0,1974-05-11,ZI000067853
  235,   71,    0,1974-05-12,ZI000067853
  257,   60,    0,1974-05-13,ZI000067853
  260,   90,    0,1974-05-14,ZI000067853
  249,  145,   23,1974-05-15,ZI000067853
  270,  121,    0,1974-05-16,ZI000067853
  233,   66,    0,1974-05-17,ZI000067853
  220,   12,    0,1974-05-18,ZI000067853
  234,    2,    0,1974-05-19,ZI000067853
  242,   28,    0,1974-05-20,ZI000067853
  241,   60,    0,1974-05-21,ZI000067853
  230,   57,    0,1974-05-22,ZI000067853
  225,   59,    0,1974-05-23,ZI000067853
  222,   73,    0,1974-05-24,ZI000067853
  236,   43,    0,1974-05-25,ZI000067853
  256,   51,    0,1974-05-26,ZI000067853
  256,   65,    0,1974-05-27,ZI000067853
  237,   93,    0,1974-05-28,ZI000067853
  230,   97,    0,1974-05-29,ZI000067853
  247,   67,    0,1974-05-30,ZI000067853
  257,   52,    0,1974-05-31,ZI000067853
  255,   69,    0,1974-06-01,ZI000067853
  236,   58,    0,1974-06-02,ZI000067853
  230,   68,    0,1974-06-03,ZI000067853
  244,   37,    0,1974-06-04,ZI000067853
  240,   27,    0,1974-06-05,ZI000067853
  234,   47,    0,1974-06-06,ZI000067853
  243,   33,    0,1974-06-07,ZI000067853
  253,   28,    0,1974-06-08,ZI000067853
  252,   21,    0,1974-06-09,ZI000067853
  254,   35,    0,1974-06-10,ZI000067853
  253,   37,    0,1974-06-11,ZI000067853
  247,   57,    0,1974-06-12,ZI000067853
  200,   13,    0,1974-06-13,ZI000067853
  213,    3,    0,1974-06-14,ZI000067853
  237,   12,    0,1974-06-15,ZI000067853
  250,   19,    0,1974-06-16,ZI000067853
  238,   21,    0,1974-06-17,ZI000067853
  233,   35,    0,1974-06-18,ZI000067853
  222,   29,    0,1974-06-19,ZI000067853
  219,   23,    0,1974-06-20,ZI000067853
  229,   30,    0,1974-06-21,ZI000067853
  232,   25,    0,1974-06-22,ZI000067853
  239,   28,    0,1974-06-23,ZI000067853
  242,   36,    0,1974-06-24,ZI000067853
  235,   29,    0,1974-06-25,ZI000067853
  234,   57,    0,1974-06-26,ZI000067853
  238,   57,    0,1974-06-27,ZI000067853
  241,   85,    0,1974-06-28,ZI000067853
  232,   82,    0,1974-06-29,ZI000067853
  228,   33,    0,1974-06-30,ZI000067853
  240,   43,    0,1974-07-01,ZI000067853
  251,   57,    0,1974-07-02,ZI000067853
  217,   23,    0,1974-07-03,ZI000067853
  202,   51,    0,1974-07-04,ZI000067853
  211,   42,    0,1974-07-05,ZI000067853
  232,   39,    0,1974-07-06,ZI000067853
  236,   46,    0,1974-07-07,ZI000067853
  241,   54,    0,1974-07-08,ZI000067853
  244,   38,    0,1974-07-09,ZI000067853
  250,   63,    0,1974-07-10,ZI000067853
  244,   81,    0,1974-07-11,ZI000067853
  238,   78,    0,1974-07-12,ZI000067853
  231,  122,    0,1974-07-13,ZI000067853
  208,   42,    0,1974-07-14,ZI000067853
  222,    1,    0,1974-07-15,ZI000067853
  227,   45,    0,1974-07-16,ZI000067853
  248,   31,    0,1974-07-17,ZI000067853
  242,   49,    0,1974-07-18,ZI000067853
  242,   78,    0,1974-07-19,ZI000067853
  245,   44,    0,1974-07-20,ZI000067853
  260,   50,    0,1974-07-21,ZI000067853
  253,   53,    0,1974-07-22,ZI000067853
  265,   44,    0,1974-07-23,ZI000067853
  226,  101,    0,1974-07-24,ZI000067853
  203,   74,    0,1974-07-25,ZI000067853
  208,   20,    0,1974-07-26,ZI000067853
  217,    9,    0,1974-07-27,ZI000067853
  232,   10,    0,1974-07-28,ZI000067853
  242,   13,    0,1974-07-29,ZI000067853
  233,   22,    0,1974-07-30,ZI000067853
  254,   26,    0,1974-07-31,ZI000067853
  243,   58,    0,1974-08-01,ZI000067853
  227,  103,    3,1974-08-02,ZI000067853
  218,  102,    0,1974-08-03,ZI000067853
  225,   46,    0,1974-08-04,ZI000067853
  247,  103,    0,1974-08-05,ZI000067853
  273,   45,    0,1974-08-06,ZI000067853
  277,   45,    0,1974-08-07,ZI000067853
  267,   71,    0,1974-08-08,ZI000067853
  276,   63,    0,1974-08-09,ZI000067853
  292,   67,    0,1974-08-10,ZI000067853
  298,   76,    0,1974-08-11,ZI000067853
  274,  100,    0,1974-08-12,ZI000067853
  258,  114,    0,1974-08-13,ZI000067853
  246,   82,    0,1974-08-14,ZI000067853
  255,   67,    0,1974-08-15,ZI000067853
  253,   62,    0,1974-08-16,ZI000067853
  268,   58,    0,1974-08-17,ZI000067853
  277,   75,    0,1974-08-18,ZI000067853
  281,   87,    0,1974-08-19,ZI000067853
  293,  143,    0,1974-08-20,ZI000067853
  303,  127,    0,1974-08-21,ZI000067853
  284,  108,    0,1974-08-22,ZI000067853
  277,  108,    0,1974-08-23,ZI000067853
  286,   48,    0,1974-08-24,ZI000067853
  292,   64,    0,1974-08-25,ZI000067853
  289,  107,    0,1974-08-26,ZI000067853
  301,  145,    0,1974-08-27,ZI000067853
  316,  134,    0,1974-08-28,ZI000067853
  312,  110,    0,1974-08-29,ZI000067853
  308,  185,    0,1974-08-30,ZI000067853
  318,  167,    0,1974-08-31,ZI000067853
  296,  116,    0,1974-09-01,ZI000067853
  302,  142,    3,1974-09-02,ZI000067853
  197,  139,    7,1974-09-03,ZI000067853
  180,  118,   41,1974-09-04,ZI000067853
  200,   93,    2,1974-09-05,ZI000067853
  246,  103,    0,1974-09-06,ZI000067853
  266,   82,    0,1974-09-07,ZI000067853
  263,   62,    0,1974-09-08,ZI000067853
  258,   39,    0,1974-09-09,ZI000067853
  293,   48,    0,1974-09-10,ZI000067853
  298,   52,    0,1974-09-11,ZI000067853
  304,   74,    0,1974-09-12,ZI000067853
  302,   74,    0,1974-09-13,ZI000067853
  308,  101,    0,1974-09-14,ZI000067853
  307,  116,    0,1974-09-15,ZI000067853
  314,  112,    0,1974-09-16,ZI000067853
  322,   91,    0,1974-09-17,ZI000067853
  334,   85,    0,1974-09-18,ZI000067853
  293,  169,    0,1974-09-19,ZI000067853
  294,  116,    0,1974-09-20,ZI000067853
  315,   90,    0,1974-09-21,ZI000067853
  313,   78,    0,1974-09-22,ZI000067853
  323,   98,    0,1974-09-23,ZI000067853
  322,  143,    0,1974-09-24,ZI000067853
  324,  118,    0,1974-09-25,ZI000067853
  320,  145,    0,1974-09-26,ZI000067853
  316,  127,    0,1974-09-27,ZI000067853
  317,  103,    0,1974-09-28,ZI000067853
  319,  116,    0,1974-09-29,ZI000067853
  320,  150,    0,1974-09-30,ZI000067853
  329,  122,    0,1974-10-01,ZI000067853
  343,   90,    0,1974-10-02,ZI000067853
  334,   95,    0,1974-10-03,ZI000067853
  335,  126,    0,1974-10-04,ZI000067853
  329,  118,    0,1974-10-05,ZI000067853
  335,  123,    0,1974-10-06,ZI000067853
  339,  131,   12,1974-10-07,ZI000067853
  320,  174,    0,1974-10-08,ZI000067853
  320,  148,    0,1974-10-09,ZI000067853
  322,  150,   32,1974-10-10,ZI000067853
  310,  178,    0,1974-10-11,ZI000067853
  324,  176,    0,1974-10-12,ZI000067853
  333,  145,    0,1974-10-13,ZI000067853
  329,  106,    0,1974-10-14,ZI000067853
  343,  101,    0,1974-10-15,ZI000067853
  354,  112,    0,1974-10-16,ZI000067853
  362,  149,    0,1974-10-17,ZI000067853
  364,  150,    0,1974-10-18,ZI000067853
  332,  218,    0,1974-10-19,ZI000067853
  333,  167,    0,1974-10-20,ZI000067853
  344,  172,   76,1974-10-21,ZI000067853
  312,  184,   29,1974-10-22,ZI000067853
  303,  161,    0,1974-10-23,ZI000067853
  318,  158,    0,1974-10-24,ZI000067853
  326,  163,    0,1974-10-25,ZI000067853
  343,  173,    0,1974-10-26,ZI000067853
  356,  172,    0,1974-10-27,ZI000067853
  320,  191,    0,1974-10-28,ZI000067853
  320,  171,    0,1974-10-29,ZI000067853
  332,  152,    0,1974-10-30,ZI000067853
  335,  167,    0,1974-10-31,ZI000067853
  297,  185,    0,1974-11-01,ZI000067853
  297,  178,    0,1974-11-02,ZI000067853
  315,  147,    3,1974-11-03,ZI000067853
  330,  190,    0,1974-11-04,ZI000067853
  347,  137,    0,1974-11-05,ZI000067853
  332,  178,    0,1974-11-06,ZI000067853
  327,  191,   68,1974-11-07,ZI000067853
  276,  188,    0,1974-11-08,ZI000067853
  303,  190,   27,1974-11-09,ZI000067853
  278,  180,   15,1974-11-10,ZI000067853
  328,  180,    5,1974-11-11,ZI000067853
  320,  182,    0,1974-11-12,ZI000067853
  348,  165,   11,1974-11-13,ZI000067853
  303,  210,    0,1974-11-14,ZI000067853
  321,  190,    2,1974-11-15,ZI000067853
  253,  183,    0,1974-11-16,ZI000067853
  292,  185,    4,1974-11-17,ZI000067853
  232,  188,   92,1974-11-18,ZI000067853
  256,  180,  207,1974-11-19,ZI000067853
  224,  176,  121,1974-11-20,ZI000067853
  313,  165,    0,1974-11-21,ZI000067853
  310,  169,    0,1974-11-22,ZI000067853
  300,  186,    0,1974-11-23,ZI000067853
  258,  198,    0,1974-11-24,ZI000067853
  312,  161,   41,1974-11-25,ZI000067853
  288,  173,   80,1974-11-26,ZI000067853
  267,  175,  215,1974-11-27,ZI000067853
  246,  180,   20,1974-11-28,ZI000067853
  234,  178,    3,1974-11-29,ZI000067853
  267,  180,    2,1974-11-30,ZI000067853
  270,  192,    0,1974-12-01,ZI000067853
  268,  193,    0,1974-12-02,ZI000067853
  299,  185,    0,1974-12-03,ZI000067853
  305,  195,    5,1974-12-04,ZI000067853
  317,  163,    0,1974-12-05,ZI000067853
  306,  182,    0,1974-12-06,ZI000067853
  307,  144,    0,1974-12-07,ZI000067853
  303,  146,    0,1974-12-08,ZI000067853
  289,  170,    0,1974-12-09,ZI000067853
  282,  176,    0,1974-12-10,ZI000067853
  275,  183,   47,1974-12-11,ZI000067853
  280,  193,  149,1974-12-12,ZI000067853
  216,  185,  377,1974-12-13,ZI000067853
  198,  173,  403,1974-12-14,ZI000067853
  252,  172,    0,1974-12-15,ZI000067853
  222,  182,  127,1974-12-16,ZI000067853
  230,  184,   40,1974-12-17,ZI000067853
  257,  189,   27,1974-12-18,ZI000067853
  250,  190,    4,1974-12-19,ZI000067853
  230,  185,  332,1974-12-20,ZI000067853
  229,  171,    0,1974-12-21,ZI000067853
  217,  136,    0,1974-12-22,ZI000067853
  265,  153,    0,1974-12-23,ZI000067853
  290,  146,    0,1974-12-24,ZI000067853
  272,  153,   34,1974-12-25,ZI000067853
  285,  164,    0,1974-12-26,ZI000067853
  296,  162,    0,1974-12-27,ZI000067853
  285,  173,    0,1974-12-28,ZI000067853
  290,  183,   99,1974-12-29,ZI000067853
  282,  191,   11,1974-12-30,ZI000067853
  263,  180,   10,1974-12-31,ZI000067853
  275,  191,    0,1975-01-01,ZI000067853
  302,  180,    0,1975-01-02,ZI000067853
  262,  189,   18,1975-01-03,ZI000067853
  280,  156,    1,1975-01-04,ZI000067853
  286,  162,    0,1975-01-05,ZI000067853
  288,  145,    0,1975-01-06,ZI000067853
  288,  138,    0,1975-01-07,ZI000067853
  296,  128,    0,1975-01-08,ZI000067853
  331,  142,   38,1975-01-09,ZI000067853
  307,  173,  117,1975-01-10,ZI000067853
  315,  162,    0,1975-01-11,ZI000067853
  325,  173,    0,1975-01-12,ZI000067853
  273,  207,    0,1975-01-13,ZI000067853
  278,  182,   32,1975-01-14,ZI000067853
  290,  168,    0,1975-01-15,ZI000067853
  292,  176,   65,1975-01-16,ZI000067853
  280,  169,    0,1975-01-17,ZI000067853
  288,  169,    0,1975-01-18,ZI000067853
  283,  172,    0,1975-01-19,ZI000067853
  255,  186,    7,1975-01-20,ZI000067853
  267,  186,    0,1975-01-21,ZI000067853
  268,  195,   55,1975-01-22,ZI000067853
  263,  190,   73,1975-01-23,ZI000067853
  261,  180,   11,1975-01-24,ZI000067853
  261,  191,   90,1975-01-25,ZI000067853
  279,  177,    0,1975-01-26,ZI000067853
  309,  164,  152,1975-01-27,ZI000067853
  319,  175,   83,1975-01-28,ZI000067853
  277,  190,    0,1975-01-29,ZI000067853
  284,  176,    0,1975-01-30,ZI000067853
  270,  194,  358,1975-01-31,ZI000067853
  257,  170,    0,1975-02-01,ZI000067853
  284,  192,    0,1975-02-02,ZI000067853
  278,  196,   57,1975-02-03,ZI000067853
  275,  183,    0,1975-02-04,ZI000067853
  289,  160,    0,1975-02-05,ZI000067853
  290,  169,    0,1975-02-06,ZI000067853
  304,  166,    0,1975-02-07,ZI000067853
  309,  153,    6,1975-02-08,ZI000067853
  293,  163,   10,1975-02-09,ZI000067853
  281,  168,   35,1975-02-10,ZI000067853
  260,  183,  117,1975-02-11,ZI000067853
  258,  180,  629,1975-02-12,ZI000067853
  290,  165,    0,1975-02-13,ZI000067853
  294,  174,    0,1975-02-14,ZI000067853
  276,  183,  296,1975-02-15,ZI000067853
  237,  182,  607,1975-02-16,ZI000067853
  240,  180,  168,1975-02-17,ZI000067853
  256,  180,  410,1975-02-18,ZI000067853
  258,  170,  248,1975-02-19,ZI000067853
  282,  177,  111,1975-02-20,ZI000067853
  300,  181,    0,1975-02-21,ZI000067853
  289,  189,    0,1975-02-22,ZI000067853
  288,  170,    0,1975-02-23,ZI000067853
  286,  174,   12,1975-02-24,ZI000067853
  270,  188,   14,1975-02-25,ZI000067853
  290,  177,   85,1975-02-26,ZI000067853
  279,  185,    0,1975-02-27,ZI000067853
  277,  186,   44,1975-02-28,ZI000067853
  267,  176,    0,1975-03-01,ZI000067853
  266,  166,   30,1975-03-02,ZI000067853
  244,  179,  146,1975-03-03,ZI000067853
  266,  172,    0,1975-03-04,ZI000067853
  270,  179,    0,1975-03-05,ZI000067853
  282,  166,    0,1975-03-06,ZI000067853
  294,  176,    0,1975-03-07,ZI000067853
  290,  167,    0,1975-03-08,ZI000067853
  286,  173,    0,1975-03-09,ZI000067853
  281,  168,    1,1975-03-10,ZI000067853
  293,  166,    0,1975-03-11,ZI000067853
  287,  148,    0,1975-03-12,ZI000067853
  286,  154,    0,1975-03-13,ZI000067853
  271,  168,    0,1975-03-14,ZI000067853
  244,  162,    0,1975-03-15,ZI000067853
  267,  155,    0,1975-03-16,ZI000067853
  269,  180,    0,1975-03-17,ZI000067853
  266,  166,    3,1975-03-18,ZI000067853
  263,  171,   27,1975-03-19,ZI000067853
  263,  178,    0,1975-03-20,ZI000067853
  281,  163,   57,1975-03-21,ZI000067853
  265,  194,    0,1975-03-22,ZI000067853
  267,  200,   25,1975-03-23,ZI000067853
  298,  178,    0,1975-03-24,ZI000067853
  315,  178,    4,1975-03-25,ZI000067853
  297,  175,    0,1975-03-26,ZI000067853
  287,  175,    0,1975-03-27,ZI000067853
  280,  160,    0,1975-03-28,ZI000067853
  274,  131,    0,1975-03-29,ZI000067853
  278,  113,    0,1975-03-30,ZI000067853
  281,  127,    0,1975-03-31,ZI000067853
  286,   97,    0,1975-04-01,ZI000067853
  280,  102,    0,1975-04-02,ZI000067853
  295,  119,    0,1975-04-03,ZI000067853
  256,  161,    0,1975-04-04,ZI000067853
  233,  153,    0,1975-04-05,ZI000067853
  250,  134,    0,1975-04-06,ZI000067853
  255,  155,    0,1975-04-07,ZI000067853
  263,  175,    0,1975-04-08,ZI000067853
  276,  146,    0,1975-04-09,ZI000067853
  300,  153,   44,1975-04-10,ZI000067853
  301,  166,    0,1975-04-11,ZI000067853
  311,  162,    0,1975-04-12,ZI000067853
  315,  173,    0,1975-04-13,ZI000067853
  307,  141,   32,1975-04-14,ZI000067853
  294,  156,    7,1975-04-15,ZI000067853
  298,  160,    0,1975-04-16,ZI000067853
  293,  155,    0,1975-04-17,ZI000067853
  283,  143,    0,1975-04-18,ZI000067853
  270,  148,    0,1975-04-19,ZI000067853
  289,  140,    0,1975-04-20,ZI000067853
  277,  158,    0,1975-04-21,ZI000067853
  275,  146,    0,1975-04-22,ZI000067853
  275,  121,    0,1975-04-23,ZI000067853
  290,   91,    0,1975-04-24,ZI000067853
  290,   97,    0,1975-04-25,ZI000067853
  281,   81,    0,1975-04-26,ZI000067853
  285,   95,    0,1975-04-27,ZI000067853
  287,   89,    0,1975-04-28,ZI000067853
  297,   79,    0,1975-04-29,ZI000067853
  304,   85,    0,1975-04-30,ZI000067853
  302,   91,    0,1975-05-01,ZI000067853
  295,   94,    0,1975-05-02,ZI000067853
  268,   94,    0,1975-05-03,ZI000067853
  267,  102,    0,1975-05-04,ZI000067853
  284,   85,    0,1975-05-05,ZI000067853
  289,   94,    0,1975-05-06,ZI000067853
  295,  103,    0,1975-05-07,ZI000067853
  309,  114,    3,1975-05-08,ZI000067853
  312,  162,    4,1975-05-09,ZI000067853
  285,  149,   13,1975-05-10,ZI000067853
  321,  145,   35,1975-05-11,ZI000067853
  205,  175,  107,1975-05-12,ZI000067853
  274,  172,   30,1975-05-13,ZI000067853
  242,  142,    0,1975-05-14,ZI000067853
  216,   85,    0,1975-05-15,ZI000067853
  219,   88,    0,1975-05-16,ZI000067853
  218,   73,    0,1975-05-17,ZI000067853
  222,   67,    0,1975-05-18,ZI000067853
  231,   57,    0,1975-05-19,ZI000067853
  232,   77,    0,1975-05-20,ZI000067853
  254,  100,    0,1975-05-21,ZI000067853
  262,   86,    0,1975-05-22,ZI000067853
  262,  106,    0,1975-05-23,ZI000067853
  262,   90,    0,1975-05-24,ZI000067853
  278,  122,    0,1975-05-25,ZI000067853
  275,   93,    0,1975-05-26,ZI000067853
  281,   68,    0,1975-05-27,ZI000067853
  271,   73,    0,1975-05-28,ZI000067853
  272,   94,    0,1975-05-29,ZI000067853
  274,   89,    0,1975-05-30,ZI000067853
  250,  108,    0,1975-05-31,ZI000067853
  237,   99,    0,1975-06-01,ZI000067853
  245,   78,    0,1975-06-02,ZI000067853
  246,   96,    0,1975-06-03,ZI000067853
  241,   95,    0,1975-06-04,ZI000067853
  200,  124,    0,1975-06-05,ZI000067853
  207,  109,   12,1975-06-06,ZI000067853
  220,   69,    0,1975-06-07,ZI000067853
  236,   74,    0,1975-06-08,ZI000067853
  240,   44,    0,1975-06-09,ZI000067853
  235,   68,    0,1975-06-10,ZI000067853
  229,   46,    0,1975-06-11,ZI000067853
  221,   41,    0,1975-06-12,ZI000067853
  219,   42,    0,1975-06-13,ZI000067853
  230,   33,    0,1975-06-14,ZI000067853
  231,   41,    0,1975-06-15,ZI000067853
  230,   33,    0,1975-06-16,ZI000067853
  230,   18,    0,1975-06-17,ZI000067853
  225,   30,    0,1975-06-18,ZI000067853
  243,   35,    0,1975-06-19,ZI000067853
  252,   40,    0,1975-06-20,ZI000067853
  264,   25,    0,1975-06-21,ZI000067853
  271,   27,    0,1975-06-22,ZI000067853
  267,   19,    0,1975-06-23,ZI000067853
  258,   28,    0,1975-06-24,ZI000067853
  240,   79,    0,1975-06-25,ZI000067853
  228,   63,    0,1975-06-26,ZI000067853
  225,   29,    0,1975-06-27,ZI000067853
  232,   53,    0,1975-06-28,ZI000067853
  239,   32,    0,1975-06-29,ZI000067853
  230,   33,    0,1975-06-30,ZI000067853
  224,   40,    0,1975-07-01,ZI000067853
  218,   74,    0,1975-07-02,ZI000067853
  219,   70,    0,1975-07-03,ZI000067853
  214,   58,    0,1975-07-04,ZI000067853
  226,   40,    0,1975-07-05,ZI000067853
  245,   29,    0,1975-07-06,ZI000067853
  257,   40,    0,1975-07-07,ZI000067853
  279,   51,    0,1975-07-08,ZI000067853
  258,   74,    0,1975-07-09,ZI000067853
  231,    8,    0,1975-07-10,ZI000067853
  233,   29,    0,1975-07-11,ZI000067853
  235,   73,    0,1975-07-12,ZI000067853
  240,   31,    0,1975-07-13,ZI000067853
  252,   38,    0,1975-07-14,ZI000067853
  259,   38,    0,1975-07-15,ZI000067853
  254,   42,    0,1975-07-16,ZI000067853
  251,   24,    0,1975-07-17,ZI000067853
  253,   20,    0,1975-07-18,ZI000067853
  261,   38,    0,1975-07-19,ZI000067853
  266,   25,    0,1975-07-20,ZI000067853
  265,    8,    0,1975-07-21,ZI000067853
  267,   12,    0,1975-07-22,ZI000067853
  259,   15,    0,1975-07-23,ZI000067853
  219,   56,    0,1975-07-24,ZI000067853
  213,   27,    0,1975-07-25,ZI000067853
  253,   27,    0,1975-07-26,ZI000067853
  277,   16,    0,1975-07-27,ZI000067853
  269,    2,    0,1975-07-28,ZI000067853
  240,   75,    0,1975-07-29,ZI000067853
  232,   30,    0,1975-07-30,ZI000067853
  239,   23,    0,1975-07-31,ZI000067853
  248,   25,    0,1975-08-01,ZI000067853
  264,   27,    0,1975-08-02,ZI000067853
  233,   55,    0,1975-08-03,ZI000067853
  230,   69,    0,1975-08-04,ZI000067853
  227,   46,    0,1975-08-05,ZI000067853
  242,   23,    0,1975-08-06,ZI000067853
