TMAX,TMIN,PRCP,DATE,STATION
  303,  133,    0,1970-03-17,ZI000067843
  317,  139,    0,1970-03-18,ZI000067843
  330,  136,    0,1970-03-19,ZI000067843
  336,  128,    0,1970-03-20,ZI000067843
  327,  163,    0,1970-03-21,ZI000067843
  328,  172,    0,1970-03-22,ZI000067843
  332,  159,    0,1970-03-23,ZI000067843
  316,  199,    0,1970-03-24,ZI000067843
  306,  176,    0,1970-03-25,ZI000067843
  300,  154,    0,1970-03-26,ZI000067843
  307,  130,    0,1970-03-27,ZI000067843
  332,  111,    0,1970-03-28,ZI000067843
  313,  123,    0,1970-03-29,ZI000067843
  296,  164,    0,1970-03-30,ZI000067843
  301,  140,    0,1970-03-31,ZI000067843
  304,  112,    0,1970-04-01,ZI000067843
  311,  113,    0,1970-04-02,ZI000067843
  302,  135,    0,1970-04-03,ZI000067843
  296,  117,    0,1970-04-04,ZI000067843
  309,  117,    0,1970-04-05,ZI000067843
  310,  127,    0,1970-04-06,ZI000067843
  316,  133,    0,1970-04-07,ZI000067843
  323,  130,    0,1970-04-08,ZI000067843
  294,  172,    0,1970-04-09,ZI000067843
  293,  158,    0,1970-04-10,ZI000067843
  296,  101,    0,1970-04-11,ZI000067843
  317,  111,    0,1970-04-12,ZI000067843
  326,  129,    0,1970-04-13,ZI000067843
  328,  163,    0,1970-04-14,ZI000067843
  319,  172,   53,1970-04-15,ZI000067843
  303,  177,    0,1970-04-16,ZI000067843
  291,  191,    0,1970-04-17,ZI000067843
  243,  187,   18,1970-04-18,ZI000067843
  234,  162,   43,1970-04-19,ZI000067843
  281,  158,    0,1970-04-20,ZI000067843
  310,  181,    0,1970-04-21,ZI000067843
  312,  158,    0,1970-04-22,ZI000067843
  295,  173,    0,1970-04-23,ZI000067843
  272,  175,    0,1970-04-24,ZI000067843
  266,  138,    0,1970-04-25,ZI000067843
  267,   99,    0,1970-04-26,ZI000067843
  259,   95,    0,1970-04-27,ZI000067843
  271,   86,    0,1970-04-28,ZI000067843
  281,   97,    0,1970-04-29,ZI000067843
  278,   82,    0,1970-04-30,ZI000067843
  271,   83,    0,1970-05-01,ZI000067843
  272,   78,    0,1970-05-02,ZI000067843
  278,   94,    0,1970-05-03,ZI000067843
  276,   84,    0,1970-05-04,ZI000067843
  272,   99,    0,1970-05-05,ZI000067843
  267,  102,    0,1970-05-06,ZI000067843
  281,   90,    0,1970-05-07,ZI000067843
  305,  102,    0,1970-05-08,ZI000067843
  290,   99,    0,1970-05-09,ZI000067843
  302,   81,    0,1970-05-10,ZI000067843
  321,  101,    0,1970-05-11,ZI000067843
  310,  172,    0,1970-05-12,ZI000067843
  301,  141,    0,1970-05-13,ZI000067843
  253,  158,    0,1970-05-14,ZI000067843
  263,  132,    0,1970-05-15,ZI000067843
  273,   99,    0,1970-05-16,ZI000067843
  277,   91,    0,1970-05-17,ZI000067843
  276,   86,    0,1970-05-18,ZI000067843
  276,   86,    0,1970-05-19,ZI000067843
  276,   88,    0,1970-05-20,ZI000067843
  282,   99,    0,1970-05-21,ZI000067843
  294,  126,    0,1970-05-22,ZI000067843
  297,  116,    0,1970-05-23,ZI000067843
  298,  103,    0,1970-05-24,ZI000067843
  301,   82,    0,1970-05-25,ZI000067843
  314,   81,    0,1970-05-26,ZI000067843
  307,  104,    0,1970-05-27,ZI000067843
  281,  116,    0,1970-05-28,ZI000067843
  281,   85,    0,1970-05-29,ZI000067843
  291,   74,    0,1970-05-30,ZI000067843
  293,   67,    0,1970-05-31,ZI000067843
  272,  122,    0,1970-06-01,ZI000067843
  256,   94,    0,1970-06-02,ZI000067843
  249,   97,    0,1970-06-03,ZI000067843
  255,   79,    0,1970-06-04,ZI000067843
  252,   80,    0,1970-06-05,ZI000067843
  248,   43,    0,1970-06-06,ZI000067843
  256,   38,    0,1970-06-07,ZI000067843
  254,   37,    0,1970-06-08,ZI000067843
  259,   41,    0,1970-06-09,ZI000067843
  259,   44,    0,1970-06-10,ZI000067843
  259,   66,    0,1970-06-11,ZI000067843
  252,   72,    0,1970-06-12,ZI000067843
  261,  119,    0,1970-06-13,ZI000067843
  259,  106,    0,1970-06-14,ZI000067843
  232,  156,    0,1970-06-15,ZI000067843
  239,   96,    0,1970-06-16,ZI000067843
  254,  102,    0,1970-06-17,ZI000067843
  242,   74,    0,1970-06-18,ZI000067843
  236,   82,    0,1970-06-19,ZI000067843
  258,   61,    0,1970-06-20,ZI000067843
  261,   67,    0,1970-06-21,ZI000067843
  230,  112,    0,1970-06-22,ZI000067843
  232,  106,    0,1970-06-23,ZI000067843
  208,  109,    0,1970-06-24,ZI000067843
  226,   61,    0,1970-06-25,ZI000067843
  243,  108,    0,1970-06-26,ZI000067843
  267,  103,    0,1970-06-27,ZI000067843
  238,   76,    0,1970-06-28,ZI000067843
  243,   52,    0,1970-06-29,ZI000067843
  250,   49,    0,1970-06-30,ZI000067843
  262,   36,    0,1970-07-01,ZI000067843
  248,   53,    0,1970-07-02,ZI000067843
  241,   56,    0,1970-07-03,ZI000067843
  244,   50,    0,1970-07-04,ZI000067843
  272,   34,    0,1970-07-05,ZI000067843
  272,   36,    0,1970-07-06,ZI000067843
  256,   32,    0,1970-07-07,ZI000067843
  256,   37,    0,1970-07-08,ZI000067843
  244,   52,    0,1970-07-09,ZI000067843
  264,   53,    0,1970-07-10,ZI000067843
  263,   81,    0,1970-07-11,ZI000067843
  279,   73,    0,1970-07-12,ZI000067843
  288,  102,    0,1970-07-13,ZI000067843
  284,   83,    0,1970-07-14,ZI000067843
  266,   94,    0,1970-07-15,ZI000067843
  259,  134,    0,1970-07-16,ZI000067843
  276,  116,    0,1970-07-17,ZI000067843
  283,   95,    0,1970-07-18,ZI000067843
  284,   94,    0,1970-07-19,ZI000067843
  283,   87,    0,1970-07-20,ZI000067843
  281,   96,    0,1970-07-21,ZI000067843
  278,   88,    0,1970-07-22,ZI000067843
  262,  120,    0,1970-07-23,ZI000067843
  226,  113,    0,1970-07-24,ZI000067843
  233,   86,    0,1970-07-25,ZI000067843
  243,   61,    0,1970-07-26,ZI000067843
  254,   77,    0,1970-07-27,ZI000067843
  261,   64,    0,1970-07-28,ZI000067843
  267,   61,    0,1970-07-29,ZI000067843
  278,   86,    0,1970-07-30,ZI000067843
  267,  128,    0,1970-07-31,ZI000067843
  248,  156,    0,1970-08-01,ZI000067843
  249,  145,    0,1970-08-02,ZI000067843
  262,  151,    0,1970-08-03,ZI000067843
  292,  101,    0,1970-08-04,ZI000067843
  283,  116,    0,1970-08-05,ZI000067843
  274,  104,    0,1970-08-06,ZI000067843
  279,   86,    0,1970-08-07,ZI000067843
  276,  118,    0,1970-08-08,ZI000067843
  271,   82,    0,1970-08-09,ZI000067843
  278,   66,    0,1970-08-10,ZI000067843
  261,   94,    0,1970-08-11,ZI000067843
  248,  104,    0,1970-08-12,ZI000067843
  258,   94,    0,1970-08-13,ZI000067843
  261,   84,    0,1970-08-14,ZI000067843
  255,   66,    0,1970-08-15,ZI000067843
  261,   62,    0,1970-08-16,ZI000067843
  267,   86,    0,1970-08-17,ZI000067843
  266,   87,    0,1970-08-18,ZI000067843
  253,  116,    0,1970-08-19,ZI000067843
  263,   88,    0,1970-08-20,ZI000067843
  273,   84,    0,1970-08-21,ZI000067843
  283,   83,    0,1970-08-22,ZI000067843
  292,   82,    0,1970-08-23,ZI000067843
  298,   99,    0,1970-08-24,ZI000067843
  311,  101,    0,1970-08-25,ZI000067843
  306,  153,    0,1970-08-26,ZI000067843
  266,   89,    0,1970-08-27,ZI000067843
  269,  112,    0,1970-08-28,ZI000067843
  296,  121,    0,1970-08-29,ZI000067843
  322,  127,    0,1970-08-30,ZI000067843
  325,  104,    0,1970-08-31,ZI000067843
  326,  123,    0,1970-09-01,ZI000067843
  339,  126,    0,1970-09-02,ZI000067843
  350,  131,    0,1970-09-03,ZI000067843
  346,  172,    0,1970-09-04,ZI000067843
  343,  120,    0,1970-09-05,ZI000067843
  334,  138,    0,1970-09-06,ZI000067843
  322,  176,    0,1970-09-07,ZI000067843
  317,  168,    0,1970-09-08,ZI000067843
  321,  126,    0,1970-09-09,ZI000067843
  338,  112,    0,1970-09-10,ZI000067843
  346,  131,    0,1970-09-11,ZI000067843
  321,  186,    0,1970-09-12,ZI000067843
  318,  178,    0,1970-09-13,ZI000067843
  326,  133,    0,1970-09-14,ZI000067843
  322,  133,    0,1970-09-15,ZI000067843
  299,  156,    0,1970-09-16,ZI000067843
  303,  145,    0,1970-09-17,ZI000067843
  298,  106,    0,1970-09-18,ZI000067843
  312,  102,    0,1970-09-19,ZI000067843
  316,  106,    0,1970-09-20,ZI000067843
  308,  127,    0,1970-09-21,ZI000067843
  318,  121,    0,1970-09-22,ZI000067843
  330,  144,    0,1970-09-23,ZI000067843
  324,  217,    0,1970-09-24,ZI000067843
  343,  182,    0,1970-09-25,ZI000067843
  348,  168,    0,1970-09-26,ZI000067843
  341,  173,    0,1970-09-27,ZI000067843
  354,  171,   15,1970-09-28,ZI000067843
  289,  206,    3,1970-09-29,ZI000067843
  292,  175,    0,1970-09-30,ZI000067843
  312,  143,    0,1970-10-01,ZI000067843
  309,  172,    0,1970-10-02,ZI000067843
  311,  188,    0,1970-10-03,ZI000067843
  326,  144,    0,1970-10-04,ZI000067843
  346,  167,    0,1970-10-05,ZI000067843
  353,  149,    0,1970-10-06,ZI000067843
  360,  218,    0,1970-10-07,ZI000067843
  360,  206,    0,1970-10-08,ZI000067843
  366,  229,    0,1970-10-09,ZI000067843
  339,  210,    0,1970-10-10,ZI000067843
  358,  189,   61,1970-10-11,ZI000067843
  322,  186,    0,1970-10-12,ZI000067843
  342,  168,    0,1970-10-13,ZI000067843
  356,  139,    0,1970-10-14,ZI000067843
  361,  169,   94,1970-10-15,ZI000067843
  355,  209,    0,1970-10-16,ZI000067843
  304,  210,    0,1970-10-17,ZI000067843
  286,  154,    0,1970-10-18,ZI000067843
  295,  157,    0,1970-10-19,ZI000067843
  306,  144,    0,1970-10-20,ZI000067843
  328,  144,    0,1970-10-21,ZI000067843
  333,  151,    0,1970-10-22,ZI000067843
  321,  177,    0,1970-10-23,ZI000067843
  322,  189,    0,1970-10-24,ZI000067843
  337,  177,    0,1970-10-25,ZI000067843
  328,  203,    0,1970-10-26,ZI000067843
  340,  162,    0,1970-10-27,ZI000067843
  352,  191,    0,1970-10-28,ZI000067843
  354,  183,    0,1970-10-29,ZI000067843
  354,  203,    0,1970-10-30,ZI000067843
  356,  185,    0,1970-10-31,ZI000067843
  367,  180,    0,1970-11-01,ZI000067843
  359,  204,   30,1970-11-02,ZI000067843
  332,  183,   23,1970-11-03,ZI000067843
  325,  188,    0,1970-11-04,ZI000067843
  323,  204,    0,1970-11-05,ZI000067843
  351,  191,    0,1970-11-06,ZI000067843
  328,  217,    0,1970-11-07,ZI000067843
  346,  174,    0,1970-11-08,ZI000067843
  354,  179,    5,1970-11-09,ZI000067843
  306,  214,    8,1970-11-10,ZI000067843
  292,  174,    8,1970-11-11,ZI000067843
  298,  188,  236,1970-11-12,ZI000067843
  268,  188,  340,1970-11-13,ZI000067843
  299,  179,   56,1970-11-14,ZI000067843
  334,  194,    0,1970-11-15,ZI000067843
  344,  202,   71,1970-11-16,ZI000067843
  296,  185,    0,1970-11-17,ZI000067843
  311,  168,  170,1970-11-18,ZI000067843
  304,  191,    0,1970-11-19,ZI000067843
  304,  193,    0,1970-11-20,ZI000067843
  304,  206,   53,1970-11-21,ZI000067843
  275,  189,    0,1970-11-22,ZI000067843
  278,  174,    5,1970-11-23,ZI000067843
  272,  194,   28,1970-11-24,ZI000067843
  283,  182,    0,1970-11-25,ZI000067843
  292,  196,   81,1970-11-26,ZI000067843
  267,  195,    0,1970-11-27,ZI000067843
  277,  191,    0,1970-11-28,ZI000067843
  309,  181,    0,1970-11-29,ZI000067843
  322,  194,    0,1970-11-30,ZI000067843
  323,  166,    0,1970-12-01,ZI000067843
  306,  185,    0,1970-12-02,ZI000067843
  309,  171,    0,1970-12-03,ZI000067843
  327,  172,    0,1970-12-04,ZI000067843
  333,  200,  140,1970-12-05,ZI000067843
  328,  194,    0,1970-12-06,ZI000067843
  303,  146,    0,1970-12-07,ZI000067843
  323,  124,    0,1970-12-08,ZI000067843
  331,  115,    0,1970-12-09,ZI000067843
  344,  164,    0,1970-12-10,ZI000067843
  343,  165,    0,1970-12-11,ZI000067843
  328,  161,    0,1970-12-12,ZI000067843
  334,  157,    0,1970-12-13,ZI000067843
  339,  162,    0,1970-12-14,ZI000067843
  340,  191,  112,1970-12-15,ZI000067843
  319,  178,    0,1970-12-16,ZI000067843
  322,  179,    0,1970-12-17,ZI000067843
  319,  207,    0,1970-12-18,ZI000067843
  285,  183,   15,1970-12-19,ZI000067843
  305,  193,   84,1970-12-20,ZI000067843
  280,  186,   23,1970-12-21,ZI000067843
  268,  183,   25,1970-12-22,ZI000067843
  287,  173,   79,1970-12-23,ZI000067843
  283,  176,    0,1970-12-24,ZI000067843
  284,  201,    0,1970-12-25,ZI000067843
  286,  189,  122,1970-12-26,ZI000067843
  278,  179,  351,1970-12-27,ZI000067843
  273,  178,   43,1970-12-28,ZI000067843
  255,  191,  305,1970-12-29,ZI000067843
  286,  193,    0,1970-12-30,ZI000067843
  280,  181,   33,1970-12-31,ZI000067843
  275,  194,   28,1971-01-01,ZI000067843
  274,  185,  244,1971-01-02,ZI000067843
  228,  176,   75,1971-01-03,ZI000067843
  228,  185,  592,1971-01-04,ZI000067843
  206,  175,    7,1971-01-05,ZI000067843
  252,  184,  272,1971-01-06,ZI000067843
  253,  179,   76,1971-01-07,ZI000067843
  254,  181,    0,1971-01-08,ZI000067843
  263,  183,   13,1971-01-09,ZI000067843
  279,  178,    0,1971-01-10,ZI000067843
  277,  189,   13,1971-01-11,ZI000067843
  267,  185,    0,1971-01-12,ZI000067843
  287,  174,  135,1971-01-13,ZI000067843
  291,  174,   28,1971-01-14,ZI000067843
  287,  175,    0,1971-01-15,ZI000067843
  279,  187,   61,1971-01-16,ZI000067843
  278,  189,  165,1971-01-17,ZI000067843
  268,  186,    0,1971-01-18,ZI000067843
  279,  194,  213,1971-01-19,ZI000067843
  260,  189,   10,1971-01-20,ZI000067843
  248,  190,   25,1971-01-21,ZI000067843
  249,  185,  277,1971-01-22,ZI000067843
  248,  187,  330,1971-01-23,ZI000067843
  251,  187,  145,1971-01-24,ZI000067843
  246,  184,   33,1971-01-25,ZI000067843
  275,  189,    5,1971-01-26,ZI000067843
  273,  151,    0,1971-01-27,ZI000067843
  284,  153,    0,1971-01-28,ZI000067843
  292,  174,    0,1971-01-29,ZI000067843
  292,  174,    0,1971-01-30,ZI000067843
  290,  184,    3,1971-01-31,ZI000067843
  291,  162,   81,1971-02-01,ZI000067843
  271,  184,   81,1971-02-02,ZI000067843
  266,  184,    0,1971-02-03,ZI000067843
  281,  190,   18,1971-02-04,ZI000067843
  268,  192,    0,1971-02-05,ZI000067843
  271,  189,    0,1971-02-06,ZI000067843
  285,  180,    0,1971-02-07,ZI000067843
  296,  168,    0,1971-02-08,ZI000067843
  309,  161,    0,1971-02-09,ZI000067843
  311,  182,  173,1971-02-10,ZI000067843
  287,  194,    0,1971-02-11,ZI000067843
  278,  191,  152,1971-02-12,ZI000067843
  270,  181,    0,1971-02-13,ZI000067843
  267,  188,    0,1971-02-14,ZI000067843
  282,  188,  330,1971-02-15,ZI000067843
  264,  166,    0,1971-02-16,ZI000067843
  277,  173,    0,1971-02-17,ZI000067843
  264,  183,    0,1971-02-18,ZI000067843
  260,  172,    0,1971-02-19,ZI000067843
  279,  178,    0,1971-02-20,ZI000067843
  290,  159,    0,1971-02-21,ZI000067843
  298,  166,   56,1971-02-22,ZI000067843
  282,  172,    0,1971-02-23,ZI000067843
  293,  149,    0,1971-02-24,ZI000067843
  302,  155,   30,1971-02-25,ZI000067843
  293,  176,  135,1971-02-26,ZI000067843
  291,  164,    0,1971-02-27,ZI000067843
  310,  162,    0,1971-02-28,ZI000067843
  308,  178,    0,1971-03-01,ZI000067843
  298,  174,    0,1971-03-02,ZI000067843
  289,  173,   28,1971-03-03,ZI000067843
  301,  173,   20,1971-03-04,ZI000067843
  303,  176,    0,1971-03-05,ZI000067843
  308,  171,    0,1971-03-06,ZI000067843
  317,  168,    0,1971-03-07,ZI000067843
  312,  160,    0,1971-03-08,ZI000067843
  304,  146,    0,1971-03-09,ZI000067843
  307,  141,    0,1971-03-10,ZI000067843
  304,  154,    0,1971-03-11,ZI000067843
  297,  162,    8,1971-03-12,ZI000067843
  306,  174,    0,1971-03-13,ZI000067843
  312,  150,    0,1971-03-14,ZI000067843
  318,  156,    0,1971-03-15,ZI000067843
  312,  137,    0,1971-03-16,ZI000067843
  309,  135,    0,1971-03-17,ZI000067843
  318,  154,    0,1971-03-18,ZI000067843
  324,  157,    0,1971-03-19,ZI000067843
  332,  160,    0,1971-03-20,ZI000067843
  314,  168,    0,1971-03-21,ZI000067843
  303,  177,    0,1971-03-22,ZI000067843
  314,  177,    0,1971-03-23,ZI000067843
  314,  141,    0,1971-03-24,ZI000067843
  327,  155,    0,1971-03-25,ZI000067843
  328,  173,    3,1971-03-26,ZI000067843
  315,  167,    0,1971-03-27,ZI000067843
  277,  181,   76,1971-03-28,ZI000067843
  296,  167,    0,1971-03-29,ZI000067843
  294,  156,    0,1971-03-30,ZI000067843
  286,  165,    0,1971-03-31,ZI000067843
  298,  142,    0,1971-04-01,ZI000067843
  307,  141,    0,1971-04-02,ZI000067843
  315,  140,    0,1971-04-03,ZI000067843
  336,  163,    0,1971-04-04,ZI000067843
  318,  173,   61,1971-04-05,ZI000067843
  277,  187,    8,1971-04-06,ZI000067843
  298,  187,   69,1971-04-07,ZI000067843
  309,  176,    0,1971-04-08,ZI000067843
  307,  180,    0,1971-04-09,ZI000067843
  314,  200,   33,1971-04-10,ZI000067843
  297,  181,    0,1971-04-11,ZI000067843
  304,  175,    0,1971-04-12,ZI000067843
  302,  174,    0,1971-04-13,ZI000067843
  312,  172,    0,1971-04-14,ZI000067843
  311,  149,    0,1971-04-15,ZI000067843
  323,  134,    0,1971-04-16,ZI000067843
  318,  133,    0,1971-04-17,ZI000067843
  309,  133,    0,1971-04-18,ZI000067843
  301,  129,    0,1971-04-19,ZI000067843
  301,  134,    0,1971-04-20,ZI000067843
  307,  130,    0,1971-04-21,ZI000067843
  297,  154,    0,1971-04-22,ZI000067843
  296,  136,    0,1971-04-23,ZI000067843
  295,  107,    0,1971-04-24,ZI000067843
  302,  120,    0,1971-04-25,ZI000067843
  304,  112,    8,1971-04-26,ZI000067843
  291,  129,    0,1971-04-27,ZI000067843
  282,  130,    0,1971-04-28,ZI000067843
  297,  106,    0,1971-04-29,ZI000067843
  292,   96,    0,1971-04-30,ZI000067843
  297,  111,    0,1971-05-01,ZI000067843
  297,   85,    0,1971-05-02,ZI000067843
  305,   99,    0,1971-05-03,ZI000067843
  298,  105,    0,1971-05-04,ZI000067843
  286,  126,    0,1971-05-05,ZI000067843
  282,  107,    0,1971-05-06,ZI000067843
  277,  118,    0,1971-05-07,ZI000067843
  280,  112,    0,1971-05-08,ZI000067843
  277,  112,    0,1971-05-09,ZI000067843
  287,  119,    0,1971-05-10,ZI000067843
  298,  106,    0,1971-05-11,ZI000067843
  290,  124,    0,1971-05-12,ZI000067843
  274,   74,    0,1971-05-13,ZI000067843
  266,   81,    0,1971-05-14,ZI000067843
  270,  104,    0,1971-05-15,ZI000067843
  276,   87,    0,1971-05-16,ZI000067843
  223,  133,    0,1971-05-17,ZI000067843
  230,   57,    0,1971-05-18,ZI000067843
  250,   42,    0,1971-05-19,ZI000067843
  264,   59,    0,1971-05-20,ZI000067843
  265,   60,    0,1971-05-21,ZI000067843
  243,  105,    0,1971-05-22,ZI000067843
  242,   79,    0,1971-05-23,ZI000067843
  243,   51,    0,1971-05-24,ZI000067843
  251,   65,    0,1971-05-25,ZI000067843
  238,  100,    0,1971-05-26,ZI000067843
  250,   75,    0,1971-05-27,ZI000067843
  238,   89,    0,1971-05-28,ZI000067843
  231,   34,    0,1971-05-29,ZI000067843
  243,   44,    0,1971-05-30,ZI000067843
  237,   54,    0,1971-05-31,ZI000067843
  227,   62,    0,1971-06-01,ZI000067843
  224,   41,    0,1971-06-02,ZI000067843
  237,   28,    0,1971-06-03,ZI000067843
  224,   42,    0,1971-06-04,ZI000067843
  227,   40,    0,1971-06-05,ZI000067843
  227,   59,    0,1971-06-06,ZI000067843
  224,   40,    0,1971-06-07,ZI000067843
  223,   50,    0,1971-06-08,ZI000067843
  227,   41,    0,1971-06-09,ZI000067843
  230,   38,    0,1971-06-10,ZI000067843
  225,   40,    0,1971-06-11,ZI000067843
  227,   32,    0,1971-06-12,ZI000067843
  244,   29,    0,1971-06-13,ZI000067843
  258,   33,    0,1971-06-14,ZI000067843
  282,   36,    0,1971-06-15,ZI000067843
  275,   47,    0,1971-06-16,ZI000067843
  264,   68,    0,1971-06-17,ZI000067843
  244,  109,    0,1971-06-18,ZI000067843
  247,   88,    0,1971-06-19,ZI000067843
  243,   94,    0,1971-06-20,ZI000067843
  242,   58,    0,1971-06-21,ZI000067843
  237,   56,    0,1971-06-22,ZI000067843
  257,   54,    0,1971-06-23,ZI000067843
  255,   58,    0,1971-06-24,ZI000067843
  264,   51,    0,1971-06-25,ZI000067843
  245,   74,    0,1971-06-26,ZI000067843
  237,   84,    0,1971-06-27,ZI000067843
  239,   43,    0,1971-06-28,ZI000067843
  241,   54,    0,1971-06-29,ZI000067843
  239,   43,    0,1971-06-30,ZI000067843
  248,   52,    0,1971-07-01,ZI000067843
  257,   49,    0,1971-07-02,ZI000067843
  278,   64,    0,1971-07-03,ZI000067843
  276,   81,    0,1971-07-04,ZI000067843
  264,   74,    0,1971-07-05,ZI000067843
  241,  127,    0,1971-07-06,ZI000067843
  231,  102,    0,1971-07-07,ZI000067843
  247,   55,    0,1971-07-08,ZI000067843
  262,   87,    0,1971-07-09,ZI000067843
  263,   78,    0,1971-07-10,ZI000067843
  282,   73,    0,1971-07-11,ZI000067843
  270,   71,    0,1971-07-12,ZI000067843
  237,   85,    0,1971-07-13,ZI000067843
  228,   74,    0,1971-07-14,ZI000067843
  244,   41,    0,1971-07-15,ZI000067843
  256,   34,    0,1971-07-16,ZI000067843
  254,   49,    0,1971-07-17,ZI000067843
  244,   75,    0,1971-07-18,ZI000067843
  230,   67,    0,1971-07-19,ZI000067843
  220,   49,    0,1971-07-20,ZI000067843
