PRCP,DATE,STATION
   50,1972-09-05,AJ000037668
   44,1972-09-06,AJ000037668
   39,1972-09-07,AJ000037668
  176,1972-09-08,AJ000037668
   23,1972-09-09,AJ000037668
  325,1972-09-10,AJ000037668
   66,1972-09-11,AJ000037668
   72,1972-09-12,AJ000037668
  131,1972-09-13,AJ000037668
   18,1972-09-14,AJ000037668
    6,1972-09-15,AJ000037668
    0,1972-09-16,AJ000037668
    0,1972-09-17,AJ000037668
   73,1972-09-18,AJ000037668
    0,1972-09-19,AJ000037668
    0,1972-09-20,AJ000037668
   24,1972-09-21,AJ000037668
  107,1972-09-22,AJ000037668
   19,1972-09-23,AJ000037668
    0,1972-09-24,AJ000037668
    0,1972-09-25,AJ000037668
    0,1972-09-26,AJ000037668
    0,1972-09-27,AJ000037668
    0,1972-09-28,AJ000037668
    0,1972-10-01,AJ000037668
    0,1972-10-02,AJ000037668
    0,1972-10-03,AJ000037668
    0,1972-10-04,AJ000037668
    0,1972-10-05,AJ000037668
    0,1972-10-06,AJ000037668
   14,1972-10-07,AJ000037668
  273,1972-10-08,AJ000037668
    8,1972-10-09,AJ000037668
    3,1972-10-10,AJ000037668
    0,1972-10-11,AJ000037668
    0,1972-10-12,AJ000037668
    0,1972-10-13,AJ000037668
    0,1972-10-14,AJ000037668
    0,1972-10-15,AJ000037668
    0,1972-10-16,AJ000037668
    6,1972-10-17,AJ000037668
    0,1972-10-18,AJ000037668
  124,1972-10-19,AJ000037668
    0,1972-10-20,AJ000037668
    0,1972-10-22,AJ000037668
    0,1972-10-23,AJ000037668
    0,1972-10-24,AJ000037668
    0,1972-10-25,AJ000037668
    0,1972-10-26,AJ000037668
    0,1972-10-27,AJ000037668
   95,1972-10-28,AJ000037668
  271,1972-10-29,AJ000037668
    0,1972-10-30,AJ000037668
   39,1972-10-31,AJ000037668
    0,1972-11-01,AJ000037668
   37,1972-11-02,AJ000037668
   47,1972-11-03,AJ000037668
   12,1972-11-04,AJ000037668
   31,1972-11-05,AJ000037668
    0,1972-11-06,AJ000037668
    0,1972-11-07,AJ000037668
    0,1972-11-08,AJ000037668
    0,1972-11-09,AJ000037668
    0,1972-11-10,AJ000037668
    0,1972-11-11,AJ000037668
    0,1972-11-12,AJ000037668
    0,1972-11-13,AJ000037668
    0,1972-11-14,AJ000037668
    0,1972-11-15,AJ000037668
    0,1972-11-16,AJ000037668
    0,1972-11-17,AJ000037668
    0,1972-11-18,AJ000037668
    0,1972-11-19,AJ000037668
    0,1972-11-20,AJ000037668
    0,1972-11-21,AJ000037668
   43,1972-11-22,AJ000037668
    0,1972-11-23,AJ000037668
    0,1972-11-24,AJ000037668
    0,1972-11-25,AJ000037668
    0,1972-11-26,AJ000037668
    0,1972-11-27,AJ000037668
  281,1972-11-28,AJ000037668
    0,1972-11-29,AJ000037668
    0,1972-11-30,AJ000037668
    0,1972-12-01,AJ000037668
    0,1972-12-02,AJ000037668
    0,1972-12-03,AJ000037668
    0,1972-12-04,AJ000037668
    0,1972-12-05,AJ000037668
    0,1972-12-06,AJ000037668
    4,1972-12-07,AJ000037668
    0,1972-12-08,AJ000037668
    0,1972-12-09,AJ000037668
    0,1972-12-10,AJ000037668
    0,1972-12-11,AJ000037668
   52,1972-12-12,AJ000037668
    0,1972-12-13,AJ000037668
   16,1972-12-14,AJ000037668
   18,1972-12-15,AJ000037668
   28,1972-12-16,AJ000037668
    0,1972-12-17,AJ000037668
    0,1972-12-18,AJ000037668
   98,1972-12-19,AJ000037668
  157,1972-12-20,AJ000037668
  117,1972-12-21,AJ000037668
    0,1972-12-22,AJ000037668
   11,1972-12-23,AJ000037668
    0,1972-12-24,AJ000037668
    0,1972-12-25,AJ000037668
    0,1972-12-26,AJ000037668
    0,1972-12-27,AJ000037668
    0,1972-12-28,AJ000037668
    0,1972-12-30,AJ000037668
   13,1972-12-31,AJ000037668
    3,1973-01-01,AJ000037668
    0,1973-01-02,AJ000037668
    0,1973-01-03,AJ000037668
    0,1973-01-04,AJ000037668
    0,1973-01-05,AJ000037668
    0,1973-01-06,AJ000037668
    0,1973-01-07,AJ000037668
   52,1973-01-08,AJ000037668
   42,1973-01-09,AJ000037668
    0,1973-01-10,AJ000037668
    2,1973-01-11,AJ000037668
    0,1973-01-12,AJ000037668
    0,1973-01-13,AJ000037668
  119,1973-01-14,AJ000037668
  145,1973-01-15,AJ000037668
  178,1973-01-16,AJ000037668
   47,1973-01-17,AJ000037668
    0,1973-01-19,AJ000037668
    8,1973-01-20,AJ000037668
   82,1973-01-21,AJ000037668
   18,1973-01-22,AJ000037668
    0,1973-01-23,AJ000037668
    0,1973-01-24,AJ000037668
    0,1973-01-25,AJ000037668
    0,1973-01-26,AJ000037668
    3,1973-01-27,AJ000037668
    0,1973-01-29,AJ000037668
    0,1973-01-30,AJ000037668
    0,1973-01-31,AJ000037668
    9,1973-02-01,AJ000037668
   27,1973-02-02,AJ000037668
    0,1973-02-03,AJ000037668
    0,1973-02-04,AJ000037668
    0,1973-02-05,AJ000037668
    0,1973-02-06,AJ000037668
    0,1973-02-07,AJ000037668
    0,1973-02-08,AJ000037668
    0,1973-02-09,AJ000037668
    0,1973-02-10,AJ000037668
    0,1973-02-11,AJ000037668
    0,1973-02-12,AJ000037668
    0,1973-02-13,AJ000037668
    0,1973-02-14,AJ000037668
    0,1973-02-15,AJ000037668
    0,1973-02-16,AJ000037668
    0,1973-02-17,AJ000037668
    0,1973-02-18,AJ000037668
    0,1973-02-19,AJ000037668
    0,1973-02-20,AJ000037668
    3,1973-02-21,AJ000037668
  100,1973-02-22,AJ000037668
   39,1973-02-23,AJ000037668
    0,1973-02-24,AJ000037668
    0,1973-02-25,AJ000037668
    0,1973-02-26,AJ000037668
    0,1973-02-27,AJ000037668
    0,1973-02-28,AJ000037668
    0,1973-03-01,AJ000037668
   14,1973-03-02,AJ000037668
   68,1973-03-03,AJ000037668
  160,1973-03-04,AJ000037668
    0,1973-03-05,AJ000037668
   14,1973-03-06,AJ000037668
   18,1973-03-07,AJ000037668
   27,1973-03-08,AJ000037668
   21,1973-03-09,AJ000037668
    0,1973-03-10,AJ000037668
    0,1973-03-11,AJ000037668
    0,1973-03-12,AJ000037668
    0,1973-03-13,AJ000037668
    0,1973-03-14,AJ000037668
    0,1973-03-15,AJ000037668
   24,1973-03-16,AJ000037668
  145,1973-03-17,AJ000037668
  184,1973-03-18,AJ000037668
    0,1973-03-19,AJ000037668
    0,1973-03-20,AJ000037668
   60,1973-03-21,AJ000037668
  148,1973-03-22,AJ000037668
   81,1973-03-23,AJ000037668
    0,1973-03-24,AJ000037668
    0,1973-03-25,AJ000037668
    0,1973-03-26,AJ000037668
   20,1973-03-27,AJ000037668
   42,1973-03-28,AJ000037668
   13,1973-03-29,AJ000037668
    0,1973-03-30,AJ000037668
    0,1973-03-31,AJ000037668
    0,1973-04-01,AJ000037668
    6,1973-04-02,AJ000037668
    0,1973-04-03,AJ000037668
   14,1973-04-04,AJ000037668
  302,1973-04-05,AJ000037668
   32,1973-04-06,AJ000037668
   46,1973-04-07,AJ000037668
   40,1973-04-08,AJ000037668
   33,1973-04-09,AJ000037668
  149,1973-04-10,AJ000037668
    0,1973-04-11,AJ000037668
    0,1973-04-12,AJ000037668
    0,1973-04-13,AJ000037668
    0,1973-04-14,AJ000037668
    0,1973-04-15,AJ000037668
    0,1973-04-16,AJ000037668
    0,1973-04-17,AJ000037668
   83,1973-04-18,AJ000037668
   88,1973-04-19,AJ000037668
    0,1973-04-20,AJ000037668
    0,1973-04-21,AJ000037668
    8,1973-04-22,AJ000037668
    0,1973-04-23,AJ000037668
  164,1973-04-24,AJ000037668
    6,1973-04-25,AJ000037668
    5,1973-04-26,AJ000037668
    0,1973-04-27,AJ000037668
   30,1973-04-28,AJ000037668
    4,1973-04-29,AJ000037668
   64,1973-04-30,AJ000037668
   37,1973-05-01,AJ000037668
   98,1973-05-02,AJ000037668
    4,1973-05-03,AJ000037668
    0,1973-05-04,AJ000037668
    0,1973-05-05,AJ000037668
    0,1973-05-06,AJ000037668
   12,1973-05-07,AJ000037668
    0,1973-05-08,AJ000037668
    0,1973-05-09,AJ000037668
    0,1973-05-10,AJ000037668
    0,1973-05-11,AJ000037668
   17,1973-05-12,AJ000037668
    0,1973-05-13,AJ000037668
    0,1973-05-14,AJ000037668
    0,1973-05-15,AJ000037668
    0,1973-05-16,AJ000037668
   97,1973-05-17,AJ000037668
    0,1973-05-18,AJ000037668
   39,1973-05-19,AJ000037668
   74,1973-05-20,AJ000037668
    1,1973-05-21,AJ000037668
    0,1973-05-22,AJ000037668
    0,1973-05-23,AJ000037668
   23,1973-05-24,AJ000037668
   60,1973-05-25,AJ000037668
    0,1973-05-26,AJ000037668
    0,1973-05-27,AJ000037668
    0,1973-05-28,AJ000037668
    0,1973-05-29,AJ000037668
  152,1973-05-30,AJ000037668
    0,1973-05-31,AJ000037668
  151,1973-06-01,AJ000037668
    6,1973-06-02,AJ000037668
  223,1973-06-03,AJ000037668
  197,1973-06-04,AJ000037668
  370,1973-06-05,AJ000037668
    3,1973-06-06,AJ000037668
    0,1973-06-07,AJ000037668
  100,1973-06-08,AJ000037668
    0,1973-06-09,AJ000037668
    0,1973-06-10,AJ000037668
    0,1973-06-11,AJ000037668
  154,1973-06-12,AJ000037668
    0,1973-06-13,AJ000037668
    0,1973-06-14,AJ000037668
    0,1973-06-15,AJ000037668
    0,1973-06-16,AJ000037668
    8,1973-06-17,AJ000037668
    5,1973-06-18,AJ000037668
    0,1973-06-19,AJ000037668
    0,1973-06-20,AJ000037668
    0,1973-06-21,AJ000037668
    0,1973-06-22,AJ000037668
    0,1973-06-23,AJ000037668
    0,1973-06-24,AJ000037668
    0,1973-06-25,AJ000037668
    0,1973-06-26,AJ000037668
    0,1973-06-27,AJ000037668
    0,1973-06-28,AJ000037668
    0,1973-06-29,AJ000037668
    9,1973-06-30,AJ000037668
    3,1973-07-01,AJ000037668
    0,1973-07-02,AJ000037668
    0,1973-07-03,AJ000037668
    0,1973-07-04,AJ000037668
    0,1973-07-05,AJ000037668
    0,1973-07-06,AJ000037668
    0,1973-07-07,AJ000037668
    0,1973-07-08,AJ000037668
    0,1973-07-09,AJ000037668
   12,1973-07-10,AJ000037668
  100,1973-07-11,AJ000037668
   36,1973-07-12,AJ000037668
    0,1973-07-13,AJ000037668
    0,1973-07-14,AJ000037668
    0,1973-07-15,AJ000037668
  224,1973-07-16,AJ000037668
  299,1973-07-17,AJ000037668
    0,1973-07-18,AJ000037668
    0,1973-07-19,AJ000037668
    0,1973-07-20,AJ000037668
    0,1973-07-21,AJ000037668
    1,1973-07-22,AJ000037668
    0,1973-07-23,AJ000037668
    0,1973-07-24,AJ000037668
    0,1973-07-25,AJ000037668
    0,1973-07-26,AJ000037668
    0,1973-07-27,AJ000037668
    0,1973-07-28,AJ000037668
    0,1973-07-29,AJ000037668
    0,1973-07-30,AJ000037668
    0,1973-07-31,AJ000037668
    0,1973-08-01,AJ000037668
    0,1973-08-02,AJ000037668
    0,1973-08-03,AJ000037668
    0,1973-08-04,AJ000037668
    0,1973-08-05,AJ000037668
    0,1973-08-06,AJ000037668
    0,1973-08-08,AJ000037668
    0,1973-08-09,AJ000037668
    0,1973-08-10,AJ000037668
    0,1973-08-11,AJ000037668
    0,1973-08-12,AJ000037668
    0,1973-08-13,AJ000037668
    0,1973-08-14,AJ000037668
    0,1973-08-15,AJ000037668
    0,1973-08-16,AJ000037668
    0,1973-08-17,AJ000037668
    0,1973-08-18,AJ000037668
    0,1973-08-19,AJ000037668
    0,1973-08-20,AJ000037668
    0,1973-08-21,AJ000037668
    0,1973-08-22,AJ000037668
    0,1973-08-23,AJ000037668
    3,1973-08-24,AJ000037668
  420,1973-08-25,AJ000037668
    0,1973-08-26,AJ000037668
    0,1973-08-27,AJ000037668
  187,1973-08-28,AJ000037668
   67,1973-08-29,AJ000037668
    0,1973-08-30,AJ000037668
    0,1973-08-31,AJ000037668
    0,1973-09-01,AJ000037668
    0,1973-09-02,AJ000037668
    3,1973-09-03,AJ000037668
    0,1973-09-04,AJ000037668
    0,1973-09-05,AJ000037668
    7,1973-09-06,AJ000037668
    0,1973-09-07,AJ000037668
    0,1973-09-08,AJ000037668
    0,1973-09-09,AJ000037668
   29,1973-09-10,AJ000037668
    0,1973-09-11,AJ000037668
    0,1973-09-12,AJ000037668
    0,1973-09-13,AJ000037668
    0,1973-09-14,AJ000037668
   89,1973-09-15,AJ000037668
   51,1973-09-16,AJ000037668
    0,1973-09-17,AJ000037668
    0,1973-09-18,AJ000037668
    3,1973-09-19,AJ000037668
  320,1973-09-20,AJ000037668
    5,1973-09-21,AJ000037668
    0,1973-09-22,AJ000037668
    0,1973-09-23,AJ000037668
    0,1973-09-24,AJ000037668
  128,1973-09-25,AJ000037668
  119,1973-09-26,AJ000037668
    5,1973-09-27,AJ000037668
   27,1973-09-28,AJ000037668
   36,1973-09-29,AJ000037668
    0,1973-09-30,AJ000037668
    0,1973-10-01,AJ000037668
   20,1973-10-02,AJ000037668
    1,1973-10-03,AJ000037668
    0,1973-10-04,AJ000037668
    0,1973-10-05,AJ000037668
    0,1973-10-06,AJ000037668
   35,1973-10-07,AJ000037668
  129,1973-10-08,AJ000037668
   25,1973-10-09,AJ000037668
    0,1973-10-10,AJ000037668
    0,1973-10-11,AJ000037668
    0,1973-10-12,AJ000037668
    0,1973-10-13,AJ000037668
    0,1973-10-14,AJ000037668
    0,1973-10-15,AJ000037668
    0,1973-10-16,AJ000037668
    0,1973-10-17,AJ000037668
    0,1973-10-18,AJ000037668
    0,1973-10-19,AJ000037668
    0,1973-10-20,AJ000037668
    0,1973-10-21,AJ000037668
    0,1973-10-22,AJ000037668
    0,1973-10-23,AJ000037668
    0,1973-10-24,AJ000037668
   13,1973-10-25,AJ000037668
  213,1973-10-26,AJ000037668
  160,1973-10-27,AJ000037668
    0,1973-10-28,AJ000037668
    0,1973-10-29,AJ000037668
    0,1973-10-30,AJ000037668
    0,1973-10-31,AJ000037668
    0,1973-11-01,AJ000037668
    0,1973-11-02,AJ000037668
  230,1973-11-03,AJ000037668
   73,1973-11-04,AJ000037668
  165,1973-11-05,AJ000037668
   88,1973-11-06,AJ000037668
    0,1973-11-07,AJ000037668
    0,1973-11-08,AJ000037668
    0,1973-11-09,AJ000037668
    0,1973-11-10,AJ000037668
    0,1973-11-11,AJ000037668
    0,1973-11-12,AJ000037668
    0,1973-11-13,AJ000037668
    0,1973-11-14,AJ000037668
    0,1973-11-15,AJ000037668
    0,1973-11-16,AJ000037668
    0,1973-11-17,AJ000037668
    0,1973-11-18,AJ000037668
   60,1973-11-19,AJ000037668
    0,1973-11-20,AJ000037668
    0,1973-11-21,AJ000037668
    0,1973-11-22,AJ000037668
  160,1973-11-23,AJ000037668
  109,1973-11-24,AJ000037668
    0,1973-11-25,AJ000037668
    0,1973-11-26,AJ000037668
    0,1973-11-27,AJ000037668
    0,1973-11-28,AJ000037668
    0,1973-11-29,AJ000037668
    0,1973-11-30,AJ000037668
    3,1973-12-01,AJ000037668
    0,1973-12-02,AJ000037668
    0,1973-12-03,AJ000037668
   46,1973-12-04,AJ000037668
    3,1973-12-05,AJ000037668
    0,1973-12-06,AJ000037668
    0,1973-12-07,AJ000037668
    0,1973-12-08,AJ000037668
    0,1973-12-09,AJ000037668
    0,1973-12-10,AJ000037668
    0,1973-12-11,AJ000037668
   17,1973-12-12,AJ000037668
    0,1973-12-13,AJ000037668
    0,1973-12-14,AJ000037668
    0,1973-12-15,AJ000037668
    0,1973-12-16,AJ000037668
    0,1973-12-17,AJ000037668
  120,1973-12-18,AJ000037668
  102,1973-12-19,AJ000037668
    0,1973-12-20,AJ000037668
    8,1973-12-21,AJ000037668
    0,1973-12-22,AJ000037668
    0,1973-12-23,AJ000037668
    0,1973-12-24,AJ000037668
    0,1973-12-25,AJ000037668
    0,1973-12-26,AJ000037668
    0,1973-12-27,AJ000037668
    0,1973-12-28,AJ000037668
    0,1973-12-29,AJ000037668
    0,1973-12-30,AJ000037668
    0,1973-12-31,AJ000037668
    0,1974-01-01,AJ000037668
    0,1974-01-02,AJ000037668
    0,1974-01-03,AJ000037668
    4,1974-01-04,AJ000037668
   10,1974-01-05,AJ000037668
    0,1974-01-06,AJ000037668
    0,1974-01-07,AJ000037668
    0,1974-01-08,AJ000037668
   31,1974-01-09,AJ000037668
    9,1974-01-10,AJ000037668
   25,1974-01-11,AJ000037668
   36,1974-01-12,AJ000037668
    0,1974-01-13,AJ000037668
   48,1974-01-14,AJ000037668
   56,1974-01-15,AJ000037668
   31,1974-01-16,AJ000037668
    0,1974-01-17,AJ000037668
    0,1974-01-18,AJ000037668
    0,1974-01-19,AJ000037668
    0,1974-01-20,AJ000037668
    0,1974-01-21,AJ000037668
   38,1974-01-22,AJ000037668
   43,1974-01-23,AJ000037668
    0,1974-01-24,AJ000037668
    0,1974-01-25,AJ000037668
    0,1974-01-26,AJ000037668
    0,1974-01-27,AJ000037668
    0,1974-01-28,AJ000037668
   55,1974-01-29,AJ000037668
  113,1974-01-30,AJ000037668
   88,1974-01-31,AJ000037668
   16,1974-02-01,AJ000037668
    2,1974-02-02,AJ000037668
    0,1974-02-03,AJ000037668
    0,1974-02-04,AJ000037668
    0,1974-02-05,AJ000037668
    0,1974-02-06,AJ000037668
    0,1974-02-07,AJ000037668
    0,1974-02-08,AJ000037668
    0,1974-02-09,AJ000037668
    0,1974-02-10,AJ000037668
    0,1974-02-11,AJ000037668
   48,1974-02-12,AJ000037668
   14,1974-02-13,AJ000037668
    6,1974-02-14,AJ000037668
    3,1974-02-15,AJ000037668
    0,1974-02-16,AJ000037668
    6,1974-02-17,AJ000037668
    0,1974-02-18,AJ000037668
   37,1974-02-19,AJ000037668
   34,1974-02-20,AJ000037668
   49,1974-02-21,AJ000037668
    0,1974-02-22,AJ000037668
   39,1974-02-23,AJ000037668
    0,1974-02-24,AJ000037668
    2,1974-02-25,AJ000037668
   38,1974-02-26,AJ000037668
   38,1974-02-27,AJ000037668
    4,1974-02-28,AJ000037668
  125,1974-03-01,AJ000037668
   31,1974-03-02,AJ000037668
    0,1974-03-03,AJ000037668
    0,1974-03-04,AJ000037668
   14,1974-03-05,AJ000037668
    0,1974-03-06,AJ000037668
    0,1974-03-07,AJ000037668
   17,1974-03-08,AJ000037668
    0,1974-03-09,AJ000037668
    0,1974-03-10,AJ000037668
    0,1974-03-11,AJ000037668
   26,1974-03-12,AJ000037668
    0,1974-03-13,AJ000037668
    0,1974-03-14,AJ000037668
    0,1974-03-15,AJ000037668
    0,1974-03-16,AJ000037668
    0,1974-03-17,AJ000037668
   69,1974-03-18,AJ000037668
    9,1974-03-19,AJ000037668
   52,1974-03-20,AJ000037668
    0,1974-03-21,AJ000037668
   38,1974-03-22,AJ000037668
   10,1974-03-23,AJ000037668
    0,1974-03-24,AJ000037668
  141,1974-03-25,AJ000037668
  109,1974-03-26,AJ000037668
   87,1974-03-27,AJ000037668
  148,1974-03-30,AJ000037668
  151,1974-03-31,AJ000037668
   41,1974-04-01,AJ000037668
   34,1974-04-02,AJ000037668
   14,1974-04-03,AJ000037668
   71,1974-04-04,AJ000037668
   76,1974-04-05,AJ000037668
    0,1974-04-06,AJ000037668
   47,1974-04-07,AJ000037668
    0,1974-04-08,AJ000037668
   20,1974-04-09,AJ000037668
   49,1974-04-10,AJ000037668
  268,1974-04-11,AJ000037668
    0,1974-04-12,AJ000037668
    0,1974-04-13,AJ000037668
    0,1974-04-14,AJ000037668
    0,1974-04-15,AJ000037668
    4,1974-04-16,AJ000037668
    6,1974-04-17,AJ000037668
    0,1974-04-18,AJ000037668
    0,1974-04-19,AJ000037668
    0,1974-04-20,AJ000037668
    0,1974-04-21,AJ000037668
    0,1974-04-22,AJ000037668
    0,1974-04-23,AJ000037668
   37,1974-04-24,AJ000037668
    0,1974-04-25,AJ000037668
    0,1974-04-26,AJ000037668
    0,1974-04-27,AJ000037668
    9,1974-04-28,AJ000037668
  168,1974-04-29,AJ000037668
  360,1974-04-30,AJ000037668
    0,1974-05-01,AJ000037668
    0,1974-05-02,AJ000037668
    0,1974-05-03,AJ000037668
   36,1974-05-04,AJ000037668
   11,1974-05-05,AJ000037668
    0,1974-05-06,AJ000037668
    0,1974-05-07,AJ000037668
    0,1974-05-08,AJ000037668
    0,1974-05-09,AJ000037668
    0,1974-05-10,AJ000037668
    0,1974-05-11,AJ000037668
    0,1974-05-12,AJ000037668
    0,1974-05-13,AJ000037668
    0,1974-05-14,AJ000037668
    0,1974-05-15,AJ000037668
    0,1974-05-16,AJ000037668
    0,1974-05-17,AJ000037668
    0,1974-05-18,AJ000037668
   41,1974-05-19,AJ000037668
   19,1974-05-20,AJ000037668
    4,1974-05-21,AJ000037668
    0,1974-05-22,AJ000037668
    1,1974-05-23,AJ000037668
   20,1974-05-24,AJ000037668
    0,1974-05-25,AJ000037668
    0,1974-05-26,AJ000037668
   48,1974-05-27,AJ000037668
  105,1974-05-28,AJ000037668
   31,1974-05-29,AJ000037668
    0,1974-05-30,AJ000037668
    7,1974-05-31,AJ000037668
   76,1974-06-01,AJ000037668
    1,1974-06-02,AJ000037668
   12,1974-06-03,AJ000037668
    8,1974-06-04,AJ000037668
    0,1974-06-05,AJ000037668
  175,1974-06-06,AJ000037668
  128,1974-06-08,AJ000037668
    0,1974-06-09,AJ000037668
    0,1974-06-10,AJ000037668
   67,1974-06-11,AJ000037668
    0,1974-06-12,AJ000037668
    0,1974-06-13,AJ000037668
  479,1974-06-14,AJ000037668
    0,1974-06-15,AJ000037668
    5,1974-06-16,AJ000037668
    0,1974-06-17,AJ000037668
    0,1974-06-18,AJ000037668
    0,1974-06-19,AJ000037668
    0,1974-06-20,AJ000037668
    7,1974-06-21,AJ000037668
    0,1974-06-22,AJ000037668
    0,1974-06-23,AJ000037668
    8,1974-06-24,AJ000037668
    0,1974-06-25,AJ000037668
    0,1974-06-26,AJ000037668
   18,1974-06-27,AJ000037668
   33,1974-06-28,AJ000037668
  100,1974-06-29,AJ000037668
    0,1974-06-30,AJ000037668
    0,1974-07-01,AJ000037668
    0,1974-07-02,AJ000037668
    0,1974-07-03,AJ000037668
  175,1974-07-04,AJ000037668
  325,1974-07-05,AJ000037668
   61,1974-07-06,AJ000037668
  102,1974-07-07,AJ000037668
    0,1974-07-08,AJ000037668
    0,1974-07-09,AJ000037668
    0,1974-07-10,AJ000037668
    0,1974-07-11,AJ000037668
    0,1974-07-12,AJ000037668
    0,1974-07-13,AJ000037668
    0,1974-07-14,AJ000037668
    3,1974-07-15,AJ000037668
    0,1974-07-16,AJ000037668
    7,1974-07-17,AJ000037668
    0,1974-07-18,AJ000037668
   94,1974-07-19,AJ000037668
  728,1974-07-20,AJ000037668
   14,1974-07-21,AJ000037668
    0,1974-07-22,AJ000037668
    0,1974-07-23,AJ000037668
    0,1974-07-24,AJ000037668
    0,1974-07-25,AJ000037668
    0,1974-07-26,AJ000037668
    0,1974-07-27,AJ000037668
   70,1974-07-28,AJ000037668
    0,1974-07-29,AJ000037668
  244,1974-07-30,AJ000037668
    0,1974-07-31,AJ000037668
    0,1974-08-01,AJ000037668
    0,1974-08-02,AJ000037668
    0,1974-08-03,AJ000037668
    0,1974-08-04,AJ000037668
    6,1974-08-05,AJ000037668
    0,1974-08-06,AJ000037668
    0,1974-08-07,AJ000037668
  167,1974-08-08,AJ000037668
    9,1974-08-09,AJ000037668
    0,1974-08-10,AJ000037668
    0,1974-08-11,AJ000037668
    0,1974-08-12,AJ000037668
    0,1974-08-13,AJ000037668
    0,1974-08-14,AJ000037668
    0,1974-08-15,AJ000037668
    0,1974-08-16,AJ000037668
    0,1974-08-17,AJ000037668
    0,1974-08-18,AJ000037668
    0,1974-08-19,AJ000037668
    0,1974-08-20,AJ000037668
    0,1974-08-21,AJ000037668
    0,1974-08-22,AJ000037668
  308,1974-08-23,AJ000037668
  143,1974-08-24,AJ000037668
    7,1974-08-25,AJ000037668
    0,1974-08-26,AJ000037668
    0,1974-08-27,AJ000037668
    0,1974-08-28,AJ000037668
    1,1974-08-29,AJ000037668
    0,1974-08-30,AJ000037668
    0,1974-08-31,AJ000037668
   17,1974-09-01,AJ000037668
   33,1974-09-02,AJ000037668
   48,1974-09-03,AJ000037668
   19,1974-09-04,AJ000037668
   42,1974-09-05,AJ000037668
   12,1974-09-06,AJ000037668
    5,1974-09-07,AJ000037668
    0,1974-09-08,AJ000037668
    0,1974-09-09,AJ000037668
    0,1974-09-10,AJ000037668
   11,1974-09-11,AJ000037668
    1,1974-09-12,AJ000037668
    3,1974-09-13,AJ000037668
    0,1974-09-14,AJ000037668
