PRCP,DATE,STATION
  102,1961-10-21,AJ000037679
  216,1961-10-22,AJ000037679
   97,1961-10-23,AJ000037679
    0,1961-10-24,AJ000037679
    0,1961-10-25,AJ000037679
    0,1961-10-26,AJ000037679
    0,1961-10-27,AJ000037679
    0,1961-10-28,AJ000037679
    0,1961-10-29,AJ000037679
    0,1961-10-30,AJ000037679
    3,1961-11-01,AJ000037679
    0,1961-11-02,AJ000037679
    0,1961-11-03,AJ000037679
   32,1961-11-04,AJ000037679
   10,1961-11-05,AJ000037679
   14,1961-11-06,AJ000037679
    0,1961-11-07,AJ000037679
   20,1961-11-08,AJ000037679
    0,1961-11-09,AJ000037679
   11,1961-11-10,AJ000037679
    0,1961-11-11,AJ000037679
   34,1961-11-12,AJ000037679
   90,1961-11-13,AJ000037679
  171,1961-11-14,AJ000037679
    0,1961-11-15,AJ000037679
    0,1961-11-16,AJ000037679
    5,1961-11-17,AJ000037679
    0,1961-11-18,AJ000037679
    0,1961-11-19,AJ000037679
    0,1961-11-20,AJ000037679
    0,1961-11-21,AJ000037679
   13,1961-11-22,AJ000037679
   12,1961-11-23,AJ000037679
   21,1961-11-24,AJ000037679
   14,1961-11-25,AJ000037679
    0,1961-11-26,AJ000037679
    0,1961-11-27,AJ000037679
   21,1961-11-28,AJ000037679
    0,1961-11-29,AJ000037679
    2,1961-11-30,AJ000037679
    0,1961-12-01,AJ000037679
    0,1961-12-02,AJ000037679
    0,1961-12-03,AJ000037679
    1,1961-12-04,AJ000037679
    3,1961-12-05,AJ000037679
    1,1961-12-06,AJ000037679
    0,1961-12-07,AJ000037679
    0,1961-12-08,AJ000037679
    0,1961-12-09,AJ000037679
    0,1961-12-10,AJ000037679
    0,1961-12-11,AJ000037679
    0,1961-12-12,AJ000037679
    0,1961-12-13,AJ000037679
    0,1961-12-14,AJ000037679
    0,1961-12-15,AJ000037679
    0,1961-12-16,AJ000037679
    0,1961-12-17,AJ000037679
    0,1961-12-18,AJ000037679
   17,1961-12-19,AJ000037679
    0,1961-12-20,AJ000037679
    5,1961-12-21,AJ000037679
    0,1961-12-22,AJ000037679
    4,1961-12-23,AJ000037679
    0,1961-12-24,AJ000037679
    0,1961-12-25,AJ000037679
    0,1961-12-26,AJ000037679
    0,1961-12-27,AJ000037679
    0,1961-12-28,AJ000037679
    0,1961-12-29,AJ000037679
   13,1961-12-30,AJ000037679
   92,1961-12-31,AJ000037679
    6,1962-01-01,AJ000037679
    0,1962-01-02,AJ000037679
    0,1962-01-03,AJ000037679
    0,1962-01-04,AJ000037679
    0,1962-01-05,AJ000037679
    0,1962-01-06,AJ000037679
    0,1962-01-07,AJ000037679
    0,1962-01-08,AJ000037679
    3,1962-01-09,AJ000037679
    2,1962-01-10,AJ000037679
    2,1962-01-11,AJ000037679
    0,1962-01-12,AJ000037679
    0,1962-01-13,AJ000037679
    0,1962-01-14,AJ000037679
    0,1962-01-15,AJ000037679
    0,1962-01-16,AJ000037679
    0,1962-01-17,AJ000037679
    0,1962-01-18,AJ000037679
    0,1962-01-19,AJ000037679
    0,1962-01-20,AJ000037679
    0,1962-01-21,AJ000037679
    0,1962-01-22,AJ000037679
    0,1962-01-23,AJ000037679
    0,1962-01-24,AJ000037679
    1,1962-01-25,AJ000037679
    0,1962-01-26,AJ000037679
    0,1962-01-27,AJ000037679
    0,1962-01-28,AJ000037679
    0,1962-01-29,AJ000037679
    0,1962-01-30,AJ000037679
   43,1962-01-31,AJ000037679
    9,1962-02-01,AJ000037679
    0,1962-02-02,AJ000037679
    0,1962-02-03,AJ000037679
    0,1962-02-04,AJ000037679
    7,1962-02-05,AJ000037679
   29,1962-02-06,AJ000037679
   13,1962-02-07,AJ000037679
   26,1962-02-08,AJ000037679
    4,1962-02-09,AJ000037679
   74,1962-02-10,AJ000037679
    0,1962-02-11,AJ000037679
    0,1962-02-13,AJ000037679
    0,1962-02-14,AJ000037679
    0,1962-02-15,AJ000037679
    0,1962-02-17,AJ000037679
    0,1962-02-18,AJ000037679
    0,1962-02-19,AJ000037679
    0,1962-02-20,AJ000037679
  125,1962-02-21,AJ000037679
    0,1962-02-22,AJ000037679
    0,1962-02-23,AJ000037679
    0,1962-02-24,AJ000037679
    0,1962-02-25,AJ000037679
    2,1962-02-26,AJ000037679
    7,1962-02-27,AJ000037679
   28,1962-02-28,AJ000037679
   16,1962-03-01,AJ000037679
    1,1962-03-02,AJ000037679
    0,1962-03-03,AJ000037679
    0,1962-03-04,AJ000037679
    0,1962-03-05,AJ000037679
    0,1962-03-06,AJ000037679
    4,1962-03-07,AJ000037679
    6,1962-03-08,AJ000037679
    0,1962-03-09,AJ000037679
    2,1962-03-10,AJ000037679
   16,1962-03-11,AJ000037679
   27,1962-03-12,AJ000037679
    0,1962-03-13,AJ000037679
    0,1962-03-14,AJ000037679
    1,1962-03-15,AJ000037679
    1,1962-03-16,AJ000037679
    0,1962-03-17,AJ000037679
    0,1962-03-18,AJ000037679
    0,1962-03-19,AJ000037679
    0,1962-03-20,AJ000037679
    0,1962-03-21,AJ000037679
    0,1962-03-22,AJ000037679
    0,1962-03-23,AJ000037679
    0,1962-03-24,AJ000037679
   35,1962-03-25,AJ000037679
    0,1962-03-26,AJ000037679
    0,1962-03-27,AJ000037679
   12,1962-03-28,AJ000037679
    0,1962-03-29,AJ000037679
    0,1962-03-30,AJ000037679
   15,1962-03-31,AJ000037679
    0,1962-04-01,AJ000037679
    0,1962-04-02,AJ000037679
   12,1962-04-03,AJ000037679
    2,1962-04-04,AJ000037679
   31,1962-04-05,AJ000037679
    0,1962-04-06,AJ000037679
    1,1962-04-08,AJ000037679
    0,1962-04-09,AJ000037679
    0,1962-04-10,AJ000037679
    0,1962-04-11,AJ000037679
    0,1962-04-12,AJ000037679
    0,1962-04-13,AJ000037679
    0,1962-04-14,AJ000037679
    0,1962-04-15,AJ000037679
    0,1962-04-16,AJ000037679
    0,1962-04-17,AJ000037679
    0,1962-04-18,AJ000037679
    0,1962-04-19,AJ000037679
    9,1962-04-20,AJ000037679
   34,1962-04-21,AJ000037679
    2,1962-04-22,AJ000037679
    0,1962-04-23,AJ000037679
    0,1962-04-24,AJ000037679
    0,1962-04-25,AJ000037679
    2,1962-04-26,AJ000037679
   49,1962-04-27,AJ000037679
    0,1962-04-28,AJ000037679
    0,1962-04-29,AJ000037679
    9,1962-04-30,AJ000037679
    0,1962-05-01,AJ000037679
    0,1962-05-02,AJ000037679
    1,1962-05-03,AJ000037679
    0,1962-05-04,AJ000037679
    0,1962-05-05,AJ000037679
    0,1962-05-06,AJ000037679
    0,1962-05-07,AJ000037679
    0,1962-05-08,AJ000037679
    1,1962-05-09,AJ000037679
   18,1962-05-10,AJ000037679
    0,1962-05-11,AJ000037679
    0,1962-05-12,AJ000037679
    0,1962-05-13,AJ000037679
   23,1962-05-14,AJ000037679
    0,1962-05-15,AJ000037679
    0,1962-05-16,AJ000037679
    0,1962-05-17,AJ000037679
    0,1962-05-19,AJ000037679
    0,1962-05-20,AJ000037679
    0,1962-05-22,AJ000037679
    0,1962-05-23,AJ000037679
    0,1962-05-24,AJ000037679
    0,1962-05-25,AJ000037679
    0,1962-05-26,AJ000037679
    0,1962-05-27,AJ000037679
    2,1962-05-28,AJ000037679
    0,1962-05-29,AJ000037679
    0,1962-05-30,AJ000037679
    0,1962-05-31,AJ000037679
    0,1962-06-01,AJ000037679
    0,1962-06-02,AJ000037679
    0,1962-06-03,AJ000037679
    0,1962-06-04,AJ000037679
    0,1962-06-05,AJ000037679
    2,1962-06-06,AJ000037679
    0,1962-06-07,AJ000037679
   97,1962-06-08,AJ000037679
  351,1962-06-09,AJ000037679
    4,1962-06-10,AJ000037679
    0,1962-06-11,AJ000037679
    0,1962-06-12,AJ000037679
    0,1962-06-13,AJ000037679
    0,1962-06-14,AJ000037679
   21,1962-06-15,AJ000037679
    0,1962-06-16,AJ000037679
   45,1962-06-17,AJ000037679
    0,1962-06-18,AJ000037679
    0,1962-06-19,AJ000037679
    0,1962-06-20,AJ000037679
    0,1962-06-21,AJ000037679
    0,1962-06-22,AJ000037679
    0,1962-06-23,AJ000037679
    0,1962-06-24,AJ000037679
    0,1962-06-25,AJ000037679
    0,1962-06-26,AJ000037679
    0,1962-06-27,AJ000037679
    0,1962-06-28,AJ000037679
    0,1962-06-29,AJ000037679
    0,1962-06-30,AJ000037679
    0,1962-07-01,AJ000037679
    0,1962-07-02,AJ000037679
    0,1962-07-03,AJ000037679
    0,1962-07-04,AJ000037679
    0,1962-07-05,AJ000037679
    0,1962-07-06,AJ000037679
    0,1962-07-07,AJ000037679
    0,1962-07-08,AJ000037679
    0,1962-07-09,AJ000037679
    0,1962-07-10,AJ000037679
    1,1962-07-11,AJ000037679
    0,1962-07-12,AJ000037679
    0,1962-07-13,AJ000037679
    0,1962-07-14,AJ000037679
    0,1962-07-15,AJ000037679
    0,1962-07-16,AJ000037679
    0,1962-07-17,AJ000037679
    0,1962-07-18,AJ000037679
    0,1962-07-19,AJ000037679
    0,1962-07-20,AJ000037679
    0,1962-07-21,AJ000037679
    0,1962-07-22,AJ000037679
    0,1962-07-23,AJ000037679
    0,1962-07-24,AJ000037679
    0,1962-07-26,AJ000037679
    0,1962-07-27,AJ000037679
    0,1962-07-28,AJ000037679
    0,1962-07-29,AJ000037679
    0,1962-07-30,AJ000037679
    0,1962-07-31,AJ000037679
    0,1962-08-01,AJ000037679
    0,1962-08-02,AJ000037679
   83,1962-08-03,AJ000037679
    0,1962-08-04,AJ000037679
    0,1962-08-05,AJ000037679
    0,1962-08-06,AJ000037679
    0,1962-08-07,AJ000037679
    0,1962-08-08,AJ000037679
    0,1962-08-09,AJ000037679
    0,1962-08-10,AJ000037679
    0,1962-08-11,AJ000037679
    0,1962-08-12,AJ000037679
    0,1962-08-13,AJ000037679
    0,1962-08-14,AJ000037679
    0,1962-08-15,AJ000037679
    0,1962-08-16,AJ000037679
    0,1962-08-17,AJ000037679
    0,1962-08-18,AJ000037679
    0,1962-08-19,AJ000037679
    0,1962-08-20,AJ000037679
    0,1962-08-21,AJ000037679
    9,1962-08-22,AJ000037679
   94,1962-08-23,AJ000037679
   39,1962-08-24,AJ000037679
    0,1962-08-25,AJ000037679
    0,1962-08-26,AJ000037679
    0,1962-08-27,AJ000037679
    0,1962-08-28,AJ000037679
    0,1962-08-29,AJ000037679
    0,1962-08-30,AJ000037679
    0,1962-08-31,AJ000037679
    0,1962-09-01,AJ000037679
    0,1962-09-02,AJ000037679
    0,1962-09-03,AJ000037679
    1,1962-09-04,AJ000037679
    0,1962-09-05,AJ000037679
    0,1962-09-06,AJ000037679
    0,1962-09-07,AJ000037679
    0,1962-09-08,AJ000037679
    0,1962-09-09,AJ000037679
    0,1962-09-10,AJ000037679
    0,1962-09-11,AJ000037679
    4,1962-09-12,AJ000037679
    0,1962-09-13,AJ000037679
    0,1962-09-14,AJ000037679
    0,1962-09-15,AJ000037679
  148,1962-09-16,AJ000037679
    0,1962-09-17,AJ000037679
    0,1962-09-18,AJ000037679
    0,1962-09-19,AJ000037679
    0,1962-09-20,AJ000037679
    0,1962-09-21,AJ000037679
    0,1962-09-22,AJ000037679
    0,1962-09-23,AJ000037679
    0,1962-09-24,AJ000037679
    0,1962-09-25,AJ000037679
    0,1962-09-26,AJ000037679
    0,1962-09-27,AJ000037679
    0,1962-09-28,AJ000037679
    0,1962-09-29,AJ000037679
    0,1962-09-30,AJ000037679
    0,1962-10-01,AJ000037679
    0,1962-10-02,AJ000037679
    0,1962-10-03,AJ000037679
    0,1962-10-04,AJ000037679
    0,1962-10-05,AJ000037679
    0,1962-10-06,AJ000037679
    0,1962-10-07,AJ000037679
    0,1962-10-08,AJ000037679
   84,1962-10-09,AJ000037679
   40,1962-10-10,AJ000037679
    0,1962-10-11,AJ000037679
    0,1962-10-12,AJ000037679
    0,1962-10-13,AJ000037679
    0,1962-10-14,AJ000037679
    0,1962-10-15,AJ000037679
    0,1962-10-16,AJ000037679
    0,1962-10-17,AJ000037679
    0,1962-10-18,AJ000037679
    0,1962-10-19,AJ000037679
    0,1962-10-20,AJ000037679
    0,1962-10-21,AJ000037679
   68,1962-10-22,AJ000037679
    0,1962-10-23,AJ000037679
    0,1962-10-24,AJ000037679
    0,1962-10-25,AJ000037679
    0,1962-10-26,AJ000037679
    0,1962-10-27,AJ000037679
    0,1962-10-28,AJ000037679
    0,1962-10-30,AJ000037679
    0,1962-10-31,AJ000037679
    0,1962-11-01,AJ000037679
    0,1962-11-02,AJ000037679
    0,1962-11-03,AJ000037679
   12,1962-11-04,AJ000037679
   80,1962-11-05,AJ000037679
    5,1962-11-06,AJ000037679
   22,1962-11-07,AJ000037679
    0,1962-11-08,AJ000037679
    1,1962-11-09,AJ000037679
  189,1962-11-10,AJ000037679
    0,1962-11-11,AJ000037679
   27,1962-11-12,AJ000037679
    0,1962-11-13,AJ000037679
    0,1962-11-14,AJ000037679
    2,1962-11-15,AJ000037679
    0,1962-11-16,AJ000037679
    0,1962-11-17,AJ000037679
    0,1962-11-18,AJ000037679
    0,1962-11-19,AJ000037679
    0,1962-11-20,AJ000037679
    0,1962-11-21,AJ000037679
    0,1962-11-22,AJ000037679
    0,1962-11-23,AJ000037679
    0,1962-11-24,AJ000037679
    0,1962-11-25,AJ000037679
    1,1962-11-26,AJ000037679
    0,1962-11-27,AJ000037679
    0,1962-11-28,AJ000037679
    0,1962-11-29,AJ000037679
    0,1962-11-30,AJ000037679
    1,1962-12-01,AJ000037679
    8,1962-12-02,AJ000037679
   18,1962-12-03,AJ000037679
    0,1962-12-04,AJ000037679
   16,1962-12-05,AJ000037679
    8,1962-12-06,AJ000037679
    5,1962-12-07,AJ000037679
    9,1962-12-08,AJ000037679
   23,1962-12-09,AJ000037679
    0,1962-12-10,AJ000037679
    0,1962-12-11,AJ000037679
    0,1962-12-12,AJ000037679
    6,1962-12-13,AJ000037679
    1,1962-12-14,AJ000037679
    0,1962-12-15,AJ000037679
    0,1962-12-16,AJ000037679
    0,1962-12-17,AJ000037679
    0,1962-12-18,AJ000037679
    0,1962-12-19,AJ000037679
    0,1962-12-20,AJ000037679
    1,1962-12-21,AJ000037679
    0,1962-12-22,AJ000037679
    0,1962-12-23,AJ000037679
    0,1962-12-24,AJ000037679
    1,1962-12-25,AJ000037679
    0,1962-12-26,AJ000037679
    0,1962-12-27,AJ000037679
    0,1962-12-28,AJ000037679
    0,1962-12-29,AJ000037679
    0,1962-12-30,AJ000037679
    0,1962-12-31,AJ000037679
    1,1963-01-02,AJ000037679
   36,1963-01-03,AJ000037679
    1,1963-01-04,AJ000037679
    3,1963-01-05,AJ000037679
    0,1963-01-06,AJ000037679
    0,1963-01-07,AJ000037679
    0,1963-01-08,AJ000037679
    0,1963-01-09,AJ000037679
    4,1963-01-10,AJ000037679
    0,1963-01-11,AJ000037679
   41,1963-01-12,AJ000037679
    0,1963-01-13,AJ000037679
    1,1963-01-14,AJ000037679
    0,1963-01-15,AJ000037679
    0,1963-01-16,AJ000037679
    0,1963-01-17,AJ000037679
    0,1963-01-18,AJ000037679
    0,1963-01-19,AJ000037679
    0,1963-01-20,AJ000037679
    0,1963-01-21,AJ000037679
    0,1963-01-22,AJ000037679
    0,1963-01-23,AJ000037679
    4,1963-01-24,AJ000037679
    0,1963-01-25,AJ000037679
    3,1963-01-26,AJ000037679
    1,1963-01-27,AJ000037679
    0,1963-01-28,AJ000037679
    0,1963-01-29,AJ000037679
    0,1963-01-30,AJ000037679
    0,1963-01-31,AJ000037679
    0,1963-02-01,AJ000037679
    0,1963-02-02,AJ000037679
    0,1963-02-04,AJ000037679
   10,1963-02-05,AJ000037679
   11,1963-02-06,AJ000037679
    0,1963-02-07,AJ000037679
    0,1963-02-08,AJ000037679
    0,1963-02-09,AJ000037679
    0,1963-02-10,AJ000037679
    0,1963-02-11,AJ000037679
    0,1963-02-12,AJ000037679
    2,1963-02-13,AJ000037679
    2,1963-02-14,AJ000037679
    4,1963-02-15,AJ000037679
    0,1963-02-16,AJ000037679
    0,1963-02-17,AJ000037679
    0,1963-02-18,AJ000037679
    0,1963-02-19,AJ000037679
    0,1963-02-20,AJ000037679
    0,1963-02-21,AJ000037679
    0,1963-02-22,AJ000037679
    0,1963-02-24,AJ000037679
   18,1963-02-25,AJ000037679
    0,1963-02-26,AJ000037679
    0,1963-02-27,AJ000037679
    3,1963-02-28,AJ000037679
    0,1963-03-01,AJ000037679
    0,1963-03-02,AJ000037679
    0,1963-03-03,AJ000037679
    0,1963-03-04,AJ000037679
   65,1963-03-05,AJ000037679
    0,1963-03-06,AJ000037679
    0,1963-03-07,AJ000037679
    0,1963-03-08,AJ000037679
    0,1963-03-09,AJ000037679
    0,1963-03-10,AJ000037679
    0,1963-03-11,AJ000037679
   42,1963-03-12,AJ000037679
    0,1963-03-13,AJ000037679
    0,1963-03-14,AJ000037679
    0,1963-03-15,AJ000037679
    1,1963-03-16,AJ000037679
    2,1963-03-17,AJ000037679
  190,1963-03-18,AJ000037679
   30,1963-03-19,AJ000037679
   27,1963-03-20,AJ000037679
    1,1963-03-21,AJ000037679
    1,1963-03-22,AJ000037679
    0,1963-03-23,AJ000037679
    0,1963-03-24,AJ000037679
    3,1963-03-25,AJ000037679
    5,1963-03-26,AJ000037679
    0,1963-03-27,AJ000037679
    0,1963-03-28,AJ000037679
    0,1963-03-29,AJ000037679
    2,1963-03-30,AJ000037679
    0,1963-03-31,AJ000037679
    0,1963-04-01,AJ000037679
    0,1963-04-02,AJ000037679
    2,1963-04-03,AJ000037679
    0,1963-04-04,AJ000037679
    0,1963-04-05,AJ000037679
    0,1963-04-06,AJ000037679
    0,1963-04-07,AJ000037679
    2,1963-04-08,AJ000037679
    0,1963-04-09,AJ000037679
    0,1963-04-10,AJ000037679
   39,1963-04-11,AJ000037679
  110,1963-04-12,AJ000037679
    0,1963-04-13,AJ000037679
    0,1963-04-14,AJ000037679
    6,1963-04-15,AJ000037679
   16,1963-04-16,AJ000037679
    0,1963-04-17,AJ000037679
   35,1963-04-18,AJ000037679
    6,1963-04-19,AJ000037679
    0,1963-04-20,AJ000037679
    0,1963-04-21,AJ000037679
    0,1963-04-22,AJ000037679
    0,1963-04-23,AJ000037679
   14,1963-04-24,AJ000037679
    0,1963-04-25,AJ000037679
    2,1963-04-26,AJ000037679
    0,1963-04-27,AJ000037679
    0,1963-04-28,AJ000037679
    0,1963-04-29,AJ000037679
    0,1963-04-30,AJ000037679
    0,1963-05-01,AJ000037679
  118,1963-05-02,AJ000037679
    0,1963-05-03,AJ000037679
  287,1963-05-04,AJ000037679
    4,1963-05-05,AJ000037679
   11,1963-05-06,AJ000037679
    0,1963-05-07,AJ000037679
    0,1963-05-08,AJ000037679
    0,1963-05-09,AJ000037679
    0,1963-05-10,AJ000037679
    1,1963-05-11,AJ000037679
    0,1963-05-12,AJ000037679
    0,1963-05-13,AJ000037679
    0,1963-05-14,AJ000037679
    0,1963-05-15,AJ000037679
    2,1963-05-16,AJ000037679
    5,1963-05-17,AJ000037679
    9,1963-05-18,AJ000037679
    0,1963-05-19,AJ000037679
    0,1963-05-20,AJ000037679
    3,1963-05-21,AJ000037679
    0,1963-05-22,AJ000037679
   10,1963-05-23,AJ000037679
    2,1963-05-24,AJ000037679
    0,1963-05-25,AJ000037679
    0,1963-05-26,AJ000037679
    0,1963-05-27,AJ000037679
    0,1963-05-28,AJ000037679
   15,1963-05-29,AJ000037679
    0,1963-05-30,AJ000037679
   15,1963-05-31,AJ000037679
  168,1963-06-01,AJ000037679
    0,1963-06-02,AJ000037679
    0,1963-06-03,AJ000037679
    8,1963-06-04,AJ000037679
    0,1963-06-05,AJ000037679
   20,1963-06-06,AJ000037679
    3,1963-06-07,AJ000037679
    0,1963-06-08,AJ000037679
    2,1963-06-09,AJ000037679
   18,1963-06-10,AJ000037679
   93,1963-06-11,AJ000037679
    7,1963-06-12,AJ000037679
    0,1963-06-13,AJ000037679
    0,1963-06-14,AJ000037679
   10,1963-06-15,AJ000037679
  204,1963-06-16,AJ000037679
    0,1963-06-17,AJ000037679
    0,1963-06-18,AJ000037679
    0,1963-06-19,AJ000037679
   27,1963-06-20,AJ000037679
   20,1963-06-21,AJ000037679
    0,1963-06-22,AJ000037679
   53,1963-06-23,AJ000037679
    0,1963-06-24,AJ000037679
    0,1963-06-25,AJ000037679
    0,1963-06-26,AJ000037679
    0,1963-06-27,AJ000037679
    0,1963-06-28,AJ000037679
    0,1963-06-29,AJ000037679
    0,1963-06-30,AJ000037679
    0,1963-07-01,AJ000037679
    0,1963-07-02,AJ000037679
    0,1963-07-03,AJ000037679
    0,1963-07-04,AJ000037679
    0,1963-07-05,AJ000037679
   19,1963-07-06,AJ000037679
   17,1963-07-07,AJ000037679
    2,1963-07-08,AJ000037679
    0,1963-07-09,AJ000037679
    0,1963-07-10,AJ000037679
    0,1963-07-11,AJ000037679
    0,1963-07-12,AJ000037679
    0,1963-07-13,AJ000037679
   25,1963-07-14,AJ000037679
  155,1963-07-15,AJ000037679
    0,1963-07-16,AJ000037679
    0,1963-07-17,AJ000037679
    0,1963-07-18,AJ000037679
    0,1963-07-19,AJ000037679
    0,1963-07-20,AJ000037679
    0,1963-07-22,AJ000037679
    0,1963-07-23,AJ000037679
    0,1963-07-24,AJ000037679
    0,1963-07-25,AJ000037679
    0,1963-07-26,AJ000037679
    0,1963-07-27,AJ000037679
    0,1963-07-29,AJ000037679
    0,1963-07-30,AJ000037679
    0,1963-07-31,AJ000037679
    0,1963-08-01,AJ000037679
    0,1963-08-02,AJ000037679
    4,1963-08-04,AJ000037679
    0,1963-08-05,AJ000037679
    0,1963-08-06,AJ000037679
    0,1963-08-07,AJ000037679
    0,1963-08-08,AJ000037679
    0,1963-08-09,AJ000037679
    0,1963-08-10,AJ000037679
    0,1963-08-11,AJ000037679
    0,1963-08-12,AJ000037679
    0,1963-08-13,AJ000037679
    0,1963-08-14,AJ000037679
    0,1963-08-15,AJ000037679
    0,1963-08-16,AJ000037679
    0,1963-08-17,AJ000037679
    0,1963-08-18,AJ000037679
    0,1963-08-19,AJ000037679
    0,1963-08-21,AJ000037679
    0,1963-08-22,AJ000037679
    0,1963-08-23,AJ000037679
   38,1963-08-24,AJ000037679
   13,1963-08-25,AJ000037679
    0,1963-08-26,AJ000037679
   34,1963-08-27,AJ000037679
  257,1963-08-28,AJ000037679
   48,1963-08-29,AJ000037679
    0,1963-08-30,AJ000037679
    0,1963-08-31,AJ000037679
    0,1963-09-01,AJ000037679
    0,1963-09-02,AJ000037679
    0,1963-09-03,AJ000037679
    0,1963-09-04,AJ000037679
    0,1963-09-05,AJ000037679
    0,1963-09-06,AJ000037679
    0,1963-09-07,AJ000037679
    0,1963-09-08,AJ000037679
    0,1963-09-09,AJ000037679
    0,1963-09-10,AJ000037679
    0,1963-09-11,AJ000037679
    0,1963-09-12,AJ000037679
    0,1963-09-13,AJ000037679
    0,1963-09-14,AJ000037679
    0,1963-09-15,AJ000037679
    0,1963-09-16,AJ000037679
    0,1963-09-17,AJ000037679
    0,1963-09-18,AJ000037679
   32,1963-09-19,AJ000037679
    0,1963-09-20,AJ000037679
   36,1963-09-21,AJ000037679
  218,1963-09-22,AJ000037679
   15,1963-09-23,AJ000037679
    0,1963-09-24,AJ000037679
    0,1963-09-25,AJ000037679
    0,1963-09-26,AJ000037679
    0,1963-09-27,AJ000037679
    0,1963-09-28,AJ000037679
    0,1963-09-29,AJ000037679
    0,1963-09-30,AJ000037679
   66,1963-10-01,AJ000037679
    0,1963-10-02,AJ000037679
    0,1963-10-03,AJ000037679
    0,1963-10-04,AJ000037679
    0,1963-10-05,AJ000037679
    0,1963-10-06,AJ000037679
    0,1963-10-07,AJ000037679
    0,1963-10-08,AJ000037679
    0,1963-10-09,AJ000037679
    0,1963-10-10,AJ000037679
    0,1963-10-11,AJ000037679
    0,1963-10-12,AJ000037679
    0,1963-10-13,AJ000037679
    0,1963-10-14,AJ000037679
    0,1963-10-15,AJ000037679
    0,1963-10-16,AJ000037679
   19,1963-10-17,AJ000037679
    0,1963-10-18,AJ000037679
    0,1963-10-19,AJ000037679
    0,1963-10-20,AJ000037679
    3,1963-10-21,AJ000037679
   32,1963-10-22,AJ000037679
  178,1963-10-23,AJ000037679
   52,1963-10-24,AJ000037679
   17,1963-10-25,AJ000037679
    8,1963-10-26,AJ000037679
   12,1963-10-27,AJ000037679
    0,1963-10-28,AJ000037679
    0,1963-10-29,AJ000037679
    0,1963-10-30,AJ000037679
    4,1963-10-31,AJ000037679
   46,1963-11-01,AJ000037679
   40,1963-11-02,AJ000037679
    0,1963-11-04,AJ000037679
    0,1963-11-05,AJ000037679
