PRCP,SNOW,SNWD,DATE,STATION
    0,    0,    0,2010-05-06,USC00223650
    0,    0,    0,2010-05-07,USC00223650
    0,    0,    0,2010-05-08,USC00223650
    0,    0,    0,2010-05-09,USC00223650
   20,    0,    0,2010-05-10,USC00223650
   71,    0,    0,2010-05-11,USC00223650
    0,    0,    0,2010-05-12,USC00223650
    0,    0,    0,2010-05-13,USC00223650
    0,    0,    0,2010-05-14,USC00223650
    0,    0,    0,2010-05-15,USC00223650
    3,    0,    0,2010-05-16,USC00223650
  135,    0,    0,2010-05-17,USC00223650
    0,    0,    0,2010-05-18,USC00223650
    0,    0,    0,2010-05-19,USC00223650
    0,    0,    0,2010-05-20,USC00223650
  318,    0,    0,2010-05-21,USC00223650
    5,    0,    0,2010-05-22,USC00223650
    0,    0,    0,2010-05-23,USC00223650
    0,    0,    0,2010-05-24,USC00223650
    0,    0,    0,2010-05-25,USC00223650
    0,    0,    0,2010-05-26,USC00223650
    0,    0,    0,2010-05-27,USC00223650
    0,    0,    0,2010-05-28,USC00223650
  109,    0,    0,2010-05-29,USC00223650
    5,    0,    0,2010-05-30,USC00223650
    0,    0,    0,2010-05-31,USC00223650
    0,    0,    0,2010-06-01,USC00223650
    0,    0,    0,2010-06-02,USC00223650
   15,    0,    0,2010-06-03,USC00223650
   15,    0,    0,2010-06-04,USC00223650
    3,    0,    0,2010-06-05,USC00223650
    0,    0,    0,2010-06-06,USC00223650
    0,    0,    0,2010-06-07,USC00223650
    0,    0,    0,2010-06-08,USC00223650
    0,    0,    0,2010-06-09,USC00223650
   18,    0,    0,2010-06-10,USC00223650
    0,    0,    0,2010-06-11,USC00223650
    0,    0,    0,2010-06-12,USC00223650
    0,    0,    0,2010-06-13,USC00223650
    0,    0,    0,2010-06-14,USC00223650
    0,    0,    0,2010-06-15,USC00223650
    0,    0,    0,2010-06-16,USC00223650
    0,    0,    0,2010-06-17,USC00223650
    0,    0,    0,2010-06-18,USC00223650
    5,    0,    0,2010-06-19,USC00223650
    0,    0,    0,2010-06-20,USC00223650
    0,    0,    0,2010-06-21,USC00223650
    0,    0,    0,2010-06-22,USC00223650
    0,    0,    0,2010-06-23,USC00223650
    0,    0,    0,2010-06-24,USC00223650
    0,    0,    0,2010-06-25,USC00223650
    8,    0,    0,2010-06-26,USC00223650
    0,    0,    0,2010-06-27,USC00223650
    0,    0,    0,2010-06-28,USC00223650
   23,    0,    0,2010-06-29,USC00223650
   15,    0,    0,2010-06-30,USC00223650
    0,    0,    0,2010-07-01,USC00223650
    0,    0,    0,2010-07-02,USC00223650
    0,    0,    0,2010-07-03,USC00223650
    0,    0,    0,2010-07-04,USC00223650
    0,    0,    0,2010-07-05,USC00223650
    0,    0,    0,2010-07-06,USC00223650
  127,    0,    0,2010-07-07,USC00223650
    0,    0,    0,2010-07-08,USC00223650
    5,    0,    0,2010-07-09,USC00223650
   51,    0,    0,2010-07-10,USC00223650
    3,    0,    0,2010-07-11,USC00223650
    0,    0,    0,2010-07-12,USC00223650
    0,    0,    0,2010-07-13,USC00223650
    0,    0,    0,2010-07-14,USC00223650
    0,    0,    0,2010-07-15,USC00223650
    0,    0,    0,2010-07-16,USC00223650
  592,    0,    0,2010-07-17,USC00223650
   13,    0,    0,2010-07-18,USC00223650
    0,    0,    0,2010-07-19,USC00223650
    0,    0,    0,2010-07-20,USC00223650
    0,    0,    0,2010-07-21,USC00223650
    0,    0,    0,2010-07-22,USC00223650
    0,    0,    0,2010-07-23,USC00223650
    0,    0,    0,2010-07-24,USC00223650
    0,    0,    0,2010-07-25,USC00223650
   20,    0,    0,2010-07-26,USC00223650
  320,    0,    0,2010-07-27,USC00223650
    0,    0,    0,2010-07-28,USC00223650
    8,    0,    0,2010-07-29,USC00223650
    0,    0,    0,2010-07-30,USC00223650
   53,    0,    0,2010-07-31,USC00223650
    0,    0,    0,2010-08-01,USC00223650
    0,    0,    0,2010-08-02,USC00223650
    0,    0,    0,2010-08-03,USC00223650
    0,    0,    0,2010-08-04,USC00223650
    0,    0,    0,2010-08-05,USC00223650
  226,    0,    0,2010-08-06,USC00223650
   13,    0,    0,2010-08-07,USC00223650
    0,    0,    0,2010-08-08,USC00223650
    0,    0,    0,2010-08-09,USC00223650
    0,    0,    0,2010-08-10,USC00223650
    0,    0,    0,2010-08-11,USC00223650
    0,    0,    0,2010-08-12,USC00223650
    0,    0,    0,2010-08-13,USC00223650
    0,    0,    0,2010-08-14,USC00223650
    0,    0,    0,2010-08-15,USC00223650
    0,    0,    0,2010-08-16,USC00223650
    0,    0,    0,2010-08-17,USC00223650
   10,    0,    0,2010-08-18,USC00223650
   43,    0,    0,2010-08-19,USC00223650
    0,    0,    0,2010-08-20,USC00223650
    0,    0,    0,2010-08-21,USC00223650
    0,    0,    0,2010-08-22,USC00223650
    0,    0,    0,2010-08-23,USC00223650
    0,    0,    0,2010-08-24,USC00223650
    0,    0,    0,2010-08-25,USC00223650
    0,    0,    0,2010-08-26,USC00223650
    0,    0,    0,2010-08-27,USC00223650
    0,    0,    0,2010-08-28,USC00223650
    0,    0,    0,2010-08-29,USC00223650
   89,    0,    0,2010-08-30,USC00223650
    0,    0,    0,2010-08-31,USC00223650
    0,    0,    0,2010-09-01,USC00223650
    0,    0,    0,2010-09-02,USC00223650
    0,    0,    0,2010-09-03,USC00223650
    0,    0,    0,2010-09-04,USC00223650
    0,    0,    0,2010-09-05,USC00223650
    0,    0,    0,2010-09-06,USC00223650
    0,    0,    0,2010-09-07,USC00223650
    5,    0,    0,2010-09-08,USC00223650
   38,    0,    0,2010-09-09,USC00223650
    0,    0,    0,2010-09-10,USC00223650
    0,    0,    0,2010-09-11,USC00223650
   33,    0,    0,2010-09-12,USC00223650
    0,    0,    0,2010-09-13,USC00223650
    0,    0,    0,2010-09-14,USC00223650
    0,    0,    0,2010-09-15,USC00223650
    0,    0,    0,2010-09-16,USC00223650
    0,    0,    0,2010-09-17,USC00223650
    0,    0,    0,2010-09-18,USC00223650
    0,    0,    0,2010-09-19,USC00223650
    0,    0,    0,2010-09-20,USC00223650
    0,    0,    0,2010-09-21,USC00223650
    0,    0,    0,2010-09-22,USC00223650
    0,    0,    0,2010-09-23,USC00223650
    0,    0,    0,2010-09-24,USC00223650
    0,    0,    0,2010-09-25,USC00223650
    0,    0,    0,2010-09-26,USC00223650
    0,    0,    0,2010-09-27,USC00223650
    0,    0,    0,2010-09-28,USC00223650
    0,    0,    0,2010-09-29,USC00223650
    0,    0,    0,2010-09-30,USC00223650
    0,    0,    0,2010-10-01,USC00223650
    0,    0,    0,2010-10-02,USC00223650
    0,    0,    0,2010-10-03,USC00223650
    0,    0,    0,2010-10-04,USC00223650
    0,    0,    0,2010-10-05,USC00223650
    0,    0,    0,2010-10-06,USC00223650
    0,    0,    0,2010-10-07,USC00223650
    0,    0,    0,2010-10-08,USC00223650
    0,    0,    0,2010-10-09,USC00223650
    0,    0,    0,2010-10-10,USC00223650
    0,    0,    0,2010-10-11,USC00223650
    0,    0,    0,2010-10-12,USC00223650
  114,    0,    0,2010-10-13,USC00223650
    0,    0,    0,2010-10-14,USC00223650
    0,    0,    0,2010-10-15,USC00223650
    0,    0,    0,2010-10-16,USC00223650
    0,    0,    0,2010-10-17,USC00223650
    0,    0,    0,2010-10-18,USC00223650
    0,    0,    0,2010-10-19,USC00223650
   18,    0,    0,2010-10-20,USC00223650
    0,    0,    0,2010-10-21,USC00223650
    0,    0,    0,2010-10-22,USC00223650
    0,    0,    0,2010-10-23,USC00223650
    0,    0,    0,2010-10-24,USC00223650
  279,    0,    0,2010-10-25,USC00223650
    0,    0,    0,2010-10-26,USC00223650
,    0,    0,2010-10-27,USC00223650
    0,    0,    0,2010-10-28,USC00223650
    0,    0,    0,2010-10-29,USC00223650
    0,    0,    0,2010-10-30,USC00223650
    0,    0,    0,2010-10-31,USC00223650
    0,    0,    0,2010-11-01,USC00223650
   25,    0,    0,2010-11-02,USC00223650
  572,    0,    0,2010-11-03,USC00223650
    5,    0,    0,2010-11-04,USC00223650
    0,    0,    0,2010-11-05,USC00223650
    0,    0,    0,2010-11-06,USC00223650
    0,    0,    0,2010-11-07,USC00223650
    0,    0,    0,2010-11-08,USC00223650
    0,    0,    0,2010-11-09,USC00223650
    0,    0,    0,2010-11-10,USC00223650
    0,    0,    0,2010-11-11,USC00223650
    0,    0,    0,2010-11-12,USC00223650
    0,    0,    0,2010-11-13,USC00223650
   10,    0,    0,2010-11-14,USC00223650
    5,    0,    0,2010-11-15,USC00223650
  239,    0,    0,2010-11-16,USC00223650
    5,    0,    0,2010-11-17,USC00223650
   56,    0,    0,2010-11-18,USC00223650
    0,    0,    0,2010-11-19,USC00223650
    0,    0,    0,2010-11-20,USC00223650
    0,    0,    0,2010-11-21,USC00223650
    0,    0,    0,2010-11-22,USC00223650
    0,    0,    0,2010-11-23,USC00223650
   30,    0,    0,2010-11-24,USC00223650
    0,    0,    0,2010-11-25,USC00223650
  132,    0,    0,2010-11-26,USC00223650
    0,    0,    0,2010-11-27,USC00223650
    0,    0,    0,2010-11-28,USC00223650
    0,    0,    0,2010-11-29,USC00223650
  191,    0,    0,2010-11-30,USC00223650
   13,    0,    0,2010-12-01,USC00223650
    0,    0,    0,2010-12-02,USC00223650
    0,    0,    0,2010-12-03,USC00223650
    0,    0,    0,2010-12-04,USC00223650
    0,    0,    0,2010-12-05,USC00223650
    0,    0,    0,2010-12-06,USC00223650
    0,    0,    0,2010-12-07,USC00223650
    0,    0,    0,2010-12-08,USC00223650
    0,    0,    0,2010-12-09,USC00223650
    0,    0,    0,2010-12-10,USC00223650
    3,    0,    0,2010-12-11,USC00223650
  165,    0,    0,2010-12-12,USC00223650
    0,    0,    0,2010-12-13,USC00223650
    0,    0,    0,2010-12-14,USC00223650
   20,    0,    0,2010-12-15,USC00223650
    5,    0,    0,2010-12-16,USC00223650
    0,    0,    0,2010-12-17,USC00223650
    0,    0,    0,2010-12-18,USC00223650
    0,    0,    0,2010-12-19,USC00223650
    0,    0,    0,2010-12-20,USC00223650
    0,    0,    0,2010-12-21,USC00223650
    0,    0,    0,2010-12-22,USC00223650
    0,    0,    0,2010-12-23,USC00223650
    0,    0,    0,2010-12-24,USC00223650
   28,,,2010-12-25,USC00223650
   30,,,2010-12-26,USC00223650
    0,    0,    0,2010-12-27,USC00223650
    0,    0,    0,2010-12-28,USC00223650
    0,    0,    0,2010-12-29,USC00223650
   13,    0,    0,2010-12-30,USC00223650
    0,    0,    0,2010-12-31,USC00223650
  366,    0,    0,2011-01-01,USC00223650
    0,    0,    0,2011-01-02,USC00223650
    0,    0,    0,2011-01-03,USC00223650
    0,    0,    0,2011-01-04,USC00223650
   36,    0,    0,2011-01-05,USC00223650
   25,    0,    0,2011-01-06,USC00223650
    0,    0,    0,2011-01-07,USC00223650
    0,    0,    0,2011-01-08,USC00223650
    0,    0,    0,2011-01-09,USC00223650
    0,    0,,2011-01-11,USC00223650
    0,    0,,2011-01-12,USC00223650
    0,    0,    0,2011-01-13,USC00223650
    0,    0,    0,2011-01-14,USC00223650
    0,    0,    0,2011-01-15,USC00223650
    0,    0,    0,2011-01-16,USC00223650
   97,    0,    0,2011-01-17,USC00223650
   13,    0,    0,2011-01-18,USC00223650
    0,    0,    0,2011-01-19,USC00223650
    0,    0,    0,2011-01-20,USC00223650
   30,    0,    0,2011-01-21,USC00223650
    0,    0,    0,2011-01-22,USC00223650
    0,    0,    0,2011-01-23,USC00223650
   43,    0,    0,2011-01-24,USC00223650
   89,    0,    0,2011-01-25,USC00223650
   81,    0,    0,2011-01-26,USC00223650
    0,    0,    0,2011-01-27,USC00223650
    0,    0,    0,2011-01-28,USC00223650
    0,    0,    0,2011-01-29,USC00223650
    0,    0,    0,2011-01-30,USC00223650
    0,    0,    0,2011-01-31,USC00223650
    0,    0,    0,2011-02-01,USC00223650
  269,    0,    0,2011-02-02,USC00223650
    0,    0,    0,2011-02-03,USC00223650
   30,    0,    0,2011-02-04,USC00223650
   51,,,2011-02-05,USC00223650
    0,    0,    0,2011-02-06,USC00223650
   41,    0,    0,2011-02-07,USC00223650
    0,    0,    0,2011-02-08,USC00223650
    0,    0,    0,2011-02-09,USC00223650
   38,,,2011-02-10,USC00223650
    0,    0,,2011-02-11,USC00223650
    0,    0,,2011-02-12,USC00223650
    0,    0,,2011-02-13,USC00223650
    0,    0,    0,2011-02-14,USC00223650
    0,    0,    0,2011-02-15,USC00223650
    0,    0,    0,2011-02-16,USC00223650
    0,    0,    0,2011-02-17,USC00223650
    0,    0,    0,2011-02-18,USC00223650
    0,    0,    0,2011-02-19,USC00223650
    0,    0,    0,2011-02-20,USC00223650
    0,    0,    0,2011-02-21,USC00223650
    0,    0,    0,2011-02-22,USC00223650
    0,    0,    0,2011-02-23,USC00223650
   25,    0,    0,2011-02-24,USC00223650
  168,    0,    0,2011-02-25,USC00223650
    0,    0,    0,2011-02-26,USC00223650
    0,    0,    0,2011-02-27,USC00223650
    0,    0,    0,2011-02-28,USC00223650
   15,    0,    0,2011-03-01,USC00223650
    0,    0,    0,2011-03-02,USC00223650
    0,    0,    0,2011-03-03,USC00223650
    0,    0,    0,2011-03-04,USC00223650
   81,    0,    0,2011-03-05,USC00223650
  216,    0,    0,2011-03-06,USC00223650
    0,    0,    0,2011-03-07,USC00223650
    0,    0,    0,2011-03-08,USC00223650
  432,    0,    0,2011-03-09,USC00223650
    5,    0,    0,2011-03-10,USC00223650
    0,    0,    0,2011-03-11,USC00223650
    0,    0,    0,2011-03-12,USC00223650
    0,    0,    0,2011-03-13,USC00223650
    0,    0,    0,2011-03-14,USC00223650
   89,    0,    0,2011-03-15,USC00223650
    0,    0,    0,2011-03-16,USC00223650
    0,    0,    0,2011-03-17,USC00223650
    0,    0,    0,2011-03-18,USC00223650
    0,    0,    0,2011-03-19,USC00223650
    0,    0,    0,2011-03-20,USC00223650
    0,    0,    0,2011-03-21,USC00223650
    0,    0,    0,2011-03-22,USC00223650
    0,    0,    0,2011-03-23,USC00223650
    0,    0,    0,2011-03-24,USC00223650
    0,    0,    0,2011-03-25,USC00223650
    0,    0,    0,2011-03-26,USC00223650
  114,    0,    0,2011-03-27,USC00223650
  109,    0,    0,2011-03-28,USC00223650
    0,    0,    0,2011-03-29,USC00223650
  137,    0,    0,2011-03-30,USC00223650
   10,    0,    0,2011-03-31,USC00223650
   28,    0,    0,2011-04-01,USC00223650
    0,    0,    0,2011-04-02,USC00223650
    0,    0,    0,2011-04-03,USC00223650
    0,    0,    0,2011-04-04,USC00223650
  424,    0,    0,2011-04-05,USC00223650
    0,    0,    0,2011-04-06,USC00223650
    0,    0,    0,2011-04-07,USC00223650
    0,    0,    0,2011-04-08,USC00223650
    0,    0,    0,2011-04-09,USC00223650
    0,    0,    0,2011-04-10,USC00223650
    0,    0,    0,2011-04-11,USC00223650
  137,    0,    0,2011-04-12,USC00223650
    0,    0,    0,2011-04-13,USC00223650
    0,    0,    0,2011-04-14,USC00223650
  203,    0,    0,2011-04-15,USC00223650
   18,    0,    0,2011-04-16,USC00223650
    0,    0,    0,2011-04-17,USC00223650
    0,    0,    0,2011-04-18,USC00223650
    0,    0,    0,2011-04-19,USC00223650
  290,    0,    0,2011-04-20,USC00223650
  417,    0,    0,2011-04-21,USC00223650
   53,    0,    0,2011-04-22,USC00223650
    0,    0,    0,2011-04-23,USC00223650
    0,    0,    0,2011-04-24,USC00223650
    0,    0,    0,2011-04-25,USC00223650
  234,    0,    0,2011-04-26,USC00223650
  279,    0,    0,2011-04-27,USC00223650
,    0,    0,2011-04-28,USC00223650
    0,    0,    0,2011-04-29,USC00223650
    0,    0,    0,2011-04-30,USC00223650
    0,    0,    0,2011-05-01,USC00223650
    0,    0,    0,2011-05-02,USC00223650
  218,    0,    0,2011-05-03,USC00223650
   38,    0,    0,2011-05-04,USC00223650
    0,    0,    0,2011-05-05,USC00223650
    0,    0,    0,2011-05-06,USC00223650
    0,    0,    0,2011-05-07,USC00223650
    0,    0,    0,2011-05-08,USC00223650
    0,    0,    0,2011-05-09,USC00223650
    0,    0,    0,2011-05-10,USC00223650
    0,    0,    0,2011-05-11,USC00223650
    0,    0,    0,2011-05-12,USC00223650
   97,    0,    0,2011-05-13,USC00223650
  394,    0,    0,2011-05-14,USC00223650
    0,    0,    0,2011-05-15,USC00223650
    0,    0,    0,2011-05-16,USC00223650
    0,    0,    0,2011-05-17,USC00223650
    0,    0,    0,2011-05-18,USC00223650
    0,    0,    0,2011-05-19,USC00223650
    0,    0,    0,2011-05-20,USC00223650
    0,    0,    0,2011-05-21,USC00223650
    3,    0,    0,2011-05-22,USC00223650
    0,    0,    0,2011-05-23,USC00223650
    0,    0,    0,2011-05-24,USC00223650
    0,    0,    0,2011-05-25,USC00223650
  254,    0,    0,2011-05-26,USC00223650
    0,    0,    0,2011-05-27,USC00223650
    0,    0,    0,2011-05-28,USC00223650
    0,    0,    0,2011-05-29,USC00223650
    0,    0,    0,2011-05-30,USC00223650
    0,    0,    0,2011-05-31,USC00223650
    0,    0,    0,2011-06-01,USC00223650
    0,    0,    0,2011-06-02,USC00223650
    0,    0,    0,2011-06-03,USC00223650
    0,    0,    0,2011-06-04,USC00223650
    0,    0,    0,2011-06-05,USC00223650
    0,    0,    0,2011-06-06,USC00223650
    0,    0,    0,2011-06-07,USC00223650
    0,    0,    0,2011-06-08,USC00223650
    0,    0,    0,2011-06-09,USC00223650
    0,    0,    0,2011-06-10,USC00223650
    0,    0,    0,2011-06-11,USC00223650
    0,    0,    0,2011-06-12,USC00223650
    0,    0,    0,2011-06-13,USC00223650
   43,    0,    0,2011-06-14,USC00223650
    0,    0,    0,2011-06-15,USC00223650
    0,    0,    0,2011-06-16,USC00223650
   41,    0,    0,2011-06-17,USC00223650
    0,    0,    0,2011-06-18,USC00223650
    0,    0,    0,2011-06-19,USC00223650
    0,    0,    0,2011-06-20,USC00223650
    0,    0,    0,2011-06-21,USC00223650
  168,    0,    0,2011-06-22,USC00223650
  107,    0,    0,2011-06-23,USC00223650
    0,    0,    0,2011-06-24,USC00223650
,    0,    0,2011-06-25,USC00223650
    0,    0,    0,2011-06-26,USC00223650
    0,    0,    0,2011-06-27,USC00223650
    0,    0,    0,2011-06-28,USC00223650
   46,    0,    0,2011-06-29,USC00223650
    0,    0,    0,2011-06-30,USC00223650
    0,    0,    0,2011-07-01,USC00223650
    0,    0,    0,2011-07-02,USC00223650
    0,    0,    0,2011-07-03,USC00223650
    0,    0,    0,2011-07-04,USC00223650
    3,    0,    0,2011-07-05,USC00223650
    0,    0,    0,2011-07-06,USC00223650
    0,    0,    0,2011-07-07,USC00223650
    0,    0,    0,2011-07-08,USC00223650
  102,    0,    0,2011-07-09,USC00223650
    0,    0,    0,2011-07-10,USC00223650
    0,    0,    0,2011-07-11,USC00223650
    0,    0,    0,2011-07-12,USC00223650
    0,    0,    0,2011-07-13,USC00223650
  135,    0,    0,2011-07-14,USC00223650
    0,    0,    0,2011-07-15,USC00223650
    0,    0,    0,2011-07-16,USC00223650
    0,    0,    0,2011-07-17,USC00223650
    0,    0,    0,2011-07-18,USC00223650
    0,    0,    0,2011-07-19,USC00223650
    0,    0,    0,2011-07-20,USC00223650
    0,    0,    0,2011-07-21,USC00223650
    0,    0,    0,2011-07-22,USC00223650
  279,    0,    0,2011-07-23,USC00223650
   91,    0,    0,2011-07-24,USC00223650
  163,    0,    0,2011-07-25,USC00223650
  353,    0,    0,2011-07-26,USC00223650
    0,    0,    0,2011-07-27,USC00223650
    0,    0,    0,2011-07-28,USC00223650
   48,    0,    0,2011-07-29,USC00223650
    0,    0,    0,2011-07-30,USC00223650
    0,    0,    0,2011-07-31,USC00223650
    0,    0,    0,2011-08-01,USC00223650
    0,    0,    0,2011-08-02,USC00223650
    0,    0,    0,2011-08-03,USC00223650
    0,    0,    0,2011-08-04,USC00223650
   46,    0,    0,2011-08-05,USC00223650
    0,    0,    0,2011-08-06,USC00223650
    0,    0,    0,2011-08-07,USC00223650
  378,    0,    0,2011-08-08,USC00223650
   86,    0,    0,2011-08-09,USC00223650
    0,    0,    0,2011-08-10,USC00223650
   71,    0,    0,2011-08-11,USC00223650
   76,    0,    0,2011-08-12,USC00223650
    0,    0,    0,2011-08-13,USC00223650
    0,    0,    0,2011-08-14,USC00223650
