PRCP,DATE,STATION
    0,1977-07-21,BR046294670
    0,1977-07-22,BR046294670
    0,1977-07-23,BR046294670
    0,1977-07-24,BR046294670
    0,1977-07-25,BR046294670
    0,1977-07-26,BR046294670
    0,1977-07-27,BR046294670
    0,1977-07-28,BR046294670
    0,1977-07-29,BR046294670
    0,1977-07-30,BR046294670
    0,1977-07-31,BR046294670
    0,1977-08-01,BR046294670
    0,1977-08-02,BR046294670
    0,1977-08-03,BR046294670
    0,1977-08-04,BR046294670
    0,1977-08-05,BR046294670
    0,1977-08-06,BR046294670
    0,1977-08-07,BR046294670
    0,1977-08-08,BR046294670
    0,1977-08-09,BR046294670
    0,1977-08-10,BR046294670
    0,1977-08-11,BR046294670
    0,1977-08-12,BR046294670
    0,1977-08-13,BR046294670
    0,1977-08-14,BR046294670
    0,1977-08-15,BR046294670
    0,1977-08-16,BR046294670
    0,1977-08-17,BR046294670
    0,1977-08-18,BR046294670
    0,1977-08-19,BR046294670
    0,1977-08-20,BR046294670
    0,1977-08-21,BR046294670
    0,1977-08-22,BR046294670
    0,1977-08-23,BR046294670
    0,1977-08-24,BR046294670
    0,1977-08-25,BR046294670
    0,1977-08-26,BR046294670
    0,1977-08-27,BR046294670
    0,1977-08-28,BR046294670
    0,1977-08-29,BR046294670
    0,1977-08-30,BR046294670
    0,1977-08-31,BR046294670
    0,1978-01-01,BR046294670
    0,1978-01-02,BR046294670
    0,1978-01-03,BR046294670
    0,1978-01-04,BR046294670
    0,1978-01-05,BR046294670
  172,1978-01-06,BR046294670
    0,1978-01-07,BR046294670
    0,1978-01-08,BR046294670
    0,1978-01-09,BR046294670
    0,1978-01-10,BR046294670
   65,1978-01-11,BR046294670
    0,1978-01-12,BR046294670
    0,1978-01-13,BR046294670
  194,1978-01-14,BR046294670
    0,1978-01-15,BR046294670
  161,1978-01-16,BR046294670
   85,1978-01-17,BR046294670
   43,1978-01-18,BR046294670
    0,1978-01-19,BR046294670
  342,1978-01-20,BR046294670
    0,1978-01-21,BR046294670
  116,1978-01-22,BR046294670
    0,1978-01-23,BR046294670
    0,1978-01-24,BR046294670
    0,1978-01-25,BR046294670
    0,1978-01-26,BR046294670
  446,1978-01-27,BR046294670
    0,1978-01-28,BR046294670
    0,1978-01-29,BR046294670
    0,1978-01-30,BR046294670
    0,1978-01-31,BR046294670
    0,1978-02-01,BR046294670
   12,1978-02-02,BR046294670
    0,1978-02-03,BR046294670
  193,1978-02-04,BR046294670
    0,1978-02-05,BR046294670
  141,1978-02-06,BR046294670
   63,1978-02-07,BR046294670
    0,1978-02-08,BR046294670
  103,1978-02-09,BR046294670
    0,1978-02-10,BR046294670
    0,1978-02-11,BR046294670
  332,1978-02-12,BR046294670
    0,1978-02-13,BR046294670
  111,1978-02-14,BR046294670
    0,1978-02-15,BR046294670
    0,1978-02-16,BR046294670
    0,1978-02-17,BR046294670
    0,1978-02-18,BR046294670
  203,1978-02-19,BR046294670
    0,1978-02-20,BR046294670
    0,1978-02-21,BR046294670
   34,1978-02-22,BR046294670
    0,1978-02-23,BR046294670
   62,1978-02-24,BR046294670
    0,1978-02-25,BR046294670
    0,1978-02-26,BR046294670
    0,1978-02-27,BR046294670
    0,1978-02-28,BR046294670
    0,1978-03-01,BR046294670
    0,1978-03-02,BR046294670
    0,1978-03-03,BR046294670
   62,1978-03-04,BR046294670
   31,1978-03-05,BR046294670
    0,1978-03-06,BR046294670
    0,1978-03-07,BR046294670
    0,1978-03-08,BR046294670
  175,1978-03-09,BR046294670
    0,1978-03-10,BR046294670
    0,1978-03-11,BR046294670
    0,1978-03-12,BR046294670
  113,1978-03-13,BR046294670
    0,1978-03-14,BR046294670
    0,1978-03-15,BR046294670
    0,1978-03-16,BR046294670
  342,1978-03-17,BR046294670
    0,1978-03-18,BR046294670
    0,1978-03-19,BR046294670
    0,1978-03-20,BR046294670
  234,1978-03-21,BR046294670
    0,1978-03-22,BR046294670
    0,1978-03-23,BR046294670
    0,1978-03-24,BR046294670
   68,1978-03-25,BR046294670
    0,1978-03-26,BR046294670
    0,1978-03-27,BR046294670
    0,1978-03-28,BR046294670
    0,1978-03-29,BR046294670
    0,1978-03-30,BR046294670
    0,1978-03-31,BR046294670
    0,1978-04-01,BR046294670
  105,1978-04-02,BR046294670
  342,1978-04-03,BR046294670
    0,1978-04-04,BR046294670
    0,1978-04-05,BR046294670
   91,1978-04-06,BR046294670
    0,1978-04-07,BR046294670
    0,1978-04-08,BR046294670
  186,1978-04-09,BR046294670
    0,1978-04-10,BR046294670
    0,1978-04-11,BR046294670
    0,1978-04-12,BR046294670
  143,1978-04-13,BR046294670
    0,1978-04-14,BR046294670
    0,1978-04-15,BR046294670
    0,1978-04-16,BR046294670
    0,1978-04-17,BR046294670
  546,1978-04-18,BR046294670
    0,1978-04-19,BR046294670
    0,1978-04-20,BR046294670
    0,1978-04-21,BR046294670
    0,1978-04-22,BR046294670
  347,1978-04-23,BR046294670
    0,1978-04-24,BR046294670
    0,1978-04-25,BR046294670
    0,1978-04-26,BR046294670
    0,1978-04-27,BR046294670
  124,1978-04-28,BR046294670
    0,1978-04-29,BR046294670
   71,1978-04-30,BR046294670
    0,1978-05-01,BR046294670
    0,1978-05-02,BR046294670
    0,1978-05-03,BR046294670
    0,1978-05-04,BR046294670
    0,1978-05-05,BR046294670
    0,1978-05-06,BR046294670
    0,1978-05-07,BR046294670
  241,1978-05-08,BR046294670
    0,1978-05-09,BR046294670
    0,1978-05-10,BR046294670
  134,1978-05-11,BR046294670
    0,1978-05-12,BR046294670
    0,1978-05-13,BR046294670
    0,1978-05-14,BR046294670
   72,1978-05-15,BR046294670
    0,1978-05-16,BR046294670
   48,1978-05-17,BR046294670
    0,1978-05-18,BR046294670
    0,1978-05-19,BR046294670
    0,1978-05-20,BR046294670
  161,1978-05-21,BR046294670
    0,1978-05-22,BR046294670
    0,1978-05-23,BR046294670
    0,1978-05-24,BR046294670
    0,1978-05-25,BR046294670
    0,1978-05-26,BR046294670
    0,1978-05-27,BR046294670
    0,1978-05-28,BR046294670
    0,1978-05-29,BR046294670
    0,1978-05-30,BR046294670
    0,1978-05-31,BR046294670
    0,1978-06-01,BR046294670
    0,1978-06-02,BR046294670
    0,1978-06-03,BR046294670
    0,1978-06-04,BR046294670
    0,1978-06-05,BR046294670
    0,1978-06-06,BR046294670
    0,1978-06-07,BR046294670
    0,1978-06-08,BR046294670
    0,1978-06-09,BR046294670
    0,1978-06-10,BR046294670
    0,1978-06-11,BR046294670
    0,1978-06-12,BR046294670
    0,1978-06-13,BR046294670
    0,1978-06-14,BR046294670
    0,1978-06-15,BR046294670
    0,1978-06-16,BR046294670
    0,1978-06-17,BR046294670
    0,1978-06-18,BR046294670
    0,1978-06-19,BR046294670
    0,1978-06-20,BR046294670
    0,1978-06-21,BR046294670
    0,1978-06-22,BR046294670
    0,1978-06-23,BR046294670
    0,1978-06-24,BR046294670
    0,1978-06-25,BR046294670
    0,1978-06-26,BR046294670
    0,1978-06-27,BR046294670
    0,1978-06-28,BR046294670
    0,1978-06-29,BR046294670
    0,1978-06-30,BR046294670
    0,1978-07-01,BR046294670
    0,1978-07-02,BR046294670
    0,1978-07-03,BR046294670
    0,1978-07-04,BR046294670
    0,1978-07-05,BR046294670
    0,1978-07-06,BR046294670
    0,1978-07-07,BR046294670
    0,1978-07-08,BR046294670
    0,1978-07-09,BR046294670
    0,1978-07-10,BR046294670
    0,1978-07-11,BR046294670
    0,1978-07-12,BR046294670
    0,1978-07-13,BR046294670
    0,1978-07-14,BR046294670
    0,1978-07-15,BR046294670
    0,1978-07-16,BR046294670
    0,1978-07-17,BR046294670
    0,1978-07-18,BR046294670
    0,1978-07-19,BR046294670
    0,1978-07-20,BR046294670
    0,1978-07-21,BR046294670
    0,1978-07-22,BR046294670
    0,1978-07-23,BR046294670
    0,1978-07-24,BR046294670
    0,1978-07-25,BR046294670
    0,1978-07-26,BR046294670
    0,1978-07-27,BR046294670
    0,1978-07-28,BR046294670
    0,1978-07-29,BR046294670
    0,1978-07-30,BR046294670
    0,1978-07-31,BR046294670
    0,1978-08-01,BR046294670
    0,1978-08-02,BR046294670
    0,1978-08-03,BR046294670
    0,1978-08-04,BR046294670
    0,1978-08-05,BR046294670
    0,1978-08-06,BR046294670
    0,1978-08-07,BR046294670
    0,1978-08-08,BR046294670
    0,1978-08-09,BR046294670
    0,1978-08-10,BR046294670
    0,1978-08-11,BR046294670
    0,1978-08-12,BR046294670
    0,1978-08-13,BR046294670
    0,1978-08-14,BR046294670
    0,1978-08-15,BR046294670
    0,1978-08-16,BR046294670
    0,1978-08-17,BR046294670
    0,1978-08-18,BR046294670
    0,1978-08-19,BR046294670
    0,1978-08-20,BR046294670
    0,1978-08-21,BR046294670
    0,1978-08-22,BR046294670
    0,1978-08-23,BR046294670
    0,1978-08-24,BR046294670
    0,1978-08-25,BR046294670
    0,1978-08-26,BR046294670
    0,1978-08-27,BR046294670
    0,1978-08-28,BR046294670
    0,1978-08-29,BR046294670
    0,1978-08-30,BR046294670
    0,1978-08-31,BR046294670
    0,1978-09-01,BR046294670
    0,1978-09-02,BR046294670
    0,1978-09-03,BR046294670
    0,1978-09-04,BR046294670
    0,1978-09-05,BR046294670
    0,1978-09-06,BR046294670
    0,1978-09-07,BR046294670
    0,1978-09-08,BR046294670
    0,1978-09-09,BR046294670
    0,1978-09-10,BR046294670
    0,1978-09-11,BR046294670
    0,1978-09-12,BR046294670
    0,1978-09-13,BR046294670
    0,1978-09-14,BR046294670
    0,1978-09-15,BR046294670
    0,1978-09-16,BR046294670
    0,1978-09-17,BR046294670
    0,1978-09-18,BR046294670
    0,1978-09-19,BR046294670
    0,1978-09-20,BR046294670
    0,1978-09-21,BR046294670
    0,1978-09-22,BR046294670
    0,1978-09-23,BR046294670
    0,1978-09-24,BR046294670
    0,1978-09-25,BR046294670
    0,1978-09-26,BR046294670
    0,1978-09-27,BR046294670
    0,1978-09-28,BR046294670
    0,1978-09-29,BR046294670
    0,1978-09-30,BR046294670
    0,1978-10-01,BR046294670
    0,1978-10-02,BR046294670
    0,1978-10-03,BR046294670
    0,1978-10-04,BR046294670
    0,1978-10-05,BR046294670
    0,1978-10-06,BR046294670
    0,1978-10-07,BR046294670
    0,1978-10-08,BR046294670
    0,1978-10-09,BR046294670
  642,1978-10-10,BR046294670
    0,1978-10-11,BR046294670
  355,1978-10-12,BR046294670
    0,1978-10-13,BR046294670
    0,1978-10-14,BR046294670
    0,1978-10-15,BR046294670
    0,1978-10-16,BR046294670
    0,1978-10-17,BR046294670
    0,1978-10-18,BR046294670
    0,1978-10-19,BR046294670
    0,1978-10-20,BR046294670
    0,1978-10-21,BR046294670
    0,1978-10-22,BR046294670
    0,1978-10-23,BR046294670
    0,1978-10-24,BR046294670
    0,1978-10-25,BR046294670
    0,1978-10-26,BR046294670
    0,1978-10-27,BR046294670
    0,1978-10-28,BR046294670
    0,1978-10-29,BR046294670
    0,1978-10-30,BR046294670
    0,1978-10-31,BR046294670
    0,1978-11-01,BR046294670
    0,1978-11-02,BR046294670
    0,1978-11-03,BR046294670
    0,1978-11-04,BR046294670
    0,1978-11-05,BR046294670
    0,1978-11-06,BR046294670
    0,1978-11-07,BR046294670
    0,1978-11-08,BR046294670
    0,1978-11-09,BR046294670
  108,1978-11-10,BR046294670
    0,1978-11-11,BR046294670
    0,1978-11-12,BR046294670
    0,1978-11-13,BR046294670
    0,1978-11-14,BR046294670
  144,1978-11-15,BR046294670
    0,1978-11-16,BR046294670
  102,1978-11-17,BR046294670
    0,1978-11-18,BR046294670
    0,1978-11-19,BR046294670
    0,1978-11-20,BR046294670
    0,1978-11-21,BR046294670
    0,1978-11-22,BR046294670
    0,1978-11-23,BR046294670
    0,1978-11-24,BR046294670
    0,1978-11-25,BR046294670
    0,1978-11-26,BR046294670
   97,1978-11-27,BR046294670
   75,1978-11-28,BR046294670
  303,1978-11-29,BR046294670
    0,1978-11-30,BR046294670
  134,1978-12-01,BR046294670
   32,1978-12-02,BR046294670
    0,1978-12-03,BR046294670
    0,1978-12-04,BR046294670
  113,1978-12-05,BR046294670
  188,1978-12-06,BR046294670
    0,1978-12-07,BR046294670
    0,1978-12-08,BR046294670
   47,1978-12-09,BR046294670
    0,1978-12-10,BR046294670
    0,1978-12-11,BR046294670
  243,1978-12-12,BR046294670
    0,1978-12-13,BR046294670
  112,1978-12-14,BR046294670
  556,1978-12-15,BR046294670
   26,1978-12-16,BR046294670
  184,1978-12-17,BR046294670
  151,1978-12-18,BR046294670
  253,1978-12-19,BR046294670
   72,1978-12-20,BR046294670
   34,1978-12-21,BR046294670
  124,1978-12-22,BR046294670
    0,1978-12-23,BR046294670
    0,1978-12-24,BR046294670
    0,1978-12-25,BR046294670
    0,1978-12-26,BR046294670
    0,1978-12-27,BR046294670
    0,1978-12-28,BR046294670
    0,1978-12-29,BR046294670
    0,1978-12-30,BR046294670
    0,1978-12-31,BR046294670
    0,1979-01-01,BR046294670
    0,1979-01-02,BR046294670
   53,1979-01-03,BR046294670
    0,1979-01-04,BR046294670
  172,1979-01-05,BR046294670
   81,1979-01-06,BR046294670
    0,1979-01-07,BR046294670
    0,1979-01-08,BR046294670
  364,1979-01-09,BR046294670
   86,1979-01-10,BR046294670
    0,1979-01-11,BR046294670
  357,1979-01-12,BR046294670
    0,1979-01-13,BR046294670
   43,1979-01-14,BR046294670
  284,1979-01-15,BR046294670
  632,1979-01-16,BR046294670
  283,1979-01-17,BR046294670
  556,1979-01-18,BR046294670
  232,1979-01-19,BR046294670
    0,1979-01-20,BR046294670
  253,1979-01-21,BR046294670
  104,1979-01-22,BR046294670
    0,1979-01-23,BR046294670
  163,1979-01-24,BR046294670
    0,1979-01-25,BR046294670
  124,1979-01-26,BR046294670
  232,1979-01-27,BR046294670
    0,1979-01-28,BR046294670
    0,1979-01-29,BR046294670
  312,1979-01-30,BR046294670
    0,1979-01-31,BR046294670
   84,1979-02-01,BR046294670
  122,1979-02-02,BR046294670
    0,1979-02-03,BR046294670
  161,1979-02-04,BR046294670
  247,1979-02-05,BR046294670
  183,1979-02-06,BR046294670
    0,1979-02-07,BR046294670
  356,1979-02-08,BR046294670
   52,1979-02-09,BR046294670
  146,1979-02-10,BR046294670
  211,1979-02-11,BR046294670
    0,1979-02-12,BR046294670
   54,1979-02-13,BR046294670
  112,1979-02-14,BR046294670
    0,1979-02-15,BR046294670
  167,1979-02-16,BR046294670
    0,1979-02-17,BR046294670
  432,1979-02-18,BR046294670
    0,1979-02-19,BR046294670
  617,1979-02-20,BR046294670
   66,1979-02-21,BR046294670
    0,1979-02-22,BR046294670
    0,1979-02-23,BR046294670
  147,1979-02-24,BR046294670
    0,1979-02-25,BR046294670
   72,1979-02-26,BR046294670
    0,1979-02-27,BR046294670
    8,1979-02-28,BR046294670
    0,1979-03-01,BR046294670
    0,1979-03-02,BR046294670
    0,1979-03-03,BR046294670
    0,1979-03-04,BR046294670
    0,1979-03-05,BR046294670
    0,1979-03-06,BR046294670
    0,1979-03-07,BR046294670
    0,1979-03-08,BR046294670
    0,1979-03-09,BR046294670
    0,1979-03-10,BR046294670
    0,1979-03-11,BR046294670
    0,1979-03-12,BR046294670
    0,1979-03-13,BR046294670
    0,1979-03-14,BR046294670
    0,1979-03-15,BR046294670
  134,1979-03-16,BR046294670
    0,1979-03-17,BR046294670
    0,1979-03-18,BR046294670
    0,1979-03-19,BR046294670
    0,1979-03-20,BR046294670
    0,1979-03-21,BR046294670
    0,1979-03-22,BR046294670
    0,1979-03-23,BR046294670
  167,1979-03-24,BR046294670
    0,1979-03-25,BR046294670
    0,1979-03-26,BR046294670
    0,1979-03-27,BR046294670
    0,1979-03-28,BR046294670
    0,1979-03-29,BR046294670
    0,1979-03-30,BR046294670
    0,1979-03-31,BR046294670
    0,1979-04-01,BR046294670
    0,1979-04-02,BR046294670
    0,1979-04-03,BR046294670
    0,1979-04-04,BR046294670
    0,1979-04-05,BR046294670
    0,1979-04-06,BR046294670
    0,1979-04-07,BR046294670
    0,1979-04-08,BR046294670
    0,1979-04-09,BR046294670
    0,1979-04-10,BR046294670
    0,1979-04-11,BR046294670
    0,1979-04-12,BR046294670
    0,1979-04-13,BR046294670
    0,1979-04-14,BR046294670
    0,1979-04-15,BR046294670
    0,1979-04-16,BR046294670
    0,1979-04-17,BR046294670
    0,1979-04-18,BR046294670
    0,1979-04-19,BR046294670
    0,1979-04-20,BR046294670
    0,1979-04-21,BR046294670
    0,1979-04-22,BR046294670
    0,1979-04-23,BR046294670
    0,1979-04-24,BR046294670
    0,1979-04-25,BR046294670
    0,1979-04-26,BR046294670
    0,1979-04-27,BR046294670
    0,1979-04-28,BR046294670
    0,1979-04-29,BR046294670
    0,1979-04-30,BR046294670
    0,1979-05-01,BR046294670
    0,1979-05-02,BR046294670
    0,1979-05-03,BR046294670
    0,1979-05-04,BR046294670
    0,1979-05-05,BR046294670
    0,1979-05-06,BR046294670
    0,1979-05-07,BR046294670
    0,1979-05-08,BR046294670
    0,1979-05-09,BR046294670
    0,1979-05-10,BR046294670
    0,1979-05-11,BR046294670
    0,1979-05-12,BR046294670
    0,1979-05-13,BR046294670
    0,1979-05-14,BR046294670
    0,1979-05-15,BR046294670
    0,1979-05-16,BR046294670
    0,1979-05-17,BR046294670
    0,1979-05-18,BR046294670
    0,1979-05-19,BR046294670
    0,1979-05-20,BR046294670
    0,1979-05-21,BR046294670
    0,1979-05-22,BR046294670
    0,1979-05-23,BR046294670
    0,1979-05-24,BR046294670
    0,1979-05-25,BR046294670
    0,1979-05-26,BR046294670
    0,1979-05-27,BR046294670
    0,1979-05-28,BR046294670
    0,1979-05-29,BR046294670
    0,1979-05-30,BR046294670
    0,1979-05-31,BR046294670
    0,1979-06-01,BR046294670
    0,1979-06-02,BR046294670
    0,1979-06-03,BR046294670
    0,1979-06-04,BR046294670
    0,1979-06-05,BR046294670
    0,1979-06-06,BR046294670
    0,1979-06-07,BR046294670
    0,1979-06-08,BR046294670
    0,1979-06-09,BR046294670
    0,1979-06-10,BR046294670
    0,1979-06-11,BR046294670
    0,1979-06-12,BR046294670
    0,1979-06-13,BR046294670
    0,1979-06-14,BR046294670
    0,1979-06-15,BR046294670
    0,1979-06-16,BR046294670
    0,1979-06-17,BR046294670
    0,1979-06-18,BR046294670
    0,1979-06-19,BR046294670
    0,1979-06-20,BR046294670
    0,1979-06-21,BR046294670
    0,1979-06-22,BR046294670
    0,1979-06-23,BR046294670
    0,1979-06-24,BR046294670
    0,1979-06-25,BR046294670
    0,1979-06-26,BR046294670
    0,1979-06-27,BR046294670
    0,1979-06-28,BR046294670
    0,1979-06-29,BR046294670
    0,1979-06-30,BR046294670
    0,1979-07-01,BR046294670
    0,1979-07-02,BR046294670
    0,1979-07-03,BR046294670
    0,1979-07-04,BR046294670
    0,1979-07-05,BR046294670
    0,1979-07-06,BR046294670
    0,1979-07-07,BR046294670
    0,1979-07-08,BR046294670
    0,1979-07-09,BR046294670
    0,1979-07-10,BR046294670
    0,1979-07-11,BR046294670
    0,1979-07-12,BR046294670
    0,1979-07-13,BR046294670
    0,1979-07-14,BR046294670
    0,1979-07-15,BR046294670
    0,1979-07-16,BR046294670
    0,1979-07-17,BR046294670
    0,1979-07-18,BR046294670
    0,1979-07-19,BR046294670
    0,1979-07-20,BR046294670
    0,1979-07-21,BR046294670
    0,1979-07-22,BR046294670
    0,1979-07-23,BR046294670
    0,1979-07-24,BR046294670
    0,1979-07-25,BR046294670
    0,1979-07-26,BR046294670
    0,1979-07-27,BR046294670
    0,1979-07-28,BR046294670
    0,1979-07-29,BR046294670
    0,1979-07-30,BR046294670
    0,1979-07-31,BR046294670
    0,1979-09-01,BR046294670
    0,1979-09-02,BR046294670
    0,1979-09-03,BR046294670
    0,1979-09-04,BR046294670
    0,1979-09-05,BR046294670
    0,1979-09-06,BR046294670
    0,1979-09-07,BR046294670
    0,1979-09-08,BR046294670
    0,1979-09-09,BR046294670
    0,1979-09-10,BR046294670
    0,1979-09-11,BR046294670
    0,1979-09-12,BR046294670
    0,1979-09-13,BR046294670
    0,1979-09-14,BR046294670
    0,1979-09-15,BR046294670
    0,1979-09-16,BR046294670
    0,1979-09-17,BR046294670
    0,1979-09-18,BR046294670
    0,1979-09-19,BR046294670
    0,1979-09-20,BR046294670
    0,1979-09-21,BR046294670
    0,1979-09-22,BR046294670
    0,1979-09-23,BR046294670
    0,1979-09-24,BR046294670
    0,1979-09-25,BR046294670
    0,1979-09-26,BR046294670
    0,1979-09-27,BR046294670
    0,1979-09-28,BR046294670
    0,1979-09-29,BR046294670
    0,1979-09-30,BR046294670
    0,1979-10-01,BR046294670
    0,1979-10-02,BR046294670
    0,1979-10-03,BR046294670
    0,1979-10-04,BR046294670
    0,1979-10-05,BR046294670
    0,1979-10-06,BR046294670
    0,1979-10-07,BR046294670
    0,1979-10-08,BR046294670
    0,1979-10-09,BR046294670
    0,1979-10-10,BR046294670
    0,1979-10-11,BR046294670
   84,1979-10-12,BR046294670
    0,1979-10-13,BR046294670
    0,1979-10-14,BR046294670
   36,1979-10-15,BR046294670
    0,1979-10-16,BR046294670
    0,1979-10-17,BR046294670
  182,1979-10-18,BR046294670
   21,1979-10-19,BR046294670
  203,1979-10-20,BR046294670
    0,1979-10-21,BR046294670
    0,1979-10-22,BR046294670
    0,1979-10-23,BR046294670
    0,1979-10-24,BR046294670
    0,1979-10-25,BR046294670
    0,1979-10-26,BR046294670
    0,1979-10-27,BR046294670
    0,1979-10-28,BR046294670
    0,1979-10-29,BR046294670
    0,1979-10-30,BR046294670
    0,1979-10-31,BR046294670
